id,time,country,province,city,lat,long
5347087,2017-06-21T04:58:40.823Z,CA,AB,Calgary,51.0468,-114.076
4736178,2017-06-21T05:14:17.917Z,CA,AB,Edmonton,53.44217,-113.4452
4796104,2017-06-21T05:18:24.493Z,CA,ON,Newmarket,44.0587,-79.4591
4944154,2017-06-21T05:30:53.780Z,CA,ON,Toronto,43.6477,-79.4174
5173180,2017-06-21T05:45:51.540Z,CA,AB,Calgary,51.1229,-114.189
5456911,2017-06-21T06:09:17.453Z,CA,ON,Toronto,43.6477,-79.4174
5575082,2017-06-21T06:19:20.267Z,CA,ON,Milton,43.5152,-79.8802
5107821,2017-06-21T06:41:32.610Z,CA,AB,Airdrie,51.2921,-114.041
4536856,2017-06-21T07:01:06.630Z,CA,ON,Mississauga,43.5769,-79.6283
5425975,2017-06-21T07:05:36.440Z,CA,AB,Calgary,51.1229,-114.189
5502933,2017-06-21T07:13:20.047Z,CA,ON,Etobicoke,43.6068,-79.5063
5271982,2017-06-21T07:53:21.480Z,CA,AB,Calgary,51.0799,-114.081
4518395,2017-06-21T08:00:02.080Z,CA,ON,Windsor,42.2908,-82.987
4613533,2017-06-21T08:05:01.320Z,CA,ON,York,43.6914,-79.431
5441392,2017-06-21T08:07:16.377Z,CA,ON,Toronto,43.6477,-79.4174
4766456,2017-06-21T08:16:27.300Z,CA,AB,Stony Plain,53.55132,-114.14011
5040239,2017-06-21T08:36:43.967Z,CA,ON,Brampton,43.77117,-79.70701
5084399,2017-06-21T08:39:48.290Z,CA,AB,Calgary,51.08622,-114.0957
4575690,2017-06-21T09:02:02.517Z,CA,AB,Edmonton,53.5181,-113.5797
5444559,2017-06-21T09:07:43.010Z,CA,AB,Edmonton,53.5527,-113.42168
4791914,2017-06-21T09:18:08.277Z,CA,AB,Calgary,51.01958,-114.20021
5056201,2017-06-21T09:37:42.473Z,CA,AB,Calgary,50.91646,-114.1249
5251059,2017-06-21T09:51:47.483Z,CA,AB,Edmonton,53.5074,-113.675
5418813,2017-06-21T10:04:43.127Z,CA,ON,Guelph,43.5215,-80.2338
4712900,2017-06-21T10:12:34.307Z,CA,ON,Kitchener,43.4381,-80.5099
5506816,2017-06-21T10:13:43.037Z,CA,ON,Toronto,43.6459,-79.3857
4902262,2017-06-21T10:27:41.967Z,CA,MB,Winnipeg,49.9361,-97.1454
4983511,2017-06-21T10:33:06.990Z,CA,ON,Brampton,43.6656,-79.747
5207870,2017-06-21T10:48:27.330Z,CA,ON,Mississauga,43.603,-79.5938
5589856,2017-06-21T11:20:50.373Z,CA,AB,Grande Prairie,55.1808,-118.9103
4835814,2017-06-21T11:21:55.320Z,CA,SK,Saskatoon,52.1242,-106.665
5316493,2017-06-21T11:56:02.210Z,CA,AB,Calgary,51.10941,-113.94618
4541370,2017-06-21T12:01:22.690Z,CA,ON,Whitby,43.8866,-78.975
4588917,2017-06-21T12:03:01.173Z,CA,QC,Dorval,45.4431,-73.751
5527096,2017-06-21T12:15:48.230Z,CA,SK,Swift Current,50.29746,-107.8132
4949183,2017-06-21T12:31:11.577Z,CA,ON,Etobicoke,43.6879,-79.557
5199204,2017-06-21T12:47:57.040Z,CA,ON,Cornwall,45.0238,-74.7491
5338260,2017-06-21T12:57:48.923Z,CA,ON,Toronto,43.65151,-79.41033
4763693,2017-06-21T13:16:13.647Z,CA,ON,Richmond Hill,43.8428,-79.4239
5591200,2017-06-21T13:20:56.647Z,CA,ON,York,43.703,-79.512
4832914,2017-06-21T13:21:43.550Z,CA,AB,Calgary,50.9714,-114.057
4605718,2017-06-21T14:04:30.257Z,CA,AB,Spruce Grove,53.5533,-113.895
5501444,2017-06-21T14:13:16.473Z,CA,AB,Calgary,50.91558,-113.94646
5503499,2017-06-21T14:13:23.130Z,CA,AB,Edmonton,53.5515,-113.492
5608984,2017-06-21T14:22:22.933Z,CA,AB,Calgary,51.0905,-114.182
4950455,2017-06-21T14:31:10.750Z,CA,NB,Moncton,46.1183,-64.7338
4785764,2017-06-21T15:17:38.673Z,CA,ON,Richmond Hill,43.9221,-79.4632
5190829,2017-06-21T15:47:06.970Z,CA,ON,Kitchener,43.4134,-80.496
4550544,2017-06-21T16:01:33.300Z,CA,ON,London,42.9699,-81.2081
4640338,2017-06-21T16:06:57.053Z,CA,QC,Saint-Constant,45.3668,-73.5659
4664983,2017-06-21T16:08:28.710Z,CA,ON,Oshawa,43.87904,-78.84746
5506338,2017-06-21T16:13:40.150Z,CA,BC,Richmond,49.18114,-123.11834
4807712,2017-06-21T16:19:37.247Z,CA,AB,Edmonton,53.5185,-113.6579
4523593,2017-06-21T17:00:04.813Z,CA,ON,Cambridge,43.3677,-80.338
4562980,2017-06-21T17:01:49.153Z,CA,ON,Dryden,49.7805,-92.8344
5405488,2017-06-21T17:03:30.310Z,CA,BC,Surrey,49.08108,-122.79941
4600042,2017-06-21T17:04:08.230Z,CA,QC,Laval,45.6236,-73.6861
5586122,2017-06-21T17:20:32.037Z,CA,AB,Fort Mcmurray,56.7282,-111.37168
4680125,2017-06-21T18:09:45.250Z,CA,AB,Airdrie,51.2672,-114.034
4704171,2017-06-21T18:11:50.390Z,CA,AB,Calgary,51.0571,-114.077
4798886,2017-06-21T18:18:42.627Z,CA,AB,Calgary,51.0915,-114.2073
5234821,2017-06-21T18:50:43.467Z,CA,ON,Fort Erie,42.9052,-78.9365
4698510,2017-06-21T19:11:29.193Z,CA,ON,North York,43.8018,-79.36293
4895092,2017-06-21T19:27:04.420Z,CA,AB,Edmonton,53.4104,-113.517
4585525,2017-06-21T20:02:52.930Z,CA,AB,Calgary,50.9316,-114.096
5311212,2017-06-21T20:55:50.863Z,CA,ON,Barrie,44.3303,-79.7268
5334579,2017-06-21T20:57:30.680Z,CA,AB,Calgary,51.0571,-114.077
5311717,2017-06-21T21:55:53.143Z,CA,ON,Ottawa,45.4019,-75.7513
5558335,2017-06-21T22:18:08.687Z,CA,ON,Barrie,44.4015,-79.6782
5253025,2017-06-21T22:52:00.583Z,CA,ON,North York,43.7801,-79.3479
