id,time,country,province,city,lat,long
4923680,2017-06-21T08:29:35.520Z,CA,AB,Cochrane,51.1834,-114.4687
5220095,2017-06-21T08:49:24.690Z,CA,ON,Mississauga,43.5869,-79.7559
5385550,2017-06-21T09:01:25.350Z,CA,ON,Petrolia,42.88487,-82.47824
4639008,2017-06-21T09:06:48.340Z,CA,ON,Kingston,44.24748,-76.493
4600385,2017-06-21T10:04:09.840Z,CA,AB,Calgary,50.9819,-114.1004
5058064,2017-06-21T10:37:54.480Z,CA,AB,Edmonton,53.4662,-113.592
5084763,2017-06-21T10:39:49.320Z,CA,QC,Montreal,45.65,-73.4833
4666980,2017-06-21T11:08:44.637Z,CA,ON,Scarborough,43.7295,-79.2629
4711307,2017-06-21T11:12:30.420Z,CA,QC,Lévis,46.8251,-71.149
4995338,2017-06-21T11:33:53.260Z,CA,AB,Calgary,51.1188,-113.9471
5131452,2017-06-21T11:43:02.790Z,CA,AB,Calgary,51.1188,-113.9471
5181558,2017-06-21T11:46:14.703Z,CA,ON,Barrie,44.3303,-79.7268
4529220,2017-06-21T12:00:33.037Z,CA,AB,Leduc,53.2668,-113.552
5447031,2017-06-21T12:08:11.870Z,CA,AB,Calgary,51.0242,-114.1004
5180887,2017-06-21T12:46:14.850Z,CA,ON,Ottawa,45.4234,-75.6979
5227460,2017-06-21T12:50:02.843Z,CA,ON,Brantford,43.1772,-80.248
4569450,2017-06-21T13:01:54.010Z,CA,ON,Kingston,44.25,-76.5307
5485120,2017-06-21T13:11:43.657Z,CA,BC,Richmond,49.16535,-123.12666
5003187,2017-06-21T13:34:21.350Z,CA,ON,Saint Catharines,43.15878,-79.23138
5242478,2017-06-21T13:51:14.890Z,CA,AB,Edmonton,53.4653,-113.386
5602609,2017-06-21T14:21:41.343Z,CA,AB,Edmonton,53.40441,-113.52367
5336690,2017-06-21T14:57:42.093Z,CA,AB,Edmonton,53.54808,-113.59419
5358005,2017-06-21T14:59:16.910Z,CA,ON,Toronto,43.6891,-79.3857
4527396,2017-06-21T15:00:25.867Z,CA,AB,Calgary,51.0494,-113.9564
4538554,2017-06-21T15:01:11.073Z,CA,AB,Calgary,50.9093,-114.1028
4554262,2017-06-21T15:01:36.087Z,CA,ON,London,42.9611,-81.2431
5450059,2017-06-21T15:08:39.723Z,CA,AB,Brooks,50.5626,-111.907
4928714,2017-06-21T16:30:07.027Z,CA,SK,Saskatoon,52.1225,-106.72488
5161039,2017-06-21T16:45:06.097Z,CA,AB,Edmonton,53.5129,-113.623
5344693,2017-06-21T16:58:28.373Z,CA,QC,Montréal,45.46442,-73.61739
5365614,2017-06-21T16:59:47.740Z,CA,ON,Toronto,43.6498,-79.3907
4838988,2017-06-21T17:22:10.850Z,CA,SK,Saskatoon,52.1522,-106.587
5015231,2017-06-21T17:34:46.207Z,CA,ON,Brampton,43.7147,-79.7014
5114435,2017-06-21T17:42:03.227Z,CA,ON,Whitby,43.8873,-78.9422
4532402,2017-06-21T18:00:42.550Z,CA,AB,Calgary,50.8476,-114.1958
4564984,2017-06-21T18:01:51.840Z,CA,ON,Kanata,45.2823,-75.8459
5564342,2017-06-21T18:18:43.627Z,CA,MB,Winnipeg,49.89189,-97.13363
5182876,2017-06-21T18:46:27.360Z,CA,ON,Brantford,43.1772,-80.248
4937443,2017-06-21T20:30:36.913Z,CA,ON,Kingston,44.2585,-76.4897
4540294,2017-06-21T21:01:12.403Z,CA,BC,Coquitlam,49.25065,-122.89072
4654979,2017-06-21T21:07:42.637Z,CA,AB,Calgary,51.10563,-113.9374
5213270,2017-06-21T21:48:45.743Z,CA,QC,Québec,46.8103,-71.22205
4555855,2017-06-21T22:01:36.493Z,CA,ON,Windsor,42.3297,-82.9482
4659084,2017-06-21T22:08:07.570Z,CA,AB,Calgary,50.8837,-114.0326
4717407,2017-06-21T22:12:55.787Z,CA,QC,Charlemagne,45.7643,-73.5036
4784053,2017-06-21T22:17:30.900Z,CA,AB,Calgary,51.05806,-114.11816
5087531,2017-06-21T22:40:02.710Z,CA,AB,Edmonton,53.5185,-113.6579
