id,time,country,province,city,lat,long
4848958,2017-06-21T09:23:06.983Z,CA,ON,London,43.0061,-81.2962
4877093,2017-06-21T09:25:33.330Z,CA,ON,Kitchener,43.4453,-80.4905
5535582,2017-06-21T10:16:37.990Z,CA,QC,Montréal,45.502,-73.562
5253042,2017-06-21T10:52:01.250Z,CA,AB,Grande Prairie,55.1568,-118.789
4589764,2017-06-21T11:03:07.277Z,CA,AB,Wetaskiwin,52.8333,-113.45
4666138,2017-06-21T11:08:36.413Z,CA,AB,Edmonton,53.5157,-113.64045
5223308,2017-06-21T11:49:43.740Z,CA,QC,Montréal,45.4816,-73.5825
5319219,2017-06-21T12:56:06.213Z,CA,ON,Ancaster,43.208,-79.9652
5340835,2017-06-21T12:58:10.050Z,CA,ON,Guelph,43.49865,-80.23205
5468015,2017-06-21T13:10:27.073Z,CA,AB,Fort Mcmurray,56.7141,-111.38
5493515,2017-06-21T13:12:42.590Z,CA,AB,Calgary,51.1325,-114.0276
4759642,2017-06-21T13:15:53.580Z,CA,ON,Mississauga,43.5869,-79.7559
4902102,2017-06-21T13:27:41.967Z,CA,MB,Winnipeg,49.9361,-97.1454
5041227,2017-06-21T13:36:50.777Z,CA,SK,Saskatoon,52.1225,-106.72488
5443197,2017-06-21T14:07:30.057Z,CA,AB,Calgary,51.1581,-113.938
5145241,2017-06-21T14:44:04.310Z,CA,ON,Oakville,43.4309,-79.7767
5036565,2017-06-21T15:36:29.620Z,CA,SK,Saskatoon,52.1225,-106.72488
4556455,2017-06-21T16:01:37.137Z,CA,ON,Toronto,43.6459,-79.3857
5557153,2017-06-21T16:18:08.510Z,CA,ON,Oakville,43.46241,-79.69015
5068887,2017-06-21T16:38:33.117Z,CA,ON,Toronto,43.7264,-79.3978
5323198,2017-06-21T16:56:22.277Z,CA,MB,Winnipeg,49.8728,-97.2497
4581791,2017-06-21T17:02:30.330Z,CA,AB,Calgary,50.89867,-113.95401
5581230,2017-06-21T17:19:59.120Z,CA,ON,Toronto,43.6715,-79.3801
5366095,2017-06-21T17:59:47.657Z,CA,ON,Toronto,43.6651,-79.4369
4582950,2017-06-21T18:02:33.403Z,CA,AB,Edmonton,53.41541,-113.4178
5106022,2017-06-21T18:41:28.093Z,CA,AB,Calgary,50.9632,-114.082
5116644,2017-06-21T18:42:03.413Z,CA,ON,Scarborough,43.7936,-79.2692
4635746,2017-06-21T19:06:31.393Z,CA,QC,Dorval,45.4431,-73.751
4720047,2017-06-21T19:13:11.290Z,CA,AB,Calgary,51.0081,-114.073
4773851,2017-06-21T19:16:53.723Z,CA,ON,Sudbury,46.4762,-80.9601
5577187,2017-06-21T19:19:36.510Z,CA,AB,Calgary,51.02536,-114.106
5110817,2017-06-21T19:41:48.043Z,CA,AB,Calgary,51.02595,-114.18439
5181606,2017-06-21T19:46:15.440Z,CA,ON,Kitchener,43.4381,-80.5099
5271044,2017-06-21T19:53:17.020Z,CA,MB,Winnipeg,49.92424,-97.17013
4542896,2017-06-21T20:01:21.567Z,CA,ON,Orillia,44.6078,-79.4175
5385809,2017-06-21T20:01:27.813Z,CA,SK,Saskatoon,52.15658,-106.5958
5420909,2017-06-21T20:04:55.117Z,CA,SK,Saskatoon,52.1225,-106.72488
4656795,2017-06-21T20:07:57.957Z,CA,AB,Chestermere,51.054,-113.816
4907432,2017-06-21T20:28:09.310Z,CA,BC,Kelowna,49.93555,-119.39866
4910599,2017-06-21T20:28:23.230Z,CA,AB,Calgary,51.0378,-114.065
5316824,2017-06-21T20:56:00.480Z,CA,AB,Fort Mcmurray,56.7377,-111.438
5509866,2017-06-21T21:14:01.730Z,CA,BC,Port Alberni,49.26224,-124.94769
4776199,2017-06-21T21:17:02.310Z,CA,AB,Calgary,51.0818,-113.959
4821492,2017-06-21T21:20:49.423Z,CA,BC,Abbotsford,49.05041,-122.32851
5012434,2017-06-21T21:34:43.400Z,CA,AB,Calgary,51.0475,-114.068
4599738,2017-06-21T22:04:06.767Z,CA,AB,Calgary,51.12598,-114.24403
4792075,2017-06-21T22:18:09.720Z,CA,ON,Guelph,43.5469,-80.251
4965851,2017-06-21T22:32:03.170Z,CA,AB,Calgary,51.0621,-114.1159
5226273,2017-06-21T22:49:57.217Z,CA,AB,Morinville,53.80048,-113.62478
5258767,2017-06-21T22:52:26.860Z,CA,ON,Thunder Bay,48.4084,-89.255
