id,time,country,province,city,lat,long
5133905,2017-06-21T16:43:19.043Z,CA,SK,Saskatoon,52.1225,-106.72488
4570446,2017-06-21T17:01:55.387Z,CA,ON,Markham,43.8747,-79.2599
4880298,2017-06-21T17:25:50.170Z,CA,ON,Kitchener,43.4553,-80.4845
5288223,2017-06-21T17:54:33.113Z,CA,ON,Brockville,44.617,-75.7036
5307267,2017-06-21T17:55:35.687Z,CA,ON,Niagara Falls,43.1052,-79.0845
4681098,2017-06-21T18:09:51.050Z,CA,AB,Edmonton,53.55,-113.5
5131549,2017-06-21T18:43:04.993Z,CA,AB,Wetaskiwin,52.8333,-113.45
5370672,2017-06-21T19:00:11.640Z,CA,ON,Brampton,43.7796,-79.7681
4631591,2017-06-21T19:06:18.153Z,CA,QC,Longueuil,45.5362,-73.4495
4596799,2017-06-21T20:03:46.700Z,CA,AB,Airdrie,51.2889,-114.015
5419783,2017-06-21T20:04:50.767Z,CA,AB,Calgary,51.03433,-113.96447
5424689,2017-06-21T20:05:21.250Z,CA,ON,Almonte,45.2294,-76.1904
5431951,2017-06-21T20:06:23.863Z,CA,ON,Scarborough,43.7458,-79.2353
4750973,2017-06-21T20:15:21.003Z,CA,AB,Calgary,51.0915,-114.2073
5586561,2017-06-21T20:20:31.507Z,CA,ON,Concord,43.81374,-79.50378
5077204,2017-06-21T20:39:12.930Z,CA,ON,Toronto,43.6796,-79.4343
5242325,2017-06-21T20:51:11.140Z,CA,AB,Calgary,51.12089,-114.15571
5316203,2017-06-21T20:55:59.880Z,CA,AB,Calgary,51.0104,-114.066
4668826,2017-06-21T21:08:51.750Z,CA,ON,Etobicoke,43.6381,-79.5787
4855958,2017-06-21T21:23:36.983Z,CA,AB,Calgary,51.0577,-113.958
4915701,2017-06-21T21:29:01.030Z,CA,AB,Calgary,51.063,-113.889
5192074,2017-06-21T21:47:14.307Z,CA,SK,Saskatoon,52.1225,-106.72488
5343060,2017-06-21T21:58:16.147Z,CA,ON,Brampton,43.71956,-79.82805
4917606,2017-06-21T22:29:08.883Z,CA,QC,Laval,45.5797,-73.82049
