id,time,country,province,city,lat,long
5147008,2017-06-21T06:44:07.233Z,CA,QC,Saint-Eustache,45.5656,-73.9135
4707979,2017-06-21T07:12:08.013Z,CA,AB,Calgary,51.01968,-114.20034
5363636,2017-06-21T07:59:41.047Z,CA,AB,Edmonton,53.5129,-113.623
4593258,2017-06-21T08:03:28.000Z,CA,ON,Thornhill,43.8395,-79.3831
4661233,2017-06-21T08:08:11.807Z,CA,AB,Calgary,51.0823,-113.9578
4770772,2017-06-21T08:16:45.657Z,CA,AB,Edmonton,53.5129,-113.623
4838930,2017-06-21T08:22:10.477Z,CA,AB,Calgary,51.08108,-114.06459
4945301,2017-06-21T08:31:01.657Z,CA,ON,York,43.6914,-79.431
4573881,2017-06-21T10:01:56.997Z,CA,QC,Beloeil,45.5846,-73.2039
5551569,2017-06-21T10:17:49.447Z,CA,AB,Calgary,51.1229,-114.189
5563211,2017-06-21T10:18:36.877Z,CA,ON,North York,43.787,-79.4169
4826138,2017-06-21T10:21:11.180Z,CA,ON,Mississauga,43.5771,-79.6306
5044131,2017-06-21T10:37:00.180Z,CA,BC,Kamloops,50.67169,-120.32873
5160494,2017-06-21T10:45:05.823Z,CA,ON,Lindsay,44.2915,-78.5495
5244117,2017-06-21T10:51:18.657Z,CA,AB,Calgary,51.0621,-114.1159
5514174,2017-06-21T11:14:41.827Z,CA,ON,London,42.99587,-81.2662
5010560,2017-06-21T11:34:41.607Z,CA,ON,Kingston,44.2585,-76.4897
5110265,2017-06-21T11:41:48.017Z,CA,ON,Guelph,43.55403,-80.26876
5148862,2017-06-21T11:44:10.383Z,CA,AB,Calgary,51.04309,-114.06353
5236424,2017-06-21T11:50:49.190Z,CA,AB,Calgary,51.1414,-114.076
5312710,2017-06-21T11:55:51.030Z,CA,AB,Calgary,50.98554,-114.07364
4629730,2017-06-21T12:06:10.013Z,CA,QC,Dorval,45.4431,-73.751
4671640,2017-06-21T12:09:00.567Z,CA,ON,Burlington,43.37009,-79.80493
5460499,2017-06-21T13:09:45.113Z,CA,AB,Red Deer,52.2651,-113.794
4880332,2017-06-21T13:25:50.353Z,CA,AB,Calgary,51.063,-113.889
5034415,2017-06-21T13:36:15.733Z,CA,QC,Laval,45.608,-73.7439
5087990,2017-06-21T13:40:04.373Z,CA,ON,Thunder Bay,48.4527,-89.2162
5209427,2017-06-21T13:48:27.783Z,CA,AB,Edmonton,53.50756,-113.68478
5350976,2017-06-21T13:59:02.597Z,CA,AB,Calgary,51.08975,-113.9544
4516693,2017-06-21T14:00:00.597Z,CA,ON,Kitchener,43.4381,-80.5099
5476770,2017-06-21T14:11:11.803Z,CA,ON,Toronto,43.7797,-79.4156
5052130,2017-06-21T14:37:33.550Z,CA,BC,Sechelt,49.4667,-123.7667
5188775,2017-06-21T14:47:00.087Z,CA,AB,Calgary,51.0571,-114.077
5332307,2017-06-21T14:57:14.867Z,CA,QC,Montréal,45.4978,-73.5798
4704811,2017-06-21T15:11:52.840Z,CA,AB,Calgary,51.0494,-113.9564
5176170,2017-06-21T15:45:58.933Z,CA,ON,Oshawa,43.89189,-78.88283
4559786,2017-06-21T16:01:45.780Z,CA,ON,Newmarket,44.0587,-79.4591
5058508,2017-06-21T16:37:53.920Z,CA,AB,Calgary,51.0486,-113.968
5195566,2017-06-21T16:47:33.640Z,CA,ON,North York,43.7353,-79.5408
5303979,2017-06-21T16:55:34.250Z,CA,AB,Calgary,51.0378,-114.08
5365364,2017-06-21T16:59:47.593Z,CA,ON,Mississauga,43.5869,-79.7559
4806022,2017-06-21T17:19:20.990Z,CA,AB,Edmonton,53.47821,-113.39114
5246779,2017-06-21T17:51:28.457Z,CA,ON,Ajax,43.8558,-79.0179
5374614,2017-06-21T18:00:27.203Z,CA,ON,Ottawa,45.4164,-75.679
5422776,2017-06-21T18:05:09.610Z,CA,BC,Kelowna,49.865,-119.493
5578400,2017-06-21T18:19:39.957Z,CA,AB,Fort Mcmurray,56.7141,-111.38
5178216,2017-06-21T18:46:11.077Z,CA,ON,Barrie,44.3303,-79.7268
5229274,2017-06-21T18:50:13.323Z,CA,AB,Calgary,51.0486,-113.968
5260775,2017-06-21T18:52:33.067Z,CA,SK,Saskatoon,52.1225,-106.72488
4523439,2017-06-21T19:00:04.027Z,CA,ON,Guelph,43.5544,-80.2969
5420002,2017-06-21T19:04:50.457Z,CA,AB,Calgary,51.0878,-114.06
5436687,2017-06-21T19:06:55.737Z,CA,SK,Saskatoon,52.1168,-106.6345
5018922,2017-06-21T19:34:57.000Z,CA,AB,Calgary,51.1106,-113.981
5074930,2017-06-21T19:39:00.483Z,CA,NB,Rothesay,45.3869,-65.9968
4538400,2017-06-21T20:01:08.260Z,CA,NS,New Waterford,46.2492,-60.0881
4598882,2017-06-21T20:04:00.820Z,CA,AB,Calgary,51.1264,-114.1419
4690637,2017-06-21T20:10:45.800Z,CA,AB,Calgary,50.90584,-114.10872
4806429,2017-06-21T20:19:22.273Z,CA,ON,Mississauga,43.5738,-79.7193
4524446,2017-06-21T21:00:07.040Z,CA,ON,Kitchener,43.391,-80.441
4632235,2017-06-21T21:06:17.240Z,CA,ON,Etobicoke,43.6988,-79.5644
5018226,2017-06-21T21:34:57.753Z,CA,AB,Red Deer,52.2651,-113.794
5048662,2017-06-21T21:37:19.820Z,CA,AB,Calgary,51.0196,-114.20029
4832310,2017-06-21T22:21:39.917Z,CA,AB,Edmonton,53.5515,-113.492
5013075,2017-06-21T22:34:43.580Z,CA,AB,Calgary,51.1387,-114.2015
5337718,2017-06-21T22:57:46.843Z,CA,AB,Edmonton,53.4593,-113.4145
