id,time,country,province,city,lat,long
4611578,2017-06-21T06:04:54.850Z,CA,ON,Georgetown,43.6501,-79.9163
4834061,2017-06-21T06:21:46.187Z,CA,ON,Kitchener,43.4631,-80.4493
5112180,2017-06-21T06:41:48.240Z,CA,ON,Mississauga,43.5738,-79.7193
5308379,2017-06-21T06:55:39.687Z,CA,AB,Edmonton,53.5478,-113.59431
5385112,2017-06-21T07:01:24.453Z,CA,AB,Lloydminster (Part),53.2838,-110.008
5458276,2017-06-21T07:09:25.440Z,CA,SK,Saskatoon,52.1218,-106.645
5027908,2017-06-21T07:35:47.463Z,CA,ON,Oshawa,43.9156,-78.8632
4559356,2017-06-21T08:01:45.250Z,CA,ON,Orillia,44.6078,-79.4175
4596371,2017-06-21T08:03:47.370Z,CA,ON,Mississauga,43.697,-79.65
4829444,2017-06-21T08:21:25.860Z,CA,AB,Calgary,51.08108,-114.06459
5096845,2017-06-21T09:40:49.600Z,CA,AB,Calgary,51.1387,-114.2015
5145744,2017-06-21T09:44:04.560Z,CA,ON,Windsor,42.31302,-82.92372
5264123,2017-06-21T09:52:43.207Z,CA,AB,Edmonton,53.51351,-113.68959
4902577,2017-06-21T10:27:48.997Z,CA,BC,Surrey,49.1301,-122.838
5012998,2017-06-21T10:34:42.380Z,CA,AB,Calgary,51.1229,-114.189
5022832,2017-06-21T10:35:17.213Z,CA,AB,Calgary,50.9505,-113.947
5391534,2017-06-21T11:02:12.780Z,CA,ON,Toronto,43.65708,-79.38421
4710359,2017-06-21T11:12:30.133Z,CA,ON,Scarborough,43.7084,-79.2856
5506879,2017-06-21T11:13:43.127Z,CA,ON,Kitchener,43.4381,-80.5099
5535237,2017-06-21T11:16:33.980Z,CA,ON,North York,43.787,-79.4169
4788596,2017-06-21T11:17:46.247Z,CA,ON,Niagara Falls,43.1052,-79.0845
5044447,2017-06-21T11:37:00.140Z,CA,ON,Toronto,43.6715,-79.3801
5266476,2017-06-21T11:52:54.130Z,CA,AB,Calgary,51.0242,-114.1004
5563621,2017-06-21T12:18:38.563Z,CA,ON,Toronto,43.6447,-79.3841
5577462,2017-06-21T12:19:34.057Z,CA,ON,Windsor,42.3262,-82.9084
4814631,2017-06-21T12:20:26.520Z,CA,AB,Innisfail,52.0269,-113.9507
5606748,2017-06-21T12:22:08.680Z,CA,ON,North York,43.7796,-79.38
4952636,2017-06-21T12:31:20.597Z,CA,ON,Stouffville,43.9669,-79.2498
5077258,2017-06-21T12:39:13.657Z,CA,AB,Calgary,50.91646,-114.1249
4696815,2017-06-21T13:11:17.013Z,CA,AB,Spirit River,55.78052,-118.8284
5533968,2017-06-21T13:16:25.957Z,CA,AB,Edmonton,53.60156,-113.40854
4802901,2017-06-21T13:19:02.797Z,CA,AB,Calgary,51.0378,-114.08
5168085,2017-06-21T13:45:36.317Z,CA,ON,Toronto,43.6796,-79.4343
5234633,2017-06-21T13:50:44.547Z,CA,BC,New Westminster,49.2103,-122.92
5361841,2017-06-21T13:59:31.977Z,CA,ON,Kitchener,43.391,-80.441
5379728,2017-06-21T14:00:54.110Z,CA,ON,Toronto,43.7033,-79.4152
4878405,2017-06-21T14:25:44.120Z,CA,ON,Ancaster,43.2614,-79.823
4670356,2017-06-21T15:08:58.877Z,CA,QC,Outremont,45.5218,-73.6031
5026653,2017-06-21T15:35:39.023Z,CA,ON,Mississauga,43.5769,-79.6283
5160196,2017-06-21T15:45:06.087Z,CA,ON,Bradford,44.1179,-79.6007
5198352,2017-06-21T15:47:53.390Z,CA,ON,Toronto,43.6651,-79.4369
5327274,2017-06-21T15:56:46.210Z,CA,AB,Calgary,51.14872,-114.46896
5354051,2017-06-21T15:59:09.880Z,CA,AB,Sherwood Park,53.556,-113.2952
4600543,2017-06-21T16:04:10.890Z,CA,BC,Richmond,49.16542,-123.12659
4755951,2017-06-21T16:15:36.320Z,CA,AB,Airdrie,51.3082,-114.0398
5266084,2017-06-21T16:52:48.637Z,CA,AB,Lake Louise,51.4333,-116.1833
4690240,2017-06-21T17:10:45.647Z,CA,ON,Milton,43.5152,-79.8802
4991164,2017-06-21T17:33:37.450Z,CA,AB,Calgary,51.10944,-114.32471
5155220,2017-06-21T18:44:36.140Z,CA,AB,Calgary,51.1111,-114.0477
5540895,2017-06-21T19:17:09.953Z,CA,BC,Mission,49.13631,-122.2912
4595625,2017-06-21T20:03:39.443Z,CA,AB,Ardrossan,53.55,-113.1333
4674472,2017-06-21T20:09:14.933Z,CA,AB,Edmonton,53.6313,-113.5245
5582661,2017-06-21T20:20:08.260Z,CA,BC,West Vancouver,49.32748,-123.13508
4879123,2017-06-21T21:25:47.087Z,CA,AB,Calgary,51.0915,-114.2073
5335215,2017-06-21T21:57:33.253Z,CA,AB,Calgary,51.0494,-113.9564
4535717,2017-06-21T22:00:58.363Z,CA,BC,Vancouver,49.2501,-123.038
5480080,2017-06-21T22:11:15.833Z,CA,AB,Calgary,50.88722,-114.08777
5493466,2017-06-21T22:12:38.670Z,CA,NB,Dieppe,46.09613,-64.71325
4769567,2017-06-21T22:16:41.930Z,CA,AB,Edmonton,53.54259,-113.49031
4985501,2017-06-21T22:33:20.130Z,CA,MB,Winnipeg,49.89073,-97.14318
