id,time,country,province,city,lat,long
5292003,2017-06-21T12:54:44.283Z,CA,ON,Etobicoke,43.6879,-79.557
4598665,2017-06-21T13:04:02.677Z,CA,AB,Edmonton,53.624,-113.441
4951475,2017-06-21T13:31:19.000Z,CA,BC,Burnaby,49.22608,-123.00403
5328580,2017-06-21T13:56:51.707Z,CA,ON,Mississauga,43.5738,-79.7193
5400753,2017-06-21T15:02:53.690Z,CA,ON,Toronto,43.6682,-79.4209
5491286,2017-06-21T15:12:27.350Z,CA,MB,Winnipeg,49.89637,-97.14659
5049059,2017-06-21T15:37:24.323Z,CA,AB,Edmonton,53.61568,-113.54193
4573603,2017-06-21T16:01:59.880Z,CA,ON,Pembroke,45.827,-77.1116
5440449,2017-06-21T16:07:16.080Z,CA,ON,Scarborough,43.8276,-79.2438
5030049,2017-06-21T16:35:57.907Z,CA,SK,Saskatoon,52.1053,-106.673
5184633,2017-06-21T16:46:34.717Z,CA,ON,Thornhill,43.8395,-79.3831
5257997,2017-06-21T16:52:22.043Z,CA,ON,Toronto,35.77913,51.33796
5344376,2017-06-21T16:58:27.117Z,CA,ON,Toronto,43.7068,-79.3991
4518887,2017-06-21T18:00:04.017Z,CA,ON,Waterloo,43.4634,-80.5201
5445992,2017-06-21T18:07:52.733Z,CA,ON,Toronto,43.6459,-79.3857
4757048,2017-06-21T18:15:41.923Z,CA,AB,Fort Mcmurray,56.71674,-111.38119
5575996,2017-06-21T18:19:30.873Z,CA,AB,Calgary,51.0486,-113.968
4826892,2017-06-21T18:21:12.657Z,CA,NS,Halifax,44.6701,-63.6036
4960894,2017-06-21T18:31:43.597Z,CA,ON,Etobicoke,43.6068,-79.5063
5085230,2017-06-21T18:39:50.893Z,CA,AB,Calgary,51.0524,-114.038
5367986,2017-06-21T19:00:02.520Z,CA,ON,Kanata,45.2823,-75.8459
5410292,2017-06-21T19:04:14.170Z,CA,ON,Scarborough,43.7262,-79.232
5610658,2017-06-21T19:22:37.540Z,CA,ON,Toronto,43.6319,-79.3716
5230035,2017-06-21T19:50:18.493Z,CA,ON,Thornhill,43.8395,-79.3831
5256658,2017-06-21T19:52:18.063Z,CA,AB,Calgary,51.04253,-114.14278
5383891,2017-06-21T20:01:18.987Z,CA,AB,Red Deer,52.2895,-113.814
5385793,2017-06-21T21:01:26.760Z,CA,SK,Watrous,51.71684,-105.61895
5557968,2017-06-21T21:18:08.497Z,CA,ON,Etobicoke,43.6651,-79.5294
4846445,2017-06-21T21:22:54.760Z,CA,AB,Medicine Hat,50.0649,-110.733
4912249,2017-06-21T21:28:35.833Z,CA,ON,Richmond Hill,43.8428,-79.4239
4998305,2017-06-21T21:34:01.233Z,CA,ON,Brampton,43.7476,-79.6912
5092507,2017-06-21T21:40:27.453Z,CA,ON,London,43.0061,-81.2962
5211032,2017-06-21T21:48:36.053Z,CA,AB,Calgary,51.0196,-114.20029
5274303,2017-06-21T21:53:32.157Z,CA,QC,Saint-Hubert,45.47763,-73.43533
5428192,2017-06-21T22:05:55.153Z,CA,AB,Saint Albert,53.6415,-113.614
4646693,2017-06-21T22:07:16.887Z,CA,ON,Brampton,43.6909,-79.8377
5515363,2017-06-21T22:14:47.070Z,CA,BC,Victoria,48.4167,-123.365
5565279,2017-06-21T22:18:48.840Z,CA,AB,Calgary,51.0636,-114.143
5587208,2017-06-21T22:20:35.427Z,CA,ON,Etobicoke,43.7144,-79.5909
5143820,2017-06-21T22:43:56.800Z,CA,SK,Regina,50.4251,-104.5389
