id,time,country,province,city,lat,long
5265705,2017-06-21T07:52:49.073Z,CA,MB,Winnipeg,49.8715,-97.1142
5341980,2017-06-21T07:58:13.087Z,CA,ON,Ajax,43.8489,-79.0529
5376044,2017-06-21T08:00:36.547Z,CA,AB,Calgary,51.0571,-114.077
5184842,2017-06-21T08:46:34.717Z,CA,BC,Richmond,49.16537,-123.1266
5314272,2017-06-21T08:55:59.813Z,CA,ON,North York,43.7515,-79.447
5402249,2017-06-21T09:03:04.397Z,CA,ON,Toronto,43.7033,-79.4152
4611653,2017-06-21T09:04:55.593Z,CA,ON,Mississauga,43.5924,-79.7611
4625610,2017-06-21T09:05:56.073Z,CA,ON,Toronto,43.64,-79.382
4718565,2017-06-21T09:13:07.427Z,CA,AB,Edmonton,53.4104,-113.517
5050539,2017-06-21T09:37:24.910Z,CA,AB,Leduc,53.27059,-113.55144
5010815,2017-06-21T10:34:42.273Z,CA,AB,Calgary,51.0823,-114.142
5124236,2017-06-21T10:42:36.533Z,CA,AB,Leduc,53.2617,-113.549
5285936,2017-06-21T10:54:29.233Z,CA,AB,Calgary,50.97999,-114.01989
5366391,2017-06-21T10:59:52.330Z,CA,ON,Newmarket,44.039,-79.4724
4613083,2017-06-21T11:05:01.267Z,CA,QC,Ste.-Anne-De-Bellevue,45.3986,-73.8553
4637319,2017-06-21T11:06:40.873Z,CA,ON,Thornhill,43.8137,-79.4538
4737888,2017-06-21T11:14:19.787Z,CA,AB,Edmonton,53.5314,-113.582
4892781,2017-06-21T11:26:48.933Z,CA,AB,Calgary,51.1474,-114.193
5473310,2017-06-21T12:11:02.280Z,CA,ON,Orillia,44.6078,-79.4175
4725242,2017-06-21T12:13:43.133Z,CA,AB,Calgary,51.0494,-113.9564
4851178,2017-06-21T12:23:16.313Z,CA,ON,Oakville,43.4757,-79.6591
4897944,2017-06-21T12:27:18.053Z,CA,ON,Scarborough,43.7667,-79.2386
4992174,2017-06-21T12:33:40.613Z,CA,ON,Thunder Bay,48.3738,-89.2779
5232251,2017-06-21T12:50:31.480Z,CA,ON,Oakville,43.4309,-79.7767
5256315,2017-06-21T12:52:18.023Z,CA,ON,Port Stanley,42.67824,-81.20277
5318645,2017-06-21T12:56:04.730Z,CA,BC,Vancouver,49.28311,-123.14202
5405152,2017-06-21T13:03:26.297Z,CA,ON,Pickering,43.83712,-79.12279
5511847,2017-06-21T13:14:23.200Z,CA,ON,Toronto,43.6796,-79.4343
5575642,2017-06-21T13:19:26.377Z,CA,QC,Irlande,46.15766,-71.59996
4848139,2017-06-21T13:23:00.777Z,CA,AB,Calgary,50.9581,-114.002
5159825,2017-06-21T13:45:05.690Z,CA,ON,Etobicoke,43.6928,-79.531
5577590,2017-06-21T14:19:36.403Z,CA,AB,Calgary,51.01565,-113.96535
5274646,2017-06-21T14:53:36.863Z,CA,NB,Fredericton,45.92793,-66.62569
5406707,2017-06-21T15:03:43.407Z,CA,ON,Windsor,42.2957,-82.9599
4626086,2017-06-21T15:05:57.263Z,CA,AB,Calgary,51.1581,-113.938
5440863,2017-06-21T15:07:16.250Z,CA,ON,Toronto,43.7129,-79.3888
5470889,2017-06-21T15:10:44.527Z,CA,AB,Sherwood Park,53.53153,-113.25294
5128216,2017-06-21T15:42:56.777Z,CA,AB,Calgary,51.1264,-114.1419
5231691,2017-06-21T15:50:28.327Z,CA,ON,Thornhill,43.8395,-79.3831
5315020,2017-06-21T15:55:59.467Z,CA,AB,Calgary,51.063,-113.889
4531373,2017-06-21T16:00:36.727Z,CA,AB,Calgary,51.1581,-113.938
4647560,2017-06-21T17:07:16.510Z,CA,ON,Thornhill,43.8395,-79.3831
4776077,2017-06-21T17:17:01.647Z,CA,AB,Calgary,51.03873,-114.09208
5272731,2017-06-21T17:53:27.237Z,CA,AB,Edmonton,53.4154,-113.4178
5323511,2017-06-21T17:56:20.300Z,CA,AB,Calgary,51.05402,-113.96519
4583781,2017-06-21T18:02:38.623Z,CA,ON,Toronto,43.6651,-79.4369
4629592,2017-06-21T18:06:06.667Z,CA,AB,Edmonton,53.42027,-113.44378
5443302,2017-06-21T18:07:28.173Z,CA,ON,Scarborough,43.836,-79.22759
4843274,2017-06-21T18:22:43.650Z,CA,ON,Toronto,43.66764,-79.31539
5160791,2017-06-21T18:45:04.163Z,CA,AB,Calgary,51.0378,-114.08
5264074,2017-06-21T18:52:42.910Z,CA,AB,Calgary,51.0242,-114.1004
4759894,2017-06-21T19:15:58.700Z,CA,AB,Calgary,51.0486,-113.968
4772097,2017-06-21T19:16:47.310Z,CA,ON,Ottawa,45.4555,-75.6552
4813692,2017-06-21T19:20:16.890Z,CA,ON,Burlington,43.3317,-79.8066
4534904,2017-06-21T20:00:52.843Z,CA,ON,Toronto,43.6682,-79.4209
4592092,2017-06-21T20:03:17.250Z,CA,QC,Outremont,45.5218,-73.6031
4665340,2017-06-21T20:08:32.410Z,CA,ON,Oshawa,43.9205,-78.8287
4716916,2017-06-21T20:12:51.400Z,CA,ON,Scarborough,43.7262,-79.232
4993438,2017-06-21T20:33:46.033Z,CA,AB,Edmonton,53.624,-113.441
5047504,2017-06-21T20:37:18.373Z,CA,AB,Calgary,50.9505,-113.947
5434971,2017-06-21T21:06:48.943Z,CA,AB,Calgary,51.063,-113.889
4643857,2017-06-21T21:07:11.720Z,CA,ON,Pickering,43.80884,-79.12575
4648213,2017-06-21T21:07:18.370Z,CA,AB,Red Deer,52.2759,-113.843
5020414,2017-06-21T21:35:03.537Z,CA,AB,Leduc,53.27059,-113.55144
5045392,2017-06-21T21:37:07.637Z,CA,AB,Leduc,53.2668,-113.552
5362653,2017-06-21T21:59:36.927Z,CA,ON,Kingston,44.2377,-76.5602
4578590,2017-06-21T22:02:16.617Z,CA,ON,Newmarket,44.0587,-79.4591
4871977,2017-06-21T22:25:02.860Z,CA,AB,Calgary,51.0378,-114.08
5067692,2017-06-21T22:38:32.530Z,CA,AB,Fort Mcmurray,56.72803,-111.3723
5107675,2017-06-21T22:41:32.520Z,CA,ON,Ottawa,45.3804,-75.7468
5226210,2017-06-21T22:49:56.377Z,CA,AB,Edmonton,53.49909,-113.5006
