id,time,country,province,city,lat,long
5372255,2017-06-21T07:00:17.543Z,CA,ON,Toronto,43.6447,-79.3841
4546236,2017-06-21T07:01:29.670Z,CA,ON,Windsor,42.2908,-82.987
4631085,2017-06-21T07:06:15.083Z,CA,ON,Toronto,43.6655,-79.4204
5473767,2017-06-21T07:11:00.560Z,CA,ON,Ottawa,45.386,-75.676
4853530,2017-06-21T07:23:30.793Z,CA,ON,Bolton,43.88,-79.7377
5050443,2017-06-21T07:37:28.837Z,CA,BC,Langley,49.0997,-122.6526
4684266,2017-06-21T08:10:07.820Z,CA,SK,Saskatoon,52.1218,-106.645
4795286,2017-06-21T08:18:24.860Z,CA,ON,Toronto,43.6862,-79.402
5068925,2017-06-21T08:38:36.397Z,CA,QC,Laval,45.5777,-73.8071
5163706,2017-06-21T08:45:21.133Z,CA,ON,Toronto,43.6682,-79.4209
5340477,2017-06-21T08:58:02.407Z,CA,BC,Vancouver,49.21154,-123.09786
5380937,2017-06-21T09:01:02.713Z,CA,SK,Saskatoon,52.122,-106.646
4558732,2017-06-21T09:01:41.743Z,CA,AB,Calgary,51.05531,-113.95698
4730904,2017-06-21T09:13:57.700Z,CA,SK,Saskatoon,52.11925,-106.74197
4835514,2017-06-21T09:21:55.410Z,CA,AB,Calgary,51.04228,-114.09356
4982334,2017-06-21T09:33:06.763Z,CA,ON,Markham,43.8341,-79.3302
5126165,2017-06-21T09:42:42.760Z,CA,AB,Calgary,51.094,-114.0783
5147735,2017-06-21T09:44:09.297Z,CA,AB,Sherwood Park,53.5263,-113.287
5374574,2017-06-21T10:00:29.090Z,CA,QC,Montréal,45.50986,-73.55284
5402623,2017-06-21T10:03:06.870Z,CA,SK,Regina,50.45045,-104.61422
5117499,2017-06-21T10:42:04.743Z,CA,AB,Edmonton,53.5046,-113.453
5397663,2017-06-21T11:02:36.680Z,CA,AB,Lethbridge,49.699,-112.823
4591212,2017-06-21T11:03:15.817Z,CA,AB,Calgary,51.1264,-114.1419
5323772,2017-06-21T11:56:21.053Z,CA,AB,Edmonton,53.49285,-113.67735
4800067,2017-06-21T12:18:48.920Z,CA,ON,York,43.6883,-79.4496
4898511,2017-06-21T12:27:19.480Z,CA,ON,Brampton,43.68932,-79.76418
4997848,2017-06-21T12:34:01.413Z,CA,SK,Saskatoon,52.16937,-106.62412
5031291,2017-06-21T12:36:04.140Z,CA,AB,Calgary,50.91646,-114.1249
5161688,2017-06-21T12:45:05.957Z,CA,ON,Toronto,43.6682,-79.4209
5494378,2017-06-21T13:12:46.107Z,CA,AB,Calgary,50.9722,-114.062
4731464,2017-06-21T13:14:01.407Z,CA,ON,Kitchener,43.4631,-80.4493
4746638,2017-06-21T13:15:03.050Z,CA,SK,Saskatoon,52.16916,-106.62609
4801708,2017-06-21T13:18:57.760Z,CA,ON,Scarborough,43.7507,-79.3003
5152019,2017-06-21T13:44:19.823Z,CA,BC,Kamloops,50.6733,-120.333
5276556,2017-06-21T13:53:47.117Z,CA,AB,Red Deer,52.2694,-113.769
5480345,2017-06-21T14:11:15.967Z,CA,AB,Leduc,53.2617,-113.549
4742525,2017-06-21T14:14:47.860Z,CA,AB,Eckville,52.3416,-114.366
4746152,2017-06-21T14:15:01.603Z,CA,AB,Calgary,51.053,-114.161
5235307,2017-06-21T14:50:43.553Z,CA,ON,Toronto,43.7068,-79.3991
5447116,2017-06-21T15:08:10.480Z,CA,AB,Red Deer,52.2651,-113.794
4784337,2017-06-21T15:17:30.793Z,CA,ON,Toronto,43.6459,-79.3857
5129496,2017-06-21T15:43:00.823Z,CA,BC,Ladysmith,48.9966,-123.818
5262310,2017-06-21T15:52:36.677Z,CA,NB,Moncton,46.1033,-64.815
5358613,2017-06-21T15:59:21.803Z,CA,AB,Calgary,50.9819,-114.1004
5384563,2017-06-21T16:01:24.167Z,CA,AB,Strathmore,51.0468,-113.389
5467032,2017-06-21T16:10:25.077Z,CA,ON,Toronto,43.64406,-79.38979
5496663,2017-06-21T16:12:55.597Z,CA,SK,Saskatoon,52.1225,-106.72488
5064529,2017-06-21T16:38:16.070Z,CA,AB,Calgary,51.14535,-114.09765
5386706,2017-06-21T17:01:35.843Z,CA,ON,Brampton,43.75,-79.75627
5106221,2017-06-21T17:41:31.537Z,CA,ON,Brampton,43.6971,-79.7944
5361569,2017-06-21T17:59:31.207Z,CA,AB,Edmonton,53.55,-113.5
5394810,2017-06-21T18:02:25.020Z,CA,AB,Calgary,50.9819,-114.1004
5501561,2017-06-21T18:13:16.890Z,CA,AB,Red Deer,52.23919,-113.75632
5064650,2017-06-21T18:38:13.550Z,CA,AB,Calgary,50.95738,-114.22057
5253147,2017-06-21T18:52:02.800Z,CA,AB,Spruce Grove,53.54626,-113.88188
4687405,2017-06-21T19:10:32.190Z,CA,ON,Toronto,43.64632,-79.39383
4824821,2017-06-21T19:21:03.743Z,CA,AB,Edmonton,53.44217,-113.44521
4933998,2017-06-21T19:30:30.723Z,CA,QC,Sainte-Foy,46.7823,-71.2882
5215414,2017-06-21T19:49:02.680Z,CA,ON,Burlington,43.36179,-79.81275
5365430,2017-06-21T19:59:47.640Z,CA,ON,Toronto,43.6651,-79.4369
4633805,2017-06-21T20:06:26.647Z,CA,NS,Halifax,44.6988,-63.664
5437802,2017-06-21T20:07:00.800Z,CA,ON,Toronto,43.6796,-79.4343
4724641,2017-06-21T20:13:40.710Z,CA,AB,Calgary,51.1507,-114.128
4821017,2017-06-21T20:20:47.883Z,CA,ON,Kitchener,43.44957,-80.47364
5589518,2017-06-21T20:20:50.747Z,CA,NS,Sydney,46.1149,-60.20269
5234976,2017-06-21T20:50:44.230Z,CA,ON,Brampton,43.7033,-79.7603
5280153,2017-06-21T20:54:12.103Z,CA,AB,Edmonton,53.5428,-113.4974
4550315,2017-06-21T21:01:31.980Z,CA,ON,Brantford,43.1508,-80.2094
4562574,2017-06-21T21:01:49.850Z,CA,ON,Thunder Bay,48.4527,-89.2162
5427450,2017-06-21T22:05:48.927Z,CA,AB,Calgary,51.08973,-113.95441
5613343,2017-06-21T22:22:52.757Z,CA,ON,Ottawa,45.4455,-75.6894
5042344,2017-06-21T22:36:54.380Z,CA,ON,Toronto,43.6414,-79.4151
