id,time,country,province,city,lat,long
4955497,2017-06-21T06:31:28.353Z,CA,ON,Toronto,43.6414,-79.4151
5271214,2017-06-21T06:53:17.397Z,CA,BC,Delta,49.0934,-123.058
5325072,2017-06-21T06:56:33.973Z,CA,AB,Calgary,51.1111,-114.0477
5366657,2017-06-21T06:59:56.073Z,CA,ON,Kirkland Lake,48.1516,-80.0322
5378946,2017-06-21T07:00:50.323Z,CA,ON,Burlington,43.3889,-79.7682
4640992,2017-06-21T07:06:57.040Z,CA,ON,Burlington,43.3756,-79.8145
4658414,2017-06-21T07:08:03.270Z,CA,BC,New Westminster,49.17944,-122.95043
5487286,2017-06-21T07:11:55.493Z,CA,QC,Saint-Hyacinthe,45.63936,-72.95633
5605307,2017-06-21T07:21:56.650Z,CA,AB,Calgary,51.1387,-114.2015
4542519,2017-06-21T08:01:23.807Z,CA,ON,Toronto,43.7264,-79.3978
5389750,2017-06-21T08:01:53.650Z,CA,SK,Melfort,52.86487,-104.61068
5592161,2017-06-21T08:21:05.667Z,CA,AB,Cold Lake,54.4792,-110.203
5261119,2017-06-21T08:52:33.127Z,CA,AB,Edmonton,53.5162,-113.437
4527720,2017-06-21T09:00:26.090Z,CA,ON,North York,43.7576,-79.461
4867014,2017-06-21T09:24:32.520Z,CA,AB,Edmonton,53.5404,-113.489
4874259,2017-06-21T09:25:17.557Z,CA,ON,Windsor,42.2949,-83.052
5327845,2017-06-21T09:56:49.800Z,CA,ON,Toronto,43.6651,-79.4369
5437936,2017-06-21T10:07:00.927Z,CA,ON,Mississauga,43.5769,-79.6283
4583913,2017-06-21T11:02:42.223Z,CA,ON,Brampton,43.76463,-79.72272
4615306,2017-06-21T11:05:14.090Z,CA,AB,Edmonton,53.5943,-113.42385
5476595,2017-06-21T11:11:05.973Z,CA,AB,Calgary,51.02087,-114.10618
4765611,2017-06-21T11:16:23.910Z,CA,BC,Sparwood,49.72628,-114.89198
4879896,2017-06-21T11:25:47.720Z,CA,ON,Guelph,43.5215,-80.2338
4919165,2017-06-21T11:29:18.030Z,CA,AB,Calgary,51.1229,-114.189
4973775,2017-06-21T11:32:36.597Z,CA,AB,Edmonton,53.40541,-113.52139
5156617,2017-06-21T11:44:40.103Z,CA,AB,Red Deer,52.2651,-113.794
4529945,2017-06-21T12:00:36.797Z,CA,AB,Lethbridge,49.67346,-112.89122
4752707,2017-06-21T12:15:21.737Z,CA,ON,Oakville,43.4508,-79.75686
5546080,2017-06-21T12:17:35.193Z,CA,ON,Brantford,43.1772,-80.248
4823543,2017-06-21T12:20:58.713Z,CA,MB,Winnipeg,49.92454,-97.20577
5608471,2017-06-21T12:22:22.813Z,CA,BC,Vancouver,49.24001,-123.05814
5474566,2017-06-21T13:11:00.413Z,CA,AB,Calgary,51.0378,-114.08
4631237,2017-06-21T14:06:14.280Z,CA,ON,Toronto,35.72434,51.40991
4967363,2017-06-21T14:32:09.820Z,CA,AB,Calgary,50.9505,-113.947
5232685,2017-06-21T14:50:32.573Z,CA,ON,Toronto,43.7071,-79.3978
5272604,2017-06-21T14:53:23.233Z,CA,AB,Edmonton,53.44221,-113.4451
5291651,2017-06-21T14:54:44.427Z,CA,ON,Toronto,43.6651,-79.4369
5279637,2017-06-21T15:54:07.313Z,CA,AB,Edmonton,53.624,-113.441
4757402,2017-06-21T16:15:44.183Z,CA,ON,Toronto,43.672,-79.3791
5544591,2017-06-21T16:17:27.990Z,CA,QC,Shawinigan,46.55653,-72.74632
5586192,2017-06-21T16:20:32.977Z,CA,AB,Fort Mcmurray,56.7282,-111.37168
4877876,2017-06-21T16:25:40.317Z,CA,NB,Moncton,46.13129,-64.82911
5115840,2017-06-21T16:42:03.207Z,CA,SK,Saskatoon,52.1225,-106.72488
5115336,2017-06-21T16:42:04.633Z,CA,AB,Fort Saskatchewan,53.68717,-113.24997
5567799,2017-06-21T17:19:05.140Z,CA,ON,Markham,43.8831,-79.2957
5076007,2017-06-21T17:39:05.110Z,CA,ON,Scarborough,43.798,-79.227
5172519,2017-06-21T17:45:49.340Z,CA,ON,North York,43.7394,-79.43456
4539814,2017-06-21T18:01:13.963Z,CA,ON,North York,43.7675,-79.3804
5410707,2017-06-21T18:04:11.417Z,CA,AB,Calgary,51.0475,-114.068
4697190,2017-06-21T18:11:20.453Z,CA,ON,Thornhill,43.8137,-79.4538
4912619,2017-06-21T18:28:36.903Z,CA,ON,Milton,43.5152,-79.8802
4913647,2017-06-21T18:28:50.060Z,CA,AB,Spruce Grove,53.54628,-113.88183
5145542,2017-06-21T18:44:04.223Z,CA,ON,Saint Catharines,43.1941,-79.2525
4688627,2017-06-21T19:10:35.417Z,CA,AB,Wetaskiwin,52.8333,-113.45
4863959,2017-06-21T19:24:17.427Z,CA,AB,Calgary,51.0818,-113.959
5327970,2017-06-21T19:56:51.010Z,CA,AB,Calgary,50.98602,-114.01036
5223797,2017-06-21T20:49:41.600Z,CA,AB,Calgary,51.1264,-114.1419
5526529,2017-06-21T21:15:45.507Z,CA,AB,Calgary,51.0272,-114.0349
4948691,2017-06-21T21:31:08.807Z,CA,ON,Bracebridge,45.0442,-79.1286
5166007,2017-06-21T21:45:24.123Z,CA,AB,Edmonton,53.6134,-113.541
4681028,2017-06-21T22:09:53.870Z,CA,ON,Burlington,43.3799,-79.7668
4827327,2017-06-21T22:21:16.017Z,CA,ON,Toronto,43.7264,-79.3978
4876792,2017-06-21T22:25:31.850Z,CA,AB,Sherwood Park,53.5398,-113.283
4950462,2017-06-21T22:31:11.140Z,CA,ON,Peterborough,44.3311,-78.3331
5078372,2017-06-21T22:39:15.830Z,CA,NS,Sydney,46.1612,-60.1823
5225484,2017-06-21T22:49:53.560Z,CA,AB,Edmonton,53.5366,-113.5103
