id,time,country,province,city,lat,long
5144435,2017-06-21T10:43:59.983Z,CA,ON,Kingston,44.2377,-76.5602
5240972,2017-06-21T10:51:04.883Z,CA,AB,Calgary,51.0571,-114.077
4720680,2017-06-21T11:13:11.477Z,CA,QC,Laval,45.5501,-73.8688
5527715,2017-06-21T11:15:48.043Z,CA,SK,Saskatoon,52.116,-106.669
5171251,2017-06-21T11:45:45.330Z,CA,ON,Dundas,43.25511,-79.9719
5311034,2017-06-21T11:55:50.767Z,CA,ON,Burlington,43.3889,-79.7682
5317373,2017-06-21T11:56:06.207Z,CA,ON,Toronto,43.7068,-79.3991
4920999,2017-06-21T12:29:26.473Z,CA,ON,Richmond Hill,43.88835,-79.42007
4587388,2017-06-21T13:02:57.363Z,CA,SK,Swift Current,50.3004,-107.802
4618877,2017-06-21T13:05:33.313Z,CA,ON,Innisfil,44.3479,-79.5594
5517501,2017-06-21T13:15:00.127Z,CA,ON,Huntsville,45.3265,-79.2168
4793729,2017-06-21T13:18:10.940Z,CA,ON,Minnitaki,50.14628,-94.00072
5612567,2017-06-21T13:22:53.267Z,CA,ON,Mississauga,43.57,-79.5808
5029595,2017-06-21T13:35:57.777Z,CA,ON,Brampton,43.6909,-79.8377
5119926,2017-06-21T13:42:18.530Z,CA,ON,Windsor,42.2957,-82.9599
5228272,2017-06-21T13:50:09.550Z,CA,AB,Calgary,51.053,-114.161
5439815,2017-06-21T14:07:09.860Z,CA,ON,Saint Catharines,43.1954,-79.2189
4690800,2017-06-21T14:10:45.927Z,CA,AB,Calgary,50.9722,-114.062
5548937,2017-06-21T14:17:38.157Z,CA,ON,Orillia,44.6078,-79.4175
5069329,2017-06-21T14:38:38.987Z,CA,AB,Calgary,50.9316,-114.096
4654313,2017-06-21T15:07:43.097Z,CA,ON,Toronto,43.6886,-79.3919
4867128,2017-06-21T15:24:33.937Z,CA,ON,Ancaster,43.208,-79.9652
5250646,2017-06-21T15:51:47.453Z,CA,AB,Calgary,51.051,-114.137
4564552,2017-06-21T16:01:50.230Z,CA,AB,Calgary,51.0494,-113.9564
5243799,2017-06-21T16:51:15.867Z,CA,ON,Toronto,43.6447,-79.3841
4693256,2017-06-21T17:11:01.920Z,CA,SK,Saskatoon,52.1418,-106.702
4807486,2017-06-21T17:19:33.937Z,CA,SK,Saskatoon,52.13747,-106.69531
4825034,2017-06-21T17:21:04.990Z,CA,AB,Edmonton,53.5181,-113.5797
4841701,2017-06-21T17:22:28.940Z,CA,QC,Montréal,45.53349,-73.68183
5015181,2017-06-21T17:34:44.697Z,CA,AB,Airdrie,51.3082,-114.0398
5060115,2017-06-21T17:38:00.080Z,CA,AB,Calgary,51.0272,-114.0349
5108821,2017-06-21T17:41:42.657Z,CA,ON,North York,43.7072,-79.5253
5133257,2017-06-21T17:43:15.807Z,CA,ON,Mississauga,43.6046,-79.6729
5356991,2017-06-21T17:59:16.550Z,CA,ON,Ottawa,45.4455,-75.6894
5065311,2017-06-21T18:38:17.480Z,CA,QC,Châteauguay,45.3617,-73.7428
5398590,2017-06-21T19:02:38.850Z,CA,ON,Toronto,43.638,-79.426
5460182,2017-06-21T19:09:44.810Z,CA,ON,Timmins,48.4773,-81.3364
4739042,2017-06-21T19:14:32.923Z,CA,AB,Edmonton,53.587,-113.441
4916793,2017-06-21T19:29:04.583Z,CA,ON,Toronto,43.6862,-79.402
5144750,2017-06-21T19:44:00.230Z,CA,ON,Kingston,44.2257,-76.4824
5444434,2017-06-21T20:07:37.823Z,CA,AB,Calgary,51.0491,-113.9713
4662039,2017-06-21T20:08:18.673Z,CA,AB,Calgary,51.0524,-114.038
4890985,2017-06-21T20:26:39.020Z,CA,QC,Sainte-Foy,46.7823,-71.2882
5128171,2017-06-21T20:42:54.673Z,CA,ON,Toronto,43.63855,-79.43707
5132461,2017-06-21T20:43:08.270Z,CA,NS,Halifax,44.6533,-63.6675
5183536,2017-06-21T20:46:29.377Z,CA,AB,Edmonton,53.41466,-113.45702
5248639,2017-06-21T20:51:35.670Z,CA,ON,Pickering,43.8509,-79.0717
5339997,2017-06-21T20:57:59.970Z,CA,AB,Calgary,50.9819,-114.1004
4700451,2017-06-21T21:11:36.503Z,CA,QC,Laval,45.5728,-73.73114
5502540,2017-06-21T21:13:18.240Z,CA,ON,North York,43.7677,-79.4126
5586730,2017-06-21T22:20:34.740Z,CA,AB,Sherwood Park,53.5398,-113.283
4867350,2017-06-21T22:24:34.797Z,CA,AB,Beaumont,53.3753,-113.4585
5080570,2017-06-21T22:39:30.363Z,CA,ON,Mississauga,43.5738,-79.7193
