id,time,country,province,city,lat,long
5096901,2017-06-21T10:40:50.533Z,CA,ON,Ottawa,45.41513,-75.70124
5217625,2017-06-21T10:49:13.277Z,CA,ON,Richmond Hill,43.93445,-79.47661
5353750,2017-06-21T10:59:06.497Z,CA,ON,Oakville,43.4309,-79.7767
4585082,2017-06-21T11:02:47.403Z,CA,AB,Edmonton,53.4383,-113.40904
5402389,2017-06-21T11:03:06.427Z,CA,ON,Windsor,42.2962,-83.018
5465913,2017-06-21T11:10:11.210Z,CA,ON,Markham,43.8341,-79.3302
4517811,2017-06-21T12:00:00.150Z,CA,ON,Cambridge,43.4194,-80.3255
4965520,2017-06-21T13:31:58.253Z,CA,AB,Calgary,51.1264,-114.1419
5001038,2017-06-21T13:34:12.583Z,CA,ON,Bowmanville,43.9125,-78.6871
4573593,2017-06-21T14:01:59.677Z,CA,ON,Kingston,44.2585,-76.4897
5395335,2017-06-21T14:02:27.910Z,CA,ON,Mississauga,43.5869,-79.7559
5433614,2017-06-21T15:06:36.890Z,CA,SK,Yorkton,51.223,-102.469
4996756,2017-06-21T15:33:56.707Z,CA,ON,Brampton,43.7592,-79.7605
5029450,2017-06-21T15:35:58.293Z,CA,AB,Edmonton,53.5305,-113.457
5224926,2017-06-21T15:49:49.610Z,CA,AB,Edmonton,53.54813,-113.59428
5038756,2017-06-21T16:36:40.933Z,CA,SK,Saskatoon,52.116,-106.669
4641662,2017-06-21T17:06:56.983Z,CA,ON,Kingston,44.2377,-76.5602
4742232,2017-06-21T17:14:44.107Z,CA,BC,Vancouver,49.26125,-123.16546
4768019,2017-06-21T17:16:39.163Z,CA,NS,Maitland,45.3204,-63.5019
4948065,2017-06-21T17:31:08.690Z,CA,ON,Toronto,43.6606,-79.4635
5108993,2017-06-21T17:41:42.950Z,CA,AB,Sherwood Park,53.5232,-113.29504
5392741,2017-06-21T18:02:13.097Z,CA,ON,Stouffville,43.969,-79.271
5411888,2017-06-21T18:04:16.327Z,CA,ON,Markham,43.87993,-79.34614
5433754,2017-06-21T18:06:37.523Z,CA,ON,Etobicoke,43.637,-79.5282
4759388,2017-06-21T18:15:53.177Z,CA,AB,Calgary,50.9283,-114.01914
5560106,2017-06-21T18:18:24.697Z,CA,ON,Woodbridge,43.7923,-79.5524
4891091,2017-06-21T18:26:41.110Z,CA,ON,North York,43.7534,-79.3272
5210891,2017-06-21T18:48:35.377Z,CA,QC,Montréal,45.5335,-73.667
5276792,2017-06-21T18:53:48.883Z,CA,SK,Estevan,49.09685,-103.03027
5368108,2017-06-21T18:59:59.707Z,CA,ON,North York,43.7677,-79.4126
4582413,2017-06-21T19:02:30.463Z,CA,AB,Calgary,50.9316,-114.096
4986546,2017-06-21T19:33:21.487Z,CA,BC,Vancouver,49.293,-123.048
5093366,2017-06-21T19:40:35.470Z,CA,BC,Parksville,49.2818,-124.303
5395273,2017-06-21T20:02:28.243Z,CA,ON,Kanata,45.2823,-75.8459
5574868,2017-06-21T20:19:19.913Z,CA,ON,Milton,43.5152,-79.8802
4875314,2017-06-21T20:25:28.873Z,CA,ON,Alliston,44.1492,-79.8553
5264539,2017-06-21T20:52:46.823Z,CA,ON,Richmond Hill,43.9394,-79.4349
4566942,2017-06-21T21:01:54.000Z,CA,AB,Edmonton,53.5366,-113.5103
4624154,2017-06-21T21:05:51.590Z,CA,AB,Calgary,50.93676,-114.0107
5428162,2017-06-21T21:05:52.723Z,CA,AB,Calgary,51.0433,-114.064
4713009,2017-06-21T21:12:35.107Z,CA,AB,Edmonton,53.4593,-113.4145
5514644,2017-06-21T21:14:44.710Z,CA,ON,Dryden,49.773,-92.838
4869239,2017-06-21T21:24:47.917Z,CA,AB,Edmonton,53.40441,-113.52367
5230005,2017-06-21T21:50:17.010Z,CA,ON,Ottawa,45.4203,-75.7004
5344141,2017-06-21T21:58:24.133Z,CA,QC,Montréal,45.5066,-73.6291
4680498,2017-06-21T22:09:49.630Z,CA,ON,York,43.703,-79.512
5469008,2017-06-21T22:10:26.140Z,CA,ON,Ottawa,45.4019,-75.7513
4710825,2017-06-21T22:12:30.370Z,CA,ON,Markham,43.8412,-79.3262
5505827,2017-06-21T22:13:35.390Z,CA,ON,Windsor,42.2908,-82.987
