id,time,country,province,city,lat,long
5422684,2017-06-21T07:05:08.753Z,CA,ON,Ajax,43.8959,-79.0344
5514579,2017-06-21T07:14:42.357Z,CA,ON,Toronto,43.7264,-79.3978
5040352,2017-06-21T07:36:44.913Z,CA,MB,Beausejour,50.0601,-96.5159
5356163,2017-06-21T07:59:16.747Z,CA,ON,Belleville,44.1713,-77.3688
4675347,2017-06-21T08:09:18.220Z,CA,AB,Calgary,51.0104,-114.066
5477833,2017-06-21T08:11:15.297Z,CA,ON,Thunder Bay,48.4527,-89.2162
5614566,2017-06-21T08:22:56.953Z,CA,BC,Vancouver,49.2646,-123.1
4670299,2017-06-21T09:08:58.380Z,CA,ON,North Bay,46.3377,-79.3717
5536567,2017-06-21T09:16:46.900Z,CA,SK,Saskatoon,52.12566,-106.66343
5134809,2017-06-21T09:43:22.263Z,CA,ON,Brantford,43.1772,-80.248
5410955,2017-06-21T10:04:14.330Z,CA,ON,Toronto,43.7056,-79.4279
5446207,2017-06-21T10:07:59.110Z,CA,ON,Toronto,43.6575,-79.3783
4751726,2017-06-21T10:15:20.997Z,CA,AB,Edmonton,53.5166,-113.50557
4957116,2017-06-21T10:31:34.907Z,CA,ON,Newmarket,44.039,-79.4724
4979575,2017-06-21T11:32:54.693Z,CA,ON,Toronto,43.62152,-79.48293
5062186,2017-06-21T11:38:03.970Z,CA,ON,Brampton,43.6656,-79.747
5189862,2017-06-21T11:47:06.723Z,CA,ON,Toronto,43.6666,-79.3823
5363518,2017-06-21T11:59:38.020Z,CA,ON,Newmarket,44.0587,-79.4591
4608116,2017-06-21T12:04:43.160Z,CA,ON,Toronto,43.6682,-79.4209
5255468,2017-06-21T12:52:11.767Z,CA,ON,Thunder Bay,48.3738,-89.2779
5284269,2017-06-21T12:54:19.807Z,CA,QC,Montréal,45.5238,-73.5932
5529189,2017-06-21T13:16:01.400Z,CA,AB,Calgary,51.0524,-114.038
4595941,2017-06-21T14:03:40.290Z,CA,QC,Saint-Constant,45.3668,-73.5659
5577302,2017-06-21T14:19:34.567Z,CA,ON,Toronto,43.6557,-79.3646
4877796,2017-06-21T14:25:39.187Z,CA,AB,Stony Plain,53.55132,-114.14021
4918739,2017-06-21T14:29:15.167Z,CA,BC,Burnaby,49.254,-122.908
4965673,2017-06-21T14:31:56.253Z,CA,ON,Toronto,43.7068,-79.3991
4989653,2017-06-21T14:33:35.577Z,CA,SK,Saskatoon,52.1225,-106.72488
5175868,2017-06-21T14:45:58.533Z,CA,NB,Fredericton,45.9527,-66.6558
5196492,2017-06-21T14:47:39.763Z,CA,ON,Ottawa,45.4164,-75.679
4813903,2017-06-21T15:20:15.200Z,CA,AB,Edmonton,53.6134,-113.541
5167795,2017-06-21T15:45:35.493Z,CA,AB,Edmonton,53.4593,-113.4145
5260932,2017-06-21T15:52:33.230Z,CA,ON,Toronto,43.672,-79.3791
4816244,2017-06-21T16:20:26.807Z,CA,AB,Calgary,50.8851,-114.076
5128051,2017-06-21T16:42:53.073Z,CA,BC,Vancouver,49.2577,-123.132
5471726,2017-06-21T17:10:48.847Z,CA,ON,London,42.9334,-81.2258
4736048,2017-06-21T17:14:17.417Z,CA,AB,Spruce Grove,53.5533,-113.895
4736955,2017-06-21T17:14:22.217Z,CA,ON,Barrie,44.4015,-79.6782
4779070,2017-06-21T17:17:11.697Z,CA,AB,Edmonton,53.5181,-113.5797
5031151,2017-06-21T17:36:02.293Z,CA,AB,Edmonton,53.49913,-113.50035
5334110,2017-06-21T17:57:24.713Z,CA,ON,Thunder Bay,48.4527,-89.2162
4657256,2017-06-21T18:07:57.903Z,CA,AB,Lloydminster (Part),53.2759,-110.021
4667439,2017-06-21T18:08:44.510Z,CA,ON,Burlington,43.3354,-79.8577
5534601,2017-06-21T18:16:31.077Z,CA,AB,Edmonton,53.55,-113.5
4696007,2017-06-21T19:11:18.603Z,CA,AB,Fort Mcmurray,56.68469,-111.34015
4755110,2017-06-21T19:15:37.250Z,CA,BC,Vancouver,49.22132,-123.06878
4832158,2017-06-21T19:21:38.737Z,CA,AB,Edmonton,53.54807,-113.59434
5105257,2017-06-21T19:41:28.130Z,CA,QC,Saint-Laurent,45.50381,-73.68475
5196027,2017-06-21T19:47:37.247Z,CA,ON,Oshawa,43.8894,-78.8766
4817712,2017-06-21T20:20:32.170Z,CA,BC,Burnaby,49.24534,-122.89652
4980735,2017-06-21T20:33:00.107Z,CA,AB,Strathcona,53.55481,-113.27209
5006495,2017-06-21T21:34:28.950Z,CA,ON,Scarborough,43.7295,-79.2629
4664159,2017-06-21T22:08:29.467Z,CA,AB,Calgary,51.053,-114.161
5524821,2017-06-21T22:15:33.407Z,CA,AB,Calgary,51.0621,-114.1159
4764807,2017-06-21T22:16:20.363Z,CA,AB,Edmonton,53.40541,-113.43071
5597849,2017-06-21T22:21:21.880Z,CA,ON,Burlington,43.3756,-79.8145
