id,time,country,province,city,lat,long
5274961,2017-06-21T08:53:40.857Z,CA,MB,Winnipeg,49.92443,-97.2059
5349625,2017-06-21T08:58:55.040Z,CA,ON,Toronto,43.6557,-79.3646
4612004,2017-06-21T09:04:54.933Z,CA,ON,Ancaster,43.212,-79.996
4801593,2017-06-21T09:18:55.427Z,CA,AB,Edmonton,53.5174,-113.5879
4623702,2017-06-21T10:05:49.197Z,CA,AB,Edmonton,53.42027,-113.44378
4653035,2017-06-21T10:07:33.617Z,CA,ON,Petawawa,45.8959,-77.2676
4655592,2017-06-21T10:07:49.783Z,CA,AB,Calgary,51.0378,-114.065
5514663,2017-06-21T10:14:44.740Z,CA,AB,Calgary,50.942,-114.134
5547590,2017-06-21T10:17:34.920Z,CA,SK,Moose Jaw,50.39,-105.532
4834616,2017-06-21T10:21:50.010Z,CA,AB,Edmonton,53.50827,-113.61797
4983782,2017-06-21T10:33:09.790Z,CA,QC,Montréal,45.4816,-73.5825
4657646,2017-06-21T11:07:57.760Z,CA,AB,Calgary,51.0381,-114.118
5465651,2017-06-21T11:10:11.027Z,CA,ON,Kingston,44.2585,-76.4897
5592418,2017-06-21T11:21:06.667Z,CA,ON,Brantford,43.18294,-80.2743
5601335,2017-06-21T11:21:24.623Z,CA,NS,Sydney Mines,46.2397,-60.2275
5118899,2017-06-21T11:42:11.660Z,CA,QC,Levis,46.771,-71.1888
4707015,2017-06-21T12:12:04.570Z,CA,ON,Stittsville,45.2516,-75.9211
5338078,2017-06-21T12:57:46.307Z,CA,NB,Moncton,46.10244,-64.77308
4611866,2017-06-21T13:04:54.800Z,CA,QC,Montréal,45.47164,-73.60464
5613874,2017-06-21T13:22:53.103Z,CA,ON,Ottawa,45.4555,-75.6552
4621108,2017-06-21T14:05:41.727Z,CA,AB,Leduc,53.2617,-113.549
5500718,2017-06-21T14:13:12.890Z,CA,ON,Windsor,42.2287,-83.0182
5534893,2017-06-21T14:16:33.493Z,CA,BC,Saanichton,48.5858,-123.414
4820331,2017-06-21T14:20:44.543Z,CA,AB,Calgary,51.0494,-113.9564
5603437,2017-06-21T14:21:42.153Z,CA,AB,Edmonton,53.4564,-113.521
4568036,2017-06-21T15:01:52.973Z,CA,ON,North Bay,46.3377,-79.3717
4874399,2017-06-21T15:25:18.487Z,CA,AB,Fort Mcmurray,56.7377,-111.438
5016473,2017-06-21T15:34:51.783Z,CA,SK,Saskatoon,52.1121,-106.5931
4621849,2017-06-21T16:05:41.033Z,CA,ON,Ottawa,45.3244,-75.6048
4798527,2017-06-21T16:18:40.793Z,CA,AB,Calgary,51.0876,-114.0214
5138480,2017-06-21T16:43:34.117Z,CA,ON,Kingston,44.2434,-76.4966
4524580,2017-06-21T17:00:07.133Z,CA,ON,Kitchener,43.4284,-80.4311
4712073,2017-06-21T17:12:33.087Z,CA,ON,Barrie,44.3303,-79.7268
5145350,2017-06-21T17:44:04.500Z,CA,QC,Montreal,45.5695,-73.5731
5159954,2017-06-21T17:45:05.950Z,CA,ON,Belleville,44.4912,-77.4671
5269048,2017-06-21T17:53:07.707Z,CA,AB,Calgary,51.053,-114.161
5019008,2017-06-21T18:34:57.107Z,CA,AB,Calgary,51.1229,-114.189
5048585,2017-06-21T18:37:23.633Z,CA,QC,Sainte-Foy,46.7823,-71.2882
5188586,2017-06-21T18:47:00.380Z,CA,AB,Red Deer,52.3715,-113.784
5283991,2017-06-21T18:54:20.687Z,CA,AB,Edmonton,53.587,-113.441
5002714,2017-06-21T19:34:19.800Z,CA,AB,Chestermere,51.054,-113.816
5101482,2017-06-21T19:41:17.530Z,CA,AB,Calgary,50.9083,-114.10029
5172120,2017-06-21T19:45:45.467Z,CA,ON,Oshawa,43.928,-78.874
5266145,2017-06-21T19:52:50.450Z,CA,ON,Toronto,43.7066,-79.3967
5324512,2017-06-21T19:56:29.657Z,CA,ON,Guelph,43.5215,-80.2338
4532274,2017-06-21T20:00:43.350Z,CA,BC,Surrey,49.13399,-122.88482
4630243,2017-06-21T20:06:10.903Z,CA,ON,Mississauga,43.5637,-79.7202
4659166,2017-06-21T20:08:06.173Z,CA,ON,Toronto,43.6466,-79.4493
4612630,2017-06-21T21:04:59.360Z,CA,ON,Etobicoke,43.69971,-79.53618
4716611,2017-06-21T21:12:53.433Z,CA,AB,Calgary,51.03297,-113.98352
5507639,2017-06-21T21:13:46.280Z,CA,BC,Vancouver,49.28333,-123.10672
4769165,2017-06-21T21:16:39.137Z,CA,AB,Calgary,50.9505,-113.947
4859470,2017-06-21T21:23:47.180Z,CA,MB,Winnipeg,49.8252,-97.09659
5054398,2017-06-21T21:37:40.350Z,CA,ON,Toronto,43.7264,-79.3978
4581611,2017-06-21T22:02:28.950Z,CA,AB,Cold Lake,54.4792,-110.203
4763943,2017-06-21T22:16:13.637Z,CA,SK,North Battleford,52.7834,-108.2847
5591043,2017-06-21T22:20:55.233Z,CA,QC,Montréal,45.467,-73.6484
5154005,2017-06-21T22:44:28.310Z,CA,AB,Edmonton,53.53812,-113.58351
5278592,2017-06-21T22:54:03.730Z,CA,ON,Toronto,43.7264,-79.3978
