id,time,country,province,city,lat,long
5191491,2017-06-21T14:47:10.820Z,CA,BC,Surrey,49.12233,-122.73513
5052413,2017-06-21T15:37:36.237Z,CA,ON,Mississauga,43.57,-79.5808
4636690,2017-06-21T16:06:40.830Z,CA,AB,Edmonton,53.4179,-113.5785
4964171,2017-06-21T16:31:55.003Z,CA,ON,Mississauga,43.6046,-79.6729
5053021,2017-06-21T16:37:39.920Z,CA,AB,Edmonton,53.4154,-113.4178
5222498,2017-06-21T16:49:39.540Z,CA,ON,Barrie,44.40108,-79.65248
5581345,2017-06-21T17:19:55.660Z,CA,ON,Ottawa,45.3804,-75.7468
4841036,2017-06-21T17:22:22.430Z,CA,ON,Kanata,45.3387,-75.9001
4958234,2017-06-21T17:31:35.800Z,CA,ON,Kanata,45.36897,-75.94475
5015742,2017-06-21T17:34:46.200Z,CA,ON,Waterloo,43.4634,-80.5201
5169621,2017-06-21T17:45:36.287Z,CA,ON,Burlington,43.3889,-79.7682
4598817,2017-06-21T18:03:59.857Z,CA,AB,Leduc,53.2668,-113.552
4767197,2017-06-21T18:16:32.273Z,CA,ON,Burlington,43.3756,-79.8145
4827464,2017-06-21T18:21:14.463Z,CA,ON,Toronto,43.7264,-79.3978
5172953,2017-06-21T18:45:51.363Z,CA,AB,Calgary,51.0651,-113.942
5547024,2017-06-21T19:17:37.893Z,CA,ON,Kingston,44.24747,-76.493
4802539,2017-06-21T19:19:00.527Z,CA,ON,Thornhill,43.8395,-79.3831
4819586,2017-06-21T19:20:39.273Z,CA,AB,Fort Mcmurray,56.7377,-111.438
4947991,2017-06-21T19:31:05.743Z,CA,BC,Richmond,49.16544,-123.12647
5004205,2017-06-21T19:34:26.520Z,CA,ON,Toronto,43.6682,-79.4209
5090685,2017-06-21T19:40:19.500Z,CA,ON,Grimsby,43.1976,-79.5756
4693789,2017-06-21T21:10:58.977Z,CA,AB,Edmonton,53.44234,-113.44511
4709431,2017-06-21T21:12:20.633Z,CA,AB,Calgary,51.1581,-113.938
5551191,2017-06-21T21:17:47.883Z,CA,NS,Dartmouth,44.6645,-63.5453
4814072,2017-06-21T21:20:18.223Z,CA,ON,Burlington,43.332,-79.807
4929305,2017-06-21T21:30:07.030Z,CA,ON,North Bay,46.3377,-79.3717
5435249,2017-06-21T22:06:48.967Z,CA,ON,Kingsville-Cottam,42.1769,-82.7635
5442649,2017-06-21T22:07:28.167Z,CA,QC,Sainte-Foy,46.7806,-71.2888
4654846,2017-06-21T22:07:42.370Z,CA,ON,Whitby,43.8873,-78.9422
4680208,2017-06-21T22:09:45.193Z,CA,ON,Oshawa,43.9156,-78.8632
5550002,2017-06-21T22:17:47.743Z,CA,NS,Dartmouth,44.7052,-63.5324
5602799,2017-06-21T22:21:40.630Z,CA,AB,Red Deer,52.2895,-113.814
5112875,2017-06-21T22:41:51.760Z,CA,AB,Edmonton,53.4653,-113.386
