id,time,country,province,city,lat,long
4861632,2017-06-21T07:24:03.270Z,CA,AB,Calgary,51.1264,-114.1419
4684086,2017-06-21T08:10:04.377Z,CA,AB,Strathmore,50.9814,-113.691
4928420,2017-06-21T08:30:06.217Z,CA,AB,Edmonton,53.5134,-113.5061
5513289,2017-06-21T09:14:32.137Z,CA,BC,Abbotsford,49.0492,-122.339
4757356,2017-06-21T09:15:43.347Z,CA,AB,Calgary,51.091,-114.182
4818079,2017-06-21T09:20:34.023Z,CA,ON,York,43.703,-79.512
4985476,2017-06-21T09:33:22.290Z,CA,AB,Edmonton,53.6288,-113.476
5217218,2017-06-21T09:49:14.220Z,CA,BC,Kelowna,49.88926,-119.4732
4537357,2017-06-21T10:01:06.983Z,CA,AB,Calgary,50.9632,-114.082
4647656,2017-06-21T10:07:17.663Z,CA,ON,Toronto,43.7068,-79.3991
4862760,2017-06-21T10:24:16.073Z,CA,SK,Saskatoon,52.1507,-106.64648
4801494,2017-06-21T11:18:59.083Z,CA,ON,North York,43.72551,-79.30974
4672559,2017-06-21T12:09:06.827Z,CA,ON,Etobicoke,43.6879,-79.557
4847730,2017-06-21T12:23:01.070Z,CA,AB,Edmonton,53.4564,-113.521
4669658,2017-06-21T13:08:56.133Z,CA,AB,Edmonton,53.587,-113.441
4850721,2017-06-21T13:23:15.587Z,CA,SK,Saskatoon,52.13747,-106.69531
4929699,2017-06-21T13:30:07.097Z,CA,SK,Maryfield,49.8256,-101.534
4988318,2017-06-21T13:33:27.967Z,CA,ON,Toronto,43.6651,-79.4369
4715064,2017-06-21T14:12:45.533Z,CA,ON,Maple,43.8526,-79.5117
5184729,2017-06-21T14:46:35.090Z,CA,BC,Richmond,49.16537,-123.1266
4680295,2017-06-21T15:09:45.363Z,CA,AB,Edmonton,53.4579,-113.412
5550329,2017-06-21T15:17:47.653Z,CA,SK,Yorkton,51.2137,-102.478
4908974,2017-06-21T15:28:20.563Z,CA,AB,Edmonton,53.6134,-113.541
5010809,2017-06-21T15:34:41.903Z,CA,BC,Surrey,49.0385,-122.823
4564486,2017-06-21T16:01:49.913Z,CA,ON,Thunder Bay,48.3914,-89.262
5420183,2017-06-21T17:04:53.233Z,CA,SK,Regina,50.45507,-104.63897
5526683,2017-06-21T17:15:45.470Z,CA,AB,Calgary,51.0081,-114.073
5553587,2017-06-21T17:17:53.580Z,CA,AB,Fort Mcmurray,56.7377,-111.438
4948570,2017-06-21T17:31:08.717Z,CA,ON,Kingston,44.26342,-76.55578
4980109,2017-06-21T17:32:52.813Z,CA,QC,Laval,45.6168,-73.7825
5081498,2017-06-21T17:39:31.563Z,CA,ON,Dundas,43.2649,-79.9555
4526136,2017-06-21T18:00:21.750Z,CA,ON,Burlington,43.332,-79.807
4716233,2017-06-21T18:12:51.090Z,CA,AB,Edmonton,53.5923,-113.49178
5502162,2017-06-21T18:13:20.420Z,CA,ON,Toronto,43.6682,-79.4209
4872446,2017-06-21T18:25:07.750Z,CA,AB,Edmonton,53.4414,-113.518
4839259,2017-06-21T19:22:15.397Z,CA,NB,Saint John,45.2781,-66.0679
5350233,2017-06-21T19:59:01.690Z,CA,ON,Peterborough,44.3022,-78.3342
4835651,2017-06-21T20:21:51.133Z,CA,AB,Calgary,51.1188,-113.9471
4868708,2017-06-21T20:24:43.237Z,CA,AB,Calgary,51.0823,-114.142
5300273,2017-06-21T20:55:15.957Z,CA,QC,Montréal,45.5522,-73.6417
4692496,2017-06-21T21:10:58.347Z,CA,AB,Edmonton,53.44234,-113.44511
5520666,2017-06-21T21:15:15.420Z,CA,ON,Mississauga,43.58264,-79.66739
4783055,2017-06-21T21:17:27.773Z,CA,AB,Edmonton,53.4564,-113.521
5001357,2017-06-21T21:34:14.683Z,CA,AB,Calgary,51.0534,-114.051
5015892,2017-06-21T21:34:51.987Z,CA,AB,Edmonton,53.40672,-113.57684
5271371,2017-06-21T21:53:18.403Z,CA,BC,Surrey,49.1947,-122.843
5304847,2017-06-21T21:55:35.977Z,CA,ON,Saint Catharines,43.1941,-79.2525
4610513,2017-06-21T22:04:54.850Z,CA,ON,Toronto,43.6781,-79.2954
5466588,2017-06-21T22:10:19.160Z,CA,BC,Victoria,48.42647,-123.36349
5484159,2017-06-21T22:11:34.580Z,CA,ON,Cambridge,43.40077,-80.3667
4711845,2017-06-21T22:12:30.300Z,CA,QC,Trois-Rivières,46.3627,-72.6239
5569875,2017-06-21T22:19:08.000Z,CA,ON,North York,43.787,-79.4169
5241135,2017-06-21T22:51:07.570Z,CA,AB,Red Deer,52.28564,-113.83073
5335325,2017-06-21T22:57:30.767Z,CA,AB,Edmonton,53.5319,-113.561
