id,time,country,province,city,lat,long
4667000,2017-06-21T11:08:44.670Z,CA,ON,Ottawa,45.4019,-75.7513
4708282,2017-06-21T11:12:16.907Z,CA,NS,New Waterford,46.2492,-60.0881
5561007,2017-06-21T11:18:33.117Z,CA,AB,Edmonton,53.55,-113.5
4928062,2017-06-21T11:30:05.823Z,CA,QC,Laval,45.5209,-73.7762
4989497,2017-06-21T11:33:33.620Z,CA,AB,Calgary,51.0242,-114.1004
5027462,2017-06-21T11:35:47.273Z,CA,ON,Mississauga,43.51985,-79.67037
5140312,2017-06-21T11:43:43.040Z,CA,ON,Burlington,43.3354,-79.8577
5157106,2017-06-21T11:44:44.767Z,CA,AB,Edmonton,53.5955,-113.44
5160962,2017-06-21T11:45:05.783Z,CA,AB,Edmonton,53.587,-113.441
4661136,2017-06-21T12:08:11.757Z,CA,ON,Mississauga,43.5869,-79.7559
4841499,2017-06-21T12:22:29.990Z,CA,BC,Richmond,49.16527,-123.1267
4943580,2017-06-21T12:30:53.583Z,CA,ON,Toronto,43.6477,-79.4174
5066704,2017-06-21T12:38:28.020Z,CA,ON,Scarborough,43.83601,-79.22783
5490091,2017-06-21T13:12:15.850Z,CA,SK,Saskatoon,52.122,-106.646
4793599,2017-06-21T13:18:10.900Z,CA,AB,Lake Louise,51.4511,-116.183
4537804,2017-06-21T14:01:07.413Z,CA,ON,Oshawa,43.8894,-78.8766
5453369,2017-06-21T14:09:01.083Z,CA,NB,Moncton,46.0771,-64.8529
5037290,2017-06-21T14:36:33.693Z,CA,ON,Toronto,43.6606,-79.4635
5104012,2017-06-21T14:41:22.880Z,CA,BC,Langley,49.11298,-122.66414
5289959,2017-06-21T14:54:32.937Z,CA,ON,Toronto,43.6646,-79.3696
5366569,2017-06-21T14:59:53.857Z,CA,ON,Orangeville,43.9202,-80.0942
5430835,2017-06-21T15:06:16.930Z,CA,ON,Almonte,45.2294,-76.1904
4820272,2017-06-21T15:20:43.647Z,CA,AB,Fort Mcmurray,56.75676,-111.45513
5117237,2017-06-21T15:42:07.557Z,CA,AB,Edmonton,53.57489,-113.46596
5238430,2017-06-21T15:51:00.110Z,CA,ON,Mississauga,43.589,-79.718
5260833,2017-06-21T15:52:33.197Z,CA,ON,Toronto,43.6862,-79.402
5282120,2017-06-21T15:54:13.773Z,CA,ON,Niagara Falls,43.0796,-79.0829
5483902,2017-06-21T16:11:32.177Z,CA,AB,Calgary,51.1581,-113.938
4741105,2017-06-21T16:14:40.547Z,CA,AB,Edmonton,53.6585,-113.3614
4823599,2017-06-21T16:20:59.863Z,CA,BC,Mackenzie,55.2903,-123.15936
5459101,2017-06-21T17:09:32.217Z,CA,AB,Edmonton,53.4795,-113.3956
4781660,2017-06-21T17:17:20.980Z,CA,SK,Saskatoon,52.1225,-106.72488
5606938,2017-06-21T17:22:07.577Z,CA,AB,Calgary,50.915,-114.06
4644451,2017-06-21T18:07:12.300Z,CA,ON,Toronto,43.7425,-79.5851
4740790,2017-06-21T18:14:40.550Z,CA,AB,Edmonton,53.6585,-113.3614
5597248,2017-06-21T18:21:13.207Z,CA,AB,Calgary,51.0833,-114.0833
5032535,2017-06-21T18:36:09.030Z,CA,ON,Windsor,42.2726,-83.0735
5091856,2017-06-21T18:40:27.287Z,CA,AB,Calgary,50.90649,-114.11546
5280668,2017-06-21T18:54:14.020Z,CA,ON,Ottawa,45.4164,-75.679
5529762,2017-06-21T19:16:03.307Z,CA,AB,Edmonton,53.4158,-113.575
4565145,2017-06-21T20:01:53.000Z,CA,ON,Lindsay,44.3501,-78.7329
5403801,2017-06-21T20:03:22.310Z,CA,ON,Toronto,43.7068,-79.3991
5274022,2017-06-21T20:53:31.680Z,CA,AB,Edmonton,53.44693,-113.43865
4926764,2017-06-21T21:29:53.010Z,CA,AB,Sherwood Park,53.53555,-113.31785
5023421,2017-06-21T21:35:17.160Z,CA,ON,Burlington,43.3889,-79.7682
5152082,2017-06-21T21:44:21.217Z,CA,ON,Sault Ste Marie,46.5061,-84.30854
4698817,2017-06-21T22:11:29.320Z,CA,ON,Thunder Bay,48.3738,-89.2779
5542990,2017-06-21T22:17:16.577Z,CA,AB,Calgary,51.0443,-114.095
4991798,2017-06-21T22:33:37.607Z,CA,AB,Cochrane,51.1815,-114.468
5217099,2017-06-21T22:49:13.360Z,CA,AB,Vauxhall,50.0813,-112.117
