id,time,country,province,city,lat,long
4555409,2017-06-21T13:01:38.290Z,CA,QC,Saint-Laurent,45.50387,-73.68473
4829389,2017-06-21T13:21:24.983Z,CA,ON,Bracebridge,45.0442,-79.1286
5100137,2017-06-21T13:41:04.110Z,CA,ON,York,43.703,-79.512
5304443,2017-06-21T13:55:35.740Z,CA,ON,Toronto,43.6477,-79.4174
4680245,2017-06-21T14:09:46.653Z,CA,ON,Burlington,43.3317,-79.8066
4780218,2017-06-21T14:17:17.337Z,CA,ON,Toronto,43.6666,-79.3823
4835906,2017-06-21T15:21:58.553Z,CA,AB,Sherwood Park,53.5263,-113.287
4845500,2017-06-21T15:22:50.727Z,CA,AB,Edmonton,53.47344,-113.39647
4999385,2017-06-21T15:34:06.440Z,CA,ON,Brampton,43.6971,-79.7944
5068802,2017-06-21T15:38:35.900Z,CA,NB,Fredericton,45.9346,-66.6323
4609080,2017-06-21T17:04:43.830Z,CA,AB,Calgary,51.126,-114.2439
4818633,2017-06-21T17:20:37.007Z,CA,BC,Winfield,50.00778,-119.41927
5041315,2017-06-21T17:36:49.670Z,CA,AB,Calgary,51.1387,-114.2015
5315602,2017-06-21T17:56:00.250Z,CA,AB,Calgary,51.0829,-114.095
4875310,2017-06-21T18:25:26.487Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414
5209171,2017-06-21T18:48:27.417Z,CA,ON,Ottawa,45.4455,-75.6894
5247381,2017-06-21T18:51:29.500Z,CA,ON,Toronto,43.6383,-79.4301
4600889,2017-06-21T19:04:10.487Z,CA,AB,Calgary,51.08201,-113.96235
4747982,2017-06-21T19:15:07.100Z,CA,AB,Edmonton,53.47359,-113.39653
4794724,2017-06-21T19:18:22.623Z,CA,AB,Calgary,50.8476,-114.1958
4849809,2017-06-21T19:23:08.570Z,CA,ON,Toronto,43.70048,-79.43494
5278251,2017-06-21T19:53:59.843Z,CA,AB,Edmonton,53.5185,-113.6579
4797070,2017-06-21T20:18:30.800Z,CA,AB,Calgary,51.0823,-113.9578
5045352,2017-06-21T20:37:04.420Z,CA,AB,Edmonton,53.44218,-113.44523
5048718,2017-06-21T20:37:23.610Z,CA,QC,Sainte-Foy,46.7823,-71.2882
5246116,2017-06-21T20:51:26.423Z,CA,AB,Bonanza,55.8166,-119.9028
4942718,2017-06-21T21:30:55.773Z,CA,AB,Calgary,51.05122,-114.04077
5359086,2017-06-21T21:59:23.507Z,CA,ON,Toronto,43.7028,-79.3877
5365674,2017-06-21T21:59:49.983Z,CA,BC,Burnaby,49.234,-123.02
4524225,2017-06-21T22:00:06.340Z,CA,ON,Woodstock,43.13375,-80.74328
