id,time,country,province,city,lat,long
4714449,2017-06-21T12:12:45.480Z,CA,ON,Niagara Falls,43.0966,-79.1276
4754315,2017-06-21T12:15:33.320Z,CA,ON,Toronto,43.672,-79.3791
5525424,2017-06-21T12:15:40.700Z,CA,ON,Thornhill,43.8137,-79.4538
5527560,2017-06-21T12:15:48.073Z,CA,ON,Thunder Bay,48.4084,-89.255
5072923,2017-06-21T12:38:54.543Z,CA,AB,Calgary,50.8889,-113.991
5377181,2017-06-21T13:00:39.313Z,CA,AB,Calgary,50.98602,-114.01036
4591323,2017-06-21T13:03:14.817Z,CA,AB,Calgary,51.0419,-114.2
5428996,2017-06-21T13:06:00.297Z,CA,AB,Calgary,51.0915,-114.2073
4641116,2017-06-21T13:06:57.230Z,CA,ON,Toronto,43.6563,-79.3858
4942120,2017-06-21T13:30:54.763Z,CA,ON,Brampton,43.6971,-79.7944
5033363,2017-06-21T13:36:12.907Z,CA,QC,Montréal,45.5493,-73.5797
5123699,2017-06-21T13:42:34.083Z,CA,QC,Québec,46.8556,-71.2449
5346442,2017-06-21T13:58:40.520Z,CA,AB,Calgary,51.1229,-114.189
4834090,2017-06-21T14:21:46.737Z,CA,ON,North York,43.7318,-79.4182
5023545,2017-06-21T14:35:22.007Z,CA,AB,Edmonton,53.522,-113.459
5234031,2017-06-21T14:50:36.343Z,CA,AB,Calgary,51.1387,-114.2015
4604433,2017-06-21T15:04:28.883Z,CA,AB,Edmonton,53.5515,-113.492
4656137,2017-06-21T15:07:52.490Z,CA,AB,Calgary,51.0233,-114.071
5585735,2017-06-21T15:20:27.177Z,CA,SK,Neville,50.03241,-107.77043
5043697,2017-06-21T15:36:59.390Z,CA,AB,Calgary,51.0475,-114.068
4657634,2017-06-21T16:07:57.630Z,CA,AB,Edmonton,53.4104,-113.517
4660611,2017-06-21T16:08:13.087Z,CA,AB,Red Deer,52.2651,-113.794
4973960,2017-06-21T16:32:35.860Z,CA,AB,Calgary,51.03879,-113.98532
5049396,2017-06-21T16:37:25.173Z,CA,ON,Kanata,45.2975,-75.9199
5449539,2017-06-21T17:08:33.843Z,CA,ON,Etobicoke,43.73664,-79.57619
5405033,2017-06-21T18:03:27.400Z,CA,AB,Calgary,51.0823,-113.9578
4650632,2017-06-21T18:07:27.417Z,CA,ON,Nepean,45.2778,-75.7563
4785840,2017-06-21T18:17:38.923Z,CA,AB,Edmonton,53.44273,-113.41069
5053681,2017-06-21T18:37:40.220Z,CA,ON,Kanata,45.2975,-75.9199
5075557,2017-06-21T18:39:05.410Z,CA,AB,Calgary,50.9316,-114.096
5116479,2017-06-21T18:42:03.230Z,CA,ON,Burlington,43.3317,-79.8066
5327580,2017-06-21T18:56:48.130Z,CA,ON,Ottawa,45.3244,-75.6048
4771790,2017-06-21T19:16:47.140Z,CA,AB,Calgary,51.053,-114.161
5608103,2017-06-21T19:22:10.263Z,CA,MB,Winnipeg,49.9429,-97.1651
4984601,2017-06-21T19:33:11.713Z,CA,BC,Richmond,49.15264,-123.12434
5211209,2017-06-21T19:48:36.260Z,CA,MB,Winnipeg,49.8845,-97.1342
5269919,2017-06-21T19:53:11.093Z,CA,ON,Toronto,43.7068,-79.3991
4590952,2017-06-21T20:03:11.330Z,CA,AB,Edmonton,53.54798,-113.59419
4630040,2017-06-21T20:06:08.780Z,CA,ON,Toronto,43.6682,-79.4209
4641767,2017-06-21T20:06:57.080Z,CA,ON,Waterloo,43.4634,-80.5201
4962197,2017-06-21T20:31:49.843Z,CA,ON,Barrie,44.4015,-79.6782
5025071,2017-06-21T20:35:27.177Z,CA,QC,Jonquière,48.4163,-71.2417
5104286,2017-06-21T20:41:20.970Z,CA,QC,Montréal,45.4978,-73.5798
4697541,2017-06-21T21:11:23.847Z,CA,BC,Richmond,49.16542,-123.12659
4846906,2017-06-21T21:23:00.380Z,CA,AB,Calgary,51.0486,-113.968
5170080,2017-06-21T21:45:40.660Z,CA,AB,Calgary,51.0378,-114.08
5219756,2017-06-21T21:49:27.460Z,CA,AB,Beaumont,53.36368,-113.43848
5227695,2017-06-21T21:50:07.613Z,CA,AB,Edmonton,53.44221,-113.4451
5313820,2017-06-21T21:55:57.700Z,CA,QC,Saint-Jérôme,45.8933,-74.1367
4862669,2017-06-21T22:24:12.983Z,CA,ON,Sudbury,46.5213,-80.947
