id,time,country,province,city,lat,long
5490650,2017-06-21T08:12:17.553Z,CA,AB,Red Deer,52.2468,-113.788
5562098,2017-06-21T08:18:33.740Z,CA,AB,Calgary,51.0381,-114.118
5023181,2017-06-21T08:35:17.260Z,CA,AB,Edmonton,53.60753,-113.48692
5158235,2017-06-21T08:44:51.147Z,CA,ON,Toronto,43.6477,-79.4174
4701279,2017-06-21T09:11:35.590Z,CA,ON,Burlington,43.3756,-79.8145
4714486,2017-06-21T09:12:46.240Z,CA,AB,Edmonton,53.58562,-113.39447
5435959,2017-06-21T10:06:52.323Z,CA,ON,Thunder Bay,48.3738,-89.2779
4798504,2017-06-21T10:18:42.090Z,CA,AB,Airdrie,51.3082,-114.0398
5312088,2017-06-21T10:55:50.877Z,CA,ON,Ottawa,45.4455,-75.6894
5613273,2017-06-21T11:22:54.840Z,CA,ON,Toronto,43.7068,-79.3991
4939273,2017-06-21T11:30:43.340Z,CA,ON,Toronto,43.7425,-79.5851
4976682,2017-06-21T11:32:45.590Z,CA,AB,Calgary,51.0419,-114.2
5445084,2017-06-21T12:07:46.283Z,CA,ON,Guelph,43.5776,-80.2201
4680486,2017-06-21T12:09:48.960Z,CA,AB,Fort Mcmurray,56.7377,-111.438
5518450,2017-06-21T12:15:02.210Z,CA,BC,Vancouver,49.2654,-123.194
4881842,2017-06-21T12:25:57.910Z,CA,QC,Longueuil,45.50906,-73.4562
5302857,2017-06-21T12:55:29.357Z,CA,ON,Thunder Bay,48.3914,-89.262
5424261,2017-06-21T13:05:14.597Z,CA,AB,Edmonton,53.4371,-113.6303
4653287,2017-06-21T13:07:34.803Z,CA,ON,Orillia,44.7558,-79.3325
5185925,2017-06-21T13:46:41.547Z,CA,AB,Calgary,50.95639,-114.12737
5415697,2017-06-21T14:04:29.510Z,CA,ON,Etobicoke,43.6879,-79.557
5103348,2017-06-21T14:41:18.490Z,CA,AB,Fort Mcmurray,56.72803,-111.3723
4585127,2017-06-21T15:02:44.773Z,CA,AB,Calgary,51.1726,-114.101
4877588,2017-06-21T15:25:38.417Z,CA,SK,Swift Current,50.276,-107.798
5137796,2017-06-21T15:43:31.620Z,CA,QC,Montréal,45.5096,-73.5592
5204299,2017-06-21T15:48:12.267Z,CA,ON,Kingston,44.2377,-76.5602
4811495,2017-06-21T16:19:57.113Z,CA,AB,Calgary,50.8889,-113.991
4890568,2017-06-21T16:26:38.887Z,CA,AB,Edmonton,53.5185,-113.6579
5004293,2017-06-21T16:34:23.017Z,CA,ON,Mississauga,43.60202,-79.62459
5411954,2017-06-21T17:04:16.590Z,CA,ON,Markham,43.87993,-79.34614
4652219,2017-06-21T17:07:32.400Z,CA,AB,Calgary,51.0475,-114.068
4874702,2017-06-21T17:25:20.247Z,CA,BC,Richmond,49.1945,-123.04611
4951186,2017-06-21T17:31:19.643Z,CA,ON,Pickering,43.83595,-79.08793
5084434,2017-06-21T17:39:43.907Z,CA,SK,Saskatoon,52.1225,-106.72488
5293376,2017-06-21T17:54:49.027Z,CA,ON,North York,43.749,-79.3797
4974549,2017-06-21T18:32:38.073Z,CA,ON,Mississauga,43.697,-79.65
5143184,2017-06-21T18:43:53.097Z,CA,AB,Edmonton,53.4422,-113.44524
5155868,2017-06-21T18:44:38.723Z,CA,AB,Calgary,51.08108,-114.208
5177776,2017-06-21T18:46:11.303Z,CA,ON,Oshawa,43.9205,-78.8287
5189656,2017-06-21T18:47:05.930Z,CA,SK,Saskatoon,52.1225,-106.72488
5323163,2017-06-21T18:56:21.023Z,CA,AB,Spruce Grove,53.5533,-113.895
4630476,2017-06-21T19:06:11.977Z,CA,ON,Toronto,43.66699,-79.37618
4870936,2017-06-21T19:24:54.423Z,CA,SK,Saskatoon,52.1225,-106.72488
5236165,2017-06-21T19:50:47.817Z,CA,ON,Toronto,43.707,-79.3974
5479968,2017-06-21T20:11:15.380Z,CA,AB,Calgary,51.0829,-114.095
5578320,2017-06-21T20:19:39.970Z,CA,ON,Thornhill,43.8227,-79.3946
5597730,2017-06-21T20:21:21.867Z,CA,ON,Burlington,43.3756,-79.8145
4525382,2017-06-21T21:00:07.123Z,CA,ON,Windsor,42.3297,-82.9482
4613818,2017-06-21T21:05:09.493Z,CA,AB,Calgary,50.9316,-114.096
4842642,2017-06-21T21:22:38.207Z,CA,AB,Edmonton,53.6585,-113.3614
4847384,2017-06-21T21:23:00.517Z,CA,ON,Toronto,43.672,-79.3791
4876651,2017-06-21T21:25:32.840Z,CA,ON,York,43.703,-79.512
4881451,2017-06-21T21:25:53.557Z,CA,SK,Estevan,49.1286,-102.979
5049929,2017-06-21T21:37:25.300Z,CA,NB,Dieppe,46.0967,-64.7087
5407445,2017-06-21T22:03:50.297Z,CA,ON,Toronto,43.7056,-79.4279
4640575,2017-06-21T22:06:57.170Z,CA,ON,Toronto,43.6715,-79.3801
4796242,2017-06-21T22:18:24.990Z,CA,ON,Toronto,43.7918,-79.2365
5275686,2017-06-21T22:53:45.243Z,CA,BC,Abbotsford,49.03526,-122.31636
