id,time,country,province,city,lat,long
4530927,2017-06-21T15:00:38.390Z,CA,AB,Fort Mcmurray,56.7141,-111.38
4753324,2017-06-21T15:15:26.837Z,CA,AB,Calgary,51.053,-114.161
4764600,2017-06-21T15:16:22.823Z,CA,SK,Saskatoon,52.122,-106.646
4997254,2017-06-21T15:33:58.160Z,CA,AB,Edmonton,53.4104,-113.517
5022735,2017-06-21T15:35:14.930Z,CA,ON,Toronto,43.7068,-79.3991
5352654,2017-06-21T16:59:01.440Z,CA,AB,Calgary,51.0833,-114.0833
4550772,2017-06-21T17:01:33.447Z,CA,ON,London,43.0061,-81.2962
4589506,2017-06-21T17:03:08.247Z,CA,BC,Vancouver,49.293,-123.048
4701493,2017-06-21T17:11:39.180Z,CA,QC,St.-Hyacinthe,45.6659,-72.9542
4783695,2017-06-21T17:17:30.977Z,CA,ON,Markham,43.8735,-79.3335
4523184,2017-06-21T18:00:02.833Z,CA,ON,London,42.9611,-81.2431
5385820,2017-06-21T18:01:27.067Z,CA,ON,Ingersoll,43.02796,-80.89418
5414330,2017-06-21T18:04:29.440Z,CA,ON,Oakville,43.4462,-79.6688
4644873,2017-06-21T18:07:12.183Z,CA,ON,Ottawa,45.4164,-75.679
4706979,2017-06-21T18:12:04.483Z,CA,AB,Edmonton,53.6075,-113.48717
4815495,2017-06-21T18:20:27.210Z,CA,ON,Oshawa,43.9366,-78.82916
4876519,2017-06-21T18:25:29.937Z,CA,MB,Winnipeg,49.8495,-97.1285
4596520,2017-06-21T19:03:46.020Z,CA,SK,Saskatoon,52.116,-106.669
5523568,2017-06-21T19:15:30.427Z,CA,AB,Coaldale,49.73251,-112.61873
4822892,2017-06-21T19:20:56.700Z,CA,AB,Edmonton,53.62394,-113.47079
4639099,2017-06-21T20:06:48.397Z,CA,AB,Calgary,50.9505,-113.947
4843365,2017-06-21T20:22:44.120Z,CA,ON,Oakville,43.4462,-79.6688
4982894,2017-06-21T20:33:05.773Z,CA,ON,London,43.05411,-81.25043
4538577,2017-06-21T21:01:08.470Z,CA,AB,Calgary,51.12598,-114.24403
5466923,2017-06-21T21:10:17.953Z,CA,ON,Toronto,43.67128,-79.29834
5081461,2017-06-21T21:39:31.110Z,CA,ON,Cambridge,43.4194,-80.3255
4599787,2017-06-21T22:04:04.393Z,CA,AB,Sherwood Park,53.52284,-113.33213
5138759,2017-06-21T22:43:38.473Z,CA,AB,Edmonton,53.5181,-113.5797
