id,time,country,province,city,lat,long
5007190,2017-06-21T18:34:28.653Z,CA,ON,Scarborough,43.7295,-79.2629
5393105,2017-06-21T19:02:18.413Z,CA,ON,Thunder Bay,48.3914,-89.262
4602925,2017-06-21T19:04:20.953Z,CA,AB,Calgary,51.03922,-113.97842
5488627,2017-06-21T19:11:59.070Z,CA,ON,Toronto,43.6459,-79.3857
4835844,2017-06-21T19:21:59.037Z,CA,ON,Toronto,43.66165,-79.34605
4884609,2017-06-21T19:26:04.090Z,CA,AB,Edmonton,53.54799,-113.59434
4641148,2017-06-21T20:06:57.510Z,CA,ON,Toronto,43.65483,-79.41719
4726407,2017-06-21T20:13:46.100Z,CA,AB,Calgary,51.1563,-114.0572
4937101,2017-06-21T20:30:37.730Z,CA,ON,Richmond Hill,43.8428,-79.4239
5049371,2017-06-21T20:37:25.133Z,CA,ON,Mississauga,43.5115,-79.6292
4726656,2017-06-21T21:13:46.660Z,CA,AB,Calgary,51.03104,-113.96826
5052796,2017-06-21T21:37:36.310Z,CA,ON,Mississauga,43.57,-79.5808
5367926,2017-06-21T22:00:02.520Z,CA,ON,Kanata,45.2823,-75.8459
5503114,2017-06-21T22:13:20.253Z,CA,ON,Kitchener,43.4453,-80.4905
5580546,2017-06-21T22:19:52.813Z,CA,AB,Alix,52.4,-113.1833
4973729,2017-06-21T22:32:35.437Z,CA,ON,Mississauga,43.5911,-79.57291
5064871,2017-06-21T22:38:15.540Z,CA,ON,Owen Sound,44.57327,-80.94934
