id,time,country,province,city,lat,long,POIID
4699676,2017-06-21T08:11:33.563Z,CA,AB,Edmonton,53.52275,-113.60164,POI2
4990295,2017-06-21T08:33:38.230Z,CA,AB,Okotoks,50.7362,-113.9695,POI1
4990295,2017-06-21T08:33:38.230Z,CA,AB,Okotoks,50.7362,-113.9695,POI2
5019796,2017-06-21T08:34:59.583Z,CA,SK,Regina,50.45595,-104.62701,POI1
5019796,2017-06-21T08:34:59.583Z,CA,SK,Regina,50.45595,-104.62701,POI2
5141829,2017-06-21T08:43:46.483Z,CA,AB,Calgary,50.95738,-114.22057,POI1
5141829,2017-06-21T08:43:46.483Z,CA,AB,Calgary,50.95738,-114.22057,POI2
5157001,2017-06-21T08:44:43.793Z,CA,ON,Richmond Hill,43.8625,-79.4353,POI3
5384668,2017-06-21T09:01:24.600Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5384668,2017-06-21T09:01:24.600Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5399974,2017-06-21T09:02:49.343Z,CA,AB,Edmonton,53.51674,-113.46499,POI1
5399974,2017-06-21T09:02:49.343Z,CA,AB,Edmonton,53.51674,-113.46499,POI2
5517802,2017-06-21T09:15:00.280Z,CA,AB,Edmonton,53.587,-113.441,POI1
5517802,2017-06-21T09:15:00.280Z,CA,AB,Edmonton,53.587,-113.441,POI2
5558084,2017-06-21T09:18:08.533Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
4890499,2017-06-21T09:26:36.997Z,CA,AB,Edmonton,53.587,-113.441,POI1
4890499,2017-06-21T09:26:36.997Z,CA,AB,Edmonton,53.587,-113.441,POI2
5061134,2017-06-21T09:38:02.290Z,CA,QC,Brossard,45.4571,-73.4922,POI3
5118512,2017-06-21T09:42:12.713Z,CA,ON,Thunder Bay,48.4601,-89.2035,POI3
5126754,2017-06-21T09:42:47.417Z,CA,AB,Edmonton,53.4149,-113.457,POI1
5126754,2017-06-21T09:42:47.417Z,CA,AB,Edmonton,53.4149,-113.457,POI2
4573881,2017-06-21T10:01:56.997Z,CA,QC,Beloeil,45.5846,-73.2039,POI3
5553246,2017-06-21T10:17:50.377Z,CA,BC,New Westminster,49.20721,-122.91931,POI1
5553246,2017-06-21T10:17:50.377Z,CA,BC,New Westminster,49.20721,-122.91931,POI2
4798504,2017-06-21T10:18:42.090Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
4798504,2017-06-21T10:18:42.090Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4949635,2017-06-21T10:31:09.773Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4687515,2017-06-21T11:10:30.527Z,CA,ON,Kitchener,43.425,-80.4526,POI3
4960440,2017-06-21T11:31:43.717Z,CA,AB,Red Deer,52.2458,-113.75094,POI1
4960440,2017-06-21T11:31:43.717Z,CA,AB,Red Deer,52.2458,-113.75094,POI2
5045015,2017-06-21T11:37:06.917Z,CA,AB,Calgary,51.0378,-114.08,POI1
5045015,2017-06-21T11:37:06.917Z,CA,AB,Calgary,51.0378,-114.08,POI2
5386034,2017-06-21T12:01:32.080Z,CA,AB,Calgary,51.1264,-114.1419,POI1
5386034,2017-06-21T12:01:32.080Z,CA,AB,Calgary,51.1264,-114.1419,POI2
4849506,2017-06-21T12:23:05.620Z,CA,NB,Moncton,46.1033,-64.815,POI4
5366218,2017-06-21T12:59:52.100Z,CA,ON,North Bay,46.3377,-79.3717,POI3
4686748,2017-06-21T13:10:26.787Z,CA,ON,Scarborough,43.83597,-79.22787,POI3
5029964,2017-06-21T13:35:57.703Z,CA,QC,Montréal,45.4934,-73.5837,POI3
5343811,2017-06-21T13:58:25.400Z,CA,AB,Calgary,51.0829,-114.095,POI1
5343811,2017-06-21T13:58:25.400Z,CA,AB,Calgary,51.0829,-114.095,POI2
4616964,2017-06-21T14:05:20.377Z,CA,QC,Vaudreuil-Dorion,45.3838,-74.041,POI3
5557178,2017-06-21T14:18:08.547Z,CA,ON,Etobicoke,43.6651,-79.5294,POI3
4855413,2017-06-21T14:23:34.033Z,CA,ON,Brantford,43.1692,-80.2684,POI3
5097933,2017-06-21T14:40:55.017Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4817695,2017-06-21T15:20:29.993Z,CA,ON,Cambridge,43.39859,-80.36317,POI3
5308740,2017-06-21T15:55:42.360Z,CA,ON,North York,43.7677,-79.4126,POI3
4580639,2017-06-21T16:02:23.647Z,CA,AB,Calgary,51.0433,-114.064,POI1
4580639,2017-06-21T16:02:23.647Z,CA,AB,Calgary,51.0433,-114.064,POI2
5497286,2017-06-21T16:12:58.420Z,CA,ON,Kitchener,43.4553,-80.4845,POI3
5058361,2017-06-21T16:37:53.823Z,CA,AB,Calgary,51.0869,-114.1999,POI1
5058361,2017-06-21T16:37:53.823Z,CA,AB,Calgary,51.0869,-114.1999,POI2
5115336,2017-06-21T16:42:04.633Z,CA,AB,Fort Saskatchewan,53.68717,-113.24997,POI1
5115336,2017-06-21T16:42:04.633Z,CA,AB,Fort Saskatchewan,53.68717,-113.24997,POI2
5127396,2017-06-21T16:42:49.503Z,CA,QC,Delson,45.3668,-73.5492,POI3
4606667,2017-06-21T17:04:39.580Z,CA,ON,Niagara Falls,43.0778,-79.0898,POI3
4688387,2017-06-21T17:10:31.603Z,CA,QC,Laval,45.6409,-73.7542,POI3
5036367,2017-06-21T17:36:28.220Z,CA,QC,Longueuil,45.5189,-73.4613,POI3
5155984,2017-06-21T17:44:38.880Z,CA,AB,Leduc,52.9504,-113.984,POI1
5155984,2017-06-21T17:44:38.880Z,CA,AB,Leduc,52.9504,-113.984,POI2
5171571,2017-06-21T17:45:45.353Z,CA,QC,Brossard,45.4571,-73.4922,POI3
5502853,2017-06-21T18:13:19.407Z,CA,AB,Ponoka,52.67294,-113.59819,POI1
5502853,2017-06-21T18:13:19.407Z,CA,AB,Ponoka,52.67294,-113.59819,POI2
4924771,2017-06-21T18:29:45.603Z,CA,QC,Dollard-Des-Ormeaux,45.47876,-73.83531,POI3
5008253,2017-06-21T18:34:31.867Z,CA,ON,Mississauga,43.56757,-79.57587,POI3
5235219,2017-06-21T18:50:43.203Z,CA,ON,Fort Erie,42.9052,-78.9365,POI3
5240015,2017-06-21T18:51:04.263Z,CA,AB,Calgary,50.9316,-114.096,POI1
5240015,2017-06-21T18:51:04.263Z,CA,AB,Calgary,50.9316,-114.096,POI2
5327580,2017-06-21T18:56:48.130Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
4645979,2017-06-21T19:07:13.467Z,CA,AB,Leduc,53.2617,-113.549,POI1
4645979,2017-06-21T19:07:13.467Z,CA,AB,Leduc,53.2617,-113.549,POI2
5486342,2017-06-21T19:11:46.177Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5486342,2017-06-21T19:11:46.177Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5551874,2017-06-21T19:17:52.967Z,CA,ON,Whitby,43.9673,-78.9514,POI3
4837302,2017-06-21T19:22:02.773Z,CA,AB,Calgary,50.9316,-114.096,POI1
4837302,2017-06-21T19:22:02.773Z,CA,AB,Calgary,50.9316,-114.096,POI2
5372026,2017-06-21T20:00:17.710Z,CA,QC,Lasalle,45.4363,-73.6215,POI3
4536536,2017-06-21T20:01:04.300Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4536536,2017-06-21T20:01:04.300Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4843064,2017-06-21T20:22:37.767Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
4929835,2017-06-21T20:30:07.033Z,CA,ON,Ottawa,45.4204,-75.6989,POI3
5065160,2017-06-21T20:38:17.013Z,CA,BC,New Westminster,49.2146,-122.923,POI1
5065160,2017-06-21T20:38:17.013Z,CA,BC,New Westminster,49.2146,-122.923,POI2
5182499,2017-06-21T20:46:26.207Z,CA,AB,Calgary,50.8889,-113.991,POI1
5182499,2017-06-21T20:46:26.207Z,CA,AB,Calgary,50.8889,-113.991,POI2
5300273,2017-06-21T20:55:15.957Z,CA,QC,Montréal,45.5522,-73.6417,POI3
4671387,2017-06-21T21:09:03.013Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4671387,2017-06-21T21:09:03.013Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5339847,2017-06-21T21:57:59.280Z,CA,AB,Red Deer,52.2954,-113.8073,POI1
5339847,2017-06-21T21:57:59.280Z,CA,AB,Red Deer,52.2954,-113.8073,POI2
5347192,2017-06-21T21:58:42.470Z,CA,AB,Calgary,50.8837,-114.0326,POI1
5347192,2017-06-21T21:58:42.470Z,CA,AB,Calgary,50.8837,-114.0326,POI2
5355406,2017-06-21T21:59:16.607Z,CA,ON,Bowmanville,43.908,-78.707,POI3
4583251,2017-06-21T22:02:37.980Z,CA,ON,North York,43.7566,-79.4035,POI3
5443598,2017-06-21T22:07:30.113Z,CA,AB,Calgary,51.1581,-113.938,POI1
5443598,2017-06-21T22:07:30.113Z,CA,AB,Calgary,51.1581,-113.938,POI2
5251650,2017-06-21T22:51:53.920Z,CA,AB,Camrose,53.01305,-112.83115,POI1
5251650,2017-06-21T22:51:53.920Z,CA,AB,Camrose,53.01305,-112.83115,POI2
