id,time,country,province,city,lat,long,POIID
5212213,2017-06-21T04:48:38.843Z,CA,AB,Edmonton,53.5565,-113.39,POI1
5212213,2017-06-21T04:48:38.843Z,CA,AB,Edmonton,53.5565,-113.39,POI2
4648402,2017-06-21T05:07:18.340Z,CA,AB,Calgary,50.91766,-114.05766,POI1
4648402,2017-06-21T05:07:18.340Z,CA,AB,Calgary,50.91766,-114.05766,POI2
4982458,2017-06-21T05:33:04.427Z,CA,AB,Edmonton,53.585,-113.5526,POI1
4982458,2017-06-21T05:33:04.427Z,CA,AB,Edmonton,53.585,-113.5526,POI2
5386764,2017-06-21T06:01:39.117Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
4700279,2017-06-21T06:11:34.120Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
4700279,2017-06-21T06:11:34.120Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
4570096,2017-06-21T07:01:55.617Z,CA,ON,North Bay,46.3377,-79.3717,POI3
4646400,2017-06-21T07:07:12.440Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
4801371,2017-06-21T07:18:56.850Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4801371,2017-06-21T07:18:56.850Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
4870573,2017-06-21T07:24:50.870Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4870573,2017-06-21T07:24:50.870Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4876324,2017-06-21T07:25:30.490Z,CA,NS,Halifax,44.6701,-63.6036,POI4
5121215,2017-06-21T07:42:25.260Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5121215,2017-06-21T07:42:25.260Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5194590,2017-06-21T07:47:27.263Z,CA,ON,Brampton,43.684,-79.7716,POI3
4531541,2017-06-21T08:00:37.557Z,CA,ON,Dundas,43.2649,-79.9555,POI3
4658538,2017-06-21T08:08:04.300Z,CA,ON,Ottawa,45.4019,-75.7513,POI3
4721823,2017-06-21T08:13:25.320Z,CA,ON,Waterloo,43.4678,-80.584,POI3
5539156,2017-06-21T08:17:01.660Z,CA,AB,Calgary,51.08205,-113.95841,POI1
5539156,2017-06-21T08:17:01.660Z,CA,AB,Calgary,51.08205,-113.95841,POI2
4790940,2017-06-21T08:18:00.533Z,CA,AB,Edmonton,53.55,-113.5,POI1
4790940,2017-06-21T08:18:00.533Z,CA,AB,Edmonton,53.55,-113.5,POI2
4830793,2017-06-21T09:21:30.950Z,CA,ON,North York,43.7677,-79.4126,POI3
5116360,2017-06-21T09:42:06.507Z,CA,QC,Montréal,45.4978,-73.5798,POI3
5363699,2017-06-21T09:59:37.163Z,CA,AB,Calgary,51.0972,-114.1815,POI1
5363699,2017-06-21T09:59:37.163Z,CA,AB,Calgary,51.0972,-114.1815,POI2
4615060,2017-06-21T10:05:09.670Z,CA,AB,Okotoks,50.7258,-113.974,POI1
4615060,2017-06-21T10:05:09.670Z,CA,AB,Okotoks,50.7258,-113.974,POI2
5589662,2017-06-21T10:20:51.557Z,CA,ON,Cambridge,43.33,-80.2879,POI3
5010486,2017-06-21T10:34:41.417Z,CA,ON,Mississauga,43.5355,-79.6915,POI3
5213431,2017-06-21T10:48:52.240Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5213431,2017-06-21T10:48:52.240Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4545552,2017-06-21T11:01:29.677Z,CA,ON,Scarborough,43.81668,-79.21307,POI3
4585082,2017-06-21T11:02:47.403Z,CA,AB,Edmonton,53.4383,-113.40904,POI1
4585082,2017-06-21T11:02:47.403Z,CA,AB,Edmonton,53.4383,-113.40904,POI2
4711372,2017-06-21T11:12:30.057Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
4764384,2017-06-21T11:16:17.337Z,CA,AB,Calgary,51.0876,-114.0214,POI1
4764384,2017-06-21T11:16:17.337Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5156617,2017-06-21T11:44:40.103Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5156617,2017-06-21T11:44:40.103Z,CA,AB,Red Deer,52.2651,-113.794,POI2
4522855,2017-06-21T12:00:02.177Z,CA,ON,Kitchener,43.4134,-80.496,POI3
4699717,2017-06-21T12:11:34.063Z,CA,BC,Vancouver,49.2617,-123.138,POI1
4699717,2017-06-21T12:11:34.063Z,CA,BC,Vancouver,49.2617,-123.138,POI2
5577462,2017-06-21T12:19:34.057Z,CA,ON,Windsor,42.3262,-82.9084,POI3
5590448,2017-06-21T12:20:50.770Z,CA,AB,Calgary,51.1581,-113.938,POI1
5590448,2017-06-21T12:20:50.770Z,CA,AB,Calgary,51.1581,-113.938,POI2
4838792,2017-06-21T12:22:10.653Z,CA,AB,Calgary,50.9722,-114.062,POI1
4838792,2017-06-21T12:22:10.653Z,CA,AB,Calgary,50.9722,-114.062,POI2
5037743,2017-06-21T12:36:31.657Z,CA,ON,Scarborough,43.836,-79.22806,POI3
5119827,2017-06-21T12:42:15.877Z,CA,ON,Sudbury,46.5213,-80.947,POI3
5324048,2017-06-21T12:56:22.580Z,CA,AB,Edmonton,53.61377,-113.53182,POI1
5324048,2017-06-21T12:56:22.580Z,CA,AB,Edmonton,53.61377,-113.53182,POI2
5575642,2017-06-21T13:19:26.377Z,CA,QC,Irlande,46.15766,-71.59996,POI3
4886959,2017-06-21T13:26:16.957Z,CA,ON,Dundas,43.2649,-79.9555,POI3
5228013,2017-06-21T13:50:06.280Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4842892,2017-06-21T14:22:36.387Z,CA,SK,Saskatoon,52.0964,-106.5433,POI1
4842892,2017-06-21T14:22:36.387Z,CA,SK,Saskatoon,52.0964,-106.5433,POI2
4623519,2017-06-21T16:05:47.087Z,CA,AB,Edmonton,53.5463,-113.5957,POI1
4623519,2017-06-21T16:05:47.087Z,CA,AB,Edmonton,53.5463,-113.5957,POI2
5485500,2017-06-21T16:11:42.160Z,CA,AB,Calgary,51.11882,-113.92608,POI1
5485500,2017-06-21T16:11:42.160Z,CA,AB,Calgary,51.11882,-113.92608,POI2
4742013,2017-06-21T16:14:43.737Z,CA,ON,Woodbridge,43.8069,-79.5978,POI3
5519070,2017-06-21T16:15:06.650Z,CA,NS,Halifax,44.6591,-63.6715,POI4
5524583,2017-06-21T16:15:30.430Z,CA,BC,Vancouver,49.27675,-123.1169,POI1
5524583,2017-06-21T16:15:30.430Z,CA,BC,Vancouver,49.27675,-123.1169,POI2
5525397,2017-06-21T16:15:39.750Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5525397,2017-06-21T16:15:39.750Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5186766,2017-06-21T16:46:43.480Z,CA,NS,Halifax,44.6385,-63.5838,POI4
4764944,2017-06-21T17:16:23.130Z,CA,ON,Toronto,43.6796,-79.4343,POI3
4787045,2017-06-21T17:17:44.273Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4928222,2017-06-21T17:30:04.847Z,CA,ON,Ajax,43.8558,-79.0179,POI3
4530595,2017-06-21T18:00:36.720Z,CA,AB,Calgary,51.07,-114.0297,POI1
4530595,2017-06-21T18:00:36.720Z,CA,AB,Calgary,51.07,-114.0297,POI2
4649332,2017-06-21T18:07:27.523Z,CA,ON,Ottawa,45.4192,-75.6963,POI3
5210891,2017-06-21T18:48:35.377Z,CA,QC,Montréal,45.5335,-73.667,POI3
5223871,2017-06-21T18:49:44.190Z,CA,AB,Airdrie,51.2889,-114.015,POI1
5223871,2017-06-21T18:49:44.190Z,CA,AB,Airdrie,51.2889,-114.015,POI2
5304135,2017-06-21T18:55:34.183Z,CA,ON,Mississauga,43.5677,-79.6328,POI3
4633528,2017-06-21T19:06:26.533Z,CA,ON,Sudbury,46.47964,-81.05822,POI3
5596957,2017-06-21T19:21:10.350Z,CA,BC,Delta,49.01825,-123.08285,POI1
5596957,2017-06-21T19:21:10.350Z,CA,BC,Delta,49.01825,-123.08285,POI2
5041902,2017-06-21T20:36:54.573Z,CA,QC,Saint-Laurent,45.5057,-73.6814,POI3
5091006,2017-06-21T20:40:20.400Z,CA,ON,Toronto,43.643,-79.3383,POI3
5239172,2017-06-21T20:50:57.713Z,CA,ON,Toronto,43.7918,-79.2365,POI3
5277096,2017-06-21T20:53:51.100Z,CA,ON,Scarborough,43.83629,-79.25105,POI3
5530046,2017-06-21T21:16:00.790Z,CA,BC,Burnaby,49.2335,-122.986,POI1
5530046,2017-06-21T21:16:00.790Z,CA,BC,Burnaby,49.2335,-122.986,POI2
5594842,2017-06-21T21:21:07.163Z,CA,AB,Calgary,51.0829,-114.095,POI1
5594842,2017-06-21T21:21:07.163Z,CA,AB,Calgary,51.0829,-114.095,POI2
