id,time,country,province,city,lat,long,POIID
5054641,2017-06-21T08:37:39.803Z,CA,AB,Calgary,51.0381,-114.118,POI2
4776240,2017-06-21T09:17:03.407Z,CA,ON,Powassan,46.089,-79.513,POI3
5607261,2017-06-21T09:22:09.273Z,CA,SK,Saskatoon,52.14414,-106.69696,POI1
5607261,2017-06-21T09:22:09.273Z,CA,SK,Saskatoon,52.14414,-106.69696,POI2
4877093,2017-06-21T09:25:33.330Z,CA,ON,Kitchener,43.4453,-80.4905,POI3
4936930,2017-06-21T09:30:37.400Z,CA,ON,Markham,43.8412,-79.3262,POI3
5098592,2017-06-21T09:41:01.427Z,CA,AB,Edmonton,53.44144,-113.43615,POI1
5098592,2017-06-21T09:41:01.427Z,CA,AB,Edmonton,53.44144,-113.43615,POI2
5113954,2017-06-21T09:41:57.883Z,CA,QC,Hampstead,45.482,-73.6374,POI3
4676055,2017-06-21T10:09:25.397Z,CA,AB,Calgary,50.89574,-114.0466,POI1
4676055,2017-06-21T10:09:25.397Z,CA,AB,Calgary,50.89574,-114.0466,POI2
4744026,2017-06-21T11:14:53.160Z,CA,AB,Fort Mackay,57.2047,-111.617,POI1
4744026,2017-06-21T11:14:53.160Z,CA,AB,Fort Mackay,57.2047,-111.617,POI2
4787706,2017-06-21T11:17:46.157Z,CA,ON,Ottawa,45.4455,-75.6894,POI3
5010560,2017-06-21T11:34:41.607Z,CA,ON,Kingston,44.2585,-76.4897,POI3
5063631,2017-06-21T11:38:14.830Z,CA,ON,Sault Ste Marie,46.5244,-84.3146,POI3
5389490,2017-06-21T12:01:52.080Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5389490,2017-06-21T12:01:52.080Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5450782,2017-06-21T12:08:39.867Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5450782,2017-06-21T12:08:39.867Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
5155625,2017-06-21T12:44:36.163Z,CA,AB,Calgary,51.1111,-114.0477,POI1
5155625,2017-06-21T12:44:36.163Z,CA,AB,Calgary,51.1111,-114.0477,POI2
4552908,2017-06-21T13:01:32.980Z,CA,ON,Guelph,43.5425,-80.2676,POI3
4554848,2017-06-21T13:01:35.223Z,CA,ON,Kitchener,43.3904,-80.4317,POI3
5429274,2017-06-21T13:06:06.500Z,CA,ON,Scarborough,43.7295,-79.2629,POI3
4692367,2017-06-21T13:10:55.843Z,CA,ON,Mississauga,43.58593,-79.7827,POI3
4986550,2017-06-21T13:33:21.933Z,CA,ON,Wiarton,44.793,-81.0227,POI3
5424693,2017-06-21T14:05:21.587Z,CA,ON,North Bay,46.2801,-79.4502,POI3
5475553,2017-06-21T14:11:00.613Z,CA,ON,Toronto,43.6592,-79.4567,POI3
5512524,2017-06-21T14:14:28.457Z,CA,SK,Moose Jaw,50.3887,-105.533,POI1
5512524,2017-06-21T14:14:28.457Z,CA,SK,Moose Jaw,50.3887,-105.533,POI2
4927962,2017-06-21T14:30:03.810Z,CA,ON,Richmond Hill,43.8428,-79.4239,POI3
5362838,2017-06-21T14:59:39.467Z,CA,MB,Thompson,55.7362,-97.8486,POI1
5362838,2017-06-21T14:59:39.467Z,CA,MB,Thompson,55.7362,-97.8486,POI2
5439236,2017-06-21T15:07:09.047Z,CA,ON,Markham,43.9045,-79.3392,POI3
5450059,2017-06-21T15:08:39.723Z,CA,AB,Brooks,50.5626,-111.907,POI1
5450059,2017-06-21T15:08:39.723Z,CA,AB,Brooks,50.5626,-111.907,POI2
4700866,2017-06-21T15:11:36.713Z,CA,MB,Winnipeg,49.924,-97.20582,POI1
4700866,2017-06-21T15:11:36.713Z,CA,MB,Winnipeg,49.924,-97.20582,POI2
4788120,2017-06-21T15:17:46.030Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4798780,2017-06-21T15:18:40.270Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4798780,2017-06-21T15:18:40.270Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5030938,2017-06-21T15:36:03.300Z,CA,AB,Calgary,51.07764,-114.16417,POI1
5030938,2017-06-21T15:36:03.300Z,CA,AB,Calgary,51.07764,-114.16417,POI2
4888568,2017-06-21T16:26:24.870Z,CA,ON,Pickering,43.8208,-79.087,POI3
5476869,2017-06-21T17:11:13.720Z,CA,ON,Toronto,43.7264,-79.3978,POI3
5595403,2017-06-21T17:21:09.277Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5102917,2017-06-21T17:41:16.680Z,CA,AB,Edmonton,53.5178,-113.552,POI1
5102917,2017-06-21T17:41:16.680Z,CA,AB,Edmonton,53.5178,-113.552,POI2
4532091,2017-06-21T18:00:44.100Z,CA,AB,Duchess,50.73108,-111.91317,POI1
4532091,2017-06-21T18:00:44.100Z,CA,AB,Duchess,50.73108,-111.91317,POI2
5065311,2017-06-21T18:38:17.480Z,CA,QC,Châteauguay,45.3617,-73.7428,POI3
5216056,2017-06-21T18:49:04.410Z,CA,ON,Fort Erie,42.90265,-78.9347,POI3
4624028,2017-06-21T19:05:48.630Z,CA,AB,Jasper,52.8522,-118.08258,POI1
4624028,2017-06-21T19:05:48.630Z,CA,AB,Jasper,52.8522,-118.08258,POI2
5528945,2017-06-21T19:15:54.597Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5528945,2017-06-21T19:15:54.597Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5196027,2017-06-21T19:47:37.247Z,CA,ON,Oshawa,43.8894,-78.8766,POI3
5356537,2017-06-21T19:59:16.557Z,CA,AB,Calgary,50.9632,-114.082,POI1
5356537,2017-06-21T19:59:16.557Z,CA,AB,Calgary,50.9632,-114.082,POI2
4852606,2017-06-21T20:23:26.753Z,CA,ON,Brantford,43.1416,-80.2446,POI3
5024610,2017-06-21T20:35:27.503Z,CA,NS,Halifax,44.6496,-63.6133,POI4
5328730,2017-06-21T20:56:55.567Z,CA,AB,Spruce Grove,53.54626,-113.88188,POI1
5328730,2017-06-21T20:56:55.567Z,CA,AB,Spruce Grove,53.54626,-113.88188,POI2
4533920,2017-06-21T22:00:51.907Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
4533920,2017-06-21T22:00:51.907Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4590612,2017-06-21T22:03:09.783Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
5432971,2017-06-21T22:06:31.140Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
5575152,2017-06-21T22:19:21.093Z,CA,AB,Edmonton,53.4579,-113.412,POI1
5575152,2017-06-21T22:19:21.093Z,CA,AB,Edmonton,53.4579,-113.412,POI2
4860881,2017-06-21T22:24:02.340Z,CA,ON,Toronto,43.672,-79.3791,POI3
4985501,2017-06-21T22:33:20.130Z,CA,MB,Winnipeg,49.89073,-97.14318,POI1
4985501,2017-06-21T22:33:20.130Z,CA,MB,Winnipeg,49.89073,-97.14318,POI2
