id,time,country,province,city,lat,long,POIID
5181449,2017-06-21T19:46:15.497Z,CA,BC,Vancouver,49.2766,-123.127,POI2
5241710,2017-06-21T19:51:11.460Z,CA,QC,Montréal,45.5327,-73.6472,POI3
4630040,2017-06-21T20:06:08.780Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4806429,2017-06-21T20:19:22.273Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4868314,2017-06-21T20:24:41.323Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4868314,2017-06-21T20:24:41.323Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5164945,2017-06-21T20:45:21.007Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
5384365,2017-06-21T21:01:23.453Z,CA,NB,Colpitts Settlement,45.98567,-65.0438,POI4
4947986,2017-06-21T21:31:04.490Z,CA,AB,Calgary,51.1229,-114.189,POI1
4947986,2017-06-21T21:31:04.490Z,CA,AB,Calgary,51.1229,-114.189,POI2
4985800,2017-06-21T21:33:21.700Z,CA,ON,Brampton,43.74124,-79.75378,POI3
5038674,2017-06-21T22:36:38.947Z,CA,QC,Saint-Laurent,45.50376,-73.68476,POI3
