id,time,country,province,city,lat,long,POIID
5405518,2017-06-21T13:03:31.240Z,CA,QC,Repentigny,45.7408,-73.4572,POI3
4694323,2017-06-21T13:11:00.730Z,CA,AB,Coronation,52.0833,-111.45,POI1
4694323,2017-06-21T13:11:00.730Z,CA,AB,Coronation,52.0833,-111.45,POI2
5574097,2017-06-21T13:19:20.163Z,CA,ON,Markham,43.89693,-79.37229,POI3
4987703,2017-06-21T13:33:25.887Z,CA,AB,Innisfail,52.0269,-113.9507,POI1
4987703,2017-06-21T13:33:25.887Z,CA,AB,Innisfail,52.0269,-113.9507,POI2
4666597,2017-06-21T14:08:39.120Z,CA,AB,Spruce Grove,53.54628,-113.88183,POI1
4666597,2017-06-21T14:08:39.120Z,CA,AB,Spruce Grove,53.54628,-113.88183,POI2
5527679,2017-06-21T14:15:49.163Z,CA,ON,Toronto,43.6557,-79.3646,POI3
5595231,2017-06-21T14:21:08.533Z,CA,AB,Edmonton,53.58879,-113.44653,POI1
5595231,2017-06-21T14:21:08.533Z,CA,AB,Edmonton,53.58879,-113.44653,POI2
5091408,2017-06-21T14:40:20.413Z,CA,ON,Windsor,42.2287,-83.0182,POI3
5119900,2017-06-21T14:42:17.060Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4593648,2017-06-21T15:03:32.120Z,CA,NB,Moncton,46.1033,-64.815,POI4
4685397,2017-06-21T15:10:21.010Z,CA,AB,Edmonton,53.55,-113.5,POI1
4685397,2017-06-21T15:10:21.010Z,CA,AB,Edmonton,53.55,-113.5,POI2
5485661,2017-06-21T15:11:42.333Z,CA,ON,Wasaga Beach,44.45953,-80.09518,POI3
4853117,2017-06-21T15:23:30.700Z,CA,ON,Ajax,43.8445,-78.99843,POI3
5199331,2017-06-21T15:47:54.963Z,CA,AB,Fort Mcmurray,56.72832,-111.37195,POI1
5199331,2017-06-21T15:47:54.963Z,CA,AB,Fort Mcmurray,56.72832,-111.37195,POI2
5318365,2017-06-21T15:56:06.267Z,CA,ON,Etobicoke,43.6527,-79.5524,POI3
5369113,2017-06-21T16:00:02.460Z,CA,ON,Barrie,44.3851,-79.6991,POI3
5425527,2017-06-21T16:05:26.483Z,CA,BC,Victoria,48.5137,-123.44793,POI1
5425527,2017-06-21T16:05:26.483Z,CA,BC,Victoria,48.5137,-123.44793,POI2
4708379,2017-06-21T16:12:13.843Z,CA,AB,Calgary,50.95738,-114.22057,POI1
4708379,2017-06-21T16:12:13.843Z,CA,AB,Calgary,50.95738,-114.22057,POI2
4837763,2017-06-21T16:22:01.980Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4837763,2017-06-21T16:22:01.980Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5128051,2017-06-21T16:42:53.073Z,CA,BC,Vancouver,49.2577,-123.132,POI1
5128051,2017-06-21T16:42:53.073Z,CA,BC,Vancouver,49.2577,-123.132,POI2
5339056,2017-06-21T16:57:53.713Z,CA,AB,Calgary,51.0272,-114.0349,POI1
5339056,2017-06-21T16:57:53.713Z,CA,AB,Calgary,51.0272,-114.0349,POI2
4625496,2017-06-21T17:05:56.047Z,CA,ON,Belleville,44.1713,-77.3688,POI3
4703192,2017-06-21T17:11:47.477Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5571730,2017-06-21T17:19:19.363Z,CA,ON,Barrie,44.4015,-79.6782,POI3
4934507,2017-06-21T17:30:35.317Z,CA,NB,Saint John,45.2781,-66.0679,POI4
5371000,2017-06-21T18:00:17.520Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
4757048,2017-06-21T18:15:41.923Z,CA,AB,Fort Mcmurray,56.71674,-111.38119,POI1
4757048,2017-06-21T18:15:41.923Z,CA,AB,Fort Mcmurray,56.71674,-111.38119,POI2
5055030,2017-06-21T18:37:44.220Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
4774013,2017-06-21T19:16:55.780Z,CA,AB,Edmonton,53.5442,-113.495,POI1
4774013,2017-06-21T19:16:55.780Z,CA,AB,Edmonton,53.5442,-113.495,POI2
4807342,2017-06-21T19:19:31.913Z,CA,AB,Edmonton,53.44119,-113.43181,POI1
4807342,2017-06-21T19:19:31.913Z,CA,AB,Edmonton,53.44119,-113.43181,POI2
5317538,2017-06-21T19:56:06.367Z,CA,ON,Markham,43.8451,-79.3175,POI3
5421227,2017-06-21T20:04:54.797Z,CA,ON,Huron Park,43.2593,-81.1398,POI3
4726407,2017-06-21T20:13:46.100Z,CA,AB,Calgary,51.1563,-114.0572,POI1
4726407,2017-06-21T20:13:46.100Z,CA,AB,Calgary,51.1563,-114.0572,POI2
5544723,2017-06-21T20:17:31.590Z,CA,BC,Duncan,48.82883,-123.65801,POI1
5544723,2017-06-21T20:17:31.590Z,CA,BC,Duncan,48.82883,-123.65801,POI2
4612630,2017-06-21T21:04:59.360Z,CA,ON,Etobicoke,43.69971,-79.53618,POI3
5469257,2017-06-21T21:10:26.650Z,CA,AB,Calgary,50.9632,-114.082,POI1
5469257,2017-06-21T21:10:26.650Z,CA,AB,Calgary,50.9632,-114.082,POI2
4815939,2017-06-21T21:20:26.833Z,CA,AB,Edmonton,53.587,-113.441,POI1
4815939,2017-06-21T21:20:26.833Z,CA,AB,Edmonton,53.587,-113.441,POI2
5000663,2017-06-21T21:34:11.757Z,CA,AB,Duffield,53.5224,-114.216,POI1
5000663,2017-06-21T21:34:11.757Z,CA,AB,Duffield,53.5224,-114.216,POI2
5091515,2017-06-21T21:40:25.943Z,CA,AB,Calgary,51.1414,-114.076,POI1
5091515,2017-06-21T21:40:25.943Z,CA,AB,Calgary,51.1414,-114.076,POI2
5189328,2017-06-21T21:47:03.167Z,CA,ON,Caledonia,43.071,-79.954,POI3
4624773,2017-06-21T22:05:55.297Z,CA,AB,Edmonton,53.4154,-113.4178,POI1
4624773,2017-06-21T22:05:55.297Z,CA,AB,Edmonton,53.4154,-113.4178,POI2
4721462,2017-06-21T22:13:20.557Z,CA,AB,Red Deer,52.2694,-113.769,POI1
4721462,2017-06-21T22:13:20.557Z,CA,AB,Red Deer,52.2694,-113.769,POI2
