id,time,country,province,city,lat,long,POIID
5128574,2017-06-21T16:42:58.747Z,CA,AB,Lacombe,52.4674,-113.712,POI2
4675994,2017-06-21T17:09:26.043Z,CA,ON,Peterborough,44.3022,-78.3342,POI3
4945913,2017-06-21T17:31:05.420Z,CA,BC,Richmond,49.16544,-123.12647,POI1
4945913,2017-06-21T17:31:05.420Z,CA,BC,Richmond,49.16544,-123.12647,POI2
5399030,2017-06-21T18:02:40.380Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5399030,2017-06-21T18:02:40.380Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4620854,2017-06-21T18:05:40.947Z,CA,ON,Ottawa,45.4019,-75.7513,POI3
5442931,2017-06-21T18:07:31.693Z,CA,ON,Scarborough,43.836,-79.22759,POI3
4690039,2017-06-21T18:10:36.247Z,CA,AB,Calgary,51.03297,-113.98352,POI1
4690039,2017-06-21T18:10:36.247Z,CA,AB,Calgary,51.03297,-113.98352,POI2
4690464,2017-06-21T18:10:45.670Z,CA,AB,Calgary,51.1563,-114.0572,POI1
4690464,2017-06-21T18:10:45.670Z,CA,AB,Calgary,51.1563,-114.0572,POI2
4870422,2017-06-21T18:24:48.527Z,CA,ON,Burlington,43.35,-79.758,POI3
5053571,2017-06-21T18:37:40.080Z,CA,ON,Toronto,43.7051,-79.3465,POI3
4593300,2017-06-21T19:03:28.540Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4593300,2017-06-21T19:03:28.540Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5424777,2017-06-21T19:05:21.993Z,CA,ON,Toronto,43.6587,-79.3966,POI3
4835844,2017-06-21T19:21:59.037Z,CA,ON,Toronto,43.66165,-79.34605,POI3
4717282,2017-06-21T20:12:55.183Z,CA,AB,Calgary,51.0378,-114.065,POI1
4717282,2017-06-21T20:12:55.183Z,CA,AB,Calgary,51.0378,-114.065,POI2
4731707,2017-06-21T20:14:01.400Z,CA,AB,Calgary,50.9722,-114.062,POI1
4731707,2017-06-21T20:14:01.400Z,CA,AB,Calgary,50.9722,-114.062,POI2
5072754,2017-06-21T20:38:51.773Z,CA,ON,Scarborough,43.83601,-79.22783,POI3
5285834,2017-06-21T20:54:27.977Z,CA,AB,Stony Plain,53.55131,-114.14014,POI1
5285834,2017-06-21T20:54:27.977Z,CA,AB,Stony Plain,53.55131,-114.14014,POI2
4681687,2017-06-21T21:09:52.727Z,CA,ON,Innisfil,44.3479,-79.5594,POI3
4529554,2017-06-21T22:00:35.983Z,CA,ON,Concord,43.81264,-79.50514,POI3
5381858,2017-06-21T22:01:07.973Z,CA,ON,Toronto,43.6606,-79.4635,POI3
4748833,2017-06-21T22:15:12.730Z,CA,SK,Melville,50.8387,-101.717,POI1
4748833,2017-06-21T22:15:12.730Z,CA,SK,Melville,50.8387,-101.717,POI2
4875683,2017-06-21T22:25:28.920Z,CA,QC,Saint-Hyacinthe,45.61465,-72.93265,POI3
5270241,2017-06-21T22:53:13.250Z,CA,ON,Sault Sainte Marie,46.5119,-84.3028,POI3
