id,time,country,province,city,lat,long,POIID
5379317,2017-06-21T07:00:50.337Z,CA,AB,Calgary,51.0621,-114.1159,POI2
5393733,2017-06-21T07:02:18.537Z,CA,ON,Oakville,43.4309,-79.7767,POI3
4931290,2017-06-21T07:30:17.980Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4931290,2017-06-21T07:30:17.980Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4992546,2017-06-21T07:33:42.710Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5019886,2017-06-21T07:35:01.340Z,CA,AB,Calgary,51.0196,-114.20029,POI1
5019886,2017-06-21T07:35:01.340Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5092541,2017-06-21T07:40:30.660Z,CA,AB,Calgary,51.1111,-114.0477,POI1
5092541,2017-06-21T07:40:30.660Z,CA,AB,Calgary,51.1111,-114.0477,POI2
4729159,2017-06-21T08:13:49.190Z,CA,QC,Saint-Hubert,45.49865,-73.42221,POI3
5510650,2017-06-21T08:14:17.140Z,CA,AB,Calgary,51.053,-114.161,POI1
5510650,2017-06-21T08:14:17.140Z,CA,AB,Calgary,51.053,-114.161,POI2
4860623,2017-06-21T08:24:02.667Z,CA,ON,Toronto,43.6715,-79.3801,POI3
5004119,2017-06-21T08:34:26.443Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
5390063,2017-06-21T09:01:57.740Z,CA,AB,Calgary,51.0486,-113.968,POI1
5390063,2017-06-21T09:01:57.740Z,CA,AB,Calgary,51.0486,-113.968,POI2
5583113,2017-06-21T09:20:11.367Z,CA,BC,Princeton,49.3655,-120.553,POI1
5583113,2017-06-21T09:20:11.367Z,CA,BC,Princeton,49.3655,-120.553,POI2
5436455,2017-06-21T10:06:55.660Z,CA,ON,Niagara Falls,43.1013,-79.1253,POI3
4739678,2017-06-21T10:14:35.387Z,CA,AB,Calgary,50.9178,-114.095,POI1
4739678,2017-06-21T10:14:35.387Z,CA,AB,Calgary,50.9178,-114.095,POI2
5107321,2017-06-21T10:41:31.853Z,CA,QC,Cap-De-La-Madeleine,46.37865,-72.54428,POI3
5110118,2017-06-21T10:41:42.720Z,CA,AB,Calgary,51.0905,-114.182,POI1
5110118,2017-06-21T10:41:42.720Z,CA,AB,Calgary,51.0905,-114.182,POI2
5215353,2017-06-21T10:49:02.567Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5215353,2017-06-21T10:49:02.567Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5490489,2017-06-21T11:12:16.710Z,CA,AB,Bashaw,52.5881,-112.968,POI1
5490489,2017-06-21T11:12:16.710Z,CA,AB,Bashaw,52.5881,-112.968,POI2
4579347,2017-06-21T12:02:22.950Z,CA,AB,Calgary,51.0524,-114.038,POI1
4579347,2017-06-21T12:02:22.950Z,CA,AB,Calgary,51.0524,-114.038,POI2
4640713,2017-06-21T12:06:57.230Z,CA,ON,Scarborough,43.7936,-79.2692,POI3
5471269,2017-06-21T12:10:45.410Z,CA,QC,Montréal,45.4978,-73.5798,POI3
4693028,2017-06-21T12:11:00.460Z,CA,ON,Pickering,43.8509,-79.0717,POI3
4916381,2017-06-21T12:29:04.603Z,CA,ON,Kitchener,43.2994,-80.4496,POI3
4947119,2017-06-21T12:31:04.310Z,CA,ON,Etobicoke,43.6928,-79.531,POI3
4993394,2017-06-21T12:33:44.577Z,CA,AB,Calgary,50.94615,-114.13562,POI1
4993394,2017-06-21T12:33:44.577Z,CA,AB,Calgary,50.94615,-114.13562,POI2
5145193,2017-06-21T13:44:01.980Z,CA,ON,Ajax,43.8959,-79.0344,POI3
4521259,2017-06-21T14:00:06.600Z,CA,ON,London,43.0061,-81.2962,POI3
4619639,2017-06-21T14:05:39.990Z,CA,AB,Okotoks,50.7258,-113.974,POI1
4619639,2017-06-21T14:05:39.990Z,CA,AB,Okotoks,50.7258,-113.974,POI2
4853389,2017-06-21T14:23:30.600Z,CA,AB,Calgary,51.05152,-113.92762,POI1
4853389,2017-06-21T14:23:30.600Z,CA,AB,Calgary,51.05152,-113.92762,POI2
4912639,2017-06-21T14:28:37.327Z,CA,QC,Stoneham,47.0002,-71.3672,POI3
5007535,2017-06-21T14:34:31.123Z,CA,AB,Rocky View,51.09107,-114.81019,POI1
5007535,2017-06-21T14:34:31.123Z,CA,AB,Rocky View,51.09107,-114.81019,POI2
5037290,2017-06-21T14:36:33.693Z,CA,ON,Toronto,43.6606,-79.4635,POI3
5219338,2017-06-21T14:49:24.153Z,CA,BC,Victoria,48.41391,-123.37833,POI1
5219338,2017-06-21T14:49:24.153Z,CA,BC,Victoria,48.41391,-123.37833,POI2
5385907,2017-06-21T15:01:29.187Z,CA,AB,Calgary,51.1188,-113.9471,POI1
5385907,2017-06-21T15:01:29.187Z,CA,AB,Calgary,51.1188,-113.9471,POI2
5421892,2017-06-21T15:05:05.493Z,CA,BC,Surrey,49.1301,-122.838,POI1
5421892,2017-06-21T15:05:05.493Z,CA,BC,Surrey,49.1301,-122.838,POI2
4656137,2017-06-21T15:07:52.490Z,CA,AB,Calgary,51.0233,-114.071,POI1
4656137,2017-06-21T15:07:52.490Z,CA,AB,Calgary,51.0233,-114.071,POI2
4663799,2017-06-21T15:08:28.110Z,CA,AB,Edmonton,53.54955,-113.42246,POI1
4663799,2017-06-21T15:08:28.110Z,CA,AB,Edmonton,53.54955,-113.42246,POI2
4867759,2017-06-21T15:24:40.343Z,CA,QC,Laval,45.561,-73.6809,POI3
4878916,2017-06-21T15:25:43.290Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414,POI3
5012242,2017-06-21T15:34:43.043Z,CA,AB,Calgary,50.9632,-114.082,POI1
5012242,2017-06-21T15:34:43.043Z,CA,AB,Calgary,50.9632,-114.082,POI2
5023313,2017-06-21T15:35:18.797Z,CA,SK,Saskatoon,52.1225,-106.7249,POI1
5023313,2017-06-21T15:35:18.797Z,CA,SK,Saskatoon,52.1225,-106.7249,POI2
5076814,2017-06-21T15:39:09.720Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5076814,2017-06-21T15:39:09.720Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5152943,2017-06-21T15:44:25.237Z,CA,AB,Saint Albert,53.6334,-113.6353,POI1
5152943,2017-06-21T15:44:25.237Z,CA,AB,Saint Albert,53.6334,-113.6353,POI2
5194956,2017-06-21T15:47:32.993Z,CA,AB,Edmonton,53.58879,-113.44653,POI1
5194956,2017-06-21T15:47:32.993Z,CA,AB,Edmonton,53.58879,-113.44653,POI2
5446052,2017-06-21T16:07:52.787Z,CA,ON,Toronto,43.672,-79.3791,POI3
4754724,2017-06-21T16:15:33.440Z,CA,ON,Aurora,44.01,-79.6826,POI3
4801503,2017-06-21T16:18:55.403Z,CA,AB,Calgary,51.0486,-113.968,POI1
4801503,2017-06-21T16:18:55.403Z,CA,AB,Calgary,51.0486,-113.968,POI2
5177830,2017-06-21T16:46:06.397Z,CA,QC,Lennoxville,45.37,-71.857,POI3
5182792,2017-06-21T16:46:23.373Z,CA,AB,Edmonton,53.55,-113.5,POI1
5182792,2017-06-21T16:46:23.373Z,CA,AB,Edmonton,53.55,-113.5,POI2
5265999,2017-06-21T16:52:48.277Z,CA,MB,Winnipeg,49.875,-97.2096,POI1
5265999,2017-06-21T16:52:48.277Z,CA,MB,Winnipeg,49.875,-97.2096,POI2
4873468,2017-06-21T17:25:15.560Z,CA,QC,Boucherville,45.6007,-73.4455,POI3
5452274,2017-06-21T18:08:56.897Z,CA,ON,London,42.9611,-81.2431,POI3
5475650,2017-06-21T18:11:00.627Z,CA,ON,Ottawa,45.4455,-75.6894,POI3
4701408,2017-06-21T18:11:38.693Z,CA,BC,Vancouver,49.28027,-123.10684,POI1
4701408,2017-06-21T18:11:38.693Z,CA,BC,Vancouver,49.28027,-123.10684,POI2
4721379,2017-06-21T18:13:15.953Z,CA,BC,Coquitlam,49.282,-122.797,POI1
4721379,2017-06-21T18:13:15.953Z,CA,BC,Coquitlam,49.282,-122.797,POI2
4783783,2017-06-21T18:17:31.047Z,CA,ON,Toronto,43.6445,-79.3962,POI3
4595403,2017-06-21T19:03:39.463Z,CA,AB,Edmonton,53.54798,-113.59419,POI1
4595403,2017-06-21T19:03:39.463Z,CA,AB,Edmonton,53.54798,-113.59419,POI2
4635113,2017-06-21T19:06:32.860Z,CA,ON,Toronto,43.6651,-79.4369,POI3
5518679,2017-06-21T19:15:03.137Z,CA,BC,Abbotsford,49.0676,-122.263,POI1
5518679,2017-06-21T19:15:03.137Z,CA,BC,Abbotsford,49.0676,-122.263,POI2
4802565,2017-06-21T19:19:01.797Z,CA,BC,Richmond,49.16527,-123.1267,POI1
4802565,2017-06-21T19:19:01.797Z,CA,BC,Richmond,49.16527,-123.1267,POI2
4868678,2017-06-21T19:24:46.067Z,CA,BC,Vancouver,49.29062,-123.12645,POI1
4868678,2017-06-21T19:24:46.067Z,CA,BC,Vancouver,49.29062,-123.12645,POI2
5056729,2017-06-21T19:37:46.220Z,CA,AB,Calgary,51.0419,-114.2,POI1
5056729,2017-06-21T19:37:46.220Z,CA,AB,Calgary,51.0419,-114.2,POI2
5211464,2017-06-21T19:48:38.670Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5400887,2017-06-21T20:02:53.620Z,CA,ON,Sarnia,42.9864,-82.3638,POI3
5485917,2017-06-21T20:11:45.143Z,CA,ON,Windsor,42.2908,-82.987,POI3
5566298,2017-06-21T20:18:54.050Z,CA,ON,Saint Catharines,43.1644,-79.2456,POI3
4843985,2017-06-21T20:22:45.097Z,CA,AB,Cochrane,51.1629,-114.446,POI1
4843985,2017-06-21T20:22:45.097Z,CA,AB,Cochrane,51.1629,-114.446,POI2
4556952,2017-06-21T21:01:35.703Z,CA,ON,Kitchener,43.4453,-80.4905,POI3
4933823,2017-06-21T21:30:28.663Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
4933823,2017-06-21T21:30:28.663Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
5365674,2017-06-21T21:59:49.983Z,CA,BC,Burnaby,49.234,-123.02,POI1
5365674,2017-06-21T21:59:49.983Z,CA,BC,Burnaby,49.234,-123.02,POI2
5518001,2017-06-21T22:15:00.997Z,CA,AB,Calgary,51.1229,-114.189,POI1
5518001,2017-06-21T22:15:00.997Z,CA,AB,Calgary,51.1229,-114.189,POI2
5273400,2017-06-21T22:53:28.610Z,CA,ON,Newmarket,44.046,-79.487,POI3
