id,time,country,province,city,lat,long,POIID
5090248,2017-06-21T13:40:16.360Z,CA,AB,Calgary,50.9722,-114.062,POI2
5162440,2017-06-21T13:45:09.487Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5162440,2017-06-21T13:45:09.487Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
5228272,2017-06-21T13:50:09.550Z,CA,AB,Calgary,51.053,-114.161,POI1
5228272,2017-06-21T13:50:09.550Z,CA,AB,Calgary,51.053,-114.161,POI2
5420950,2017-06-21T14:04:56.327Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5420950,2017-06-21T14:04:56.327Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5456873,2017-06-21T14:09:17.270Z,CA,AB,Calgary,51.0818,-113.959,POI1
5456873,2017-06-21T14:09:17.270Z,CA,AB,Calgary,51.0818,-113.959,POI2
5075970,2017-06-21T14:39:04.930Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5195721,2017-06-21T14:47:34.293Z,CA,QC,St-Gabriel-De-Kamouraska,47.7987,-69.2465,POI3
5313099,2017-06-21T14:55:53.843Z,CA,SK,Saskatoon,52.1218,-106.645,POI1
5313099,2017-06-21T14:55:53.843Z,CA,SK,Saskatoon,52.1218,-106.645,POI2
5380409,2017-06-21T15:01:02.997Z,CA,AB,Calgary,51.0419,-114.2,POI1
5380409,2017-06-21T15:01:02.997Z,CA,AB,Calgary,51.0419,-114.2,POI2
4625400,2017-06-21T15:05:56.033Z,CA,ON,Aurora,44.01,-79.6826,POI3
4642539,2017-06-21T15:07:03.063Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
4774777,2017-06-21T15:16:57.610Z,CA,AB,Edmonton,53.5395,-113.425,POI1
4774777,2017-06-21T15:16:57.610Z,CA,AB,Edmonton,53.5395,-113.425,POI2
5584768,2017-06-21T15:20:20.220Z,CA,AB,Innisfail,52.0269,-113.9507,POI1
5584768,2017-06-21T15:20:20.220Z,CA,AB,Innisfail,52.0269,-113.9507,POI2
4860064,2017-06-21T15:24:00.990Z,CA,AB,Calgary,50.9632,-114.082,POI1
4860064,2017-06-21T15:24:00.990Z,CA,AB,Calgary,50.9632,-114.082,POI2
4527890,2017-06-21T16:00:25.883Z,CA,ON,Toronto,43.6466,-79.4493,POI3
5421002,2017-06-21T16:04:56.590Z,CA,ON,Toronto,43.7264,-79.3978,POI3
5479179,2017-06-21T16:11:15.293Z,CA,ON,Mississauga,43.5634,-79.6509,POI3
5482734,2017-06-21T16:11:30.103Z,CA,SK,Saskatoon,52.09942,-106.66672,POI1
5482734,2017-06-21T16:11:30.103Z,CA,SK,Saskatoon,52.09942,-106.66672,POI2
4734706,2017-06-21T16:14:11.777Z,CA,ON,Brampton,43.76447,-79.72308,POI3
5307385,2017-06-21T16:55:35.980Z,CA,ON,Scarborough,43.8315,-79.2599,POI3
4537042,2017-06-21T17:01:06.357Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
5414393,2017-06-21T17:04:29.663Z,CA,ON,Gravenhurst,44.9198,-79.3741,POI3
4617097,2017-06-21T17:05:22.853Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
4731344,2017-06-21T17:13:59.010Z,CA,AB,Edmonton,53.4104,-113.517,POI1
4731344,2017-06-21T17:13:59.010Z,CA,AB,Edmonton,53.4104,-113.517,POI2
5060115,2017-06-21T17:38:00.080Z,CA,AB,Calgary,51.0272,-114.0349,POI1
5060115,2017-06-21T17:38:00.080Z,CA,AB,Calgary,51.0272,-114.0349,POI2
4644873,2017-06-21T18:07:12.183Z,CA,ON,Ottawa,45.4164,-75.679,POI3
4723943,2017-06-21T18:13:31.223Z,CA,ON,Stittsville,45.2516,-75.9211,POI3
4885853,2017-06-21T18:26:09.377Z,CA,QC,Pointe-Lebel,49.1127,-68.0931,POI4
5093389,2017-06-21T18:40:32.620Z,CA,ON,Mississauga,43.58885,-79.72198,POI3
5319686,2017-06-21T19:56:06.110Z,CA,ON,Scarborough,43.7876,-79.1541,POI3
5350233,2017-06-21T19:59:01.690Z,CA,ON,Peterborough,44.3022,-78.3342,POI3
4551455,2017-06-21T20:01:32.103Z,CA,ON,Toronto,43.7033,-79.4152,POI3
4652424,2017-06-21T20:07:32.040Z,CA,ON,North York,43.76749,-79.43322,POI3
4680805,2017-06-21T20:09:50.207Z,CA,ON,Mississauga,43.5355,-79.6915,POI3
4696752,2017-06-21T20:11:16.557Z,CA,AB,Edmonton,53.58422,-113.41613,POI1
4696752,2017-06-21T20:11:16.557Z,CA,AB,Edmonton,53.58422,-113.41613,POI2
4768975,2017-06-21T20:16:38.940Z,CA,AB,Okotoks,50.7258,-113.974,POI1
4768975,2017-06-21T20:16:38.940Z,CA,AB,Okotoks,50.7258,-113.974,POI2
5552501,2017-06-21T20:17:49.963Z,CA,ON,Toronto,43.6414,-79.4151,POI3
4793237,2017-06-21T20:18:11.653Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4793237,2017-06-21T20:18:11.653Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5043194,2017-06-21T20:36:58.600Z,CA,ON,Windsor,42.2287,-83.0182,POI3
5170091,2017-06-21T20:45:41.163Z,CA,AB,Calgary,51.0471,-114.065,POI1
5170091,2017-06-21T20:45:41.163Z,CA,AB,Calgary,51.0471,-114.065,POI2
5310568,2017-06-21T20:55:50.880Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5449894,2017-06-21T21:08:34.393Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5120043,2017-06-21T21:42:19.620Z,CA,QC,Bishopton,45.69977,-71.45879,POI3
4603822,2017-06-21T22:04:24.730Z,CA,ON,Mississauga,43.5793,-79.6436,POI3
4693614,2017-06-21T22:11:01.690Z,CA,AB,Sherwood Park,53.5167,-113.3167,POI1
4693614,2017-06-21T22:11:01.690Z,CA,AB,Sherwood Park,53.5167,-113.3167,POI2
4925017,2017-06-21T22:29:48.470Z,CA,ON,Mississauga,43.5115,-79.6292,POI3
5256779,2017-06-21T22:52:19.180Z,CA,QC,Montréal,45.4934,-73.5837,POI3
