id,time,country,province,city,lat,long,POIID
4729415,2017-06-21T06:13:49.560Z,CA,AB,Calgary,51.0419,-114.061,POI2
4740630,2017-06-21T06:14:35.627Z,CA,AB,Calgary,51.04712,-114.05244,POI1
4740630,2017-06-21T06:14:35.627Z,CA,AB,Calgary,51.04712,-114.05244,POI2
4753196,2017-06-21T06:15:24.313Z,CA,QC,Montréal,45.5238,-73.5932,POI3
4831637,2017-06-21T06:21:34.090Z,CA,AB,Edmonton,53.5515,-113.492,POI1
4831637,2017-06-21T06:21:34.090Z,CA,AB,Edmonton,53.5515,-113.492,POI2
4704277,2017-06-21T07:11:47.467Z,CA,ON,Toronto,43.6466,-79.4493,POI3
4746840,2017-06-21T07:15:05.700Z,CA,ON,Mississauga,43.59467,-79.70893,POI3
4779466,2017-06-21T07:17:15.700Z,CA,ON,Scarborough,43.8315,-79.2599,POI3
4799721,2017-06-21T07:18:47.147Z,CA,ON,Toronto,43.6796,-79.4343,POI3
4838613,2017-06-21T07:22:11.647Z,CA,SK,Aberdeen,52.2976,-106.214,POI1
4838613,2017-06-21T07:22:11.647Z,CA,SK,Aberdeen,52.2976,-106.214,POI2
4969943,2017-06-21T07:32:24.833Z,CA,ON,Toronto,43.72883,-79.40335,POI3
5319925,2017-06-21T07:56:07.540Z,CA,AB,Sherwood Park,53.556,-113.2952,POI1
5319925,2017-06-21T07:56:07.540Z,CA,AB,Sherwood Park,53.556,-113.2952,POI2
4568655,2017-06-21T08:01:50.907Z,CA,ON,Thunder Bay,48.4084,-89.255,POI3
5422030,2017-06-21T08:05:07.490Z,CA,ON,North York,43.7427,-79.43651,POI3
4880452,2017-06-21T08:25:49.217Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414,POI3
4987802,2017-06-21T08:33:26.973Z,CA,ON,Wiarton,44.793,-81.0227,POI3
5197676,2017-06-21T08:47:47.030Z,CA,ON,Brampton,43.71868,-79.69621,POI3
4701279,2017-06-21T09:11:35.590Z,CA,ON,Burlington,43.3756,-79.8145,POI3
4827942,2017-06-21T09:21:19.093Z,CA,ON,Toronto,43.6963,-79.4125,POI3
5074090,2017-06-21T09:39:00.567Z,CA,NS,Halifax,44.6638,-63.4777,POI4
4638863,2017-06-21T10:06:47.980Z,CA,ON,Toronto,43.6414,-79.4151,POI3
4820367,2017-06-21T10:20:42.500Z,CA,ON,Brampton,43.694,-79.81606,POI3
4841981,2017-06-21T10:22:30.077Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414,POI3
5244117,2017-06-21T10:51:18.657Z,CA,AB,Calgary,51.0621,-114.1159,POI1
5244117,2017-06-21T10:51:18.657Z,CA,AB,Calgary,51.0621,-114.1159,POI2
5415813,2017-06-21T11:04:29.683Z,CA,ON,North York,43.7515,-79.447,POI3
5532523,2017-06-21T11:16:17.977Z,CA,BC,Surrey,49.12401,-122.68733,POI1
5532523,2017-06-21T11:16:17.977Z,CA,BC,Surrey,49.12401,-122.68733,POI2
4874794,2017-06-21T11:25:19.367Z,CA,AB,Edmonton,53.5247,-113.616,POI1
4874794,2017-06-21T11:25:19.367Z,CA,AB,Edmonton,53.5247,-113.616,POI2
4899543,2017-06-21T11:27:22.040Z,CA,ON,London,43.0004,-81.2343,POI3
5549183,2017-06-21T12:17:38.367Z,CA,ON,Scarborough,43.7458,-79.2353,POI3
4938303,2017-06-21T12:30:37.583Z,CA,ON,Toronto,43.6798,-79.3517,POI3
5257259,2017-06-21T12:52:17.910Z,CA,AB,Calgary,50.9883,-113.93629,POI1
5257259,2017-06-21T12:52:17.910Z,CA,AB,Calgary,50.9883,-113.93629,POI2
4604516,2017-06-21T13:04:25.247Z,CA,AB,Calgary,51.1188,-113.9471,POI1
4604516,2017-06-21T13:04:25.247Z,CA,AB,Calgary,51.1188,-113.9471,POI2
4890700,2017-06-21T13:26:35.437Z,CA,AB,Edmonton,53.4487,-113.402,POI1
4890700,2017-06-21T13:26:35.437Z,CA,AB,Edmonton,53.4487,-113.402,POI2
4640188,2017-06-21T14:06:57.337Z,CA,ON,Milton,43.5152,-79.8802,POI3
5052983,2017-06-21T14:37:39.097Z,CA,AB,Edmonton,53.43028,-113.62512,POI1
5052983,2017-06-21T14:37:39.097Z,CA,AB,Edmonton,53.43028,-113.62512,POI2
4568036,2017-06-21T15:01:52.973Z,CA,ON,North Bay,46.3377,-79.3717,POI3
5419581,2017-06-21T15:04:51.493Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5419581,2017-06-21T15:04:51.493Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4738014,2017-06-21T15:14:20.073Z,CA,ON,Oshawa,43.88981,-78.83544,POI3
4890370,2017-06-21T15:26:35.903Z,CA,NS,Lower Sackville,44.787,-63.7007,POI4
4993991,2017-06-21T15:33:48.100Z,CA,AB,Calgary,51.0905,-114.182,POI1
4993991,2017-06-21T15:33:48.100Z,CA,AB,Calgary,51.0905,-114.182,POI2
5202880,2017-06-21T15:48:09.210Z,CA,QC,Joliette,46.0324,-73.4444,POI3
5440876,2017-06-21T16:07:12.970Z,CA,AB,Edmonton,53.57163,-113.44361,POI1
5440876,2017-06-21T16:07:12.970Z,CA,AB,Edmonton,53.57163,-113.44361,POI2
4680949,2017-06-21T16:09:49.170Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4697406,2017-06-21T16:11:23.593Z,CA,AB,Edmonton,53.6075,-113.48718,POI1
4697406,2017-06-21T16:11:23.593Z,CA,AB,Edmonton,53.6075,-113.48718,POI2
4827434,2017-06-21T16:21:13.560Z,CA,QC,Saint-Constant,45.3668,-73.5659,POI3
5611561,2017-06-21T16:22:41.983Z,CA,AB,Edmonton,53.5636,-113.551,POI1
5611561,2017-06-21T16:22:41.983Z,CA,AB,Edmonton,53.5636,-113.551,POI2
5370942,2017-06-21T17:00:17.477Z,CA,ON,Niagara Falls,43.0966,-79.1276,POI3
5535822,2017-06-21T17:16:38.543Z,CA,AB,Innisfail,52.0269,-113.9507,POI1
5535822,2017-06-21T17:16:38.543Z,CA,AB,Innisfail,52.0269,-113.9507,POI2
5602487,2017-06-21T17:21:38.840Z,CA,NS,Glace Bay,46.1939,-59.9648,POI4
4882718,2017-06-21T17:25:59.890Z,CA,AB,Calgary,50.8476,-114.1958,POI1
4882718,2017-06-21T17:25:59.890Z,CA,AB,Calgary,50.8476,-114.1958,POI2
4639844,2017-06-21T18:06:57.110Z,CA,ON,Etobicoke,43.6928,-79.531,POI3
4709779,2017-06-21T18:12:25.850Z,CA,QC,Montréal,45.51171,-73.62826,POI3
5495525,2017-06-21T18:12:49.407Z,CA,ON,London,42.9399,-81.2709,POI3
4762107,2017-06-21T18:16:07.497Z,CA,QC,Greenfield Park,45.4865,-73.4622,POI3
4798886,2017-06-21T18:18:42.627Z,CA,AB,Calgary,51.0915,-114.2073,POI1
4798886,2017-06-21T18:18:42.627Z,CA,AB,Calgary,51.0915,-114.2073,POI2
5159120,2017-06-21T19:44:57.927Z,CA,AB,Edmonton,53.4564,-113.521,POI1
5159120,2017-06-21T19:44:57.927Z,CA,AB,Edmonton,53.4564,-113.521,POI2
4624255,2017-06-21T20:05:55.180Z,CA,SK,Saskatoon,52.13232,-106.65693,POI1
4624255,2017-06-21T20:05:55.180Z,CA,SK,Saskatoon,52.13232,-106.65693,POI2
4645146,2017-06-21T20:07:12.450Z,CA,ON,Ottawa,45.4179,-75.6489,POI3
5491885,2017-06-21T20:12:31.320Z,CA,AB,Okotoks,50.7362,-113.9695,POI1
5491885,2017-06-21T20:12:31.320Z,CA,AB,Okotoks,50.7362,-113.9695,POI2
5051957,2017-06-21T20:37:34.570Z,CA,BC,Delta,49.17839,-122.98143,POI1
5051957,2017-06-21T20:37:34.570Z,CA,BC,Delta,49.17839,-122.98143,POI2
5164398,2017-06-21T20:45:21.677Z,CA,AB,Edmonton,53.587,-113.441,POI1
5164398,2017-06-21T20:45:21.677Z,CA,AB,Edmonton,53.587,-113.441,POI2
5390794,2017-06-21T21:02:07.567Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5390794,2017-06-21T21:02:07.567Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4676463,2017-06-21T21:09:30.830Z,CA,AB,Red Deer,52.2651,-113.794,POI1
4676463,2017-06-21T21:09:30.830Z,CA,AB,Red Deer,52.2651,-113.794,POI2
4757516,2017-06-21T21:15:45.943Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4757516,2017-06-21T21:15:45.943Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5611216,2017-06-21T21:22:41.847Z,CA,ON,Toronto,43.6862,-79.402,POI3
4885618,2017-06-21T21:26:09.047Z,CA,NB,Moncton,46.1033,-64.815,POI4
5262698,2017-06-21T21:52:37.863Z,CA,NL,St. John's,47.5565,-52.764,POI4
5403946,2017-06-21T22:03:19.843Z,CA,BC,Vancouver,49.27543,-123.13288,POI1
5403946,2017-06-21T22:03:19.843Z,CA,BC,Vancouver,49.27543,-123.13288,POI2
4623678,2017-06-21T22:05:48.660Z,CA,AB,Calgary,51.0242,-114.1004,POI1
4623678,2017-06-21T22:05:48.660Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5468766,2017-06-21T22:10:26.023Z,CA,ON,Ottawa,45.4448,-75.6915,POI3
4833871,2017-06-21T22:21:44.603Z,CA,NS,Sydney,46.13485,-60.17685,POI4
4973729,2017-06-21T22:32:35.437Z,CA,ON,Mississauga,43.5911,-79.57291,POI3
5107869,2017-06-21T22:41:32.693Z,CA,AB,Calgary,51.0104,-114.066,POI1
5107869,2017-06-21T22:41:32.693Z,CA,AB,Calgary,51.0104,-114.066,POI2
5167482,2017-06-21T22:45:33.533Z,CA,AB,Calgary,51.0571,-114.077,POI1
5167482,2017-06-21T22:45:33.533Z,CA,AB,Calgary,51.0571,-114.077,POI2
