id,time,country,province,city,lat,long,POIID
5266393,2017-06-21T12:52:52.437Z,CA,AB,Calgary,51.0475,-114.068,POI2
4554306,2017-06-21T13:01:36.310Z,CA,ON,Waterloo,43.4663,-80.5402,POI3
4618211,2017-06-21T13:05:28.983Z,CA,AB,Edmonton,53.587,-113.441,POI1
4618211,2017-06-21T13:05:28.983Z,CA,AB,Edmonton,53.587,-113.441,POI2
5444482,2017-06-21T13:07:40.623Z,CA,AB,Innisfail,52.0269,-113.9507,POI1
5444482,2017-06-21T13:07:40.623Z,CA,AB,Innisfail,52.0269,-113.9507,POI2
4904621,2017-06-21T13:27:58.073Z,CA,AB,Fort Mcmurray,56.7141,-111.38,POI1
4904621,2017-06-21T13:27:58.073Z,CA,AB,Fort Mcmurray,56.7141,-111.38,POI2
4937986,2017-06-21T13:30:39.317Z,CA,AB,Calgary,51.0621,-114.1159,POI1
4937986,2017-06-21T13:30:39.317Z,CA,AB,Calgary,51.0621,-114.1159,POI2
5351553,2017-06-21T13:59:01.937Z,CA,AB,Calgary,51.06269,-114.11789,POI1
5351553,2017-06-21T13:59:01.937Z,CA,AB,Calgary,51.06269,-114.11789,POI2
4672719,2017-06-21T14:09:06.817Z,CA,QC,Charlesbourg,46.8528,-71.2573,POI3
4686893,2017-06-21T14:10:29.370Z,CA,ON,Aurora,44.0065,-79.4504,POI3
5513804,2017-06-21T14:14:34.397Z,CA,ON,Markham,43.8451,-79.3175,POI3
4792652,2017-06-21T14:18:09.723Z,CA,ON,Toronto,43.7033,-79.4152,POI3
4914679,2017-06-21T14:28:56.220Z,CA,ON,Timmins,48.4773,-81.3364,POI3
5026752,2017-06-21T14:35:40.800Z,CA,AB,Mundare,53.5841,-112.34904,POI1
5026752,2017-06-21T14:35:40.800Z,CA,AB,Mundare,53.5841,-112.34904,POI2
5067521,2017-06-21T14:38:32.540Z,CA,ON,Toronto,43.6557,-79.3646,POI3
5167359,2017-06-21T14:45:30.320Z,CA,ON,Ajax,43.8959,-79.0344,POI3
5232685,2017-06-21T14:50:32.573Z,CA,ON,Toronto,43.7071,-79.3978,POI3
5274867,2017-06-21T14:53:38.493Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5274867,2017-06-21T14:53:38.493Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4743954,2017-06-21T15:14:52.437Z,CA,ON,Brampton,43.7033,-79.7603,POI3
5146502,2017-06-21T15:44:04.317Z,CA,ON,Toronto,43.7425,-79.5851,POI3
5278650,2017-06-21T15:54:01.557Z,CA,AB,Edmonton,53.4224,-113.446,POI1
5278650,2017-06-21T15:54:01.557Z,CA,AB,Edmonton,53.4224,-113.446,POI2
4601775,2017-06-21T16:04:18.030Z,CA,NL,Grand Falls-Windsor,48.9341,-55.6512,POI4
4604964,2017-06-21T16:04:27.987Z,CA,AB,Edmonton,53.57741,-113.54728,POI1
4604964,2017-06-21T16:04:27.987Z,CA,AB,Edmonton,53.57741,-113.54728,POI2
4807266,2017-06-21T16:19:27.317Z,CA,AB,Edmonton,53.42941,-113.42384,POI1
4807266,2017-06-21T16:19:27.317Z,CA,AB,Edmonton,53.42941,-113.42384,POI2
5599069,2017-06-21T16:21:22.160Z,CA,ON,Sudbury,46.4762,-80.9601,POI3
5249307,2017-06-21T16:51:41.960Z,CA,QC,Montreal,45.65,-73.4833,POI3
5480038,2017-06-21T17:11:15.607Z,CA,ON,Oakville,43.4399,-79.6846,POI3
4725080,2017-06-21T17:13:41.250Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4733952,2017-06-21T17:14:04.967Z,CA,AB,Calgary,50.9722,-114.062,POI1
4733952,2017-06-21T17:14:04.967Z,CA,AB,Calgary,50.9722,-114.062,POI2
5432999,2017-06-21T18:06:29.637Z,CA,ON,Mississauga,43.58965,-79.7585,POI3
4907798,2017-06-21T18:28:10.173Z,CA,ON,North York,43.8101,-79.3579,POI3
4995252,2017-06-21T18:33:52.630Z,CA,AB,Rochon Sands,52.4647,-112.843,POI1
4995252,2017-06-21T18:33:52.630Z,CA,AB,Rochon Sands,52.4647,-112.843,POI2
5106331,2017-06-21T18:41:32.220Z,CA,AB,Calgary,51.0475,-114.068,POI1
5106331,2017-06-21T18:41:32.220Z,CA,AB,Calgary,51.0475,-114.068,POI2
5234821,2017-06-21T18:50:43.467Z,CA,ON,Fort Erie,42.9052,-78.9365,POI3
5312346,2017-06-21T18:55:49.687Z,CA,AB,Calgary,50.91065,-114.10454,POI1
5312346,2017-06-21T18:55:49.687Z,CA,AB,Calgary,50.91065,-114.10454,POI2
5437780,2017-06-21T19:07:00.777Z,CA,ON,Whitby,43.8873,-78.9422,POI3
4740882,2017-06-21T19:14:39.940Z,CA,ON,Richmond Hill,43.87604,-79.4195,POI3
4810536,2017-06-21T19:19:56.993Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4810536,2017-06-21T19:19:56.993Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5129975,2017-06-21T19:43:01.510Z,CA,ON,Brampton,43.6656,-79.747,POI3
5202626,2017-06-21T19:48:05.473Z,CA,AB,Fort Mcmurray,56.73231,-111.44331,POI1
5202626,2017-06-21T19:48:05.473Z,CA,AB,Fort Mcmurray,56.73231,-111.44331,POI2
5336602,2017-06-21T19:57:41.117Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5336602,2017-06-21T19:57:41.117Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4547179,2017-06-21T20:01:30.277Z,CA,ON,Guelph,43.5425,-80.2676,POI3
4801125,2017-06-21T20:18:57.210Z,CA,AB,Edmonton,53.63964,-113.543,POI1
4801125,2017-06-21T20:18:57.210Z,CA,AB,Edmonton,53.63964,-113.543,POI2
4825836,2017-06-21T20:21:03.900Z,CA,ON,Ottawa,45.4019,-75.7513,POI3
4989411,2017-06-21T20:33:32.800Z,CA,AB,Beaumont,53.3545,-113.414,POI1
4989411,2017-06-21T20:33:32.800Z,CA,AB,Beaumont,53.3545,-113.414,POI2
5121860,2017-06-21T20:42:26.473Z,CA,BC,Vernon,50.22267,-119.36894,POI1
5121860,2017-06-21T20:42:26.473Z,CA,BC,Vernon,50.22267,-119.36894,POI2
4531653,2017-06-21T21:00:41.183Z,CA,ON,Ingersoll,43.0467,-80.8717,POI3
5385268,2017-06-21T21:01:24.753Z,CA,AB,Whitecourt,54.1516,-115.659,POI1
5385268,2017-06-21T21:01:24.753Z,CA,AB,Whitecourt,54.1516,-115.659,POI2
5386159,2017-06-21T21:01:33.007Z,CA,ON,Toronto,43.7797,-79.4156,POI3
5472500,2017-06-21T21:11:00.293Z,CA,ON,Toronto,43.6798,-79.3517,POI3
5487301,2017-06-21T21:11:56.217Z,CA,AB,Calgary,51.16495,-114.13846,POI1
5487301,2017-06-21T21:11:56.217Z,CA,AB,Calgary,51.16495,-114.13846,POI2
4989156,2017-06-21T21:33:32.090Z,CA,AB,Edmonton,53.585,-113.5526,POI1
4989156,2017-06-21T21:33:32.090Z,CA,AB,Edmonton,53.585,-113.5526,POI2
5465843,2017-06-21T22:10:11.840Z,CA,SK,Saskatoon,52.0991,-106.6494,POI1
5465843,2017-06-21T22:10:11.840Z,CA,SK,Saskatoon,52.0991,-106.6494,POI2
4747523,2017-06-21T22:15:05.687Z,CA,AB,Calgary,51.053,-114.161,POI1
4747523,2017-06-21T22:15:05.687Z,CA,AB,Calgary,51.053,-114.161,POI2
5600953,2017-06-21T22:21:23.690Z,CA,SK,Regina,50.44291,-104.63481,POI1
5600953,2017-06-21T22:21:23.690Z,CA,SK,Regina,50.44291,-104.63481,POI2
4955148,2017-06-21T22:31:28.170Z,CA,SK,Saskatoon,52.1242,-106.665,POI1
4955148,2017-06-21T22:31:28.170Z,CA,SK,Saskatoon,52.1242,-106.665,POI2
5092487,2017-06-21T22:40:27.097Z,CA,AB,Calgary,51.0381,-114.118,POI1
5092487,2017-06-21T22:40:27.097Z,CA,AB,Calgary,51.0381,-114.118,POI2
5345047,2017-06-21T22:58:31.267Z,CA,AB,Edmonton,53.54415,-113.53385,POI1
5345047,2017-06-21T22:58:31.267Z,CA,AB,Edmonton,53.54415,-113.53385,POI2
5354023,2017-06-21T22:59:06.503Z,CA,ON,Toronto,43.6722,-79.40118,POI3
