id,time,country,province,city,lat,long,POIID
5456738,2017-06-21T10:09:17.003Z,CA,ON,Richmond Hill,43.844,-79.402,POI3
4899274,2017-06-21T10:27:22.310Z,CA,AB,Edmonton,53.58424,-113.41599,POI1
4899274,2017-06-21T10:27:22.310Z,CA,AB,Edmonton,53.58424,-113.41599,POI2
5411506,2017-06-21T11:04:14.437Z,CA,ON,Ottawa,45.3617,-75.7905,POI3
5234208,2017-06-21T11:50:40.513Z,CA,ON,York,43.6915,-79.4307,POI3
5302618,2017-06-21T11:55:23.203Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5302618,2017-06-21T11:55:23.203Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4565710,2017-06-21T12:01:50.870Z,CA,ON,Thunder Bay,48.3684,-89.284,POI3
4740530,2017-06-21T12:14:39.400Z,CA,BC,Abbotsford,49.06945,-122.30482,POI1
4740530,2017-06-21T12:14:39.400Z,CA,BC,Abbotsford,49.06945,-122.30482,POI2
5004478,2017-06-21T12:34:23.393Z,CA,AB,Airdrie,51.2889,-114.015,POI1
5004478,2017-06-21T12:34:23.393Z,CA,AB,Airdrie,51.2889,-114.015,POI2
5227460,2017-06-21T12:50:02.843Z,CA,ON,Brantford,43.1772,-80.248,POI3
5438612,2017-06-21T13:07:02.703Z,CA,ON,Stittsville,45.2516,-75.9211,POI3
5490091,2017-06-21T13:12:15.850Z,CA,SK,Saskatoon,52.122,-106.646,POI1
5490091,2017-06-21T13:12:15.850Z,CA,SK,Saskatoon,52.122,-106.646,POI2
4711209,2017-06-21T13:12:30.337Z,CA,ON,Saint Catharines,43.1644,-79.2456,POI3
5496392,2017-06-21T13:12:57.747Z,CA,BC,White Rock,49.0258,-122.80636,POI1
5496392,2017-06-21T13:12:57.747Z,CA,BC,White Rock,49.0258,-122.80636,POI2
4785510,2017-06-21T13:17:38.623Z,CA,ON,Fort Frances,48.6116,-93.3976,POI3
4805610,2017-06-21T13:19:17.697Z,CA,NB,Moncton,46.10249,-64.77277,POI4
5297175,2017-06-21T13:55:04.143Z,CA,ON,Etobicoke,43.6651,-79.5294,POI3
5388723,2017-06-21T14:01:43.230Z,CA,ON,Ingersoll,43.02796,-80.89418,POI3
5272604,2017-06-21T14:53:23.233Z,CA,AB,Edmonton,53.44221,-113.4451,POI1
5272604,2017-06-21T14:53:23.233Z,CA,AB,Edmonton,53.44221,-113.4451,POI2
4631642,2017-06-21T15:06:15.453Z,CA,QC,Dorval,45.4431,-73.751,POI3
4776553,2017-06-21T15:17:05.673Z,CA,BC,Kamloops,50.6748,-120.329,POI1
4776553,2017-06-21T15:17:05.673Z,CA,BC,Kamloops,50.6748,-120.329,POI2
5172733,2017-06-21T15:45:51.333Z,CA,AB,Calgary,50.93694,-114.02517,POI1
5172733,2017-06-21T15:45:51.333Z,CA,AB,Calgary,50.93694,-114.02517,POI2
5506954,2017-06-21T16:13:44.593Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5506954,2017-06-21T16:13:44.593Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5097974,2017-06-21T16:40:55.990Z,CA,AB,Camrose,53.0106,-112.79295,POI1
5097974,2017-06-21T16:40:55.990Z,CA,AB,Camrose,53.0106,-112.79295,POI2
5328583,2017-06-21T16:56:53.007Z,CA,QC,Montréal,45.5066,-73.6291,POI3
5510370,2017-06-21T17:14:13.327Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5573930,2017-06-21T17:19:20.103Z,CA,ON,North York,43.72133,-79.44809,POI3
4810457,2017-06-21T17:19:56.470Z,CA,AB,Calgary,50.8476,-114.1958,POI1
4810457,2017-06-21T17:19:56.470Z,CA,AB,Calgary,50.8476,-114.1958,POI2
5005068,2017-06-21T17:34:26.337Z,CA,AB,Calgary,51.0876,-114.0214,POI1
5005068,2017-06-21T17:34:26.337Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5090553,2017-06-21T17:40:18.113Z,CA,AB,Edmonton,53.57741,-113.54723,POI1
5090553,2017-06-21T17:40:18.113Z,CA,AB,Edmonton,53.57741,-113.54723,POI2
4641566,2017-06-21T18:06:57.950Z,CA,QC,Montréal,45.47164,-73.60464,POI3
5005302,2017-06-21T18:34:27.547Z,CA,AB,Edmonton,53.61568,-113.54193,POI1
5005302,2017-06-21T18:34:27.547Z,CA,AB,Edmonton,53.61568,-113.54193,POI2
5129306,2017-06-21T18:42:58.853Z,CA,NS,Dartmouth,44.6761,-63.5799,POI4
5131549,2017-06-21T18:43:04.993Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI1
5131549,2017-06-21T18:43:04.993Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI2
4530203,2017-06-21T19:00:36.690Z,CA,ON,North York,43.7224,-79.4454,POI3
5123517,2017-06-21T19:42:33.523Z,CA,SK,Saskatoon,52.1477,-106.572,POI1
5123517,2017-06-21T19:42:33.523Z,CA,SK,Saskatoon,52.1477,-106.572,POI2
5198720,2017-06-21T19:47:56.497Z,CA,AB,Edmonton,53.5382,-113.5837,POI1
5198720,2017-06-21T19:47:56.497Z,CA,AB,Edmonton,53.5382,-113.5837,POI2
5562528,2017-06-21T20:18:35.750Z,CA,NS,Colchester,45.38038,-63.26631,POI4
5595102,2017-06-21T20:21:07.370Z,CA,AB,Edmonton,53.4501,-113.461,POI1
5595102,2017-06-21T20:21:07.370Z,CA,AB,Edmonton,53.4501,-113.461,POI2
4868980,2017-06-21T20:24:46.020Z,CA,ON,Oakville,43.4934,-79.7126,POI3
4990760,2017-06-21T20:33:40.143Z,CA,ON,Port Hope,43.9492,-78.2935,POI3
5055379,2017-06-21T20:37:40.323Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5084891,2017-06-21T20:39:51.313Z,CA,QC,Montréal,45.4784,-73.6249,POI3
5230203,2017-06-21T20:50:18.313Z,CA,ON,Burlington,43.303,-79.7988,POI3
5233192,2017-06-21T20:50:36.093Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5257196,2017-06-21T20:52:19.680Z,CA,AB,Cochrane,51.1834,-114.4687,POI1
5257196,2017-06-21T20:52:19.680Z,CA,AB,Cochrane,51.1834,-114.4687,POI2
5372412,2017-06-21T21:00:17.673Z,CA,ON,Kanata,45.3596,-75.9577,POI3
4531598,2017-06-21T21:00:39.477Z,CA,ON,Cambridge,43.39914,-80.32011,POI3
5435044,2017-06-21T21:06:48.953Z,CA,AB,Calgary,51.0272,-114.0349,POI1
5435044,2017-06-21T21:06:48.953Z,CA,AB,Calgary,51.0272,-114.0349,POI2
5609285,2017-06-21T21:22:26.553Z,CA,ON,York,43.6914,-79.431,POI3
5064910,2017-06-21T21:38:14.793Z,CA,AB,Calgary,51.08873,-113.95179,POI1
5064910,2017-06-21T21:38:14.793Z,CA,AB,Calgary,51.08873,-113.95179,POI2
5545828,2017-06-21T22:17:36.377Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4851329,2017-06-21T22:23:15.480Z,CA,ON,North York,43.7694,-79.4921,POI3
5334705,2017-06-21T22:57:31.183Z,CA,AB,Calgary,51.102,-114.152,POI1
5334705,2017-06-21T22:57:31.183Z,CA,AB,Calgary,51.102,-114.152,POI2
