id,time,country,province,city,lat,long,POIID
5502225,2017-06-21T07:13:16.237Z,CA,AB,Calgary,51.0075,-114.004,POI2
5346838,2017-06-21T07:58:40.433Z,CA,ON,Bolton,43.9319,-79.8056,POI3
4669329,2017-06-21T08:08:51.620Z,CA,QC,Fossambault-Sur-Le-Lac,46.90353,-71.62098,POI3
4898292,2017-06-21T08:27:16.863Z,CA,ON,Waterloo,43.4737,-80.5309,POI3
4957022,2017-06-21T08:31:34.767Z,CA,AB,Airdrie,51.27928,-113.97996,POI1
4957022,2017-06-21T08:31:34.767Z,CA,AB,Airdrie,51.27928,-113.97996,POI2
4963861,2017-06-21T08:31:54.183Z,CA,AB,Calgary,51.0081,-114.073,POI1
4963861,2017-06-21T08:31:54.183Z,CA,AB,Calgary,51.0081,-114.073,POI2
4969761,2017-06-21T08:32:20.460Z,CA,ON,Toronto,43.6651,-79.4369,POI3
5264717,2017-06-21T08:52:48.870Z,CA,AB,Stettler,52.3232,-112.7168,POI1
5264717,2017-06-21T08:52:48.870Z,CA,AB,Stettler,52.3232,-112.7168,POI2
5309283,2017-06-21T08:55:45.907Z,CA,ON,Brantford,43.1772,-80.248,POI3
4550218,2017-06-21T09:01:31.703Z,CA,AB,Calgary,50.8889,-113.991,POI1
4550218,2017-06-21T09:01:31.703Z,CA,AB,Calgary,50.8889,-113.991,POI2
4591698,2017-06-21T09:03:16.913Z,CA,AB,Calgary,51.0829,-114.095,POI1
4591698,2017-06-21T09:03:16.913Z,CA,AB,Calgary,51.0829,-114.095,POI2
4848025,2017-06-21T09:22:59.620Z,CA,AB,Fort Mcmurray,56.7141,-111.38,POI1
4848025,2017-06-21T09:22:59.620Z,CA,AB,Fort Mcmurray,56.7141,-111.38,POI2
5222896,2017-06-21T09:49:40.670Z,CA,ON,Markham,43.8412,-79.3262,POI3
5248944,2017-06-21T09:51:36.230Z,CA,ON,Dundas,43.2638,-79.9524,POI3
5270961,2017-06-21T09:53:16.923Z,CA,ON,Mississauga,43.5355,-79.6915,POI3
4525479,2017-06-21T10:00:14.537Z,CA,AB,Edmonton,53.42688,-113.47175,POI1
4525479,2017-06-21T10:00:14.537Z,CA,AB,Edmonton,53.42688,-113.47175,POI2
4631479,2017-06-21T10:06:15.400Z,CA,ON,North York,43.76695,-79.376,POI3
5451907,2017-06-21T10:08:54.960Z,CA,AB,Edmonton,53.5129,-113.623,POI1
5451907,2017-06-21T10:08:54.960Z,CA,AB,Edmonton,53.5129,-113.623,POI2
4858823,2017-06-21T10:23:47.043Z,CA,AB,Red Deer,52.3116,-113.842,POI1
4858823,2017-06-21T10:23:47.043Z,CA,AB,Red Deer,52.3116,-113.842,POI2
4894165,2017-06-21T10:26:59.847Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
4894165,2017-06-21T10:26:59.847Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
5006882,2017-06-21T10:34:28.170Z,CA,ON,London,43.0061,-81.2962,POI3
5198564,2017-06-21T10:47:53.113Z,CA,ON,Timmins,48.4773,-81.3364,POI3
4803064,2017-06-21T11:19:03.493Z,CA,AB,Leduc,53.2668,-113.552,POI1
4803064,2017-06-21T11:19:03.493Z,CA,AB,Leduc,53.2668,-113.552,POI2
5193796,2017-06-21T11:47:22.007Z,CA,AB,Calgary,51.0571,-114.077,POI1
5193796,2017-06-21T11:47:22.007Z,CA,AB,Calgary,51.0571,-114.077,POI2
5281035,2017-06-21T11:54:12.250Z,CA,AB,Edmonton,53.5141,-113.601,POI1
5281035,2017-06-21T11:54:12.250Z,CA,AB,Edmonton,53.5141,-113.601,POI2
4517697,2017-06-21T12:00:01.790Z,CA,ON,Windsor,42.3262,-82.9084,POI3
5433095,2017-06-21T12:06:30.360Z,CA,ON,Toronto,43.7813,-79.3038,POI3
5447031,2017-06-21T12:08:11.870Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5447031,2017-06-21T12:08:11.870Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4816796,2017-06-21T12:20:26.913Z,CA,AB,Edmonton,53.59256,-113.46666,POI1
4816796,2017-06-21T12:20:26.913Z,CA,AB,Edmonton,53.59256,-113.46666,POI2
4859010,2017-06-21T12:23:49.357Z,CA,AB,Calgary,51.1229,-114.189,POI1
4859010,2017-06-21T12:23:49.357Z,CA,AB,Calgary,51.1229,-114.189,POI2
4991068,2017-06-21T12:33:41.260Z,CA,ON,Fort Erie,42.9052,-78.9365,POI3
5285451,2017-06-21T12:54:23.800Z,CA,BC,Kamloops,50.6748,-120.329,POI1
5285451,2017-06-21T12:54:23.800Z,CA,BC,Kamloops,50.6748,-120.329,POI2
4646428,2017-06-21T13:07:12.470Z,CA,ON,Toronto,43.64246,-79.41567,POI3
5612443,2017-06-21T13:22:53.050Z,CA,ON,Toronto,35.80762,51.50209,POI4
4905577,2017-06-21T13:28:04.490Z,CA,AB,Red Deer,52.27027,-113.83133,POI1
4905577,2017-06-21T13:28:04.490Z,CA,AB,Red Deer,52.27027,-113.83133,POI2
4674772,2017-06-21T14:09:18.497Z,CA,AB,Calgary,51.0818,-113.959,POI1
4674772,2017-06-21T14:09:18.497Z,CA,AB,Calgary,51.0818,-113.959,POI2
5484369,2017-06-21T14:11:39.593Z,CA,BC,Osoyoos,49.02986,-119.45106,POI1
5484369,2017-06-21T14:11:39.593Z,CA,BC,Osoyoos,49.02986,-119.45106,POI2
5345244,2017-06-21T14:58:32.107Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5345244,2017-06-21T14:58:32.107Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4612190,2017-06-21T15:04:56.420Z,CA,BC,Victoria,48.46955,-123.38264,POI1
4612190,2017-06-21T15:04:56.420Z,CA,BC,Victoria,48.46955,-123.38264,POI2
5466584,2017-06-21T15:10:17.863Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5513509,2017-06-21T15:14:35.707Z,CA,AB,Calgary,51.07793,-114.10838,POI1
5513509,2017-06-21T15:14:35.707Z,CA,AB,Calgary,51.07793,-114.10838,POI2
4935633,2017-06-21T15:30:35.317Z,CA,AB,Edmonton,53.585,-113.5526,POI1
4935633,2017-06-21T15:30:35.317Z,CA,AB,Edmonton,53.585,-113.5526,POI2
4696172,2017-06-21T16:11:18.473Z,CA,AB,Cochrane,51.1834,-114.4687,POI1
4696172,2017-06-21T16:11:18.473Z,CA,AB,Cochrane,51.1834,-114.4687,POI2
5521169,2017-06-21T16:15:19.000Z,CA,ON,Waterloo,43.5039,-80.5718,POI3
4758054,2017-06-21T16:15:49.230Z,CA,AB,Edmonton,53.6095,-113.47631,POI1
4758054,2017-06-21T16:15:49.230Z,CA,AB,Edmonton,53.6095,-113.47631,POI2
4944371,2017-06-21T16:30:56.387Z,CA,AB,Edmonton,53.56078,-113.45903,POI1
4944371,2017-06-21T16:30:56.387Z,CA,AB,Edmonton,53.56078,-113.45903,POI2
5322551,2017-06-21T16:56:15.083Z,CA,AB,Calgary,51.1229,-114.189,POI1
5322551,2017-06-21T16:56:15.083Z,CA,AB,Calgary,51.1229,-114.189,POI2
4627679,2017-06-21T17:05:58.247Z,CA,ON,Burlington,43.332,-79.807,POI3
4812867,2017-06-21T17:20:13.067Z,CA,AB,Edmonton,53.5442,-113.495,POI1
4812867,2017-06-21T17:20:13.067Z,CA,AB,Edmonton,53.5442,-113.495,POI2
4863850,2017-06-21T17:24:18.157Z,CA,AB,Edmonton,53.44693,-113.43865,POI1
4863850,2017-06-21T17:24:18.157Z,CA,AB,Edmonton,53.44693,-113.43865,POI2
5087815,2017-06-21T17:40:01.400Z,CA,AB,Edmonton,53.45631,-113.49364,POI1
5087815,2017-06-21T17:40:01.400Z,CA,AB,Edmonton,53.45631,-113.49364,POI2
5315602,2017-06-21T17:56:00.250Z,CA,AB,Calgary,51.0829,-114.095,POI1
5315602,2017-06-21T17:56:00.250Z,CA,AB,Calgary,51.0829,-114.095,POI2
5331872,2017-06-21T17:57:07.413Z,CA,AB,Edmonton,53.4143,-113.426,POI1
5331872,2017-06-21T17:57:07.413Z,CA,AB,Edmonton,53.4143,-113.426,POI2
4746923,2017-06-21T18:15:03.080Z,CA,AB,Red Deer,52.28647,-113.77942,POI1
4746923,2017-06-21T18:15:03.080Z,CA,AB,Red Deer,52.28647,-113.77942,POI2
4846490,2017-06-21T18:22:55.870Z,CA,ON,Brampton,43.6656,-79.747,POI3
5155220,2017-06-21T18:44:36.140Z,CA,AB,Calgary,51.1111,-114.0477,POI1
5155220,2017-06-21T18:44:36.140Z,CA,AB,Calgary,51.1111,-114.0477,POI2
4616998,2017-06-21T19:05:21.507Z,CA,ON,North York,43.7801,-79.3479,POI3
5398161,2017-06-21T20:02:38.513Z,CA,QC,Saint-Étienne-De-Lauzon,46.66804,-71.33517,POI3
5104549,2017-06-21T20:41:24.443Z,CA,AB,Fort Saskatchewan,53.68723,-113.24999,POI1
5104549,2017-06-21T20:41:24.443Z,CA,AB,Fort Saskatchewan,53.68723,-113.24999,POI2
5152608,2017-06-21T20:44:23.710Z,CA,ON,Mississauga,43.6403,-79.7042,POI3
5334053,2017-06-21T20:57:24.397Z,CA,AB,Calgary,51.0475,-114.068,POI1
5334053,2017-06-21T20:57:24.397Z,CA,AB,Calgary,51.0475,-114.068,POI2
5431845,2017-06-21T21:06:21.710Z,CA,QC,Laval,45.5984,-73.7159,POI3
4666873,2017-06-21T21:08:43.307Z,CA,BC,Vancouver,49.2155,-123.135,POI1
4666873,2017-06-21T21:08:43.307Z,CA,BC,Vancouver,49.2155,-123.135,POI2
5536909,2017-06-21T21:16:48.717Z,CA,BC,Saanich,48.469,-123.342,POI1
5536909,2017-06-21T21:16:48.717Z,CA,BC,Saanich,48.469,-123.342,POI2
5543357,2017-06-21T21:17:19.380Z,CA,AB,Calgary,50.9316,-114.096,POI1
5543357,2017-06-21T21:17:19.380Z,CA,AB,Calgary,50.9316,-114.096,POI2
5020414,2017-06-21T21:35:03.537Z,CA,AB,Leduc,53.27059,-113.55144,POI1
5020414,2017-06-21T21:35:03.537Z,CA,AB,Leduc,53.27059,-113.55144,POI2
5109946,2017-06-21T21:41:41.967Z,CA,ON,Georgetown,43.6492,-79.9117,POI3
4579528,2017-06-21T22:02:23.720Z,CA,AB,Sherwood Park,53.5002,-113.3253,POI1
4579528,2017-06-21T22:02:23.720Z,CA,AB,Sherwood Park,53.5002,-113.3253,POI2
