id,time,country,province,city,lat,long,POIID
4560879,2017-06-21T12:01:48.980Z,CA,ON,Orillia,44.7558,-79.3325,POI3
5538115,2017-06-21T12:16:50.583Z,CA,ON,Ottawa,45.444,-75.693,POI3
5322585,2017-06-21T12:56:15.933Z,CA,ON,Ottawa,45.41463,-75.70106,POI3
4543899,2017-06-21T13:01:22.180Z,CA,ON,Fort Erie,42.9052,-78.9365,POI3
4545925,2017-06-21T13:01:28.627Z,CA,ON,London,42.9334,-81.2258,POI3
5405152,2017-06-21T13:03:26.297Z,CA,ON,Pickering,43.83712,-79.12279,POI3
4598923,2017-06-21T13:04:01.057Z,CA,AB,Calgary,51.09326,-114.07867,POI1
4598923,2017-06-21T13:04:01.057Z,CA,AB,Calgary,51.09326,-114.07867,POI2
4652811,2017-06-21T13:07:32.093Z,CA,AB,Calgary,51.0081,-114.073,POI1
4652811,2017-06-21T13:07:32.093Z,CA,AB,Calgary,51.0081,-114.073,POI2
4723673,2017-06-21T13:13:31.043Z,CA,ON,Kingston,44.2647,-76.5504,POI3
5525997,2017-06-21T13:15:45.540Z,CA,BC,Surrey,49.12401,-122.68733,POI1
5525997,2017-06-21T13:15:45.540Z,CA,BC,Surrey,49.12401,-122.68733,POI2
4759642,2017-06-21T13:15:53.580Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4772485,2017-06-21T13:16:51.157Z,CA,BC,Kamloops,50.6748,-120.329,POI1
4772485,2017-06-21T13:16:51.157Z,CA,BC,Kamloops,50.6748,-120.329,POI2
5554066,2017-06-21T13:17:53.563Z,CA,ON,Markham,43.88,-79.2543,POI3
5110778,2017-06-21T13:41:48.710Z,CA,ON,Innisfil,44.3479,-79.5594,POI3
5543519,2017-06-21T14:17:21.153Z,CA,AB,Calgary,51.0571,-114.077,POI1
5543519,2017-06-21T14:17:21.153Z,CA,AB,Calgary,51.0571,-114.077,POI2
4889593,2017-06-21T14:26:34.007Z,CA,ON,Niagara Falls,43.0778,-79.0898,POI3
4558278,2017-06-21T15:01:39.740Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4558278,2017-06-21T15:01:39.740Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5503863,2017-06-21T15:13:28.563Z,CA,ON,York,43.703,-79.512,POI3
4742267,2017-06-21T15:14:46.857Z,CA,AB,Edmonton,53.56352,-113.54704,POI1
4742267,2017-06-21T15:14:46.857Z,CA,AB,Edmonton,53.56352,-113.54704,POI2
4869376,2017-06-21T15:24:46.490Z,CA,QC,Montréal,45.5335,-73.667,POI3
5054301,2017-06-21T15:37:40.100Z,CA,ON,Toronto,43.6715,-79.3801,POI3
5161327,2017-06-21T15:45:05.110Z,CA,AB,Edmonton,53.481,-113.568,POI1
5161327,2017-06-21T15:45:05.110Z,CA,AB,Edmonton,53.481,-113.568,POI2
5354042,2017-06-21T15:59:07.030Z,CA,NS,Hammonds Plains,44.70731,-63.75774,POI4
5488248,2017-06-21T16:11:59.320Z,CA,SK,Regina,50.433,-104.594,POI1
5488248,2017-06-21T16:11:59.320Z,CA,SK,Regina,50.433,-104.594,POI2
4773746,2017-06-21T16:16:53.330Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4785139,2017-06-21T16:17:35.127Z,CA,BC,Vancouver,49.2577,-123.132,POI1
4785139,2017-06-21T16:17:35.127Z,CA,BC,Vancouver,49.2577,-123.132,POI2
4953169,2017-06-21T16:31:23.120Z,CA,ON,Toronto,43.643,-79.3383,POI3
4954295,2017-06-21T16:31:24.220Z,CA,AB,Edmonton,53.4104,-113.517,POI1
4954295,2017-06-21T16:31:24.220Z,CA,AB,Edmonton,53.4104,-113.517,POI2
4527587,2017-06-21T17:00:25.100Z,CA,AB,Calgary,51.0876,-114.0214,POI1
4527587,2017-06-21T17:00:25.100Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5576951,2017-06-21T17:19:34.437Z,CA,ON,Orillia,44.6078,-79.4175,POI3
5589741,2017-06-21T17:20:50.043Z,CA,AB,Beaumont,53.3545,-113.414,POI1
5589741,2017-06-21T17:20:50.043Z,CA,AB,Beaumont,53.3545,-113.414,POI2
4957128,2017-06-21T17:31:34.953Z,CA,AB,Calgary,51.0818,-113.959,POI1
4957128,2017-06-21T17:31:34.953Z,CA,AB,Calgary,51.0818,-113.959,POI2
4972488,2017-06-21T17:32:33.117Z,CA,ON,Thunder Bay,48.3657,-89.3519,POI3
5599116,2017-06-21T18:21:22.223Z,CA,ON,Barrie,44.3851,-79.6991,POI3
5019509,2017-06-21T18:35:01.817Z,CA,AB,Calgary,50.89572,-114.04659,POI1
5019509,2017-06-21T18:35:01.817Z,CA,AB,Calgary,50.89572,-114.04659,POI2
5227853,2017-06-21T18:50:09.810Z,CA,ON,London,42.9699,-81.2081,POI3
4558827,2017-06-21T19:01:39.893Z,CA,AB,Edmonton,53.58562,-113.39447,POI1
4558827,2017-06-21T19:01:39.893Z,CA,AB,Edmonton,53.58562,-113.39447,POI2
5388537,2017-06-21T19:01:42.660Z,CA,AB,Calgary,51.0104,-114.066,POI1
5388537,2017-06-21T19:01:42.660Z,CA,AB,Calgary,51.0104,-114.066,POI2
5528897,2017-06-21T19:15:53.347Z,CA,ON,Thornhill,43.8137,-79.4538,POI3
5563479,2017-06-21T19:18:35.847Z,CA,SK,Saskatoon,52.1439,-106.599,POI1
5563479,2017-06-21T19:18:35.847Z,CA,SK,Saskatoon,52.1439,-106.599,POI2
5338917,2017-06-21T19:57:52.890Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5338917,2017-06-21T19:57:52.890Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5526364,2017-06-21T20:15:45.623Z,CA,AB,Calgary,51.07752,-114.16401,POI1
5526364,2017-06-21T20:15:45.623Z,CA,AB,Calgary,51.07752,-114.16401,POI2
5024566,2017-06-21T20:35:27.290Z,CA,NS,Halifax,44.6496,-63.6133,POI4
5305137,2017-06-21T20:55:37.637Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5305137,2017-06-21T20:55:37.637Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
5496981,2017-06-21T21:12:58.067Z,CA,AB,Calgary,51.16495,-114.13846,POI1
5496981,2017-06-21T21:12:58.067Z,CA,AB,Calgary,51.16495,-114.13846,POI2
4801977,2017-06-21T21:18:57.743Z,CA,ON,North York,43.75233,-79.50131,POI3
4969764,2017-06-21T21:32:21.223Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
5129620,2017-06-21T21:43:02.250Z,CA,AB,Edmonton,53.5451,-113.512,POI1
5129620,2017-06-21T21:43:02.250Z,CA,AB,Edmonton,53.5451,-113.512,POI2
5219756,2017-06-21T21:49:27.460Z,CA,AB,Beaumont,53.36368,-113.43848,POI1
5219756,2017-06-21T21:49:27.460Z,CA,AB,Beaumont,53.36368,-113.43848,POI2
5268552,2017-06-21T21:53:07.670Z,CA,ON,Guelph,43.5776,-80.2201,POI3
4742833,2017-06-21T22:14:45.613Z,CA,QC,Hampstead,45.482,-73.6374,POI3
4833763,2017-06-21T22:21:43.540Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
4833763,2017-06-21T22:21:43.540Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4859992,2017-06-21T22:23:57.847Z,CA,AB,Calgary,50.9093,-114.1028,POI1
4859992,2017-06-21T22:23:57.847Z,CA,AB,Calgary,50.9093,-114.1028,POI2
