id,time,country,province,city,lat,long,POIID
5009878,2017-06-21T11:34:38.160Z,CA,ON,Etobicoke,43.6381,-79.5787,POI3
4625935,2017-06-21T12:05:56.557Z,CA,MB,Brandon,49.8355,-99.9625,POI1
4625935,2017-06-21T12:05:56.557Z,CA,MB,Brandon,49.8355,-99.9625,POI2
5188967,2017-06-21T12:47:02.930Z,CA,AB,Calgary,50.8889,-113.991,POI1
5188967,2017-06-21T12:47:02.930Z,CA,AB,Calgary,50.8889,-113.991,POI2
5490757,2017-06-21T13:12:19.987Z,CA,QC,Montréal,45.5308,-73.5556,POI3
4763693,2017-06-21T13:16:13.647Z,CA,ON,Richmond Hill,43.8428,-79.4239,POI3
5572741,2017-06-21T13:19:20.340Z,CA,ON,Toronto,43.6666,-79.3823,POI3
4938204,2017-06-21T13:30:37.510Z,CA,ON,North York,43.7318,-79.4182,POI3
5016188,2017-06-21T13:34:53.047Z,CA,ON,Oakville,43.49644,-79.65945,POI3
4578863,2017-06-21T14:02:17.947Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4578863,2017-06-21T14:02:17.947Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
4686046,2017-06-21T14:10:22.520Z,CA,AB,Calgary,50.9316,-114.096,POI1
4686046,2017-06-21T14:10:22.520Z,CA,AB,Calgary,50.9316,-114.096,POI2
5101816,2017-06-21T14:41:14.277Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5101816,2017-06-21T14:41:14.277Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4629326,2017-06-21T15:06:02.983Z,CA,AB,Edmonton,53.44673,-113.38986,POI1
4629326,2017-06-21T15:06:02.983Z,CA,AB,Edmonton,53.44673,-113.38986,POI2
4635523,2017-06-21T15:06:32.950Z,CA,AB,Calgary,51.0486,-113.968,POI1
4635523,2017-06-21T15:06:32.950Z,CA,AB,Calgary,51.0486,-113.968,POI2
4664789,2017-06-21T15:08:30.577Z,CA,AB,Calgary,50.9093,-114.1028,POI1
4664789,2017-06-21T15:08:30.577Z,CA,AB,Calgary,50.9093,-114.1028,POI2
5570476,2017-06-21T15:19:09.320Z,CA,ON,Thunder Bay,48.3914,-89.262,POI3
5029450,2017-06-21T15:35:58.293Z,CA,AB,Edmonton,53.5305,-113.457,POI1
5029450,2017-06-21T15:35:58.293Z,CA,AB,Edmonton,53.5305,-113.457,POI2
5160196,2017-06-21T15:45:06.087Z,CA,ON,Bradford,44.1179,-79.6007,POI3
5430961,2017-06-21T16:06:14.190Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5430961,2017-06-21T16:06:14.190Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4693940,2017-06-21T16:11:00.800Z,CA,AB,Edmonton,53.6229,-113.4186,POI1
4693940,2017-06-21T16:11:00.800Z,CA,AB,Edmonton,53.6229,-113.4186,POI2
4979511,2017-06-21T17:32:53.737Z,CA,AB,Calgary,50.9505,-113.947,POI1
4979511,2017-06-21T17:32:53.737Z,CA,AB,Calgary,50.9505,-113.947,POI2
4999035,2017-06-21T17:34:08.563Z,CA,AB,Red Deer,52.2895,-113.814,POI1
4999035,2017-06-21T17:34:08.563Z,CA,AB,Red Deer,52.2895,-113.814,POI2
5126121,2017-06-21T17:42:42.547Z,CA,AB,Calgary,51.07766,-114.06668,POI1
5126121,2017-06-21T17:42:42.547Z,CA,AB,Calgary,51.07766,-114.06668,POI2
5135053,2017-06-21T17:43:21.463Z,CA,ON,North York,43.7818,-79.377,POI3
5178725,2017-06-21T17:46:12.210Z,CA,ON,York,43.6883,-79.4496,POI3
5327121,2017-06-21T17:56:45.803Z,CA,ON,Toronto,43.71171,-79.46788,POI3
5471327,2017-06-21T18:10:48.093Z,CA,BC,Vancouver,49.2321,-123.184,POI1
5471327,2017-06-21T18:10:48.093Z,CA,BC,Vancouver,49.2321,-123.184,POI2
5183838,2017-06-21T18:46:29.660Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5294608,2017-06-21T18:54:50.310Z,CA,AB,Leduc,53.2668,-113.552,POI1
5294608,2017-06-21T18:54:50.310Z,CA,AB,Leduc,53.2668,-113.552,POI2
5459169,2017-06-21T19:09:32.737Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
5459169,2017-06-21T19:09:32.737Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
4696007,2017-06-21T19:11:18.603Z,CA,AB,Fort Mcmurray,56.68469,-111.34015,POI1
4696007,2017-06-21T19:11:18.603Z,CA,AB,Fort Mcmurray,56.68469,-111.34015,POI2
5578885,2017-06-21T19:19:44.037Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5578885,2017-06-21T19:19:44.037Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4712856,2017-06-21T20:12:36.540Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4712856,2017-06-21T20:12:36.540Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5503018,2017-06-21T20:13:20.237Z,CA,ON,Kitchener,43.4453,-80.4905,POI3
4934090,2017-06-21T20:30:32.760Z,CA,AB,Airdrie,51.2889,-114.015,POI1
4934090,2017-06-21T20:30:32.760Z,CA,AB,Airdrie,51.2889,-114.015,POI2
5073025,2017-06-21T20:38:54.693Z,CA,AB,Rimbey,52.68666,-114.24981,POI1
5073025,2017-06-21T20:38:54.693Z,CA,AB,Rimbey,52.68666,-114.24981,POI2
4556332,2017-06-21T21:01:36.857Z,CA,QC,Montréal,45.5066,-73.6291,POI3
4644797,2017-06-21T21:07:12.033Z,CA,ON,Petawawa,45.8959,-77.2676,POI3
5242669,2017-06-21T21:51:13.260Z,CA,ON,Toronto,43.6447,-79.3841,POI3
5356686,2017-06-21T21:59:16.700Z,CA,ON,Toronto,43.6531,-79.4847,POI3
