id,time,country,province,city,lat,long,POIID
5220291,2017-06-21T13:49:28.787Z,CA,AB,Calgary,51.0433,-114.064,POI2
4860080,2017-06-21T14:24:01.127Z,CA,AB,Calgary,51.0381,-114.118,POI1
4860080,2017-06-21T14:24:01.127Z,CA,AB,Calgary,51.0381,-114.118,POI2
5430835,2017-06-21T15:06:16.930Z,CA,ON,Almonte,45.2294,-76.1904,POI3
5216879,2017-06-21T15:49:13.930Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5354051,2017-06-21T15:59:09.880Z,CA,AB,Sherwood Park,53.556,-113.2952,POI1
5354051,2017-06-21T15:59:09.880Z,CA,AB,Sherwood Park,53.556,-113.2952,POI2
4654251,2017-06-21T16:07:42.680Z,CA,BC,Richmond,49.17865,-123.1264,POI1
4654251,2017-06-21T16:07:42.680Z,CA,BC,Richmond,49.17865,-123.1264,POI2
4943489,2017-06-21T16:30:58.200Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5361569,2017-06-21T17:59:31.207Z,CA,AB,Edmonton,53.55,-113.5,POI1
5361569,2017-06-21T17:59:31.207Z,CA,AB,Edmonton,53.55,-113.5,POI2
4797054,2017-06-21T18:18:29.327Z,CA,AB,Calgary,51.053,-114.161,POI1
4797054,2017-06-21T18:18:29.327Z,CA,AB,Calgary,51.053,-114.161,POI2
5420909,2017-06-21T20:04:55.117Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5420909,2017-06-21T20:04:55.117Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4722297,2017-06-21T20:13:21.680Z,CA,SK,Regina,50.4371,-104.59411,POI1
4722297,2017-06-21T20:13:21.680Z,CA,SK,Regina,50.4371,-104.59411,POI2
5267872,2017-06-21T20:53:06.750Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5267872,2017-06-21T20:53:06.750Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5464554,2017-06-21T21:10:11.120Z,CA,AB,Calgary,51.0081,-114.073,POI1
5464554,2017-06-21T21:10:11.120Z,CA,AB,Calgary,51.0081,-114.073,POI2
4843548,2017-06-21T21:22:44.197Z,CA,AB,Calgary,50.9938,-114.072,POI1
4843548,2017-06-21T21:22:44.197Z,CA,AB,Calgary,50.9938,-114.072,POI2
5035322,2017-06-21T21:36:25.450Z,CA,NS,Halifax,44.6496,-63.6133,POI4
5094701,2017-06-21T21:40:40.220Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
5325171,2017-06-21T21:56:33.060Z,CA,ON,Brampton,43.7796,-79.7681,POI3
4625110,2017-06-21T22:05:56.200Z,CA,ON,Collingwood,44.4962,-80.2194,POI3
4667697,2017-06-21T22:08:44.810Z,CA,ON,Ottawa,45.4019,-75.7513,POI3
5525256,2017-06-21T22:15:40.017Z,CA,AB,Edmonton,53.571,-113.473,POI1
5525256,2017-06-21T22:15:40.017Z,CA,AB,Edmonton,53.571,-113.473,POI2
4792404,2017-06-21T22:18:10.657Z,CA,AB,Lake Louise,51.4511,-116.183,POI1
4792404,2017-06-21T22:18:10.657Z,CA,AB,Lake Louise,51.4511,-116.183,POI2
4795167,2017-06-21T22:18:23.360Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5609800,2017-06-21T22:22:31.860Z,CA,QC,Montréal,45.4978,-73.5798,POI3
4942808,2017-06-21T22:30:57.710Z,CA,ON,Cambridge,43.424,-80.358,POI3
5272704,2017-06-21T22:53:21.600Z,CA,AB,Calgary,51.01826,-114.10964,POI1
5272704,2017-06-21T22:53:21.600Z,CA,AB,Calgary,51.01826,-114.10964,POI2
