id,time,country,province,city,lat,long,POIID
4717093,2017-06-21T08:12:51.987Z,CA,AB,Beaumont,53.43276,-113.43939,POI1
4717093,2017-06-21T08:12:51.987Z,CA,AB,Beaumont,53.43276,-113.43939,POI2
4891671,2017-06-21T09:26:43.213Z,CA,SK,Saskatoon,52.1333,-106.6667,POI1
4891671,2017-06-21T09:26:43.213Z,CA,SK,Saskatoon,52.1333,-106.6667,POI2
5148441,2017-06-21T09:44:13.750Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5148441,2017-06-21T09:44:13.750Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5162256,2017-06-21T09:45:08.787Z,CA,NB,Moncton,46.1183,-64.7338,POI4
5398789,2017-06-21T10:02:38.783Z,CA,QC,Lévis,46.8251,-71.149,POI3
4980359,2017-06-21T10:32:54.337Z,CA,ON,Mississauga,43.56123,-79.71349,POI3
5207870,2017-06-21T10:48:27.330Z,CA,ON,Mississauga,43.603,-79.5938,POI3
5337730,2017-06-21T10:57:47.333Z,CA,ON,Saint Catharines,43.195,-79.284,POI3
4598655,2017-06-21T11:03:59.577Z,CA,AB,Edmonton,53.4113,-113.452,POI1
4598655,2017-06-21T11:03:59.577Z,CA,AB,Edmonton,53.4113,-113.452,POI2
4640759,2017-06-21T11:06:55.587Z,CA,QC,Montréal,45.47164,-73.60464,POI3
4995338,2017-06-21T11:33:53.260Z,CA,AB,Calgary,51.1188,-113.9471,POI1
4995338,2017-06-21T11:33:53.260Z,CA,AB,Calgary,51.1188,-113.9471,POI2
5015470,2017-06-21T11:34:46.183Z,CA,ON,London,43.0004,-81.2343,POI3
5261487,2017-06-21T11:52:33.717Z,CA,AB,Calgary,50.93389,-114.03153,POI1
5261487,2017-06-21T11:52:33.717Z,CA,AB,Calgary,50.93389,-114.03153,POI2
5494760,2017-06-21T12:12:45.867Z,CA,BC,Langley,49.0997,-122.6526,POI1
5494760,2017-06-21T12:12:45.867Z,CA,BC,Langley,49.0997,-122.6526,POI2
5527096,2017-06-21T12:15:48.230Z,CA,SK,Swift Current,50.29746,-107.8132,POI1
5527096,2017-06-21T12:15:48.230Z,CA,SK,Swift Current,50.29746,-107.8132,POI2
4768209,2017-06-21T12:16:39.033Z,CA,AB,Olds,51.7989,-114.118,POI1
4768209,2017-06-21T12:16:39.033Z,CA,AB,Olds,51.7989,-114.118,POI2
4521978,2017-06-21T13:00:03.117Z,CA,ON,London,42.9529,-81.3239,POI3
4686265,2017-06-21T14:10:26.277Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4686265,2017-06-21T14:10:26.277Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4727779,2017-06-21T14:13:49.753Z,CA,NS,Halifax,44.6701,-63.6036,POI4
4871989,2017-06-21T14:25:02.883Z,CA,AB,Calgary,51.1414,-114.076,POI1
4871989,2017-06-21T14:25:02.883Z,CA,AB,Calgary,51.1414,-114.076,POI2
4974875,2017-06-21T14:32:35.687Z,CA,ON,York,43.703,-79.512,POI3
5012846,2017-06-21T14:34:41.740Z,CA,ON,Scarborough,43.7262,-79.232,POI3
5346793,2017-06-21T14:58:42.723Z,CA,AB,Calgary,50.9505,-113.947,POI1
5346793,2017-06-21T14:58:42.723Z,CA,AB,Calgary,50.9505,-113.947,POI2
4721078,2017-06-21T15:13:11.973Z,CA,BC,Richmond,49.16542,-123.12659,POI1
4721078,2017-06-21T15:13:11.973Z,CA,BC,Richmond,49.16542,-123.12659,POI2
4784337,2017-06-21T15:17:30.793Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5017409,2017-06-21T15:34:58.157Z,CA,AB,Calgary,50.94615,-114.13562,POI1
5017409,2017-06-21T15:34:58.157Z,CA,AB,Calgary,50.94615,-114.13562,POI2
5170254,2017-06-21T15:45:40.710Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5170254,2017-06-21T15:45:40.710Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5066273,2017-06-21T16:38:25.290Z,CA,ON,Newmarket,44.039,-79.4724,POI3
5212731,2017-06-21T16:48:43.060Z,CA,BC,West Vancouver,49.3297,-123.132,POI1
5212731,2017-06-21T16:48:43.060Z,CA,BC,West Vancouver,49.3297,-123.132,POI2
4576652,2017-06-21T17:02:06.957Z,CA,AB,Calgary,51.0242,-114.1004,POI1
4576652,2017-06-21T17:02:06.957Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5420183,2017-06-21T17:04:53.233Z,CA,SK,Regina,50.45507,-104.63897,POI1
5420183,2017-06-21T17:04:53.233Z,CA,SK,Regina,50.45507,-104.63897,POI2
5011901,2017-06-21T17:34:41.920Z,CA,AB,Calgary,51.0571,-114.077,POI1
5011901,2017-06-21T17:34:41.920Z,CA,AB,Calgary,51.0571,-114.077,POI2
5196128,2017-06-21T17:47:40.077Z,CA,BC,Richmond,49.17053,-123.144,POI1
5196128,2017-06-21T17:47:40.077Z,CA,BC,Richmond,49.17053,-123.144,POI2
5309378,2017-06-21T17:55:44.490Z,CA,ON,North York,43.787,-79.4169,POI3
4950767,2017-06-21T18:31:12.737Z,CA,AB,Cochrane,51.1834,-114.4687,POI1
4950767,2017-06-21T18:31:12.737Z,CA,AB,Cochrane,51.1834,-114.4687,POI2
5087672,2017-06-21T18:40:03.930Z,CA,ON,Thunder Bay,48.458,-89.186,POI3
4519118,2017-06-21T19:00:00.910Z,CA,ON,Windsor,42.2287,-83.0182,POI3
4619764,2017-06-21T19:05:38.837Z,CA,AB,Leduc,53.2668,-113.552,POI1
4619764,2017-06-21T19:05:38.837Z,CA,AB,Leduc,53.2668,-113.552,POI2
5205150,2017-06-21T19:48:15.170Z,CA,AB,Calgary,50.995,-114.08671,POI1
5205150,2017-06-21T19:48:15.170Z,CA,AB,Calgary,50.995,-114.08671,POI2
5267044,2017-06-21T20:52:59.110Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5507833,2017-06-21T21:13:46.497Z,CA,ON,Mississauga,43.6609,-79.6791,POI3
4788975,2017-06-21T21:17:54.347Z,CA,ON,Collingwood,44.4962,-80.2194,POI3
4899705,2017-06-21T21:27:25.943Z,CA,ON,Thunder Bay,48.42564,-89.26875,POI3
5016830,2017-06-21T21:34:56.583Z,CA,ON,Orléans,45.481,-75.5513,POI3
5129084,2017-06-21T22:42:58.983Z,CA,QC,Montréal,45.51351,-73.56434,POI3
