id,time,country,province,city,lat,long,POIID
5202695,2017-06-21T06:48:05.603Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5202695,2017-06-21T06:48:05.603Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5249910,2017-06-21T06:51:44.793Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5249910,2017-06-21T06:51:44.793Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4609676,2017-06-21T07:04:52.767Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
4609676,2017-06-21T07:04:52.767Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
5114334,2017-06-21T07:42:03.220Z,CA,ON,Whitby,43.8873,-78.9422,POI3
5222392,2017-06-21T07:49:37.590Z,CA,QC,Laval,45.608,-73.7439,POI3
5254034,2017-06-21T07:52:06.990Z,CA,AB,Calgary,50.9505,-113.947,POI1
5254034,2017-06-21T07:52:06.990Z,CA,AB,Calgary,50.9505,-113.947,POI2
5315246,2017-06-21T07:56:00.997Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
5315246,2017-06-21T07:56:00.997Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5414554,2017-06-21T08:04:29.293Z,CA,ON,Markham,43.8747,-79.2599,POI3
5550413,2017-06-21T08:17:47.683Z,CA,SK,Yorkton,51.2137,-102.478,POI1
5550413,2017-06-21T08:17:47.683Z,CA,SK,Yorkton,51.2137,-102.478,POI2
4808371,2017-06-21T08:19:40.953Z,CA,AB,Edmonton,53.4179,-113.5785,POI1
4808371,2017-06-21T08:19:40.953Z,CA,AB,Edmonton,53.4179,-113.5785,POI2
5150494,2017-06-21T08:44:19.670Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5168183,2017-06-21T08:45:35.960Z,CA,ON,Toronto,43.6651,-79.4369,POI3
4653097,2017-06-21T09:07:31.960Z,CA,ON,Peterborough,44.3022,-78.3342,POI3
5450596,2017-06-21T09:08:39.910Z,CA,AB,Saint Albert,53.6415,-113.614,POI1
5450596,2017-06-21T09:08:39.910Z,CA,AB,Saint Albert,53.6415,-113.614,POI2
5057344,2017-06-21T09:37:48.987Z,CA,QC,Laval,45.5777,-73.8071,POI3
5077735,2017-06-21T09:39:15.677Z,CA,AB,Saint Albert,53.6415,-113.614,POI1
5077735,2017-06-21T09:39:15.677Z,CA,AB,Saint Albert,53.6415,-113.614,POI2
5126165,2017-06-21T09:42:42.760Z,CA,AB,Calgary,51.094,-114.0783,POI1
5126165,2017-06-21T09:42:42.760Z,CA,AB,Calgary,51.094,-114.0783,POI2
5181474,2017-06-21T09:46:12.817Z,CA,QC,Montréal,45.5312,-73.7097,POI3
5529346,2017-06-21T10:16:00.717Z,CA,MB,Winnipeg,49.8833,-97.1667,POI1
5529346,2017-06-21T10:16:00.717Z,CA,MB,Winnipeg,49.8833,-97.1667,POI2
4897153,2017-06-21T10:27:19.040Z,CA,BC,Richmond,49.1945,-123.04611,POI1
4897153,2017-06-21T10:27:19.040Z,CA,BC,Richmond,49.1945,-123.04611,POI2
5022832,2017-06-21T10:35:17.213Z,CA,AB,Calgary,50.9505,-113.947,POI1
5022832,2017-06-21T10:35:17.213Z,CA,AB,Calgary,50.9505,-113.947,POI2
5509689,2017-06-21T11:13:58.510Z,CA,MB,Winnipeg,49.90991,-97.08597,POI1
5509689,2017-06-21T11:13:58.510Z,CA,MB,Winnipeg,49.90991,-97.08597,POI2
4879896,2017-06-21T11:25:47.720Z,CA,ON,Guelph,43.5215,-80.2338,POI3
5046982,2017-06-21T11:37:13.713Z,CA,AB,Edmonton,53.5758,-113.5321,POI1
5046982,2017-06-21T11:37:13.713Z,CA,AB,Edmonton,53.5758,-113.5321,POI2
5103021,2017-06-21T11:41:17.583Z,CA,AB,Ponoka,52.6745,-113.576,POI1
5103021,2017-06-21T11:41:17.583Z,CA,AB,Ponoka,52.6745,-113.576,POI2
5227012,2017-06-21T11:50:03.203Z,CA,AB,Coronation,52.1033,-111.45,POI1
5227012,2017-06-21T11:50:03.203Z,CA,AB,Coronation,52.1033,-111.45,POI2
5412442,2017-06-21T12:04:18.970Z,CA,ON,Oshawa,43.9205,-78.8287,POI3
5332524,2017-06-21T12:57:16.653Z,CA,QC,Chicoutimi,48.4136,-71.0492,POI3
5471242,2017-06-21T13:10:45.023Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5278145,2017-06-21T13:53:55.820Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5374639,2017-06-21T14:00:30.620Z,CA,QC,Montreal,45.49725,-73.65195,POI3
4595224,2017-06-21T14:03:35.653Z,CA,QC,Montréal,45.49577,-73.55319,POI3
5532369,2017-06-21T14:16:18.580Z,CA,AB,Calgary,51.13351,-113.93032,POI1
5532369,2017-06-21T14:16:18.580Z,CA,AB,Calgary,51.13351,-113.93032,POI2
4731454,2017-06-21T15:14:01.320Z,CA,AB,Canmore,51.0876,-115.3461,POI1
4731454,2017-06-21T15:14:01.320Z,CA,AB,Canmore,51.0876,-115.3461,POI2
5580242,2017-06-21T15:19:52.270Z,CA,ON,Toronto,43.7028,-79.3877,POI3
4941627,2017-06-21T15:30:53.577Z,CA,ON,Toronto,43.7537,-79.2659,POI3
5190829,2017-06-21T15:47:06.970Z,CA,ON,Kitchener,43.4134,-80.496,POI3
5364125,2017-06-21T15:59:41.870Z,CA,AB,Edmonton,53.4579,-113.412,POI1
5364125,2017-06-21T15:59:41.870Z,CA,AB,Edmonton,53.4579,-113.412,POI2
5486068,2017-06-21T16:11:42.850Z,CA,ON,Toronto,43.66562,-79.38758,POI3
4898837,2017-06-21T16:27:19.490Z,CA,ON,Toronto,43.6531,-79.4847,POI3
5418522,2017-06-21T17:04:41.770Z,CA,ON,Thunder Bay,48.38034,-89.25186,POI3
4755444,2017-06-21T17:15:33.513Z,CA,ON,Mississauga,43.6451,-79.6166,POI3
5087420,2017-06-21T17:40:00.970Z,CA,AB,Calgary,51.169,-114.149,POI1
5087420,2017-06-21T17:40:00.970Z,CA,AB,Calgary,51.169,-114.149,POI2
4821737,2017-06-21T18:20:48.137Z,CA,AB,Sherwood Park,53.528,-113.2512,POI1
4821737,2017-06-21T18:20:48.137Z,CA,AB,Sherwood Park,53.528,-113.2512,POI2
4912619,2017-06-21T18:28:36.903Z,CA,ON,Milton,43.5152,-79.8802,POI3
5099148,2017-06-21T18:41:00.467Z,CA,AB,Edmonton,53.5314,-113.582,POI1
5099148,2017-06-21T18:41:00.467Z,CA,AB,Edmonton,53.5314,-113.582,POI2
5153572,2017-06-21T18:44:29.313Z,CA,AB,Edmonton,53.42072,-113.43573,POI1
5153572,2017-06-21T18:44:29.313Z,CA,AB,Edmonton,53.42072,-113.43573,POI2
5477216,2017-06-21T19:11:15.287Z,CA,ON,Barrie,44.25895,-79.56723,POI3
4992080,2017-06-21T19:33:39.110Z,CA,ON,Pickering,43.83595,-79.08793,POI3
4531631,2017-06-21T20:00:38.690Z,CA,ON,Burlington,43.303,-79.7988,POI3
4982894,2017-06-21T20:33:05.773Z,CA,ON,London,43.05411,-81.25043,POI3
5208452,2017-06-21T20:48:25.957Z,CA,AB,Edmonton,53.48366,-113.68069,POI1
5208452,2017-06-21T20:48:25.957Z,CA,AB,Edmonton,53.48366,-113.68069,POI2
5264539,2017-06-21T20:52:46.823Z,CA,ON,Richmond Hill,43.9394,-79.4349,POI3
5334761,2017-06-21T20:57:31.710Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5334761,2017-06-21T20:57:31.710Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4565577,2017-06-21T21:01:50.080Z,CA,ON,Midland,44.7375,-79.8593,POI3
5050226,2017-06-21T21:37:25.140Z,CA,MB,Winnipeg,49.83784,-97.08087,POI1
5050226,2017-06-21T21:37:25.140Z,CA,MB,Winnipeg,49.83784,-97.08087,POI2
5226956,2017-06-21T21:50:03.200Z,CA,AB,Coronation,52.1033,-111.45,POI1
5226956,2017-06-21T21:50:03.200Z,CA,AB,Coronation,52.1033,-111.45,POI2
5288069,2017-06-21T21:54:32.933Z,CA,ON,Milton,43.5152,-79.8802,POI3
4601779,2017-06-21T22:04:17.763Z,CA,AB,Edmonton,53.5943,-113.42385,POI1
4601779,2017-06-21T22:04:17.763Z,CA,AB,Edmonton,53.5943,-113.42385,POI2
4748693,2017-06-21T22:15:13.007Z,CA,QC,Laval,45.57814,-73.79379,POI3
4957474,2017-06-21T22:31:34.930Z,CA,AB,Edmonton,53.5046,-113.453,POI1
4957474,2017-06-21T22:31:34.930Z,CA,AB,Edmonton,53.5046,-113.453,POI2
5275545,2017-06-21T22:53:45.770Z,CA,ON,Windsor,42.3084,-82.83846,POI3
