id,time,country,province,city,lat,long,POIID
5134878,2017-06-21T11:43:19.507Z,CA,ON,Brantford,43.1207,-80.2893,POI3
5458183,2017-06-21T12:09:22.333Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5458183,2017-06-21T12:09:22.333Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5073015,2017-06-21T13:38:54.633Z,CA,AB,Calgary,51.0818,-113.959,POI1
5073015,2017-06-21T13:38:54.633Z,CA,AB,Calgary,51.0818,-113.959,POI2
5079511,2017-06-21T13:39:23.133Z,CA,AB,Calgary,51.0524,-114.038,POI1
5079511,2017-06-21T13:39:23.133Z,CA,AB,Calgary,51.0524,-114.038,POI2
5107062,2017-06-21T13:41:29.580Z,CA,NS,Hammonds Plains,44.75101,-63.82204,POI4
5417415,2017-06-21T14:04:34.910Z,CA,SK,Saskatoon,52.13044,-106.71133,POI1
5417415,2017-06-21T14:04:34.910Z,CA,SK,Saskatoon,52.13044,-106.71133,POI2
4805295,2017-06-21T14:19:17.023Z,CA,QC,Saint-Laurent,45.5008,-73.7527,POI3
5589072,2017-06-21T14:20:50.567Z,CA,AB,Edmonton,53.4688,-113.508,POI1
5589072,2017-06-21T14:20:50.567Z,CA,AB,Edmonton,53.4688,-113.508,POI2
4673155,2017-06-21T15:09:07.667Z,CA,AB,Calgary,51.0571,-114.077,POI1
4673155,2017-06-21T15:09:07.667Z,CA,AB,Calgary,51.0571,-114.077,POI2
4737759,2017-06-21T15:14:22.110Z,CA,ON,Shelburne,44.0789,-80.2062,POI3
5091914,2017-06-21T15:40:25.350Z,CA,AB,Edmonton,53.45136,-113.42497,POI1
5091914,2017-06-21T15:40:25.350Z,CA,AB,Edmonton,53.45136,-113.42497,POI2
5341942,2017-06-21T15:58:13.083Z,CA,ON,Ajax,43.8489,-79.0529,POI3
5381625,2017-06-21T16:01:07.600Z,CA,SK,Buena Vista,50.79381,-104.9971,POI1
5381625,2017-06-21T16:01:07.600Z,CA,SK,Buena Vista,50.79381,-104.9971,POI2
5521978,2017-06-21T16:15:18.027Z,CA,NB,Moncton,46.11657,-64.7717,POI4
4786411,2017-06-21T16:17:40.253Z,CA,ON,Richmond Hill,43.9221,-79.4632,POI3
4715334,2017-06-21T17:12:45.333Z,CA,ON,Aurora,44.0065,-79.4504,POI3
4767917,2017-06-21T17:16:38.990Z,CA,AB,Okotoks,50.7258,-113.974,POI1
4767917,2017-06-21T17:16:38.990Z,CA,AB,Okotoks,50.7258,-113.974,POI2
4805852,2017-06-21T17:19:19.920Z,CA,SK,Moose Jaw,50.3887,-105.533,POI1
4805852,2017-06-21T17:19:19.920Z,CA,SK,Moose Jaw,50.3887,-105.533,POI2
4697474,2017-06-21T18:11:22.187Z,CA,AB,Calgary,51.1467,-114.3133,POI1
4697474,2017-06-21T18:11:22.187Z,CA,AB,Calgary,51.1467,-114.3133,POI2
4889762,2017-06-21T18:26:34.053Z,CA,AB,Okotoks,50.72485,-113.96082,POI1
4889762,2017-06-21T18:26:34.053Z,CA,AB,Okotoks,50.72485,-113.96082,POI2
4974549,2017-06-21T18:32:38.073Z,CA,ON,Mississauga,43.697,-79.65,POI3
5276148,2017-06-21T18:53:47.740Z,CA,ON,Markham,43.88,-79.2543,POI3
5285931,2017-06-21T18:54:29.210Z,CA,ON,Toronto,43.63,-79.477,POI3
5300667,2017-06-21T18:55:19.057Z,CA,ON,Brampton,43.76023,-79.72686,POI3
5377200,2017-06-21T19:00:38.757Z,CA,ON,Toronto,43.7051,-79.3465,POI3
4707087,2017-06-21T19:12:04.127Z,CA,ON,Brampton,43.78,-79.74,POI3
5375692,2017-06-21T20:00:38.460Z,CA,QC,Saint-Laurent,45.505,-73.7101,POI3
5399915,2017-06-21T20:02:48.923Z,CA,ON,Brampton,43.71202,-79.77526,POI3
5145794,2017-06-21T20:44:04.223Z,CA,ON,Mississauga,43.5982,-79.6344,POI3
5273485,2017-06-21T20:53:28.880Z,CA,ON,Sault Sainte Marie,46.5119,-84.3028,POI3
4517518,2017-06-21T21:00:01.333Z,CA,ON,Waterloo,43.4634,-80.5201,POI3
5578157,2017-06-21T21:19:38.920Z,CA,QC,Gatineau,45.51351,-75.67279,POI3
4618190,2017-06-21T22:05:27.953Z,CA,ON,Fort Erie,42.90265,-78.9347,POI3
4673436,2017-06-21T22:09:10.003Z,CA,BC,Kamloops,50.67129,-120.32916,POI1
4673436,2017-06-21T22:09:10.003Z,CA,BC,Kamloops,50.67129,-120.32916,POI2
4691333,2017-06-21T22:10:47.650Z,CA,ON,Guelph,43.5215,-80.2338,POI3
5529252,2017-06-21T22:16:00.707Z,CA,BC,Sidney,48.6501,-123.401,POI1
5529252,2017-06-21T22:16:00.707Z,CA,BC,Sidney,48.6501,-123.401,POI2
4932973,2017-06-21T22:30:22.470Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4932973,2017-06-21T22:30:22.470Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5007471,2017-06-21T22:34:31.037Z,CA,AB,Edmonton,53.5615,-113.567,POI1
5007471,2017-06-21T22:34:31.037Z,CA,AB,Edmonton,53.5615,-113.567,POI2
5267950,2017-06-21T22:53:03.490Z,CA,AB,Calgary,51.17341,-114.11633,POI1
5267950,2017-06-21T22:53:03.490Z,CA,AB,Calgary,51.17341,-114.11633,POI2
