id,time,country,province,city,lat,long,POIID
5078659,2017-06-21T05:39:16.097Z,CA,AB,Edmonton,53.56586,-113.48801,POI1
5078659,2017-06-21T05:39:16.097Z,CA,AB,Edmonton,53.56586,-113.48801,POI2
4551832,2017-06-21T06:01:32.933Z,CA,ON,London,43.0061,-81.2962,POI3
4584210,2017-06-21T06:02:38.847Z,CA,ON,East York,43.6906,-79.3125,POI3
5404089,2017-06-21T06:03:23.880Z,CA,ON,Sarnia,42.9864,-82.3638,POI3
4667047,2017-06-21T06:08:42.083Z,CA,ON,Toronto,43.7129,-79.3888,POI3
4804761,2017-06-21T06:19:12.813Z,CA,AB,Calgary,51.1229,-114.189,POI1
4804761,2017-06-21T06:19:12.813Z,CA,AB,Calgary,51.1229,-114.189,POI2
5105456,2017-06-21T06:41:26.280Z,CA,ON,Mississauga,43.57,-79.5808,POI3
5190538,2017-06-21T06:47:07.393Z,CA,QC,Montréal,45.5514,-73.6116,POI3
5281469,2017-06-21T06:54:14.167Z,CA,ON,Toronto,43.6587,-79.3966,POI3
4792588,2017-06-21T07:18:09.713Z,CA,ON,Toronto,43.6414,-79.4151,POI3
5169497,2017-06-21T07:45:36.097Z,CA,ON,Oakville,43.4464,-79.7593,POI3
4702932,2017-06-21T08:11:44.443Z,CA,AB,Edmonton,53.4564,-113.521,POI1
4702932,2017-06-21T08:11:44.443Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5058201,2017-06-21T08:37:55.187Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
5257548,2017-06-21T08:52:18.897Z,CA,AB,Calgary,50.9505,-113.947,POI1
5257548,2017-06-21T08:52:18.897Z,CA,AB,Calgary,50.9505,-113.947,POI2
5098151,2017-06-21T09:40:54.173Z,CA,QC,Montréal,45.5514,-73.6116,POI3
5302289,2017-06-21T09:55:22.257Z,CA,AB,Calgary,51.1506,-114.081,POI1
5302289,2017-06-21T09:55:22.257Z,CA,AB,Calgary,51.1506,-114.081,POI2
5362380,2017-06-21T09:59:32.963Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5362380,2017-06-21T09:59:32.963Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4575862,2017-06-21T10:02:07.570Z,CA,NB,Moncton,46.1044,-64.82012,POI4
5568799,2017-06-21T10:19:06.167Z,CA,ON,Etobicoke,43.6381,-79.5787,POI3
4979952,2017-06-21T10:32:51.667Z,CA,ON,London,42.9399,-81.2709,POI3
5171499,2017-06-21T10:45:45.287Z,CA,ON,Oshawa,43.93294,-78.87544,POI3
4553529,2017-06-21T11:01:36.757Z,CA,AB,Calgary,51.03821,-114.02956,POI1
4553529,2017-06-21T11:01:36.757Z,CA,AB,Calgary,51.03821,-114.02956,POI2
4889166,2017-06-21T11:26:30.753Z,CA,AB,Calgary,51.05487,-114.04939,POI1
4889166,2017-06-21T11:26:30.753Z,CA,AB,Calgary,51.05487,-114.04939,POI2
5348207,2017-06-21T11:58:47.790Z,CA,ON,Markham,43.8341,-79.3302,POI3
4742432,2017-06-21T12:14:48.350Z,CA,AB,Sylvan Lake,52.3124,-114.1131,POI1
4742432,2017-06-21T12:14:48.350Z,CA,AB,Sylvan Lake,52.3124,-114.1131,POI2
4923187,2017-06-21T12:29:34.887Z,CA,AB,Edmonton,53.5897,-113.41344,POI1
4923187,2017-06-21T12:29:34.887Z,CA,AB,Edmonton,53.5897,-113.41344,POI2
4940243,2017-06-21T12:30:45.667Z,CA,AB,Edmonton,53.4423,-113.44522,POI1
4940243,2017-06-21T12:30:45.667Z,CA,AB,Edmonton,53.4423,-113.44522,POI2
5044570,2017-06-21T12:37:03.257Z,CA,AB,Calgary,51.0433,-114.064,POI1
5044570,2017-06-21T12:37:03.257Z,CA,AB,Calgary,51.0433,-114.064,POI2
5193113,2017-06-21T12:47:17.903Z,CA,AB,Calgary,51.0571,-114.077,POI1
5193113,2017-06-21T12:47:17.903Z,CA,AB,Calgary,51.0571,-114.077,POI2
4662311,2017-06-21T13:08:17.953Z,CA,ON,Woodstock,43.1327,-80.7449,POI3
5601156,2017-06-21T13:21:24.523Z,CA,ON,Ottawa,45.444,-75.693,POI3
5062129,2017-06-21T13:38:03.850Z,CA,ON,Clifford,43.96667,-80.984,POI3
5191574,2017-06-21T13:47:09.417Z,CA,ON,Ottawa,45.45075,-75.65118,POI3
5579524,2017-06-21T14:19:49.037Z,CA,AB,Edmonton,53.5074,-113.512,POI1
5579524,2017-06-21T14:19:49.037Z,CA,AB,Edmonton,53.5074,-113.512,POI2
4977242,2017-06-21T14:32:47.017Z,CA,QC,Montréal,45.5335,-73.667,POI3
5019970,2017-06-21T14:35:04.547Z,CA,BC,Vernon,50.23615,-119.44072,POI1
5019970,2017-06-21T14:35:04.547Z,CA,BC,Vernon,50.23615,-119.44072,POI2
5236263,2017-06-21T14:50:49.150Z,CA,NL,St. John's,47.5704,-52.7388,POI4
5429478,2017-06-21T15:06:06.493Z,CA,SK,Regina,50.4923,-104.614,POI1
5429478,2017-06-21T15:06:06.493Z,CA,SK,Regina,50.4923,-104.614,POI2
5453773,2017-06-21T15:09:03.803Z,CA,ON,London,42.97591,-81.23053,POI3
4680295,2017-06-21T15:09:45.363Z,CA,AB,Edmonton,53.4579,-113.412,POI1
4680295,2017-06-21T15:09:45.363Z,CA,AB,Edmonton,53.4579,-113.412,POI2
5469219,2017-06-21T15:10:26.570Z,CA,AB,Calgary,50.9632,-114.082,POI1
5469219,2017-06-21T15:10:26.570Z,CA,AB,Calgary,50.9632,-114.082,POI2
4870534,2017-06-21T15:24:49.967Z,CA,ON,Brantford,43.17654,-80.25445,POI3
4564963,2017-06-21T16:01:51.823Z,CA,ON,Ottawa,45.4164,-75.679,POI3
4755951,2017-06-21T16:15:36.320Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
4755951,2017-06-21T16:15:36.320Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
4958985,2017-06-21T16:31:35.270Z,CA,AB,Calgary,50.97258,-114.08328,POI1
4958985,2017-06-21T16:31:35.270Z,CA,AB,Calgary,50.97258,-114.08328,POI2
5301911,2017-06-21T16:55:19.310Z,CA,ON,Niagara Falls,43.1256,-79.1056,POI3
4591127,2017-06-21T17:03:15.553Z,CA,ON,Kingston,44.2585,-76.4897,POI3
5474511,2017-06-21T17:11:00.373Z,CA,ON,Burlington,43.3016,-79.8582,POI3
4790866,2017-06-21T17:17:58.893Z,CA,QC,Anjou,45.6036,-73.55361,POI3
4926406,2017-06-21T17:29:53.753Z,CA,SK,Saskatoon,52.1327,-106.657,POI1
4926406,2017-06-21T17:29:53.753Z,CA,SK,Saskatoon,52.1327,-106.657,POI2
5031151,2017-06-21T17:36:02.293Z,CA,AB,Edmonton,53.49913,-113.50035,POI1
5031151,2017-06-21T17:36:02.293Z,CA,AB,Edmonton,53.49913,-113.50035,POI2
5216220,2017-06-21T17:49:09.423Z,CA,ON,Milton,43.5148,-79.884,POI3
5269048,2017-06-21T17:53:07.707Z,CA,AB,Calgary,51.053,-114.161,POI1
5269048,2017-06-21T17:53:07.707Z,CA,AB,Calgary,51.053,-114.161,POI2
5367416,2017-06-21T17:59:57.943Z,CA,ON,Toronto,43.6477,-79.4174,POI3
4695236,2017-06-21T18:11:07.183Z,CA,AB,Okotoks,50.7258,-113.974,POI1
4695236,2017-06-21T18:11:07.183Z,CA,AB,Okotoks,50.7258,-113.974,POI2
4796942,2017-06-21T18:18:27.537Z,CA,ON,North York,43.7744,-79.3821,POI3
4808382,2017-06-21T18:19:41.167Z,CA,AB,Beaumont,53.3545,-113.414,POI1
4808382,2017-06-21T18:19:41.167Z,CA,AB,Beaumont,53.3545,-113.414,POI2
4999759,2017-06-21T18:34:07.390Z,CA,AB,Edmonton,53.5046,-113.453,POI1
4999759,2017-06-21T18:34:07.390Z,CA,AB,Edmonton,53.5046,-113.453,POI2
4889913,2017-06-21T19:26:35.157Z,CA,MB,Gillam,56.36036,-94.71396,POI1
4889913,2017-06-21T19:26:35.157Z,CA,MB,Gillam,56.36036,-94.71396,POI2
4932231,2017-06-21T19:30:22.327Z,CA,ON,Toronto,43.7129,-79.3888,POI3
5574868,2017-06-21T20:19:19.913Z,CA,ON,Milton,43.5152,-79.8802,POI3
4874015,2017-06-21T20:25:13.783Z,CA,ON,Vanier,45.4355,-75.6656,POI3
4995063,2017-06-21T20:33:53.863Z,CA,ON,Toronto,43.7264,-79.3978,POI3
5427712,2017-06-21T21:05:48.930Z,CA,AB,Calgary,51.08973,-113.95441,POI1
5427712,2017-06-21T21:05:48.930Z,CA,AB,Calgary,51.08973,-113.95441,POI2
4745370,2017-06-21T21:14:56.537Z,CA,ON,Brampton,43.6656,-79.747,POI3
5547505,2017-06-21T21:17:34.780Z,CA,ON,North York,43.787,-79.4169,POI3
5085001,2017-06-21T21:39:46.213Z,CA,ON,Sudbury,46.4762,-80.9601,POI3
5367704,2017-06-21T22:00:02.360Z,CA,BC,Langley,49.13219,-122.5786,POI1
5367704,2017-06-21T22:00:02.360Z,CA,BC,Langley,49.13219,-122.5786,POI2
4591571,2017-06-21T22:03:15.590Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
4764258,2017-06-21T22:16:15.257Z,CA,AB,Edmonton,53.47359,-113.39653,POI1
4764258,2017-06-21T22:16:15.257Z,CA,AB,Edmonton,53.47359,-113.39653,POI2
4908021,2017-06-21T22:28:11.203Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
4908021,2017-06-21T22:28:11.203Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5131982,2017-06-21T22:43:09.273Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
