id,time,country,province,city,lat,long,POIID
5471142,2017-06-21T09:10:44.573Z,CA,QC,Montréal,45.4978,-73.5798,POI3
4761482,2017-06-21T09:16:05.997Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4761482,2017-06-21T09:16:05.997Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
5607721,2017-06-21T09:22:10.270Z,CA,MB,Winnipeg,49.9429,-97.1651,POI1
5607721,2017-06-21T09:22:10.270Z,CA,MB,Winnipeg,49.9429,-97.1651,POI2
5022455,2017-06-21T09:35:14.917Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI1
5022455,2017-06-21T09:35:14.917Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI2
5130450,2017-06-21T09:43:03.960Z,CA,AB,Calgary,51.0524,-114.038,POI1
5130450,2017-06-21T09:43:03.960Z,CA,AB,Calgary,51.0524,-114.038,POI2
5438500,2017-06-21T10:07:02.727Z,CA,ON,Toronto,43.71171,-79.46788,POI3
5071114,2017-06-21T10:38:45.300Z,CA,SK,Moose Jaw,50.39,-105.532,POI1
5071114,2017-06-21T10:38:45.300Z,CA,SK,Moose Jaw,50.39,-105.532,POI2
5285936,2017-06-21T10:54:29.233Z,CA,AB,Calgary,50.97999,-114.01989,POI1
5285936,2017-06-21T10:54:29.233Z,CA,AB,Calgary,50.97999,-114.01989,POI2
5350799,2017-06-21T10:59:01.593Z,CA,ON,Kingston,44.2585,-76.4897,POI3
5400570,2017-06-21T11:02:52.730Z,CA,AB,Edmonton,53.5516,-113.532,POI1
5400570,2017-06-21T11:02:52.730Z,CA,AB,Edmonton,53.5516,-113.532,POI2
4695323,2017-06-21T11:11:08.997Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
4945076,2017-06-21T11:30:59.407Z,CA,ON,Markham,43.86419,-79.34714,POI3
5391702,2017-06-21T12:02:12.910Z,CA,ON,Toronto,43.6798,-79.3517,POI3
4835141,2017-06-21T12:21:55.160Z,CA,AB,Calgary,51.0433,-114.064,POI1
4835141,2017-06-21T12:21:55.160Z,CA,AB,Calgary,51.0433,-114.064,POI2
4866560,2017-06-21T12:24:32.527Z,CA,ON,Meaford,44.622,-80.6197,POI3
5435487,2017-06-21T13:06:52.543Z,CA,ON,Thornhill,43.8137,-79.4538,POI3
5465671,2017-06-21T13:10:11.190Z,CA,AB,Calgary,50.9084,-114.10052,POI1
5465671,2017-06-21T13:10:11.190Z,CA,AB,Calgary,50.9084,-114.10052,POI2
5540958,2017-06-21T13:17:08.510Z,CA,ON,Richmond Hill,43.844,-79.402,POI3
5081690,2017-06-21T13:39:31.053Z,CA,ON,Dundas,43.26435,-79.95395,POI3
5129554,2017-06-21T13:43:01.207Z,CA,MB,Beausejour,50.0601,-96.5159,POI1
5129554,2017-06-21T13:43:01.207Z,CA,MB,Beausejour,50.0601,-96.5159,POI2
5389178,2017-06-21T14:01:50.010Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5389178,2017-06-21T14:01:50.010Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4680219,2017-06-21T14:09:45.573Z,CA,AB,Edmonton,53.43026,-113.62529,POI1
4680219,2017-06-21T14:09:45.573Z,CA,AB,Edmonton,53.43026,-113.62529,POI2
4820331,2017-06-21T14:20:44.543Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4820331,2017-06-21T14:20:44.543Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4880649,2017-06-21T14:25:51.220Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
4880649,2017-06-21T14:25:51.220Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
5034755,2017-06-21T14:36:19.260Z,CA,ON,Brampton,43.7476,-79.6912,POI3
5049612,2017-06-21T14:37:25.060Z,CA,ON,Markham,43.8747,-79.2599,POI3
5120230,2017-06-21T14:42:16.220Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5175868,2017-06-21T14:45:58.533Z,CA,NB,Fredericton,45.9527,-66.6558,POI4
4520130,2017-06-21T15:00:02.473Z,CA,ON,London,43.0091,-81.1765,POI3
4786343,2017-06-21T15:17:39.727Z,CA,ON,Toronto,43.659,-79.377,POI3
5071810,2017-06-21T15:38:46.190Z,CA,AB,Spruce Grove,53.54628,-113.88183,POI1
5071810,2017-06-21T15:38:46.190Z,CA,AB,Spruce Grove,53.54628,-113.88183,POI2
4549592,2017-06-21T16:01:33.383Z,CA,ON,Waterloo,43.4737,-80.5309,POI3
4651197,2017-06-21T16:07:27.447Z,CA,ON,Toronto,43.6414,-79.4151,POI3
4597261,2017-06-21T17:03:54.390Z,CA,AB,Calgary,51.1414,-114.076,POI1
4597261,2017-06-21T17:03:54.390Z,CA,AB,Calgary,51.1414,-114.076,POI2
4922631,2017-06-21T17:29:34.807Z,CA,ON,Barrie,44.4015,-79.6782,POI3
5055085,2017-06-21T17:37:40.087Z,CA,MB,Winnipeg,49.93828,-97.22484,POI1
5055085,2017-06-21T17:37:40.087Z,CA,MB,Winnipeg,49.93828,-97.22484,POI2
4756540,2017-06-21T18:15:38.250Z,CA,AB,Innisfail,52.0269,-113.9507,POI1
4756540,2017-06-21T18:15:38.250Z,CA,AB,Innisfail,52.0269,-113.9507,POI2
4781011,2017-06-21T18:17:15.860Z,CA,ON,Toronto,43.6425,-79.3833,POI3
5175344,2017-06-21T18:46:00.473Z,CA,ON,Kitchener,43.44916,-80.44188,POI3
5289910,2017-06-21T18:54:32.787Z,CA,AB,Edmonton,53.44221,-113.4451,POI1
5289910,2017-06-21T18:54:32.787Z,CA,AB,Edmonton,53.44221,-113.4451,POI2
4596520,2017-06-21T19:03:46.020Z,CA,SK,Saskatoon,52.116,-106.669,POI1
4596520,2017-06-21T19:03:46.020Z,CA,SK,Saskatoon,52.116,-106.669,POI2
5460182,2017-06-21T19:09:44.810Z,CA,ON,Timmins,48.4773,-81.3364,POI3
5104569,2017-06-21T19:41:22.657Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5104569,2017-06-21T19:41:22.657Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
5278428,2017-06-21T19:54:03.740Z,CA,QC,Montréal,45.46921,-73.63864,POI3
5373041,2017-06-21T20:00:22.157Z,CA,AB,Calgary,50.8965,-114.08,POI1
5373041,2017-06-21T20:00:22.157Z,CA,AB,Calgary,50.8965,-114.08,POI2
5498318,2017-06-21T20:13:01.077Z,CA,QC,Québec,46.8556,-71.2449,POI3
4811598,2017-06-21T20:19:58.410Z,CA,AB,Edmonton,53.4224,-113.446,POI1
4811598,2017-06-21T20:19:58.410Z,CA,AB,Edmonton,53.4224,-113.446,POI2
4553696,2017-06-21T21:01:36.857Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4604335,2017-06-21T21:04:25.773Z,CA,AB,Sherwood Park,53.5002,-113.3253,POI1
4604335,2017-06-21T21:04:25.773Z,CA,AB,Sherwood Park,53.5002,-113.3253,POI2
5504345,2017-06-21T21:13:31.850Z,CA,ON,Etobicoke,43.7309,-79.61166,POI3
4751831,2017-06-21T21:15:18.040Z,CA,ON,Markham,43.8747,-79.2599,POI3
4765037,2017-06-21T21:16:23.220Z,CA,QC,Saint-Constant,45.3668,-73.5659,POI3
5540066,2017-06-21T21:17:01.397Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
5540066,2017-06-21T21:17:01.397Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
5584522,2017-06-21T21:20:21.760Z,CA,ON,Milton,43.5152,-79.8802,POI3
4858931,2017-06-21T21:23:48.560Z,CA,QC,Sainte-Thérèse,45.6378,-73.8414,POI3
4991481,2017-06-21T21:33:40.653Z,CA,QC,Montreal,45.65,-73.4833,POI3
5097624,2017-06-21T21:40:51.467Z,CA,AB,Banff,51.1766,-115.572,POI1
5097624,2017-06-21T21:40:51.467Z,CA,AB,Banff,51.1766,-115.572,POI2
5278371,2017-06-21T21:54:02.817Z,CA,ON,Markham,43.88,-79.2543,POI3
4680075,2017-06-21T22:09:44.813Z,CA,AB,Calgary,51.053,-114.161,POI1
4680075,2017-06-21T22:09:44.813Z,CA,AB,Calgary,51.053,-114.161,POI2
5058741,2017-06-21T22:37:55.717Z,CA,AB,Sherwood Park,53.5398,-113.283,POI1
5058741,2017-06-21T22:37:55.717Z,CA,AB,Sherwood Park,53.5398,-113.283,POI2
5136435,2017-06-21T22:43:27.573Z,CA,ON,Guelph,43.5776,-80.2201,POI3
