id,time,country,province,city,lat,long,POIID
5348619,2017-06-21T06:58:51.370Z,CA,QC,Lasalle,45.4363,-73.6215,POI3
5522483,2017-06-21T07:15:22.487Z,CA,AB,Calgary,51.0833,-114.0833,POI1
5522483,2017-06-21T07:15:22.487Z,CA,AB,Calgary,51.0833,-114.0833,POI2
4803496,2017-06-21T07:19:10.490Z,CA,AB,Calgary,50.96944,-114.05719,POI1
4803496,2017-06-21T07:19:10.490Z,CA,AB,Calgary,50.96944,-114.05719,POI2
4841862,2017-06-21T07:22:30.233Z,CA,ON,Burlington,43.303,-79.7988,POI3
5407721,2017-06-21T08:03:54.113Z,CA,ON,Toronto,43.643,-79.3383,POI3
4945301,2017-06-21T08:31:01.657Z,CA,ON,York,43.6914,-79.431,POI3
5423132,2017-06-21T09:05:09.860Z,CA,ON,Scarborough,43.8278,-79.2764,POI3
4766831,2017-06-21T09:16:27.460Z,CA,AB,Calgary,51.04766,-114.07187,POI1
4766831,2017-06-21T09:16:27.460Z,CA,AB,Calgary,51.04766,-114.07187,POI2
4888067,2017-06-21T09:26:21.380Z,CA,QC,Laval,45.561,-73.6809,POI3
4516771,2017-06-21T10:00:00.873Z,CA,ON,Sarnia,42.961,-82.373,POI3
4541681,2017-06-21T10:01:21.980Z,CA,ON,Toronto,43.6781,-79.2954,POI3
4882948,2017-06-21T10:26:01.330Z,CA,AB,Edmonton,53.49288,-113.67748,POI1
4882948,2017-06-21T10:26:01.330Z,CA,AB,Edmonton,53.49288,-113.67748,POI2
5133792,2017-06-21T10:43:15.837Z,CA,AB,Edmonton,53.60753,-113.48692,POI1
5133792,2017-06-21T10:43:15.837Z,CA,AB,Edmonton,53.60753,-113.48692,POI2
5320447,2017-06-21T10:56:12.263Z,CA,ON,Toronto,43.6447,-79.3841,POI3
4589764,2017-06-21T11:03:07.277Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI1
4589764,2017-06-21T11:03:07.277Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI2
5566981,2017-06-21T11:19:03.800Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
4818944,2017-06-21T11:20:38.237Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4818944,2017-06-21T11:20:38.237Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5171251,2017-06-21T11:45:45.330Z,CA,ON,Dundas,43.25511,-79.9719,POI3
5320963,2017-06-21T11:56:15.107Z,CA,BC,Invermere,50.4913,-116.04,POI1
5320963,2017-06-21T11:56:15.107Z,CA,BC,Invermere,50.4913,-116.04,POI2
4567168,2017-06-21T12:01:51.620Z,CA,ON,Kingston,44.2647,-76.5504,POI3
4707737,2017-06-21T12:12:07.670Z,CA,QC,Boisbriand,45.6146,-73.8593,POI3
4855761,2017-06-21T12:23:39.337Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4855761,2017-06-21T12:23:39.337Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5249735,2017-06-21T12:51:42.993Z,CA,QC,Montréal,45.502,-73.562,POI3
4605069,2017-06-21T13:04:27.170Z,CA,QC,Bonaventure,48.4096,-64.5008,POI4
4705844,2017-06-21T13:11:58.130Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4705844,2017-06-21T13:11:58.130Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5017112,2017-06-21T13:34:56.883Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5027764,2017-06-21T13:35:47.640Z,CA,ON,London,43.0061,-81.2962,POI3
5151042,2017-06-21T13:44:19.500Z,CA,AB,Edmonton,53.43028,-113.62512,POI1
5151042,2017-06-21T13:44:19.500Z,CA,AB,Edmonton,53.43028,-113.62512,POI2
4575463,2017-06-21T14:02:03.903Z,CA,AB,Edmonton,53.4688,-113.508,POI1
4575463,2017-06-21T14:02:03.903Z,CA,AB,Edmonton,53.4688,-113.508,POI2
5449237,2017-06-21T14:08:26.597Z,CA,ON,Cambridge,43.3653,-80.3066,POI3
5545085,2017-06-21T14:17:33.967Z,CA,AB,Okotoks,50.7362,-113.9695,POI1
5545085,2017-06-21T14:17:33.967Z,CA,AB,Okotoks,50.7362,-113.9695,POI2
4906043,2017-06-21T14:28:05.477Z,CA,AB,Edmonton,53.58887,-113.4969,POI1
4906043,2017-06-21T14:28:05.477Z,CA,AB,Edmonton,53.58887,-113.4969,POI2
5266974,2017-06-21T14:53:01.597Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
5266974,2017-06-21T14:53:01.597Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
4643112,2017-06-21T15:07:03.560Z,CA,AB,Calgary,51.0823,-113.9578,POI1
4643112,2017-06-21T15:07:03.560Z,CA,AB,Calgary,51.0823,-113.9578,POI2
4838740,2017-06-21T15:22:08.333Z,CA,ON,Toronto,43.7028,-79.3877,POI3
4884832,2017-06-21T15:26:08.707Z,CA,ON,Toronto,43.643,-79.3383,POI3
5131241,2017-06-21T15:43:03.863Z,CA,ON,Orillia,44.60281,-79.43328,POI3
5155714,2017-06-21T15:44:36.867Z,CA,ON,Guelph,43.5184,-80.2257,POI3
5239727,2017-06-21T15:51:01.810Z,CA,AB,Calgary,50.88114,-114.01655,POI1
5239727,2017-06-21T15:51:01.810Z,CA,AB,Calgary,50.88114,-114.01655,POI2
5443588,2017-06-21T16:07:29.963Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5107471,2017-06-21T16:41:32.623Z,CA,AB,Calgary,51.1581,-113.938,POI1
5107471,2017-06-21T16:41:32.623Z,CA,AB,Calgary,51.1581,-113.938,POI2
5167748,2017-06-21T16:45:31.000Z,CA,AB,Edmonton,53.41249,-113.52635,POI1
5167748,2017-06-21T16:45:31.000Z,CA,AB,Edmonton,53.41249,-113.52635,POI2
4783574,2017-06-21T17:17:30.900Z,CA,ON,Maple,43.8526,-79.5117,POI3
4951030,2017-06-21T17:31:18.370Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
4951030,2017-06-21T17:31:18.370Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
5244148,2017-06-21T17:51:19.300Z,CA,SK,Lloydminster,53.2891,-110.1734,POI1
5244148,2017-06-21T17:51:19.300Z,CA,SK,Lloydminster,53.2891,-110.1734,POI2
5042219,2017-06-21T18:36:54.763Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5042219,2017-06-21T18:36:54.763Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5107260,2017-06-21T18:41:33.900Z,CA,QC,Québec,46.9046,-71.327,POI3
5459882,2017-06-21T19:09:45.113Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5459882,2017-06-21T19:09:45.113Z,CA,AB,Red Deer,52.2651,-113.794,POI2
5611918,2017-06-21T19:22:45.543Z,CA,ON,York,43.703,-79.512,POI3
5388213,2017-06-21T20:01:39.120Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
5437802,2017-06-21T20:07:00.800Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5503689,2017-06-21T20:13:28.940Z,CA,ON,Markham,43.8412,-79.3262,POI3
4829606,2017-06-21T20:21:27.197Z,CA,AB,Calgary,51.08108,-114.06459,POI1
4829606,2017-06-21T20:21:27.197Z,CA,AB,Calgary,51.08108,-114.06459,POI2
4913225,2017-06-21T20:28:49.373Z,CA,AB,Calgary,51.0829,-114.095,POI1
4913225,2017-06-21T20:28:49.373Z,CA,AB,Calgary,51.0829,-114.095,POI2
5256407,2017-06-21T20:52:18.077Z,CA,AB,Lethbridge,49.6511,-112.8351,POI1
5256407,2017-06-21T20:52:18.077Z,CA,AB,Lethbridge,49.6511,-112.8351,POI2
5345439,2017-06-21T20:58:31.070Z,CA,ON,Oshawa,43.9228,-78.8287,POI3
5610883,2017-06-21T21:22:37.990Z,CA,ON,Toronto,43.7068,-79.3991,POI3
4522895,2017-06-21T22:00:02.310Z,CA,ON,Kitchener,43.4397,-80.434,POI3
4722370,2017-06-21T22:13:25.367Z,CA,QC,Lévis,46.8251,-71.149,POI3
4996290,2017-06-21T22:33:55.123Z,CA,BC,Abbotsford,49.05252,-122.31261,POI1
4996290,2017-06-21T22:33:55.123Z,CA,BC,Abbotsford,49.05252,-122.31261,POI2
5068581,2017-06-21T22:38:34.190Z,CA,ON,Ottawa,45.4555,-75.6552,POI3
5088950,2017-06-21T22:40:12.443Z,CA,ON,Toronto,43.6666,-79.3823,POI3
