id,time,country,province,city,lat,long,POIID
5445719,2017-06-21T07:07:53.323Z,CA,QC,Beauport,46.8781,-71.1768,POI3
4790821,2017-06-21T07:17:57.210Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5591324,2017-06-21T07:20:55.190Z,CA,BC,New Westminster,49.1863,-122.947,POI1
5591324,2017-06-21T07:20:55.190Z,CA,BC,New Westminster,49.1863,-122.947,POI2
5593278,2017-06-21T07:21:06.987Z,CA,ON,Etobicoke,43.6527,-79.5524,POI3
4886012,2017-06-21T07:26:14.640Z,CA,AB,Calgary,51.04388,-113.9324,POI1
4886012,2017-06-21T07:26:14.640Z,CA,AB,Calgary,51.04388,-113.9324,POI2
4929533,2017-06-21T07:30:07.027Z,CA,ON,Mississauga,43.58956,-79.78478,POI3
5005042,2017-06-21T07:34:26.290Z,CA,ON,Kingston,44.2538,-76.5393,POI3
5066980,2017-06-21T07:38:26.063Z,CA,ON,Saint Catharines,43.1923,-79.2559,POI3
5136908,2017-06-21T07:43:31.007Z,CA,QC,Montréal,45.5096,-73.5592,POI3
5562847,2017-06-21T08:18:34.657Z,CA,AB,Calgary,50.9132,-113.939,POI1
5562847,2017-06-21T08:18:34.657Z,CA,AB,Calgary,50.9132,-113.939,POI2
5589237,2017-06-21T08:20:49.943Z,CA,MB,Winnipeg,49.9392,-97.0962,POI1
5589237,2017-06-21T08:20:49.943Z,CA,MB,Winnipeg,49.9392,-97.0962,POI2
4962990,2017-06-21T08:31:54.147Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4969450,2017-06-21T08:32:21.320Z,CA,AB,Edmonton,53.44733,-113.43202,POI1
4969450,2017-06-21T08:32:21.320Z,CA,AB,Edmonton,53.44733,-113.43202,POI2
5248905,2017-06-21T08:51:36.870Z,CA,ON,Brantford,43.16594,-80.26062,POI3
5361027,2017-06-21T08:59:27.187Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5361027,2017-06-21T08:59:27.187Z,CA,AB,Calgary,51.0494,-113.9564,POI2
4625610,2017-06-21T09:05:56.073Z,CA,ON,Toronto,43.64,-79.382,POI3
4631281,2017-06-21T09:06:15.480Z,CA,ON,Markham,43.873,-79.262,POI3
4816924,2017-06-21T09:20:29.283Z,CA,AB,Calgary,51.126,-114.2439,POI1
4816924,2017-06-21T09:20:29.283Z,CA,AB,Calgary,51.126,-114.2439,POI2
5460943,2017-06-21T10:09:44.550Z,CA,ON,Huntsville,45.327,-79.217,POI3
4734917,2017-06-21T10:14:10.300Z,CA,AB,Calgary,51.0419,-114.2,POI1
4734917,2017-06-21T10:14:10.300Z,CA,AB,Calgary,51.0419,-114.2,POI2
5520579,2017-06-21T10:15:17.793Z,CA,MB,Winnipeg,49.8195,-97.1892,POI1
5520579,2017-06-21T10:15:17.793Z,CA,MB,Winnipeg,49.8195,-97.1892,POI2
5031366,2017-06-21T10:36:03.133Z,CA,AB,Calgary,51.07759,-114.16403,POI1
5031366,2017-06-21T10:36:03.133Z,CA,AB,Calgary,51.07759,-114.16403,POI2
5043068,2017-06-21T10:36:57.663Z,CA,AB,Calgary,51.0494,-113.9564,POI1
5043068,2017-06-21T10:36:57.663Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5364694,2017-06-21T10:59:47.333Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
5091513,2017-06-21T11:40:23.253Z,CA,AB,Calgary,51.1264,-114.1419,POI1
5091513,2017-06-21T11:40:23.253Z,CA,AB,Calgary,51.1264,-114.1419,POI2
5116457,2017-06-21T11:42:03.213Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5323772,2017-06-21T11:56:21.053Z,CA,AB,Edmonton,53.49285,-113.67735,POI1
5323772,2017-06-21T11:56:21.053Z,CA,AB,Edmonton,53.49285,-113.67735,POI2
4738738,2017-06-21T12:14:26.453Z,CA,ON,Scarborough,43.798,-79.227,POI3
5568308,2017-06-21T12:19:04.910Z,CA,ON,Oakville,43.4309,-79.7767,POI3
4965697,2017-06-21T12:31:59.347Z,CA,ON,Ottawa,45.444,-75.693,POI3
5098411,2017-06-21T12:40:56.570Z,CA,ON,Georgetown,43.6492,-79.9117,POI3
5501988,2017-06-21T13:13:20.383Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
5517258,2017-06-21T13:14:50.847Z,CA,AB,Edmonton,53.5222,-113.456,POI1
5517258,2017-06-21T13:14:50.847Z,CA,AB,Edmonton,53.5222,-113.456,POI2
5520093,2017-06-21T13:15:15.390Z,CA,AB,Calgary,51.0486,-113.968,POI1
5520093,2017-06-21T13:15:15.390Z,CA,AB,Calgary,51.0486,-113.968,POI2
5560619,2017-06-21T13:18:30.677Z,CA,AB,Fort Mcmurray,56.7536,-111.449,POI1
5560619,2017-06-21T13:18:30.677Z,CA,AB,Fort Mcmurray,56.7536,-111.449,POI2
5606264,2017-06-21T13:22:07.620Z,CA,AB,Calgary,50.915,-114.06,POI1
5606264,2017-06-21T13:22:07.620Z,CA,AB,Calgary,50.915,-114.06,POI2
5207606,2017-06-21T13:48:27.363Z,CA,ON,Toronto,43.6495,-79.3765,POI3
5343311,2017-06-21T13:58:23.700Z,CA,ON,Brantford,43.1772,-80.248,POI3
5464176,2017-06-21T14:10:10.970Z,CA,ON,Saint Catharines,43.1633,-79.2281,POI3
4703356,2017-06-21T15:11:46.910Z,CA,ON,Burlington,43.3317,-79.8066,POI3
5488026,2017-06-21T15:11:57.287Z,CA,BC,Sidney,48.6496,-123.4026,POI1
5488026,2017-06-21T15:11:57.287Z,CA,BC,Sidney,48.6496,-123.4026,POI2
5557803,2017-06-21T15:18:08.470Z,CA,ON,Etobicoke,43.6651,-79.5294,POI3
5572193,2017-06-21T15:19:20.027Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4874399,2017-06-21T15:25:18.487Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
4874399,2017-06-21T15:25:18.487Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
4916065,2017-06-21T15:29:03.707Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4916065,2017-06-21T15:29:03.707Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5283470,2017-06-21T15:54:20.130Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5283470,2017-06-21T15:54:20.130Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5285172,2017-06-21T15:54:20.800Z,CA,QC,Gatineau,45.4693,-75.7626,POI3
5486478,2017-06-21T16:11:50.707Z,CA,BC,Vancouver,49.26857,-123.15853,POI1
5486478,2017-06-21T16:11:50.707Z,CA,BC,Vancouver,49.26857,-123.15853,POI2
5529505,2017-06-21T16:16:03.290Z,CA,AB,Wabasca,55.9398,-113.834,POI1
5529505,2017-06-21T16:16:03.290Z,CA,AB,Wabasca,55.9398,-113.834,POI2
5099656,2017-06-21T16:41:02.883Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
5099656,2017-06-21T16:41:02.883Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
5208018,2017-06-21T16:48:27.530Z,CA,ON,Toronto,43.7129,-79.3888,POI3
5370491,2017-06-21T17:00:09.540Z,CA,AB,Edmonton,53.5606,-113.482,POI1
5370491,2017-06-21T17:00:09.540Z,CA,AB,Edmonton,53.5606,-113.482,POI2
5472135,2017-06-21T17:10:57.590Z,CA,ON,Scarborough,43.836,-79.22759,POI3
5565604,2017-06-21T17:18:50.277Z,CA,AB,Calgary,51.05198,-113.93554,POI1
5565604,2017-06-21T17:18:50.277Z,CA,AB,Calgary,51.05198,-113.93554,POI2
5586841,2017-06-21T17:20:35.113Z,CA,AB,Edmonton,53.5314,-113.582,POI1
5586841,2017-06-21T17:20:35.113Z,CA,AB,Edmonton,53.5314,-113.582,POI2
5049944,2017-06-21T17:37:25.957Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI1
5049944,2017-06-21T17:37:25.957Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI2
5486659,2017-06-21T18:11:49.490Z,CA,ON,Toronto,43.66562,-79.3876,POI3
5341802,2017-06-21T18:58:11.230Z,CA,AB,Calgary,50.9505,-113.947,POI1
5341802,2017-06-21T18:58:11.230Z,CA,AB,Calgary,50.9505,-113.947,POI2
4852719,2017-06-21T19:23:27.827Z,CA,ON,Barrie,44.41441,-79.71049,POI3
4905326,2017-06-21T19:28:07.417Z,CA,MB,Winnipeg,49.92454,-97.20577,POI1
4905326,2017-06-21T19:28:07.417Z,CA,MB,Winnipeg,49.92454,-97.20577,POI2
5082632,2017-06-21T19:39:39.963Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5093656,2017-06-21T19:40:36.850Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5285485,2017-06-21T19:54:26.157Z,CA,BC,Abbotsford,49.05252,-122.31261,POI1
5285485,2017-06-21T19:54:26.157Z,CA,BC,Abbotsford,49.05252,-122.31261,POI2
5475086,2017-06-21T20:11:00.610Z,CA,AB,Calgary,51.1229,-114.189,POI1
5475086,2017-06-21T20:11:00.610Z,CA,AB,Calgary,51.1229,-114.189,POI2
5234272,2017-06-21T20:50:44.157Z,CA,QC,Montréal,45.467,-73.6484,POI3
5350477,2017-06-21T20:59:00.150Z,CA,QC,Gatineau,45.476,-75.6786,POI3
4543490,2017-06-21T21:01:24.703Z,CA,ON,North York,43.74233,-79.4373,POI3
4568739,2017-06-21T21:01:51.703Z,CA,BC,Surrey,49.19621,-122.84869,POI1
4568739,2017-06-21T21:01:51.703Z,CA,BC,Surrey,49.19621,-122.84869,POI2
5460787,2017-06-21T21:09:48.503Z,CA,AB,Edmonton,53.587,-113.441,POI1
5460787,2017-06-21T21:09:48.503Z,CA,AB,Edmonton,53.587,-113.441,POI2
4770954,2017-06-21T21:16:42.683Z,CA,AB,Edmonton,53.60754,-113.4872,POI1
4770954,2017-06-21T21:16:42.683Z,CA,AB,Edmonton,53.60754,-113.4872,POI2
4942302,2017-06-21T21:30:53.620Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
4960232,2017-06-21T21:31:41.390Z,CA,ON,Mississauga,43.5873,-79.6076,POI3
4749856,2017-06-21T22:15:18.213Z,CA,ON,Toronto,43.6531,-79.4847,POI3
5613662,2017-06-21T22:22:53.100Z,CA,ON,Toronto,43.6466,-79.4493,POI3
4866207,2017-06-21T22:24:32.577Z,CA,AB,Calgary,51.05525,-114.17241,POI1
4866207,2017-06-21T22:24:32.577Z,CA,AB,Calgary,51.05525,-114.17241,POI2
5281388,2017-06-21T22:54:13.937Z,CA,AB,Calgary,50.9722,-114.062,POI1
5281388,2017-06-21T22:54:13.937Z,CA,AB,Calgary,50.9722,-114.062,POI2
5337718,2017-06-21T22:57:46.843Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
5337718,2017-06-21T22:57:46.843Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
