id,time,country,province,city,lat,long,POIID
4859659,2017-06-21T08:23:51.203Z,CA,AB,Calgary,51.053,-114.161,POI2
5116270,2017-06-21T08:42:04.610Z,CA,ON,North York,43.787,-79.4169,POI3
5168070,2017-06-21T08:45:36.033Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
5391634,2017-06-21T09:02:12.800Z,CA,ON,Brockville,44.617,-75.7036,POI3
5513079,2017-06-21T09:14:33.973Z,CA,AB,Calgary,51.053,-114.161,POI1
5513079,2017-06-21T09:14:33.973Z,CA,AB,Calgary,51.053,-114.161,POI2
4950427,2017-06-21T09:31:09.863Z,CA,ON,Sudbury,46.5213,-80.947,POI3
4545651,2017-06-21T10:01:29.860Z,CA,ON,Windsor,42.32338,-82.93668,POI3
4554758,2017-06-21T10:01:34.693Z,CA,ON,Owen Sound,44.5642,-80.9428,POI3
4560799,2017-06-21T10:01:48.517Z,CA,ON,Kingston,44.2647,-76.5504,POI3
4836317,2017-06-21T10:21:59.843Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
4836317,2017-06-21T10:21:59.843Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
4958824,2017-06-21T10:31:39.213Z,CA,QC,Laval,45.6168,-73.7825,POI3
5223063,2017-06-21T10:49:42.640Z,CA,AB,Saint Albert,53.6334,-113.6353,POI1
5223063,2017-06-21T10:49:42.640Z,CA,AB,Saint Albert,53.6334,-113.6353,POI2
4652826,2017-06-21T11:07:32.297Z,CA,NL,St. John's,47.5986,-52.6926,POI4
4524106,2017-06-21T12:00:06.090Z,CA,ON,Windsor,42.2654,-83.0261,POI3
5445227,2017-06-21T12:07:50.310Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5455406,2017-06-21T12:09:10.177Z,CA,AB,Calgary,51.0378,-114.08,POI1
5455406,2017-06-21T12:09:10.177Z,CA,AB,Calgary,51.0378,-114.08,POI2
4774787,2017-06-21T12:16:56.463Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4774787,2017-06-21T12:16:56.463Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4569450,2017-06-21T13:01:54.010Z,CA,ON,Kingston,44.25,-76.5307,POI3
4631730,2017-06-21T13:06:17.720Z,CA,ON,Toronto,43.6651,-79.4369,POI3
5457964,2017-06-21T13:09:25.343Z,CA,AB,Calgary,50.88997,-113.95227,POI1
5457964,2017-06-21T13:09:25.343Z,CA,AB,Calgary,50.88997,-113.95227,POI2
4994269,2017-06-21T13:33:52.797Z,CA,AB,Canmore,51.0876,-115.3461,POI1
4994269,2017-06-21T13:33:52.797Z,CA,AB,Canmore,51.0876,-115.3461,POI2
4525757,2017-06-21T14:00:21.140Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5183964,2017-06-21T14:46:29.720Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5487929,2017-06-21T15:11:54.543Z,CA,BC,Victoria,48.42586,-123.36996,POI1
5487929,2017-06-21T15:11:54.543Z,CA,BC,Victoria,48.42586,-123.36996,POI2
4741293,2017-06-21T15:14:44.120Z,CA,QC,Nicolet,46.2329,-72.6137,POI3
5046084,2017-06-21T15:37:08.820Z,CA,AB,Strathcona,53.55481,-113.27209,POI1
5046084,2017-06-21T15:37:08.820Z,CA,AB,Strathcona,53.55481,-113.27209,POI2
5220963,2017-06-21T15:49:28.643Z,CA,ON,Oshawa,43.9205,-78.8287,POI3
5279941,2017-06-21T15:54:07.500Z,CA,AB,Edmonton,53.42781,-113.45392,POI1
5279941,2017-06-21T15:54:07.500Z,CA,AB,Edmonton,53.42781,-113.45392,POI2
5514760,2017-06-21T16:14:45.113Z,CA,AB,Calgary,51.0104,-114.066,POI1
5514760,2017-06-21T16:14:45.113Z,CA,AB,Calgary,51.0104,-114.066,POI2
5046977,2017-06-21T16:37:13.697Z,CA,ON,Brampton,43.684,-79.7716,POI3
4582656,2017-06-21T17:02:37.717Z,CA,AB,Calgary,51.03887,-114.07102,POI1
4582656,2017-06-21T17:02:37.717Z,CA,AB,Calgary,51.03887,-114.07102,POI2
4619712,2017-06-21T17:05:36.807Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5567799,2017-06-21T17:19:05.140Z,CA,ON,Markham,43.8831,-79.2957,POI3
4841123,2017-06-21T17:22:22.990Z,CA,NB,Fredericton,45.9527,-66.6558,POI4
4958234,2017-06-21T17:31:35.800Z,CA,ON,Kanata,45.36897,-75.94475,POI3
5530059,2017-06-21T18:16:01.450Z,CA,AB,Calgary,51.0524,-114.038,POI1
5530059,2017-06-21T18:16:01.450Z,CA,AB,Calgary,51.0524,-114.038,POI2
5028209,2017-06-21T18:35:46.990Z,CA,AB,Edmonton,53.4487,-113.402,POI1
5028209,2017-06-21T18:35:46.990Z,CA,AB,Edmonton,53.4487,-113.402,POI2
5059973,2017-06-21T18:37:59.720Z,CA,ON,Toronto,43.66808,-79.38404,POI3
5367580,2017-06-21T18:59:58.950Z,CA,ON,Kitchener,43.4494,-80.47396,POI3
4528767,2017-06-21T19:00:29.483Z,CA,ON,Markham,43.8601,-79.3341,POI3
4600881,2017-06-21T19:04:10.423Z,CA,AB,Ferrier,52.0827,-114.749,POI1
4600881,2017-06-21T19:04:10.423Z,CA,AB,Ferrier,52.0827,-114.749,POI2
4651439,2017-06-21T19:07:27.390Z,CA,ON,Concord,43.8031,-79.49185,POI3
4661648,2017-06-21T19:08:16.923Z,CA,ON,Scarborough,43.79248,-79.31976,POI3
5525696,2017-06-21T19:15:39.020Z,CA,AB,Calgary,51.133,-113.856,POI1
5525696,2017-06-21T19:15:39.020Z,CA,AB,Calgary,51.133,-113.856,POI2
5024881,2017-06-21T19:35:25.700Z,CA,AB,Beaumont,53.3545,-113.414,POI1
5024881,2017-06-21T19:35:25.700Z,CA,AB,Beaumont,53.3545,-113.414,POI2
4617470,2017-06-21T20:05:24.613Z,CA,QC,Montréal,45.4978,-73.5798,POI3
5431951,2017-06-21T20:06:23.863Z,CA,ON,Scarborough,43.7458,-79.2353,POI3
5434510,2017-06-21T20:06:42.537Z,CA,ON,Innisfil,44.3479,-79.5594,POI3
4771328,2017-06-21T20:16:43.973Z,CA,AB,Edmonton,53.43164,-113.46515,POI1
4771328,2017-06-21T20:16:43.973Z,CA,AB,Edmonton,53.43164,-113.46515,POI2
5132712,2017-06-21T20:43:09.533Z,CA,AB,Edmonton,53.4226,-113.512,POI1
5132712,2017-06-21T20:43:09.533Z,CA,AB,Edmonton,53.4226,-113.512,POI2
5324902,2017-06-21T20:56:33.087Z,CA,QC,Montréal,45.5514,-73.6116,POI3
5250513,2017-06-21T21:51:46.903Z,CA,AB,Edmonton,53.4597,-113.46117,POI1
5250513,2017-06-21T21:51:46.903Z,CA,AB,Edmonton,53.4597,-113.46117,POI2
5459441,2017-06-21T22:09:40.397Z,CA,AB,Edmonton,53.4249,-113.595,POI1
5459441,2017-06-21T22:09:40.397Z,CA,AB,Edmonton,53.4249,-113.595,POI2
5511369,2017-06-21T22:14:15.090Z,CA,ON,Golden Lake,45.6278,-77.339,POI3
5587208,2017-06-21T22:20:35.427Z,CA,ON,Etobicoke,43.7144,-79.5909,POI3
5596231,2017-06-21T22:21:06.960Z,CA,ON,Sioux Lookout,50.0979,-91.922,POI3
4867350,2017-06-21T22:24:34.797Z,CA,AB,Beaumont,53.3753,-113.4585,POI1
4867350,2017-06-21T22:24:34.797Z,CA,AB,Beaumont,53.3753,-113.4585,POI2
5129336,2017-06-21T22:43:01.280Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5129336,2017-06-21T22:43:01.280Z,CA,AB,Red Deer,52.2651,-113.794,POI2
