id,time,country,province,city,lat,long,POIID
4890606,2017-06-21T07:26:39.330Z,CA,NS,Truro,45.3694,-63.2797,POI4
5007668,2017-06-21T07:34:31.980Z,CA,AB,Edmonton,53.61568,-113.54193,POI1
5007668,2017-06-21T07:34:31.980Z,CA,AB,Edmonton,53.61568,-113.54193,POI2
5211772,2017-06-21T07:48:38.673Z,CA,ON,North York,43.7586,-79.5609,POI3
5370613,2017-06-21T08:00:08.247Z,CA,ON,Toronto,43.70702,-79.3965,POI3
4567561,2017-06-21T08:01:52.300Z,CA,AB,Edmonton,53.4579,-113.412,POI1
4567561,2017-06-21T08:01:52.300Z,CA,AB,Edmonton,53.4579,-113.412,POI2
5537263,2017-06-21T08:16:49.627Z,CA,ON,East York,43.69194,-79.30302,POI3
5286341,2017-06-21T08:54:29.367Z,CA,ON,Markham,43.8747,-79.2599,POI3
4850238,2017-06-21T09:23:15.530Z,CA,AB,Lethbridge,49.6836,-112.834,POI1
4850238,2017-06-21T09:23:15.530Z,CA,AB,Lethbridge,49.6836,-112.834,POI2
4900689,2017-06-21T09:27:33.883Z,CA,AB,Edmonton,53.50731,-113.58595,POI1
4900689,2017-06-21T09:27:33.883Z,CA,AB,Edmonton,53.50731,-113.58595,POI2
4944299,2017-06-21T09:30:53.917Z,CA,ON,Thunder Bay,48.3914,-89.262,POI3
5077560,2017-06-21T09:39:12.330Z,CA,ON,Mississauga,43.5771,-79.6306,POI3
5203348,2017-06-21T09:48:08.417Z,CA,ON,Windsor,42.2957,-82.9599,POI3
5264123,2017-06-21T09:52:43.207Z,CA,AB,Edmonton,53.51351,-113.68959,POI1
5264123,2017-06-21T09:52:43.207Z,CA,AB,Edmonton,53.51351,-113.68959,POI2
4543271,2017-06-21T10:01:22.747Z,CA,QC,Saint-Jean-Sur-Richelieu,45.2948,-73.2637,POI3
4615805,2017-06-21T10:05:15.363Z,CA,AB,Calgary,51.03922,-113.97842,POI1
4615805,2017-06-21T10:05:15.363Z,CA,AB,Calgary,51.03922,-113.97842,POI2
4655805,2017-06-21T10:07:48.883Z,CA,ON,Ottawa,45.4298,-75.6931,POI3
4934289,2017-06-21T10:30:35.447Z,CA,NS,Sydney,46.1356,-60.1788,POI4
5132080,2017-06-21T10:43:08.160Z,CA,NB,Fredericton,45.92793,-66.62569,POI4
5446436,2017-06-21T12:07:57.867Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4690010,2017-06-21T12:10:40.387Z,CA,AB,Edmonton,53.4635,-113.3785,POI1
4690010,2017-06-21T12:10:40.387Z,CA,AB,Edmonton,53.4635,-113.3785,POI2
5566469,2017-06-21T12:18:54.120Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5566469,2017-06-21T12:18:54.120Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4880424,2017-06-21T12:25:48.860Z,CA,ON,Toronto,43.6715,-79.3801,POI3
4932173,2017-06-21T12:30:22.290Z,CA,ON,Barrie,44.38715,-79.69306,POI3
5051319,2017-06-21T12:37:28.807Z,CA,MB,Winnipeg,49.9392,-97.0962,POI1
5051319,2017-06-21T12:37:28.807Z,CA,MB,Winnipeg,49.9392,-97.0962,POI2
5124937,2017-06-21T12:42:40.440Z,CA,AB,Edmonton,53.5451,-113.512,POI1
5124937,2017-06-21T12:42:40.440Z,CA,AB,Edmonton,53.5451,-113.512,POI2
5310019,2017-06-21T12:55:50.883Z,CA,ON,Nepean,45.2778,-75.7563,POI3
4521353,2017-06-21T13:00:06.717Z,CA,ON,Windsor,42.3159,-83.0311,POI3
4633908,2017-06-21T13:06:29.173Z,CA,ON,Wiarton,44.793,-81.0227,POI3
4677847,2017-06-21T13:09:33.057Z,CA,NB,Eel Ground,47.0181,-65.5707,POI4
5553654,2017-06-21T13:17:54.543Z,CA,AB,Calgary,51.133,-113.856,POI1
5553654,2017-06-21T13:17:54.543Z,CA,AB,Calgary,51.133,-113.856,POI2
5022406,2017-06-21T13:35:14.943Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5022406,2017-06-21T13:35:14.943Z,CA,AB,Red Deer,52.2651,-113.794,POI2
5215836,2017-06-21T13:49:05.647Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5419480,2017-06-21T14:04:50.323Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4695874,2017-06-21T14:11:14.183Z,CA,AB,St Albert,53.65176,-113.61846,POI1
4695874,2017-06-21T14:11:14.183Z,CA,AB,St Albert,53.65176,-113.61846,POI2
4778205,2017-06-21T14:17:07.033Z,CA,AB,Grande Prairie,55.156,-118.795,POI1
4778205,2017-06-21T14:17:07.033Z,CA,AB,Grande Prairie,55.156,-118.795,POI2
5544752,2017-06-21T14:17:31.677Z,CA,ON,Hudson,47.55996,-79.78176,POI3
4844438,2017-06-21T14:22:45.800Z,CA,ON,Whitby,43.9673,-78.9514,POI3
5184012,2017-06-21T14:46:30.247Z,CA,AB,Calgary,51.05309,-114.01894,POI1
5184012,2017-06-21T14:46:30.247Z,CA,AB,Calgary,51.05309,-114.01894,POI2
5222324,2017-06-21T14:49:36.890Z,CA,AB,Edmonton,53.585,-113.5526,POI1
5222324,2017-06-21T14:49:36.890Z,CA,AB,Edmonton,53.585,-113.5526,POI2
5167795,2017-06-21T15:45:35.493Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
5167795,2017-06-21T15:45:35.493Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
5190068,2017-06-21T15:47:07.410Z,CA,ON,Niagara Falls,43.1052,-79.0845,POI3
5203117,2017-06-21T15:48:08.827Z,CA,ON,Toronto,43.7129,-79.3888,POI3
5307781,2017-06-21T15:55:37.443Z,CA,AB,Calgary,51.0381,-114.118,POI1
5307781,2017-06-21T15:55:37.443Z,CA,AB,Calgary,51.0381,-114.118,POI2
5314733,2017-06-21T15:56:00.230Z,CA,BC,Maple Ridge,49.18919,-122.54371,POI1
5314733,2017-06-21T15:56:00.230Z,CA,BC,Maple Ridge,49.18919,-122.54371,POI2
5389217,2017-06-21T16:01:51.293Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5389217,2017-06-21T16:01:51.293Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5395655,2017-06-21T16:02:27.350Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5395655,2017-06-21T16:02:27.350Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5405731,2017-06-21T16:03:31.547Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5405731,2017-06-21T16:03:31.547Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4696944,2017-06-21T16:11:20.613Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4696944,2017-06-21T16:11:20.613Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
4711028,2017-06-21T16:12:28.737Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4836731,2017-06-21T16:21:59.593Z,CA,NB,Quispamsis,45.4322,-65.9462,POI4
4999312,2017-06-21T16:34:06.353Z,CA,ON,Mississauga,43.5869,-79.7559,POI3
4841701,2017-06-21T17:22:28.940Z,CA,QC,Montréal,45.53349,-73.68183,POI3
4892090,2017-06-21T17:26:46.100Z,CA,AB,Edmonton,53.57322,-113.46537,POI1
4892090,2017-06-21T17:26:46.100Z,CA,AB,Edmonton,53.57322,-113.46537,POI2
4965734,2017-06-21T17:31:58.597Z,CA,AB,Beaumont,53.43276,-113.43939,POI1
4965734,2017-06-21T17:31:58.597Z,CA,AB,Beaumont,53.43276,-113.43939,POI2
5368577,2017-06-21T18:00:02.437Z,CA,ON,Woodbridge,43.843,-79.558,POI3
4612684,2017-06-21T18:05:01.247Z,CA,ON,York,43.6914,-79.431,POI3
5551315,2017-06-21T18:17:48.967Z,CA,AB,Calgary,51.063,-113.889,POI1
5551315,2017-06-21T18:17:48.967Z,CA,AB,Calgary,51.063,-113.889,POI2
5583161,2017-06-21T18:20:13.107Z,CA,MB,Cranberry Portage,54.59372,-101.39182,POI1
5583161,2017-06-21T18:20:13.107Z,CA,MB,Cranberry Portage,54.59372,-101.39182,POI2
4865160,2017-06-21T18:24:26.357Z,CA,AB,Edmonton,53.5442,-113.495,POI1
4865160,2017-06-21T18:24:26.357Z,CA,AB,Edmonton,53.5442,-113.495,POI2
4873927,2017-06-21T18:25:16.453Z,CA,AB,Sherwood Park,53.5167,-113.3167,POI1
4873927,2017-06-21T18:25:16.453Z,CA,AB,Sherwood Park,53.5167,-113.3167,POI2
5013146,2017-06-21T18:34:43.780Z,CA,BC,Coquitlam,49.23852,-122.86392,POI1
5013146,2017-06-21T18:34:43.780Z,CA,BC,Coquitlam,49.23852,-122.86392,POI2
5177776,2017-06-21T18:46:11.303Z,CA,ON,Oshawa,43.9205,-78.8287,POI3
5310942,2017-06-21T18:55:49.300Z,CA,ON,Brampton,43.76552,-79.76065,POI3
5133967,2017-06-21T19:43:19.797Z,CA,ON,Brantford,43.1207,-80.2893,POI3
5228098,2017-06-21T19:50:08.113Z,CA,AB,Edmonton,53.5515,-113.492,POI1
5228098,2017-06-21T19:50:08.113Z,CA,AB,Edmonton,53.5515,-113.492,POI2
4651997,2017-06-21T20:07:30.597Z,CA,NB,Moncton,46.1033,-64.815,POI4
5334579,2017-06-21T20:57:30.680Z,CA,AB,Calgary,51.0571,-114.077,POI1
5334579,2017-06-21T20:57:30.680Z,CA,AB,Calgary,51.0571,-114.077,POI2
4524446,2017-06-21T21:00:07.040Z,CA,ON,Kitchener,43.391,-80.441,POI3
4538622,2017-06-21T21:01:11.373Z,CA,BC,Vancouver,49.2241,-123.12111,POI1
4538622,2017-06-21T21:01:11.373Z,CA,BC,Vancouver,49.2241,-123.12111,POI2
4560832,2017-06-21T21:01:48.920Z,CA,ON,Kingston,44.26413,-76.49104,POI3
5048041,2017-06-21T21:37:15.720Z,CA,ON,Scarborough,43.75604,-79.21396,POI3
5155080,2017-06-21T21:44:31.863Z,CA,QC,Saint-Eustache,45.5656,-73.9135,POI3
4553474,2017-06-21T22:01:36.600Z,CA,ON,Windsor,42.2654,-83.0261,POI3
5550131,2017-06-21T22:17:45.513Z,CA,AB,Calgary,51.16444,-114.12219,POI1
5550131,2017-06-21T22:17:45.513Z,CA,AB,Calgary,51.16444,-114.12219,POI2
4879788,2017-06-21T22:25:47.273Z,CA,QC,Laval,45.605,-73.7798,POI3
4917550,2017-06-21T22:29:07.020Z,CA,ON,Brampton,43.6971,-79.7944,POI3
4981394,2017-06-21T22:33:02.307Z,CA,AB,Edmonton,53.5515,-113.492,POI1
4981394,2017-06-21T22:33:02.307Z,CA,AB,Edmonton,53.5515,-113.492,POI2
5111336,2017-06-21T22:41:47.987Z,CA,ON,Guelph,43.5425,-80.2676,POI3
5177658,2017-06-21T22:46:09.147Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5246435,2017-06-21T22:51:25.223Z,CA,AB,Red Deer,52.2468,-113.788,POI1
5246435,2017-06-21T22:51:25.223Z,CA,AB,Red Deer,52.2468,-113.788,POI2
5265336,2017-06-21T22:52:52.060Z,CA,ON,Milton,43.5187,-79.8292,POI3
