id,time,country,province,city,lat,long,POIID
4858566,2017-06-21T19:23:45.833Z,CA,AB,Edmonton,53.47344,-113.39647,POI1
4858566,2017-06-21T19:23:45.833Z,CA,AB,Edmonton,53.47344,-113.39647,POI2
4933998,2017-06-21T19:30:30.723Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
4937376,2017-06-21T19:30:38.913Z,CA,ON,Orléans,45.481,-75.5513,POI3
5171316,2017-06-21T19:45:43.683Z,CA,SK,Saskatoon,52.13165,-106.73417,POI1
5171316,2017-06-21T19:45:43.683Z,CA,SK,Saskatoon,52.13165,-106.73417,POI2
5563528,2017-06-21T20:18:37.543Z,CA,AB,Red Deer,52.2424,-113.7784,POI1
5563528,2017-06-21T20:18:37.543Z,CA,AB,Red Deer,52.2424,-113.7784,POI2
5198794,2017-06-21T21:47:53.470Z,CA,AB,Edmonton,53.44033,-113.40993,POI1
5198794,2017-06-21T21:47:53.470Z,CA,AB,Edmonton,53.44033,-113.40993,POI2
4724344,2017-06-21T22:13:34.870Z,CA,ON,Etobicoke,43.7586,-79.5928,POI3
4849525,2017-06-21T22:23:06.737Z,CA,BC,Langley,49.18214,-122.61922,POI1
4849525,2017-06-21T22:23:06.737Z,CA,BC,Langley,49.18214,-122.61922,POI2
