id,time,country,province,city,lat,long,POIID
4891487,2017-06-21T09:26:40.447Z,CA,QC,Montréal,45.467,-73.6484,POI3
5034818,2017-06-21T09:36:17.313Z,CA,ON,North York,43.7677,-79.4126,POI3
4524796,2017-06-21T10:00:06.697Z,CA,ON,Kitchener,43.4134,-80.496,POI3
4632096,2017-06-21T10:06:17.920Z,CA,ON,Sudbury,46.4946,-81.0066,POI3
4834616,2017-06-21T10:21:50.010Z,CA,AB,Edmonton,53.50827,-113.61797,POI1
4834616,2017-06-21T10:21:50.010Z,CA,AB,Edmonton,53.50827,-113.61797,POI2
5001584,2017-06-21T10:34:16.290Z,CA,SK,Saskatoon,52.1218,-106.645,POI1
5001584,2017-06-21T10:34:16.290Z,CA,SK,Saskatoon,52.1218,-106.645,POI2
5296957,2017-06-21T10:55:01.107Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5296957,2017-06-21T10:55:01.107Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5034453,2017-06-21T11:36:16.027Z,CA,AB,Calgary,51.03921,-113.97842,POI1
5034453,2017-06-21T11:36:16.027Z,CA,AB,Calgary,51.03921,-113.97842,POI2
5274362,2017-06-21T11:53:33.660Z,CA,AB,Calgary,51.0196,-114.20029,POI1
5274362,2017-06-21T11:53:33.660Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5610644,2017-06-21T12:22:38.763Z,CA,AB,Saint Albert,53.6415,-113.614,POI1
5610644,2017-06-21T12:22:38.763Z,CA,AB,Saint Albert,53.6415,-113.614,POI2
5613651,2017-06-21T12:22:53.030Z,CA,ON,Belleville,44.1713,-77.3688,POI3
4591323,2017-06-21T13:03:14.817Z,CA,AB,Calgary,51.0419,-114.2,POI1
4591323,2017-06-21T13:03:14.817Z,CA,AB,Calgary,51.0419,-114.2,POI2
5411426,2017-06-21T13:04:14.160Z,CA,ON,Ottawa,45.3882,-75.7299,POI3
4731464,2017-06-21T13:14:01.407Z,CA,ON,Kitchener,43.4631,-80.4493,POI3
4682849,2017-06-21T14:10:00.483Z,CA,AB,Calgary,50.9628,-114.103,POI1
4682849,2017-06-21T14:10:00.483Z,CA,AB,Calgary,50.9628,-114.103,POI2
4763455,2017-06-21T14:16:09.167Z,CA,AB,Calgary,51.0081,-114.073,POI1
4763455,2017-06-21T14:16:09.167Z,CA,AB,Calgary,51.0081,-114.073,POI2
5159024,2017-06-21T14:44:55.020Z,CA,ON,Etobicoke,43.6651,-79.5294,POI3
5253308,2017-06-21T14:52:01.300Z,CA,AB,Fort Saskatchewan,53.7168,-113.2187,POI1
5253308,2017-06-21T14:52:01.300Z,CA,AB,Fort Saskatchewan,53.7168,-113.2187,POI2
5255663,2017-06-21T14:52:14.080Z,CA,ON,Orangeville,43.9202,-80.0942,POI3
5294497,2017-06-21T14:54:49.070Z,CA,AB,Edmonton,53.5129,-113.623,POI1
5294497,2017-06-21T14:54:49.070Z,CA,AB,Edmonton,53.5129,-113.623,POI2
4527396,2017-06-21T15:00:25.867Z,CA,AB,Calgary,51.0494,-113.9564,POI1
4527396,2017-06-21T15:00:25.867Z,CA,AB,Calgary,51.0494,-113.9564,POI2
5478865,2017-06-21T15:11:15.920Z,CA,ON,Scarborough,43.7936,-79.2692,POI3
4576772,2017-06-21T16:02:07.953Z,CA,AB,Calgary,51.1726,-114.101,POI1
4576772,2017-06-21T16:02:07.953Z,CA,AB,Calgary,51.1726,-114.101,POI2
4602658,2017-06-21T16:04:24.443Z,CA,ON,Scarborough,43.7876,-79.1541,POI3
4777763,2017-06-21T16:17:09.843Z,CA,ON,Brantford,43.1772,-80.248,POI3
4604176,2017-06-21T17:04:24.563Z,CA,ON,Brockville,44.617,-75.7036,POI3
4638003,2017-06-21T17:06:46.627Z,CA,AB,Edmonton,53.57741,-113.54728,POI1
4638003,2017-06-21T17:06:46.627Z,CA,AB,Edmonton,53.57741,-113.54728,POI2
5580135,2017-06-21T17:19:51.337Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
5261909,2017-06-21T17:52:37.750Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5383133,2017-06-21T18:01:19.200Z,CA,ON,Whitby,43.8873,-78.9422,POI3
5517576,2017-06-21T18:15:00.297Z,CA,ON,Toronto,43.6557,-79.3646,POI3
4576048,2017-06-21T19:02:08.120Z,CA,AB,Calgary,51.0348,-114.157,POI1
4576048,2017-06-21T19:02:08.120Z,CA,AB,Calgary,51.0348,-114.157,POI2
4631591,2017-06-21T19:06:18.153Z,CA,QC,Longueuil,45.5362,-73.4495,POI3
4591911,2017-06-21T20:03:17.663Z,CA,ON,Oakville,43.4309,-79.7767,POI3
4941276,2017-06-21T20:30:53.590Z,CA,ON,Nepean,45.2778,-75.7563,POI3
5128171,2017-06-21T20:42:54.673Z,CA,ON,Toronto,43.63855,-79.43707,POI3
5210361,2017-06-21T20:48:29.450Z,CA,AB,Calgary,51.03921,-113.97842,POI1
5210361,2017-06-21T20:48:29.450Z,CA,AB,Calgary,51.03921,-113.97842,POI2
5344872,2017-06-21T20:58:31.323Z,CA,AB,Edson,53.577,-116.446,POI1
5344872,2017-06-21T20:58:31.323Z,CA,AB,Edson,53.577,-116.446,POI2
5371997,2017-06-21T21:00:17.677Z,CA,ON,Saint Catharines,43.1633,-79.2281,POI3
5119199,2017-06-21T21:42:12.830Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
5119199,2017-06-21T21:42:12.830Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5206386,2017-06-21T21:48:23.507Z,CA,AB,Edmonton,53.42959,-113.59416,POI1
5206386,2017-06-21T21:48:23.507Z,CA,AB,Edmonton,53.42959,-113.59416,POI2
4534602,2017-06-21T22:00:57.120Z,CA,AB,Red Deer,52.2529,-113.807,POI1
4534602,2017-06-21T22:00:57.120Z,CA,AB,Red Deer,52.2529,-113.807,POI2
4680498,2017-06-21T22:09:49.630Z,CA,ON,York,43.703,-79.512,POI3
5586707,2017-06-21T22:20:34.727Z,CA,BC,Salmon Arm,50.5328,-119.362,POI1
5586707,2017-06-21T22:20:34.727Z,CA,BC,Salmon Arm,50.5328,-119.362,POI2
5177368,2017-06-21T22:46:08.703Z,CA,AB,Calgary,51.1414,-114.076,POI1
5177368,2017-06-21T22:46:08.703Z,CA,AB,Calgary,51.1414,-114.076,POI2
5233331,2017-06-21T22:50:34.613Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
5243329,2017-06-21T22:51:17.490Z,CA,AB,Calgary,51.0571,-114.077,POI1
5243329,2017-06-21T22:51:17.490Z,CA,AB,Calgary,51.0571,-114.077,POI2
5252744,2017-06-21T22:52:02.397Z,CA,AB,Edmonton,53.5185,-113.6579,POI1
5252744,2017-06-21T22:52:02.397Z,CA,AB,Edmonton,53.5185,-113.6579,POI2
5281901,2017-06-21T22:54:13.983Z,CA,ON,Toronto,43.6319,-79.3716,POI3
5367138,2017-06-21T22:59:56.167Z,CA,ON,Kenora,49.7828,-94.4411,POI1
5367138,2017-06-21T22:59:56.167Z,CA,ON,Kenora,49.7828,-94.4411,POI2
