id,time,country,province,city,lat,long,POIID
5499404,2017-06-21T05:13:09.147Z,CA,MB,Winnipeg,49.92437,-97.2059,POI1
5499404,2017-06-21T05:13:09.147Z,CA,MB,Winnipeg,49.92437,-97.2059,POI2
5014733,2017-06-21T05:34:45.270Z,CA,BC,Delta,49.17841,-122.98145,POI1
5014733,2017-06-21T05:34:45.270Z,CA,BC,Delta,49.17841,-122.98145,POI2
5071166,2017-06-21T05:38:44.110Z,CA,AB,Calgary,51.0081,-114.073,POI1
5071166,2017-06-21T05:38:44.110Z,CA,AB,Calgary,51.0081,-114.073,POI2
5081682,2017-06-21T05:39:31.013Z,CA,ON,Oakville,43.4128,-79.7347,POI3
5215062,2017-06-21T05:49:01.553Z,CA,AB,Calgary,51.0486,-113.968,POI1
5215062,2017-06-21T05:49:01.553Z,CA,AB,Calgary,51.0486,-113.968,POI2
5386747,2017-06-21T06:01:38.097Z,CA,NB,Fredericton,45.95137,-66.6131,POI4
4592940,2017-06-21T06:03:23.167Z,CA,AB,Calgary,51.0416,-114.068,POI1
4592940,2017-06-21T06:03:23.167Z,CA,AB,Calgary,51.0416,-114.068,POI2
4812583,2017-06-21T06:20:09.713Z,CA,QC,Saint-Constant,45.3668,-73.5659,POI3
5605086,2017-06-21T06:21:55.863Z,CA,AB,Calgary,50.91882,-114.10314,POI1
5605086,2017-06-21T06:21:55.863Z,CA,AB,Calgary,50.91882,-114.10314,POI2
4522656,2017-06-21T07:00:05.923Z,CA,ON,Waterloo,43.499,-80.5063,POI3
5449828,2017-06-21T07:08:34.140Z,CA,AB,Edmonton,53.59445,-113.54629,POI1
5449828,2017-06-21T07:08:34.140Z,CA,AB,Edmonton,53.59445,-113.54629,POI2
4673670,2017-06-21T07:09:14.737Z,CA,AB,Edmonton,53.4154,-113.4178,POI1
4673670,2017-06-21T07:09:14.737Z,CA,AB,Edmonton,53.4154,-113.4178,POI2
5252723,2017-06-21T07:52:01.420Z,CA,AB,Calgary,51.169,-114.149,POI1
5252723,2017-06-21T07:52:01.420Z,CA,AB,Calgary,51.169,-114.149,POI2
5311334,2017-06-21T07:55:50.927Z,CA,ON,Lindsay,44.357,-78.7405,POI3
4808277,2017-06-21T08:19:37.493Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5125550,2017-06-21T08:42:43.363Z,CA,ON,Mississauga,43.56911,-79.75323,POI3
5194865,2017-06-21T08:47:30.380Z,CA,AB,Edmonton,53.48265,-113.48161,POI1
5194865,2017-06-21T08:47:30.380Z,CA,AB,Edmonton,53.48265,-113.48161,POI2
5266863,2017-06-21T08:52:57.437Z,CA,SK,Saskatoon,52.1218,-106.645,POI1
5266863,2017-06-21T08:52:57.437Z,CA,SK,Saskatoon,52.1218,-106.645,POI2
5281194,2017-06-21T08:54:13.867Z,CA,AB,Calgary,50.8889,-113.991,POI1
5281194,2017-06-21T08:54:13.867Z,CA,AB,Calgary,50.8889,-113.991,POI2
5461665,2017-06-21T09:09:48.467Z,CA,AB,Edmonton,53.5418,-113.52209,POI1
5461665,2017-06-21T09:09:48.467Z,CA,AB,Edmonton,53.5418,-113.52209,POI2
4699098,2017-06-21T09:11:29.330Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
5516808,2017-06-21T09:14:50.987Z,CA,MB,Winnipeg,49.9012,-97.1752,POI1
5516808,2017-06-21T09:14:50.987Z,CA,MB,Winnipeg,49.9012,-97.1752,POI2
5545198,2017-06-21T09:17:34.050Z,CA,AB,Cochrane,51.19546,-114.51401,POI1
5545198,2017-06-21T09:17:34.050Z,CA,AB,Cochrane,51.19546,-114.51401,POI2
4897459,2017-06-21T09:27:19.380Z,CA,ON,Ottawa,45.4236,-75.6272,POI3
4928517,2017-06-21T09:30:06.520Z,CA,ON,North York,43.7302,-79.4951,POI3
4968697,2017-06-21T09:32:17.683Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4968697,2017-06-21T09:32:17.683Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5124441,2017-06-21T09:42:40.483Z,CA,SK,Saskatoon,52.1225,-106.7249,POI1
5124441,2017-06-21T09:42:40.483Z,CA,SK,Saskatoon,52.1225,-106.7249,POI2
5284127,2017-06-21T09:54:18.860Z,CA,ON,Toronto,43.6606,-79.4635,POI3
4712900,2017-06-21T10:12:34.307Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
4774689,2017-06-21T10:16:57.023Z,CA,MB,Winnipeg,49.90991,-97.14193,POI1
4774689,2017-06-21T10:16:57.023Z,CA,MB,Winnipeg,49.90991,-97.14193,POI2
4809526,2017-06-21T10:19:52.760Z,CA,SK,Saskatoon,52.0798,-106.622,POI1
4809526,2017-06-21T10:19:52.760Z,CA,SK,Saskatoon,52.0798,-106.622,POI2
4816552,2017-06-21T10:20:26.410Z,CA,AB,Airdrie,51.2889,-114.015,POI1
4816552,2017-06-21T10:20:26.410Z,CA,AB,Airdrie,51.2889,-114.015,POI2
4952769,2017-06-21T10:31:22.013Z,CA,ON,Brampton,43.7147,-79.7014,POI3
5073343,2017-06-21T10:38:54.503Z,CA,AB,Calgary,50.995,-114.08671,POI1
5073343,2017-06-21T10:38:54.503Z,CA,AB,Calgary,50.995,-114.08671,POI2
5044447,2017-06-21T11:37:00.140Z,CA,ON,Toronto,43.6715,-79.3801,POI3
5320308,2017-06-21T11:56:12.207Z,CA,AB,Edmonton,53.4564,-113.521,POI1
5320308,2017-06-21T11:56:12.207Z,CA,AB,Edmonton,53.4564,-113.521,POI2
4568795,2017-06-21T12:01:51.787Z,CA,ON,Toronto,43.6557,-79.3646,POI3
5496838,2017-06-21T12:12:59.437Z,CA,ON,Ottawa,45.4203,-75.7004,POI3
4764937,2017-06-21T12:16:22.870Z,CA,SK,Saskatoon,52.1062,-106.669,POI1
4764937,2017-06-21T12:16:22.870Z,CA,SK,Saskatoon,52.1062,-106.669,POI2
4853758,2017-06-21T12:23:27.653Z,CA,AB,Edmonton,53.53661,-113.5103,POI1
4853758,2017-06-21T12:23:27.653Z,CA,AB,Edmonton,53.53661,-113.5103,POI2
5185022,2017-06-21T12:46:36.540Z,CA,ON,Toronto,43.6715,-79.3801,POI3
5346235,2017-06-21T12:58:34.997Z,CA,ON,Toronto,43.7068,-79.3991,POI3
4524565,2017-06-21T13:00:07.090Z,CA,ON,Kitchener,43.4233,-80.5383,POI3
5542838,2017-06-21T13:17:16.467Z,CA,AB,Sylvan Lake,52.30008,-114.10707,POI1
5542838,2017-06-21T13:17:16.467Z,CA,AB,Sylvan Lake,52.30008,-114.10707,POI2
5612567,2017-06-21T13:22:53.267Z,CA,ON,Mississauga,43.57,-79.5808,POI3
4904900,2017-06-21T13:28:02.440Z,CA,BC,Kelowna,49.92935,-119.5089,POI1
4904900,2017-06-21T13:28:02.440Z,CA,BC,Kelowna,49.92935,-119.5089,POI2
5144697,2017-06-21T13:44:00.017Z,CA,AB,Edmonton,53.4249,-113.595,POI1
5144697,2017-06-21T13:44:00.017Z,CA,AB,Edmonton,53.4249,-113.595,POI2
5169286,2017-06-21T13:45:36.333Z,CA,ON,Fort Erie,42.9052,-78.9365,POI3
4698728,2017-06-21T14:11:29.247Z,CA,ON,Windsor,42.2545,-82.9809,POI3
5608984,2017-06-21T14:22:22.933Z,CA,AB,Calgary,51.0905,-114.182,POI1
5608984,2017-06-21T14:22:22.933Z,CA,AB,Calgary,51.0905,-114.182,POI2
4637784,2017-06-21T15:06:45.233Z,CA,NB,Moncton,46.103,-64.7503,POI4
4909366,2017-06-21T15:28:19.507Z,CA,ON,Toronto,43.6666,-79.3823,POI3
4581449,2017-06-21T16:02:29.640Z,CA,AB,Bonnyville,54.26948,-110.72649,POI1
4581449,2017-06-21T16:02:29.640Z,CA,AB,Bonnyville,54.26948,-110.72649,POI2
4603162,2017-06-21T16:04:24.493Z,CA,ON,Saint Catharines,43.1593,-79.2615,POI3
4845641,2017-06-21T16:22:52.640Z,CA,ON,Toronto,43.6651,-79.4369,POI3
4871729,2017-06-21T16:25:02.790Z,CA,ON,Hanover,43.9843,-80.9666,POI3
5071907,2017-06-21T16:38:47.250Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5071907,2017-06-21T16:38:47.250Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5151886,2017-06-21T16:44:19.770Z,CA,ON,Toronto,43.6414,-79.4151,POI3
5202066,2017-06-21T16:48:02.590Z,CA,AB,Edmonton,53.55,-113.5,POI1
5202066,2017-06-21T16:48:02.590Z,CA,AB,Edmonton,53.55,-113.5,POI2
4563490,2017-06-21T17:01:49.983Z,CA,ON,Bracebridge,45.0442,-79.1286,POI3
5357334,2017-06-21T17:59:16.507Z,CA,AB,Calgary,51.09337,-114.07869,POI1
5357334,2017-06-21T17:59:16.507Z,CA,AB,Calgary,51.09337,-114.07869,POI2
4517220,2017-06-21T18:00:01.213Z,CA,ON,Waterloo,43.4634,-80.5201,POI3
4965512,2017-06-21T18:31:57.827Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
4965512,2017-06-21T18:31:57.827Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
5166591,2017-06-21T18:45:28.523Z,CA,SK,Saskatoon,52.07798,-106.65607,POI1
5166591,2017-06-21T18:45:28.523Z,CA,SK,Saskatoon,52.07798,-106.65607,POI2
5306717,2017-06-21T18:55:35.713Z,CA,ON,Toronto,43.7264,-79.3978,POI3
4905294,2017-06-21T19:28:05.260Z,CA,MB,Brandon,49.81635,-99.96524,POI1
4905294,2017-06-21T19:28:05.260Z,CA,MB,Brandon,49.81635,-99.96524,POI2
5005546,2017-06-21T19:34:26.470Z,CA,AB,Calgary,50.8837,-114.0326,POI1
5005546,2017-06-21T19:34:26.470Z,CA,AB,Calgary,50.8837,-114.0326,POI2
5136083,2017-06-21T19:43:23.260Z,CA,AB,Leduc,53.2668,-113.552,POI1
5136083,2017-06-21T19:43:23.260Z,CA,AB,Leduc,53.2668,-113.552,POI2
4880199,2017-06-21T20:25:49.900Z,CA,ON,North York,43.7552,-79.4398,POI3
5085527,2017-06-21T20:39:52.620Z,CA,QC,Lavaltrie,45.8846,-73.2769,POI3
5303543,2017-06-21T20:55:31.050Z,CA,ON,Wiarton,44.793,-81.0227,POI3
4795946,2017-06-21T21:18:25.007Z,CA,AB,Calgary,50.9819,-114.1004,POI1
4795946,2017-06-21T21:18:25.007Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5054398,2017-06-21T21:37:40.350Z,CA,ON,Toronto,43.7264,-79.3978,POI3
5170080,2017-06-21T21:45:40.660Z,CA,AB,Calgary,51.0378,-114.08,POI1
5170080,2017-06-21T21:45:40.660Z,CA,AB,Calgary,51.0378,-114.08,POI2
5330870,2017-06-21T21:57:03.260Z,CA,ON,Richmond Hill,43.8669,-79.4414,POI3
4964317,2017-06-21T22:31:53.197Z,CA,QC,Gatineau,45.46846,-75.69981,POI3
5094399,2017-06-21T22:40:42.193Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5187876,2017-06-21T22:46:51.713Z,CA,ON,York,43.675,-79.4811,POI3
