id,time,country,province,city,lat,long,POIID
5137966,2017-06-21T16:43:34.470Z,CA,BC,Delta,49.1537,-122.906,POI2
5191327,2017-06-21T16:47:07.287Z,CA,ON,Fort Erie,42.90265,-78.9347,POI3
5258906,2017-06-21T16:52:26.753Z,CA,ON,Whitchurch-Stouffville,43.967,-79.25,POI3
4661378,2017-06-21T17:08:12.907Z,CA,AB,Edmonton,53.6007,-113.409,POI1
4661378,2017-06-21T17:08:12.907Z,CA,AB,Edmonton,53.6007,-113.409,POI2
4960748,2017-06-21T17:31:42.143Z,CA,AB,Calgary,50.94615,-114.13562,POI1
4960748,2017-06-21T17:31:42.143Z,CA,AB,Calgary,50.94615,-114.13562,POI2
5006075,2017-06-21T17:34:26.463Z,CA,AB,Calgary,50.8837,-114.0326,POI1
5006075,2017-06-21T17:34:26.463Z,CA,AB,Calgary,50.8837,-114.0326,POI2
5285607,2017-06-21T17:54:29.140Z,CA,AB,Cochrane,51.2021,-114.2453,POI1
5285607,2017-06-21T17:54:29.140Z,CA,AB,Cochrane,51.2021,-114.2453,POI2
5469668,2017-06-21T18:10:31.693Z,CA,AB,Edmonton,53.4688,-113.508,POI1
5469668,2017-06-21T18:10:31.693Z,CA,AB,Edmonton,53.4688,-113.508,POI2
5489996,2017-06-21T18:12:13.647Z,CA,ON,North York,43.7677,-79.4126,POI3
5388775,2017-06-21T19:01:46.960Z,CA,AB,Ponoka,52.6768,-113.5815,POI1
5388775,2017-06-21T19:01:46.960Z,CA,AB,Ponoka,52.6768,-113.5815,POI2
5051346,2017-06-21T19:37:28.997Z,CA,MB,Winnipeg,49.8965,-97.1958,POI1
5051346,2017-06-21T19:37:28.997Z,CA,MB,Winnipeg,49.8965,-97.1958,POI2
5051463,2017-06-21T19:37:29.773Z,CA,ON,Oakville,43.4934,-79.7126,POI3
4561518,2017-06-21T20:01:48.400Z,CA,ON,Thunder Bay,48.3738,-89.2779,POI3
4601557,2017-06-21T20:04:14.340Z,CA,AB,Ardrossan,53.55,-113.1333,POI1
4601557,2017-06-21T20:04:14.340Z,CA,AB,Ardrossan,53.55,-113.1333,POI2
4659166,2017-06-21T20:08:06.173Z,CA,ON,Toronto,43.6466,-79.4493,POI3
4700451,2017-06-21T21:11:36.503Z,CA,QC,Laval,45.5728,-73.73114,POI3
5547772,2017-06-21T21:17:38.003Z,CA,AB,Edmonton,53.55,-113.5,POI1
5547772,2017-06-21T21:17:38.003Z,CA,AB,Edmonton,53.55,-113.5,POI2
5274775,2017-06-21T21:53:36.377Z,CA,ON,Brampton,43.7536,-79.8022,POI3
4628110,2017-06-21T22:06:02.660Z,CA,MB,Winnipeg,49.8986,-97.1269,POI1
4628110,2017-06-21T22:06:02.660Z,CA,MB,Winnipeg,49.8986,-97.1269,POI2
4950462,2017-06-21T22:31:11.140Z,CA,ON,Peterborough,44.3311,-78.3331,POI3
5089489,2017-06-21T22:40:16.567Z,CA,AB,Calgary,50.9722,-114.062,POI1
5089489,2017-06-21T22:40:16.567Z,CA,AB,Calgary,50.9722,-114.062,POI2
