id,time,country,province,city,lat,long,POIID
5039366,2017-06-21T04:36:43.390Z,CA,AB,Edmonton,53.54636,-113.48047,POI1
5039366,2017-06-21T04:36:43.390Z,CA,AB,Edmonton,53.54636,-113.48047,POI2
5112417,2017-06-21T04:41:51.403Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5112417,2017-06-21T04:41:51.403Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5247580,2017-06-21T04:51:29.000Z,CA,ON,Ottawa,45.4164,-75.679,POI3
4936217,2017-06-21T05:30:37.480Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5185155,2017-06-21T05:46:36.923Z,CA,AB,Strathcona County,53.56128,-113.25629,POI1
5185155,2017-06-21T05:46:36.923Z,CA,AB,Strathcona County,53.56128,-113.25629,POI2
5200923,2017-06-21T05:48:00.497Z,CA,ON,Sudbury,46.4762,-80.9601,POI3
4577490,2017-06-21T06:02:12.820Z,CA,QC,Saint-Hubert,45.4955,-73.46368,POI3
4866376,2017-06-21T06:24:29.407Z,CA,ON,Mississauga,43.5982,-79.6344,POI3
5063449,2017-06-21T06:38:10.460Z,CA,QC,Laval,45.608,-73.7439,POI3
5313926,2017-06-21T06:55:57.727Z,CA,QC,Saint-Jérôme,45.8933,-74.1367,POI3
4606842,2017-06-21T07:04:38.813Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5461528,2017-06-21T07:09:48.450Z,CA,AB,Edmonton,53.58739,-113.4793,POI1
5461528,2017-06-21T07:09:48.450Z,CA,AB,Edmonton,53.58739,-113.4793,POI2
4729508,2017-06-21T07:13:49.773Z,CA,AB,Calgary,51.0342,-114.125,POI1
4729508,2017-06-21T07:13:49.773Z,CA,AB,Calgary,51.0342,-114.125,POI2
4527235,2017-06-21T08:00:21.153Z,CA,ON,Waterloo,43.4737,-80.5309,POI3
5419535,2017-06-21T08:04:51.233Z,CA,ON,Ottawa,45.4298,-75.6931,POI3
4922006,2017-06-21T08:29:29.513Z,CA,ON,Peterborough,44.3022,-78.3342,POI3
5324780,2017-06-21T08:56:30.530Z,CA,ON,Waterloo,43.4678,-80.584,POI3
4730904,2017-06-21T09:13:57.700Z,CA,SK,Saskatoon,52.11925,-106.74197,POI1
4730904,2017-06-21T09:13:57.700Z,CA,SK,Saskatoon,52.11925,-106.74197,POI2
4787642,2017-06-21T09:17:46.120Z,CA,ON,Toronto,43.6447,-79.3841,POI3
4809114,2017-06-21T09:19:43.107Z,CA,AB,Calgary,51.0524,-114.038,POI1
4809114,2017-06-21T09:19:43.107Z,CA,AB,Calgary,51.0524,-114.038,POI2
5013720,2017-06-21T09:34:42.347Z,CA,AB,Calgary,51.0571,-114.077,POI1
5013720,2017-06-21T09:34:42.347Z,CA,AB,Calgary,51.0571,-114.077,POI2
4588491,2017-06-21T10:03:00.590Z,CA,ON,Brampton,43.7942,-79.7021,POI3
5450881,2017-06-21T10:08:41.890Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
5470363,2017-06-21T11:10:33.073Z,CA,AB,Calgary,51.063,-113.889,POI1
5470363,2017-06-21T11:10:33.073Z,CA,AB,Calgary,51.063,-113.889,POI2
5554546,2017-06-21T11:17:55.363Z,CA,ON,Milton,43.5152,-79.8802,POI3
5161944,2017-06-21T11:45:06.070Z,CA,ON,Peterborough,44.3311,-78.3331,POI3
4570562,2017-06-21T12:01:56.937Z,CA,ON,Sudbury,46.522,-80.931,POI3
4655542,2017-06-21T12:07:49.517Z,CA,ON,Toronto,43.6891,-79.3857,POI3
4705548,2017-06-21T12:11:59.827Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4903737,2017-06-21T12:27:56.277Z,CA,MB,Steinbach,49.5283,-96.6995,POI1
4903737,2017-06-21T12:27:56.277Z,CA,MB,Steinbach,49.5283,-96.6995,POI2
4921110,2017-06-21T12:29:26.317Z,CA,ON,Richmond Hill,43.8428,-79.4239,POI3
4985382,2017-06-21T12:33:21.753Z,CA,BC,Prince Rupert,54.30203,-130.33332,POI1
4985382,2017-06-21T12:33:21.753Z,CA,BC,Prince Rupert,54.30203,-130.33332,POI2
5144127,2017-06-21T12:43:59.297Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4708715,2017-06-21T13:12:16.660Z,CA,NS,Halifax,44.6229,-63.6092,POI4
4795984,2017-06-21T13:18:25.510Z,CA,AB,Sherwood Park,53.5263,-113.287,POI1
4795984,2017-06-21T13:18:25.510Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
4842384,2017-06-21T13:22:36.363Z,CA,MB,Winnipeg,49.9361,-97.1454,POI1
4842384,2017-06-21T13:22:36.363Z,CA,MB,Winnipeg,49.9361,-97.1454,POI2
5388953,2017-06-21T14:01:48.097Z,CA,ON,Woodstock,43.1327,-80.7449,POI3
4596737,2017-06-21T14:03:46.690Z,CA,AB,Edmonton,53.4179,-113.5785,POI1
4596737,2017-06-21T14:03:46.690Z,CA,AB,Edmonton,53.4179,-113.5785,POI2
5411974,2017-06-21T14:04:17.873Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
5020702,2017-06-21T14:35:06.190Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
5550329,2017-06-21T15:17:47.653Z,CA,SK,Yorkton,51.2137,-102.478,POI1
5550329,2017-06-21T15:17:47.653Z,CA,SK,Yorkton,51.2137,-102.478,POI2
4885857,2017-06-21T15:26:11.150Z,CA,QC,Montréal,45.5435,-73.6067,POI3
5481137,2017-06-21T16:11:26.510Z,CA,ON,North York,43.787,-79.4169,POI3
4826306,2017-06-21T16:21:08.730Z,CA,BC,Vancouver,49.23806,-123.1182,POI1
4826306,2017-06-21T16:21:08.730Z,CA,BC,Vancouver,49.23806,-123.1182,POI2
4984736,2017-06-21T16:33:15.200Z,CA,ON,Brampton,43.7476,-79.6912,POI3
4599594,2017-06-21T17:04:06.710Z,CA,AB,Alberta Beach,53.63492,-114.22949,POI1
4599594,2017-06-21T17:04:06.710Z,CA,AB,Alberta Beach,53.63492,-114.22949,POI2
5442336,2017-06-21T17:07:28.013Z,CA,AB,Calgary,51.03236,-114.10204,POI1
5442336,2017-06-21T17:07:28.013Z,CA,AB,Calgary,51.03236,-114.10204,POI2
5169621,2017-06-21T17:45:36.287Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4675542,2017-06-21T18:09:20.923Z,CA,QC,Saint-Constant,45.3668,-73.5659,POI3
4809431,2017-06-21T18:19:49.423Z,CA,AB,Wetaskiwin,52.8292,-113.451,POI1
4809431,2017-06-21T18:19:49.423Z,CA,AB,Wetaskiwin,52.8292,-113.451,POI2
5044527,2017-06-21T18:37:00.777Z,CA,ON,Barrie,44.3303,-79.7268,POI3
5235848,2017-06-21T18:50:46.593Z,CA,ON,Kitchener,43.4553,-80.4845,POI3
4680439,2017-06-21T19:09:48.283Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
5471515,2017-06-21T19:10:48.257Z,CA,ON,Thunder Bay,48.4572,-89.2119,POI3
5591678,2017-06-21T19:21:06.577Z,CA,ON,Toronto,43.6414,-79.4151,POI3
5081565,2017-06-21T19:39:33.240Z,CA,BC,Victoria,48.44,-123.39418,POI1
5081565,2017-06-21T19:39:33.240Z,CA,BC,Victoria,48.44,-123.39418,POI2
5365800,2017-06-21T19:59:47.610Z,CA,ON,Maple,43.86098,-79.50923,POI3
5376692,2017-06-21T20:00:37.607Z,CA,MB,Winnipeg,49.893,-97.001,POI1
5376692,2017-06-21T20:00:37.607Z,CA,MB,Winnipeg,49.893,-97.001,POI2
5387506,2017-06-21T20:01:40.097Z,CA,AB,Edmonton,53.6236,-113.47,POI1
5387506,2017-06-21T20:01:40.097Z,CA,AB,Edmonton,53.6236,-113.47,POI2
4648754,2017-06-21T20:07:22.247Z,CA,ON,Toronto,43.7068,-79.3991,POI3
4761765,2017-06-21T20:16:08.590Z,CA,ON,Brampton,43.7476,-79.6912,POI3
4554383,2017-06-21T21:01:36.613Z,CA,ON,Toronto,43.7537,-79.2659,POI3
5402839,2017-06-21T21:03:09.837Z,CA,ON,Mississauga,43.61221,-79.70389,POI3
4613289,2017-06-21T21:05:05.313Z,CA,QC,Laval,45.6236,-73.6861,POI3
5514644,2017-06-21T21:14:44.710Z,CA,ON,Dryden,49.773,-92.838,POI3
4998372,2017-06-21T21:34:05.287Z,CA,AB,Edmonton,53.4739,-113.483,POI1
4998372,2017-06-21T21:34:05.287Z,CA,AB,Edmonton,53.4739,-113.483,POI2
5157378,2017-06-21T21:44:46.200Z,CA,AB,Beaumont,53.43276,-113.43939,POI1
5157378,2017-06-21T21:44:46.200Z,CA,AB,Beaumont,53.43276,-113.43939,POI2
5503413,2017-06-21T22:13:23.240Z,CA,AB,Calgary,51.0876,-114.0214,POI1
5503413,2017-06-21T22:13:23.240Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5550002,2017-06-21T22:17:47.743Z,CA,NS,Dartmouth,44.7052,-63.5324,POI4
