id,time,country,province,city,lat,long,POIID
4535953,2017-06-21T17:00:59.317Z,CA,AB,Edmonton,53.54813,-113.59428,POI1
4535953,2017-06-21T17:00:59.317Z,CA,AB,Edmonton,53.54813,-113.59428,POI2
5408726,2017-06-21T17:04:05.013Z,CA,AB,Calgary,51.0518,-114.17538,POI1
5408726,2017-06-21T17:04:05.013Z,CA,AB,Calgary,51.0518,-114.17538,POI2
5443073,2017-06-21T18:07:28.423Z,CA,AB,Edmonton,53.59099,-113.48639,POI1
5443073,2017-06-21T18:07:28.423Z,CA,AB,Edmonton,53.59099,-113.48639,POI2
5561954,2017-06-21T18:18:35.780Z,CA,SK,Regina,50.49,-104.673,POI1
5561954,2017-06-21T18:18:35.780Z,CA,SK,Regina,50.49,-104.673,POI2
4951095,2017-06-21T18:31:19.093Z,CA,AB,Calgary,51.0378,-114.065,POI1
4951095,2017-06-21T18:31:19.093Z,CA,AB,Calgary,51.0378,-114.065,POI2
5121403,2017-06-21T18:42:22.647Z,CA,AB,Edmonton,53.57956,-113.49085,POI1
5121403,2017-06-21T18:42:22.647Z,CA,AB,Edmonton,53.57956,-113.49085,POI2
5554139,2017-06-21T19:17:53.360Z,CA,ON,Mississauga,43.603,-79.737,POI3
5597868,2017-06-21T19:21:21.893Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5024585,2017-06-21T19:35:27.373Z,CA,NS,Halifax,44.6496,-63.6133,POI4
5390633,2017-06-21T20:02:04.760Z,CA,SK,Saskatoon,52.1225,-106.7249,POI1
5390633,2017-06-21T20:02:04.760Z,CA,SK,Saskatoon,52.1225,-106.7249,POI2
5438919,2017-06-21T20:07:06.720Z,CA,ON,Guelph,43.5215,-80.2338,POI3
5538462,2017-06-21T21:16:52.567Z,CA,ON,Sudbury,46.5213,-80.947,POI3
4856303,2017-06-21T21:23:39.607Z,CA,AB,Calgary,51.1264,-114.1419,POI1
4856303,2017-06-21T21:23:39.607Z,CA,AB,Calgary,51.1264,-114.1419,POI2
5056395,2017-06-21T21:37:44.003Z,CA,ON,Waterloo,43.499,-80.5063,POI3
5190883,2017-06-21T21:47:07.100Z,CA,AB,Beaumont,53.43276,-113.43939,POI1
5190883,2017-06-21T21:47:07.100Z,CA,AB,Beaumont,53.43276,-113.43939,POI2
4695632,2017-06-21T22:11:09.917Z,CA,AB,Edmonton,53.58422,-113.41613,POI1
4695632,2017-06-21T22:11:09.917Z,CA,AB,Edmonton,53.58422,-113.41613,POI2
4962656,2017-06-21T22:31:48.977Z,CA,AB,Edmonton,53.47357,-113.39662,POI1
4962656,2017-06-21T22:31:48.977Z,CA,AB,Edmonton,53.47357,-113.39662,POI2
5064871,2017-06-21T22:38:15.540Z,CA,ON,Owen Sound,44.57327,-80.94934,POI3
5326377,2017-06-21T22:56:43.083Z,CA,AB,Kikino,54.38,-112.02492,POI1
5326377,2017-06-21T22:56:43.083Z,CA,AB,Kikino,54.38,-112.02492,POI2
