id,time,country,province,city,lat,long,POIID
5350230,2017-06-21T06:59:01.683Z,CA,ON,Ottawa,45.4129,-75.7078,POI3
4565629,2017-06-21T07:01:50.597Z,CA,ON,Barrie,44.3303,-79.7268,POI3
4597783,2017-06-21T07:03:54.613Z,CA,AB,Calgary,51.10719,-113.92847,POI1
4597783,2017-06-21T07:03:54.613Z,CA,AB,Calgary,51.10719,-113.92847,POI2
4775565,2017-06-21T07:17:00.520Z,CA,AB,Edmonton,53.5366,-113.5103,POI1
4775565,2017-06-21T07:17:00.520Z,CA,AB,Edmonton,53.5366,-113.5103,POI2
4883614,2017-06-21T07:26:03.057Z,CA,ON,Toronto,43.6587,-79.3966,POI3
5261385,2017-06-21T07:52:33.187Z,CA,AB,Rockyford,51.2344,-113.134,POI1
5261385,2017-06-21T07:52:33.187Z,CA,AB,Rockyford,51.2344,-113.134,POI2
4848118,2017-06-21T08:23:00.517Z,CA,AB,Wetaskiwin,52.9595,-113.37,POI1
4848118,2017-06-21T08:23:00.517Z,CA,AB,Wetaskiwin,52.9595,-113.37,POI2
4987646,2017-06-21T08:33:25.647Z,CA,BC,Vancouver,49.293,-123.048,POI1
4987646,2017-06-21T08:33:25.647Z,CA,BC,Vancouver,49.293,-123.048,POI2
5137161,2017-06-21T08:43:28.873Z,CA,AB,Edmonton,53.48265,-113.48161,POI1
5137161,2017-06-21T08:43:28.873Z,CA,AB,Edmonton,53.48265,-113.48161,POI2
5501316,2017-06-21T09:13:14.940Z,CA,ON,Etobicoke,43.6068,-79.5063,POI3
5184359,2017-06-21T09:46:29.963Z,CA,ON,North York,43.7677,-79.4126,POI3
4655744,2017-06-21T10:07:47.590Z,CA,ON,Saint Catharines,43.1941,-79.2525,POI3
4925546,2017-06-21T10:29:51.527Z,CA,AB,Calgary,51.0799,-114.081,POI1
4925546,2017-06-21T10:29:51.527Z,CA,AB,Calgary,51.0799,-114.081,POI2
4563635,2017-06-21T11:01:51.460Z,CA,ON,Kingston,44.2257,-76.4824,POI3
4655459,2017-06-21T11:07:46.867Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
4655459,2017-06-21T11:07:46.867Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
4528678,2017-06-21T12:00:29.040Z,CA,AB,Edmonton,53.54813,-113.59428,POI1
4528678,2017-06-21T12:00:29.040Z,CA,AB,Edmonton,53.54813,-113.59428,POI2
5502699,2017-06-21T12:13:18.340Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4898511,2017-06-21T12:27:19.480Z,CA,ON,Brampton,43.68932,-79.76418,POI3
5040634,2017-06-21T12:36:48.340Z,CA,AB,Calgary,51.0823,-113.9578,POI1
5040634,2017-06-21T12:36:48.340Z,CA,AB,Calgary,51.0823,-113.9578,POI2
5065283,2017-06-21T12:38:19.253Z,CA,AB,Spruce Grove,53.5533,-113.895,POI1
5065283,2017-06-21T12:38:19.253Z,CA,AB,Spruce Grove,53.5533,-113.895,POI2
5362462,2017-06-21T12:59:35.710Z,CA,AB,Ponoka,52.6685,-113.56854,POI1
5362462,2017-06-21T12:59:35.710Z,CA,AB,Ponoka,52.6685,-113.56854,POI2
4736676,2017-06-21T13:14:21.007Z,CA,AB,Calgary,51.05574,-113.95685,POI1
4736676,2017-06-21T13:14:21.007Z,CA,AB,Calgary,51.05574,-113.95685,POI2
4770887,2017-06-21T13:16:47.217Z,CA,AB,Calgary,51.1188,-113.9471,POI1
4770887,2017-06-21T13:16:47.217Z,CA,AB,Calgary,51.1188,-113.9471,POI2
5048336,2017-06-21T13:37:18.510Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5252577,2017-06-21T13:51:57.740Z,CA,BC,Vancouver,49.2767,-123.13,POI1
5252577,2017-06-21T13:51:57.740Z,CA,BC,Vancouver,49.2767,-123.13,POI2
4700089,2017-06-21T14:11:33.023Z,CA,ON,Toronto,43.6504,-79.3717,POI3
4983029,2017-06-21T14:33:09.080Z,CA,AB,Sherwood Park,53.37614,-113.2271,POI1
4983029,2017-06-21T14:33:09.080Z,CA,AB,Sherwood Park,53.37614,-113.2271,POI2
5006989,2017-06-21T14:34:28.760Z,CA,AB,Calgary,51.0196,-114.20029,POI1
5006989,2017-06-21T14:34:28.760Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5174014,2017-06-21T14:45:58.797Z,CA,ON,Whitby,43.8873,-78.9422,POI3
4535378,2017-06-21T15:00:54.703Z,CA,AB,Edmonton,53.587,-113.441,POI1
4535378,2017-06-21T15:00:54.703Z,CA,AB,Edmonton,53.587,-113.441,POI2
4578788,2017-06-21T15:02:21.673Z,CA,AB,Edmonton,53.55,-113.5,POI1
4578788,2017-06-21T15:02:21.673Z,CA,AB,Edmonton,53.55,-113.5,POI2
4618117,2017-06-21T15:05:26.280Z,CA,AB,Ardrossan,53.55,-113.1333,POI1
4618117,2017-06-21T15:05:26.280Z,CA,AB,Ardrossan,53.55,-113.1333,POI2
5496316,2017-06-21T15:12:57.750Z,CA,ON,Toronto,43.6796,-79.4343,POI3
4732245,2017-06-21T15:14:01.380Z,CA,AB,Calgary,51.04644,-114.07227,POI1
4732245,2017-06-21T15:14:01.380Z,CA,AB,Calgary,51.04644,-114.07227,POI2
4550156,2017-06-21T16:01:30.810Z,CA,ON,Kitchener,43.4453,-80.4905,POI3
4729729,2017-06-21T16:13:50.320Z,CA,QC,Drummondville,45.865,-72.5036,POI3
5508661,2017-06-21T16:13:58.067Z,CA,AB,Red Deer,52.2424,-113.7784,POI1
5508661,2017-06-21T16:13:58.067Z,CA,AB,Red Deer,52.2424,-113.7784,POI2
4877876,2017-06-21T16:25:40.317Z,CA,NB,Moncton,46.13129,-64.82911,POI4
5259062,2017-06-21T16:52:28.197Z,CA,ON,Oshawa,43.9205,-78.8287,POI3
4623394,2017-06-21T17:05:46.443Z,CA,MB,Winnipeg,49.92439,-97.2058,POI1
4623394,2017-06-21T17:05:46.443Z,CA,MB,Winnipeg,49.92439,-97.2058,POI2
5574371,2017-06-21T17:19:22.540Z,CA,SK,Saskatoon,52.1225,-106.7249,POI1
5574371,2017-06-21T17:19:22.540Z,CA,SK,Saskatoon,52.1225,-106.7249,POI2
4980109,2017-06-21T17:32:52.813Z,CA,QC,Laval,45.6168,-73.7825,POI3
5323511,2017-06-21T17:56:20.300Z,CA,AB,Calgary,51.05402,-113.96519,POI1
5323511,2017-06-21T17:56:20.300Z,CA,AB,Calgary,51.05402,-113.96519,POI2
4705042,2017-06-21T18:11:58.747Z,CA,AB,Red Deer,52.2895,-113.814,POI1
4705042,2017-06-21T18:11:58.747Z,CA,AB,Red Deer,52.2895,-113.814,POI2
5049790,2017-06-21T18:37:25.147Z,CA,ON,Toronto,43.7918,-79.2365,POI3
4752829,2017-06-21T19:15:23.210Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4752829,2017-06-21T19:15:23.210Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4981320,2017-06-21T19:33:00.410Z,CA,AB,Edmonton,53.4593,-113.4145,POI1
4981320,2017-06-21T19:33:00.410Z,CA,AB,Edmonton,53.4593,-113.4145,POI2
5082365,2017-06-21T19:39:34.910Z,CA,ON,Ottawa,45.416,-75.639,POI3
5410898,2017-06-21T20:04:14.327Z,CA,ON,Toronto,43.7056,-79.4279,POI3
5426083,2017-06-21T20:05:36.827Z,CA,ON,Sudbury,46.4946,-81.0066,POI3
4662039,2017-06-21T20:08:18.673Z,CA,AB,Calgary,51.0524,-114.038,POI1
4662039,2017-06-21T20:08:18.673Z,CA,AB,Calgary,51.0524,-114.038,POI2
5596156,2017-06-21T20:21:06.947Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5077204,2017-06-21T20:39:12.930Z,CA,ON,Toronto,43.6796,-79.4343,POI3
5218204,2017-06-21T20:49:13.407Z,CA,AB,Grande Cache,53.8776,-119.1361,POI1
5218204,2017-06-21T20:49:13.407Z,CA,AB,Grande Cache,53.8776,-119.1361,POI2
5240671,2017-06-21T20:51:04.537Z,CA,AB,Calgary,51.10565,-113.9374,POI1
5240671,2017-06-21T20:51:04.537Z,CA,AB,Calgary,51.10565,-113.9374,POI2
5392677,2017-06-21T21:02:13.063Z,CA,ON,Ottawa,45.3458,-75.7904,POI3
4636348,2017-06-21T21:06:41.790Z,CA,MB,Brandon,49.8556,-99.96291,POI1
4636348,2017-06-21T21:06:41.790Z,CA,MB,Brandon,49.8556,-99.96291,POI2
5488914,2017-06-21T21:12:05.150Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5488914,2017-06-21T21:12:05.150Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5560571,2017-06-21T21:18:26.277Z,CA,MB,Winnipeg,49.8728,-97.2497,POI1
5560571,2017-06-21T21:18:26.277Z,CA,MB,Winnipeg,49.8728,-97.2497,POI2
5344141,2017-06-21T21:58:24.133Z,CA,QC,Montréal,45.5066,-73.6291,POI3
5184572,2017-06-21T22:46:37.130Z,CA,AB,Morinville,53.80048,-113.62478,POI1
5184572,2017-06-21T22:46:37.130Z,CA,AB,Morinville,53.80048,-113.62478,POI2
5217099,2017-06-21T22:49:13.360Z,CA,AB,Vauxhall,50.0813,-112.117,POI1
5217099,2017-06-21T22:49:13.360Z,CA,AB,Vauxhall,50.0813,-112.117,POI2
