id,time,country,province,city,lat,long,POIID
4649814,2017-06-21T04:07:27.357Z,CA,ON,Maple,43.8526,-79.5117,POI3
4742640,2017-06-21T04:14:48.050Z,CA,SK,Saskatoon,52.15082,-106.64645,POI1
4742640,2017-06-21T04:14:48.050Z,CA,SK,Saskatoon,52.15082,-106.64645,POI2
5531857,2017-06-21T04:16:10.250Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5531857,2017-06-21T04:16:10.250Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5057662,2017-06-21T04:37:48.457Z,CA,YT,Whitehorse,60.70929,-135.03054,POI1
5057662,2017-06-21T04:37:48.457Z,CA,YT,Whitehorse,60.70929,-135.03054,POI2
5065098,2017-06-21T04:38:16.497Z,CA,AB,Calgary,51.01511,-114.16271,POI1
5065098,2017-06-21T04:38:16.497Z,CA,AB,Calgary,51.01511,-114.16271,POI2
5143044,2017-06-21T04:43:52.587Z,CA,AB,Edmonton,53.54919,-113.4247,POI1
5143044,2017-06-21T04:43:52.587Z,CA,AB,Edmonton,53.54919,-113.4247,POI2
5308099,2017-06-21T04:55:43.250Z,CA,SK,Saskatoon,52.1225,-106.7249,POI1
5308099,2017-06-21T04:55:43.250Z,CA,SK,Saskatoon,52.1225,-106.7249,POI2
4724513,2017-06-21T05:13:40.990Z,CA,QC,Montréal,45.502,-73.562,POI3
4763865,2017-06-21T05:16:14.180Z,CA,AB,Leduc,53.2668,-113.552,POI1
4763865,2017-06-21T05:16:14.180Z,CA,AB,Leduc,53.2668,-113.552,POI2
4931416,2017-06-21T05:30:21.297Z,CA,ON,North York,43.781,-79.3483,POI3
5130639,2017-06-21T05:43:00.673Z,CA,QC,Beauport,46.8681,-71.1861,POI3
5165451,2017-06-21T05:45:21.650Z,CA,AB,Edmonton,53.50371,-113.51619,POI1
5165451,2017-06-21T05:45:21.650Z,CA,AB,Edmonton,53.50371,-113.51619,POI2
5378792,2017-06-21T06:00:49.560Z,CA,ON,Etobicoke,43.7432,-79.5876,POI3
5492935,2017-06-21T06:12:32.370Z,CA,ON,Woodbridge,43.8069,-79.5978,POI3
4548765,2017-06-21T07:01:30.977Z,CA,ON,London,43.0346,-81.2554,POI3
5154348,2017-06-21T07:44:27.967Z,CA,ON,Brantford,43.1207,-80.2893,POI3
5459189,2017-06-21T08:09:32.720Z,CA,AB,Edmonton,53.4739,-113.483,POI1
5459189,2017-06-21T08:09:32.720Z,CA,AB,Edmonton,53.4739,-113.483,POI2
5488706,2017-06-21T08:12:01.350Z,CA,ON,Chatham,42.422,-82.175,POI3
4788582,2017-06-21T08:17:46.193Z,CA,ON,Ottawa,45.41972,-75.68723,POI3
4879647,2017-06-21T08:25:48.243Z,CA,QC,Saint-Eustache,45.56814,-73.87173,POI3
4924963,2017-06-21T08:29:45.147Z,CA,BC,Richmond,49.16527,-123.1267,POI1
4924963,2017-06-21T08:29:45.147Z,CA,BC,Richmond,49.16527,-123.1267,POI2
5013613,2017-06-21T08:34:41.750Z,CA,BC,North Vancouver,49.47488,-123.86959,POI1
5013613,2017-06-21T08:34:41.750Z,CA,BC,North Vancouver,49.47488,-123.86959,POI2
5112234,2017-06-21T08:41:48.323Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4652894,2017-06-21T09:07:33.357Z,CA,ON,Scarborough,43.7876,-79.1541,POI3
4723595,2017-06-21T09:13:27.967Z,CA,AB,Cochrane,51.1815,-114.468,POI1
4723595,2017-06-21T09:13:27.967Z,CA,AB,Cochrane,51.1815,-114.468,POI2
5040408,2017-06-21T09:36:46.417Z,CA,ON,Richmond Hill,43.8939,-79.4375,POI3
5066552,2017-06-21T09:38:28.367Z,CA,ON,Burlington,43.35,-79.758,POI3
5277547,2017-06-21T09:53:51.590Z,CA,QC,Rouyn-Noranda,48.2395,-79.0178,POI3
4595678,2017-06-21T10:03:39.877Z,CA,ON,Ancaster,43.208,-79.9652,POI3
5391534,2017-06-21T11:02:12.780Z,CA,ON,Toronto,43.65708,-79.38421,POI3
5436095,2017-06-21T11:06:55.930Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5436095,2017-06-21T11:06:55.930Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4664947,2017-06-21T11:08:27.987Z,CA,QC,Anjou,45.6141,-73.5468,POI3
5153208,2017-06-21T11:44:23.610Z,CA,AB,Edmonton,53.50507,-113.63345,POI1
5153208,2017-06-21T11:44:23.610Z,CA,AB,Edmonton,53.50507,-113.63345,POI2
5244275,2017-06-21T11:51:19.860Z,CA,ON,Newmarket,44.0587,-79.4591,POI3
5451029,2017-06-21T12:08:48.120Z,CA,MB,Winnipeg,49.893,-97.001,POI1
5451029,2017-06-21T12:08:48.120Z,CA,MB,Winnipeg,49.893,-97.001,POI2
5534697,2017-06-21T12:16:33.507Z,CA,BC,Delta,49.1537,-122.906,POI1
5534697,2017-06-21T12:16:33.507Z,CA,BC,Delta,49.1537,-122.906,POI2
4808024,2017-06-21T12:19:36.393Z,CA,ON,North York,43.7302,-79.4951,POI3
4925317,2017-06-21T12:29:48.953Z,CA,QC,Montréal,45.51096,-73.56284,POI3
5161688,2017-06-21T12:45:05.957Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5283633,2017-06-21T12:54:18.050Z,CA,ON,Toronto,43.7264,-79.3978,POI3
5364310,2017-06-21T12:59:44.043Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5539403,2017-06-21T13:17:04.040Z,CA,ON,North York,43.787,-79.4169,POI3
5034415,2017-06-21T13:36:15.733Z,CA,QC,Laval,45.608,-73.7439,POI3
5240839,2017-06-21T13:51:04.300Z,CA,AB,Calgary,51.0524,-114.038,POI1
5240839,2017-06-21T13:51:04.300Z,CA,AB,Calgary,51.0524,-114.038,POI2
4554021,2017-06-21T14:01:35.190Z,CA,ON,Waterloo,43.4634,-80.5201,POI3
4682406,2017-06-21T14:10:00.177Z,CA,AB,Calgary,50.89222,-113.97723,POI1
4682406,2017-06-21T14:10:00.177Z,CA,AB,Calgary,50.89222,-113.97723,POI2
5405521,2017-06-21T15:03:31.400Z,CA,QC,Repentigny,45.7408,-73.4572,POI3
4659792,2017-06-21T15:08:09.523Z,CA,AB,Calgary,51.0419,-114.2,POI1
4659792,2017-06-21T15:08:09.523Z,CA,AB,Calgary,51.0419,-114.2,POI2
5470889,2017-06-21T15:10:44.527Z,CA,AB,Sherwood Park,53.53153,-113.25294,POI1
5470889,2017-06-21T15:10:44.527Z,CA,AB,Sherwood Park,53.53153,-113.25294,POI2
5583495,2017-06-21T15:20:15.723Z,CA,SK,Regina,50.51341,-104.71073,POI1
5583495,2017-06-21T15:20:15.723Z,CA,SK,Regina,50.51341,-104.71073,POI2
4968442,2017-06-21T15:32:14.550Z,CA,ON,Thunder Bay,48.4084,-89.255,POI3
5052413,2017-06-21T15:37:36.237Z,CA,ON,Mississauga,43.57,-79.5808,POI3
5327274,2017-06-21T15:56:46.210Z,CA,AB,Calgary,51.14872,-114.46896,POI1
5327274,2017-06-21T15:56:46.210Z,CA,AB,Calgary,51.14872,-114.46896,POI2
5361897,2017-06-21T15:59:32.227Z,CA,ON,Toronto,43.6477,-79.4174,POI3
4530503,2017-06-21T16:00:36.580Z,CA,AB,Calgary,50.8837,-114.0326,POI1
4530503,2017-06-21T16:00:36.580Z,CA,AB,Calgary,50.8837,-114.0326,POI2
5088130,2017-06-21T16:40:04.317Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5088130,2017-06-21T16:40:04.317Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4526426,2017-06-21T17:00:21.607Z,CA,QC,Saint-Nicolas,46.72072,-71.30409,POI3
5409129,2017-06-21T18:04:05.453Z,CA,BC,Vancouver,49.28079,-123.0534,POI1
5409129,2017-06-21T18:04:05.453Z,CA,BC,Vancouver,49.28079,-123.0534,POI2
5254695,2017-06-21T19:52:11.593Z,CA,QC,Montréal,45.4934,-73.5837,POI3
4821017,2017-06-21T20:20:47.883Z,CA,ON,Kitchener,43.44957,-80.47364,POI3
5035344,2017-06-21T20:36:24.643Z,CA,MB,Wawanesa,49.5864,-99.6667,POI1
5035344,2017-06-21T20:36:24.643Z,CA,MB,Wawanesa,49.5864,-99.6667,POI2
5308552,2017-06-21T20:55:43.183Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5308552,2017-06-21T20:55:43.183Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4676229,2017-06-21T21:09:29.743Z,CA,AB,Edmonton,53.6134,-113.541,POI1
4676229,2017-06-21T21:09:29.743Z,CA,AB,Edmonton,53.6134,-113.541,POI2
5520666,2017-06-21T21:15:15.420Z,CA,ON,Mississauga,43.58264,-79.66739,POI3
5133342,2017-06-21T21:43:16.647Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
5133342,2017-06-21T21:43:16.647Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
4741897,2017-06-21T22:14:42.310Z,CA,AB,Edmonton,53.57744,-113.54722,POI1
4741897,2017-06-21T22:14:42.310Z,CA,AB,Edmonton,53.57744,-113.54722,POI2
5350538,2017-06-21T22:59:01.293Z,CA,ON,Oakville,43.454,-79.692,POI3
