id,time,country,province,city,lat,long,POIID
5457722,2017-06-21T14:09:23.900Z,CA,AB,Calgary,51.0915,-114.2073,POI2
4690169,2017-06-21T14:10:38.550Z,CA,ON,Milton,43.5152,-79.8802,POI3
5485405,2017-06-21T14:11:42.070Z,CA,BC,Prince George,53.9151,-122.8054,POI1
5485405,2017-06-21T14:11:42.070Z,CA,BC,Prince George,53.9151,-122.8054,POI2
5198654,2017-06-21T14:47:55.637Z,CA,ON,Markham,43.8735,-79.3335,POI3
5231834,2017-06-21T14:50:29.543Z,CA,ON,North York,43.7353,-79.5408,POI3
5489278,2017-06-21T15:12:12.570Z,CA,ON,Burlington,43.3756,-79.8145,POI3
4889104,2017-06-21T15:26:28.700Z,CA,ON,London,42.993,-81.169,POI3
4948437,2017-06-21T15:31:08.900Z,CA,ON,Scarborough,43.7295,-79.2629,POI3
5157359,2017-06-21T15:44:44.687Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
4701828,2017-06-21T16:11:42.840Z,CA,AB,Calgary,51.0242,-114.1004,POI1
4701828,2017-06-21T16:11:42.840Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5490499,2017-06-21T16:12:17.880Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5490499,2017-06-21T16:12:17.880Z,CA,AB,Red Deer,52.2895,-113.814,POI2
5610046,2017-06-21T16:22:37.190Z,CA,ON,Toronto,43.6575,-79.3783,POI3
5127169,2017-06-21T16:42:48.690Z,CA,ON,Toronto,43.6459,-79.3857,POI3
5275906,2017-06-21T16:53:43.967Z,CA,NB,Moncton,46.1019,-64.8501,POI4
4565712,2017-06-21T17:01:51.457Z,CA,ON,Thunder Bay,48.4084,-89.255,POI3
5438123,2017-06-21T17:07:00.943Z,CA,ON,Mississauga,43.5769,-79.6283,POI3
4873020,2017-06-21T17:25:08.747Z,CA,ON,Toronto,43.66996,-79.48246,POI3
5067419,2017-06-21T17:38:31.520Z,CA,AB,Edmonton,53.4564,-113.521,POI1
5067419,2017-06-21T17:38:31.520Z,CA,AB,Edmonton,53.4564,-113.521,POI2
5125913,2017-06-21T17:42:42.113Z,CA,AB,Wetaskiwin,52.8292,-113.451,POI1
5125913,2017-06-21T17:42:42.113Z,CA,AB,Wetaskiwin,52.8292,-113.451,POI2
5183135,2017-06-21T17:46:28.390Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
4577427,2017-06-21T18:02:09.643Z,CA,AB,Edmonton,53.587,-113.441,POI1
4577427,2017-06-21T18:02:09.643Z,CA,AB,Edmonton,53.587,-113.441,POI2
5553461,2017-06-21T18:17:53.263Z,CA,ON,Scarborough,43.7703,-79.2165,POI3
5576410,2017-06-21T18:19:32.587Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4995800,2017-06-21T18:33:56.760Z,CA,AB,Edmonton,53.47353,-113.39645,POI1
4995800,2017-06-21T18:33:56.760Z,CA,AB,Edmonton,53.47353,-113.39645,POI2
5164377,2017-06-21T18:45:21.233Z,CA,ON,Toronto,43.6575,-79.3783,POI3
5166926,2017-06-21T18:45:32.390Z,CA,ON,Brantford,43.1772,-80.248,POI3
4598539,2017-06-21T19:03:58.520Z,CA,AB,Calgary,51.0829,-114.095,POI1
4598539,2017-06-21T19:03:58.520Z,CA,AB,Calgary,51.0829,-114.095,POI2
4763563,2017-06-21T19:16:11.840Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI1
4763563,2017-06-21T19:16:11.840Z,CA,AB,Wetaskiwin,52.8333,-113.45,POI2
5058170,2017-06-21T19:37:54.550Z,CA,BC,Surrey,49.11618,-122.68121,POI1
5058170,2017-06-21T19:37:54.550Z,CA,BC,Surrey,49.11618,-122.68121,POI2
5269541,2017-06-21T19:53:08.473Z,CA,AB,Calgary,51.063,-113.889,POI1
5269541,2017-06-21T19:53:08.473Z,CA,AB,Calgary,51.063,-113.889,POI2
5607400,2017-06-21T20:22:09.420Z,CA,ON,Toronto,43.7068,-79.3991,POI3
4851905,2017-06-21T20:23:22.270Z,CA,AB,Calgary,51.1229,-114.189,POI1
4851905,2017-06-21T20:23:22.270Z,CA,AB,Calgary,51.1229,-114.189,POI2
5048718,2017-06-21T20:37:23.610Z,CA,QC,Sainte-Foy,46.7823,-71.2882,POI3
4525382,2017-06-21T21:00:07.123Z,CA,ON,Windsor,42.3297,-82.9482,POI3
5210985,2017-06-21T21:48:35.543Z,CA,AB,Beaumont,53.3588,-113.40506,POI1
5210985,2017-06-21T21:48:35.543Z,CA,AB,Beaumont,53.3588,-113.40506,POI2
4533995,2017-06-21T22:00:53.013Z,CA,SK,Prince Albert,53.23738,-105.45485,POI1
4533995,2017-06-21T22:00:53.013Z,CA,SK,Prince Albert,53.23738,-105.45485,POI2
4774998,2017-06-21T22:17:00.253Z,CA,MB,Winnipeg,49.89515,-97.15281,POI1
4774998,2017-06-21T22:17:00.253Z,CA,MB,Winnipeg,49.89515,-97.15281,POI2
4789254,2017-06-21T22:17:54.340Z,CA,NS,Lower Sackville,44.75582,-63.66163,POI4
5583451,2017-06-21T22:20:17.490Z,CA,AB,Red Deer,52.26136,-113.75334,POI1
5583451,2017-06-21T22:20:17.490Z,CA,AB,Red Deer,52.26136,-113.75334,POI2
4969806,2017-06-21T22:32:20.117Z,CA,AB,Calgary,50.9505,-113.947,POI1
4969806,2017-06-21T22:32:20.117Z,CA,AB,Calgary,50.9505,-113.947,POI2
