id,time,country,province,city,lat,long,POIID
4637155,2017-06-21T04:06:40.793Z,CA,ON,Toronto,43.6735,-79.403,POI3
4705172,2017-06-21T04:11:59.467Z,CA,AB,Red Deer,52.2895,-113.814,POI1
4705172,2017-06-21T04:11:59.467Z,CA,AB,Red Deer,52.2895,-113.814,POI2
4780677,2017-06-21T04:17:17.190Z,CA,AB,Calgary,50.87401,-113.98432,POI1
4780677,2017-06-21T04:17:17.190Z,CA,AB,Calgary,50.87401,-113.98432,POI2
4800485,2017-06-21T04:18:55.350Z,CA,AB,Calgary,51.0486,-113.968,POI1
4800485,2017-06-21T04:18:55.350Z,CA,AB,Calgary,51.0486,-113.968,POI2
5150514,2017-06-21T04:44:19.720Z,CA,ON,Orillia,44.60281,-79.43328,POI3
5393820,2017-06-21T05:02:19.473Z,CA,ON,Windsor,42.25,-82.985,POI3
4602656,2017-06-21T05:04:24.403Z,CA,ON,Toronto,43.6459,-79.3857,POI3
4717883,2017-06-21T05:13:03.523Z,CA,ON,Toronto,43.71171,-79.46788,POI3
5504130,2017-06-21T05:13:27.807Z,CA,AB,Strathmore,51.06231,-113.38197,POI1
5504130,2017-06-21T05:13:27.807Z,CA,AB,Strathmore,51.06231,-113.38197,POI2
4753298,2017-06-21T05:15:25.620Z,CA,AB,Fort Mcmurray,56.7141,-111.38,POI1
4753298,2017-06-21T05:15:25.620Z,CA,AB,Fort Mcmurray,56.7141,-111.38,POI2
4976802,2017-06-21T05:32:42.347Z,CA,ON,Kitchener,43.3904,-80.4317,POI3
5145993,2017-06-21T05:44:04.320Z,CA,AB,Onoway,53.7092,-114.194,POI1
5145993,2017-06-21T05:44:04.320Z,CA,AB,Onoway,53.7092,-114.194,POI2
5259771,2017-06-21T05:52:31.397Z,CA,AB,Calgary,51.0621,-114.1159,POI1
5259771,2017-06-21T05:52:31.397Z,CA,AB,Calgary,51.0621,-114.1159,POI2
5501175,2017-06-21T06:13:15.790Z,CA,SK,Norquay,51.97019,-102.07701,POI1
5501175,2017-06-21T06:13:15.790Z,CA,SK,Norquay,51.97019,-102.07701,POI2
4757768,2017-06-21T06:15:44.477Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
5132304,2017-06-21T06:43:12.717Z,CA,ON,Toronto,43.64831,-79.41759,POI3
5269586,2017-06-21T06:53:09.723Z,CA,ON,Fort Erie,42.90265,-78.9347,POI3
4786433,2017-06-21T07:17:40.757Z,CA,ON,Ottawa,45.3244,-75.6048,POI3
5035520,2017-06-21T07:36:22.610Z,CA,ON,Brampton,43.7476,-79.6912,POI3
4604524,2017-06-21T08:04:27.237Z,CA,ON,Ottawa,45.4555,-75.6552,POI3
5558060,2017-06-21T08:18:08.520Z,CA,ON,Etobicoke,43.6651,-79.5294,POI3
5133477,2017-06-21T08:43:13.473Z,CA,AB,Calgary,51.02091,-113.981,POI1
5133477,2017-06-21T08:43:13.473Z,CA,AB,Calgary,51.02091,-113.981,POI2
4646689,2017-06-21T09:07:14.697Z,CA,ON,Scarborough,43.83597,-79.22788,POI3
4670519,2017-06-21T09:08:58.103Z,CA,ON,Burlington,43.3889,-79.7682,POI3
5112529,2017-06-21T09:41:51.673Z,CA,AB,Edmonton,53.50136,-113.6161,POI1
5112529,2017-06-21T09:41:51.673Z,CA,AB,Edmonton,53.50136,-113.6161,POI2
5217625,2017-06-21T10:49:13.277Z,CA,ON,Richmond Hill,43.93445,-79.47661,POI3
5296499,2017-06-21T10:54:59.570Z,CA,QC,Rimouski,48.44186,-68.55792,POI3
5324011,2017-06-21T10:56:24.687Z,CA,AB,Edmonton,53.5451,-113.512,POI1
5324011,2017-06-21T10:56:24.687Z,CA,AB,Edmonton,53.5451,-113.512,POI2
5326389,2017-06-21T10:56:42.863Z,CA,AB,Edmonton,53.5141,-113.601,POI1
5326389,2017-06-21T10:56:42.863Z,CA,AB,Edmonton,53.5141,-113.601,POI2
5341504,2017-06-21T10:58:12.063Z,CA,ON,Ottawa,45.3977,-75.7599,POI3
5434814,2017-06-21T11:06:45.470Z,CA,ON,Toronto,43.7918,-79.2365,POI3
4665152,2017-06-21T11:08:30.580Z,CA,AB,Calgary,51.0378,-114.08,POI1
4665152,2017-06-21T11:08:30.580Z,CA,AB,Calgary,51.0378,-114.08,POI2
5480995,2017-06-21T11:11:20.343Z,CA,SK,Saskatoon,52.1242,-106.665,POI1
5480995,2017-06-21T11:11:20.343Z,CA,SK,Saskatoon,52.1242,-106.665,POI2
5107633,2017-06-21T11:41:31.833Z,CA,QC,Rimouski,48.4677,-68.5179,POI3
4646688,2017-06-21T12:07:16.970Z,CA,ON,Concord,43.8061,-79.5008,POI3
5449929,2017-06-21T12:08:36.863Z,CA,ON,Whitby,43.89916,-78.97037,POI3
5293937,2017-06-21T12:54:48.003Z,CA,ON,Whitby,43.8983,-78.9377,POI3
5432672,2017-06-21T13:06:28.773Z,CA,ON,Etobicoke,43.66085,-79.57328,POI3
5498247,2017-06-21T13:13:01.280Z,CA,AB,Calgary,50.91558,-113.94646,POI1
5498247,2017-06-21T13:13:01.280Z,CA,AB,Calgary,50.91558,-113.94646,POI2
5531306,2017-06-21T13:16:08.230Z,CA,MB,Cranberry Portage,54.59372,-101.39182,POI1
5531306,2017-06-21T13:16:08.230Z,CA,MB,Cranberry Portage,54.59372,-101.39182,POI2
5550860,2017-06-21T13:17:49.383Z,CA,AB,Calgary,51.0829,-114.095,POI1
5550860,2017-06-21T13:17:49.383Z,CA,AB,Calgary,51.0829,-114.095,POI2
4883760,2017-06-21T13:26:01.377Z,CA,ON,North York,43.7677,-79.4126,POI3
4894989,2017-06-21T13:27:04.347Z,CA,ON,Scarborough,43.7084,-79.2856,POI3
5373003,2017-06-21T14:00:22.500Z,CA,AB,Innisfail,52.0225,-113.951,POI1
5373003,2017-06-21T14:00:22.500Z,CA,AB,Innisfail,52.0225,-113.951,POI2
5448384,2017-06-21T14:08:21.253Z,CA,ON,Toronto,43.6963,-79.4125,POI3
4824763,2017-06-21T15:21:04.063Z,CA,ON,Mississauga,43.59274,-79.71183,POI3
4829031,2017-06-21T15:21:20.693Z,CA,AB,Edmonton,53.4154,-113.4178,POI1
4829031,2017-06-21T15:21:20.693Z,CA,AB,Edmonton,53.4154,-113.4178,POI2
5124032,2017-06-21T15:42:37.560Z,CA,ON,Markham,43.8486,-79.2617,POI3
5131223,2017-06-21T15:43:03.610Z,CA,AB,Edmonton,53.4416,-113.4157,POI1
5131223,2017-06-21T15:43:03.610Z,CA,AB,Edmonton,53.4416,-113.4157,POI2
5161585,2017-06-21T15:45:05.737Z,CA,ON,Georgetown,43.6492,-79.9117,POI3
5209760,2017-06-21T15:48:30.673Z,CA,ON,Cambridge,43.4194,-80.3255,POI3
5267045,2017-06-21T15:52:59.127Z,CA,ON,Toronto,43.7068,-79.3991,POI3
5607562,2017-06-21T16:22:09.307Z,CA,MB,Brandon,49.8473,-99.94291,POI1
5607562,2017-06-21T16:22:09.307Z,CA,MB,Brandon,49.8473,-99.94291,POI2
4886047,2017-06-21T16:26:14.777Z,CA,ON,Ingersoll,43.0446,-80.895,POI3
5109052,2017-06-21T16:41:40.567Z,CA,AB,Calgary,51.00499,-114.07024,POI1
5109052,2017-06-21T16:41:40.567Z,CA,AB,Calgary,51.00499,-114.07024,POI2
5117680,2017-06-21T16:42:07.547Z,CA,ON,London,42.9923,-81.2531,POI3
5136743,2017-06-21T16:43:28.663Z,CA,AB,Calgary,50.9173,-114.05,POI1
5136743,2017-06-21T16:43:28.663Z,CA,AB,Calgary,50.9173,-114.05,POI2
4794111,2017-06-21T17:18:17.577Z,CA,AB,Calgary,51.01958,-114.20021,POI1
4794111,2017-06-21T17:18:17.577Z,CA,AB,Calgary,51.01958,-114.20021,POI2
4921090,2017-06-21T17:29:24.997Z,CA,AB,Calgary,50.9819,-114.1004,POI1
4921090,2017-06-21T17:29:24.997Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5288223,2017-06-21T17:54:33.113Z,CA,ON,Brockville,44.617,-75.7036,POI3
4877400,2017-06-21T18:25:36.350Z,CA,AB,Fort Mcmurray,56.695,-111.337,POI1
4877400,2017-06-21T18:25:36.350Z,CA,AB,Fort Mcmurray,56.695,-111.337,POI2
5067312,2017-06-21T18:38:30.380Z,CA,MB,Winnipeg,49.92429,-97.1696,POI1
5067312,2017-06-21T18:38:30.380Z,CA,MB,Winnipeg,49.92429,-97.1696,POI2
5575135,2017-06-21T19:19:21.043Z,CA,AB,Calgary,50.90839,-114.10012,POI1
5575135,2017-06-21T19:19:21.043Z,CA,AB,Calgary,50.90839,-114.10012,POI2
4931023,2017-06-21T19:30:21.933Z,CA,ON,Sudbury,46.4929,-80.9554,POI3
5158311,2017-06-21T19:44:47.960Z,CA,QC,Montréal,45.50031,-73.6386,POI3
5223250,2017-06-21T19:49:41.147Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
4669955,2017-06-21T20:08:56.440Z,CA,ON,Cambridge,43.33,-80.2879,POI3
5493160,2017-06-21T20:12:38.370Z,CA,ON,Burlington,43.34929,-79.8052,POI3
5034330,2017-06-21T20:36:13.717Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5034330,2017-06-21T20:36:13.717Z,CA,AB,Red Deer,52.2895,-113.814,POI2
4531798,2017-06-21T21:00:39.847Z,CA,AB,St Albert,53.62972,-113.58817,POI1
4531798,2017-06-21T21:00:39.847Z,CA,AB,St Albert,53.62972,-113.58817,POI2
4829246,2017-06-21T21:21:22.007Z,CA,AB,Sherwood Park,53.52289,-113.33188,POI1
4829246,2017-06-21T21:21:22.007Z,CA,AB,Sherwood Park,53.52289,-113.33188,POI2
5041844,2017-06-21T21:36:52.300Z,CA,AB,Edmonton,53.61568,-113.54193,POI1
5041844,2017-06-21T21:36:52.300Z,CA,AB,Edmonton,53.61568,-113.54193,POI2
5255193,2017-06-21T21:52:15.430Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5255193,2017-06-21T21:52:15.430Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
5336832,2017-06-21T21:57:39.810Z,CA,ON,North York,43.7224,-79.4454,POI3
5446560,2017-06-21T22:07:57.830Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
4763943,2017-06-21T22:16:13.637Z,CA,SK,North Battleford,52.7834,-108.2847,POI1
4763943,2017-06-21T22:16:13.637Z,CA,SK,North Battleford,52.7834,-108.2847,POI2
5000040,2017-06-21T22:34:06.193Z,CA,AB,Redwood Meadows,50.9514,-114.3591,POI1
5000040,2017-06-21T22:34:06.193Z,CA,AB,Redwood Meadows,50.9514,-114.3591,POI2
5012005,2017-06-21T22:34:42.373Z,CA,AB,Calgary,51.1229,-114.189,POI1
5012005,2017-06-21T22:34:42.373Z,CA,AB,Calgary,51.1229,-114.189,POI2
5045772,2017-06-21T22:37:10.137Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5045772,2017-06-21T22:37:10.137Z,CA,AB,Red Deer,52.2895,-113.814,POI2
5184348,2017-06-21T22:46:29.607Z,CA,NL,St. John's,47.5502,-52.73042,POI4
