id,time,country,province,city,lat,long,POIID
4637235,2017-06-21T16:06:41.963Z,CA,ON,Newmarket,44.039,-79.4724,POI3
4727133,2017-06-21T16:13:47.670Z,CA,ON,Thornhill,43.8137,-79.4538,POI3
4731228,2017-06-21T16:13:56.750Z,CA,AB,Grande Prairie,55.14235,-118.81979,POI1
4731228,2017-06-21T16:13:56.750Z,CA,AB,Grande Prairie,55.14235,-118.81979,POI2
4782006,2017-06-21T16:17:24.413Z,CA,AB,Edmonton,53.5955,-113.44,POI1
4782006,2017-06-21T16:17:24.413Z,CA,AB,Edmonton,53.5955,-113.44,POI2
5572302,2017-06-21T16:19:20.087Z,CA,AB,Okotoks,50.7258,-113.974,POI1
5572302,2017-06-21T16:19:20.087Z,CA,AB,Okotoks,50.7258,-113.974,POI2
5611982,2017-06-21T16:22:45.997Z,CA,ON,Etobicoke,43.6879,-79.557,POI3
4603015,2017-06-21T17:04:21.810Z,CA,AB,Edmonton,53.5259,-113.64,POI1
4603015,2017-06-21T17:04:21.810Z,CA,AB,Edmonton,53.5259,-113.64,POI2
5119202,2017-06-21T17:42:13.503Z,CA,ON,Toronto,43.643,-79.3383,POI3
5471658,2017-06-21T18:10:48.080Z,CA,AB,Calgary,51.0823,-114.142,POI1
5471658,2017-06-21T18:10:48.080Z,CA,AB,Calgary,51.0823,-114.142,POI2
4910876,2017-06-21T18:28:26.680Z,CA,QC,Lasalle,45.4251,-73.6429,POI3
4930201,2017-06-21T18:30:12.247Z,CA,SK,Saskatoon,52.1218,-106.645,POI1
4930201,2017-06-21T18:30:12.247Z,CA,SK,Saskatoon,52.1218,-106.645,POI2
5371435,2017-06-21T19:00:17.597Z,CA,SK,Saskatoon,52.13052,-106.66315,POI1
5371435,2017-06-21T19:00:17.597Z,CA,SK,Saskatoon,52.13052,-106.66315,POI2
5398333,2017-06-21T19:02:39.910Z,CA,AB,Calgary,51.0524,-114.038,POI1
5398333,2017-06-21T19:02:39.910Z,CA,AB,Calgary,51.0524,-114.038,POI2
5437074,2017-06-21T19:06:57.690Z,CA,ON,Markham,43.8735,-79.3335,POI3
5011389,2017-06-21T19:34:41.497Z,CA,ON,Milton,43.5152,-79.8802,POI3
5310065,2017-06-21T19:55:50.910Z,CA,ON,North York,43.7612,-79.3945,POI3
4596799,2017-06-21T20:03:46.700Z,CA,AB,Airdrie,51.2889,-114.015,POI1
4596799,2017-06-21T20:03:46.700Z,CA,AB,Airdrie,51.2889,-114.015,POI2
4819320,2017-06-21T20:20:41.577Z,CA,ON,Oakville,43.4924,-79.7136,POI3
4654979,2017-06-21T21:07:42.637Z,CA,AB,Calgary,51.10563,-113.9374,POI1
4654979,2017-06-21T21:07:42.637Z,CA,AB,Calgary,51.10563,-113.9374,POI2
4876959,2017-06-21T21:25:33.243Z,CA,ON,Windsor,42.2287,-83.0182,POI3
4920889,2017-06-21T21:29:22.797Z,CA,AB,Edmonton,53.50607,-113.70898,POI1
4920889,2017-06-21T21:29:22.797Z,CA,AB,Edmonton,53.50607,-113.70898,POI2
4930175,2017-06-21T21:30:10.867Z,CA,BC,Port Coquitlam,49.22684,-122.79472,POI1
4930175,2017-06-21T21:30:10.867Z,CA,BC,Port Coquitlam,49.22684,-122.79472,POI2
4651647,2017-06-21T22:07:27.827Z,CA,ON,Newmarket,44.039,-79.4724,POI3
4726896,2017-06-21T22:13:46.163Z,CA,AB,Calgary,51.09446,-114.06884,POI1
4726896,2017-06-21T22:13:46.163Z,CA,AB,Calgary,51.09446,-114.06884,POI2
5584948,2017-06-21T22:20:20.863Z,CA,NS,Kentville,45.0834,-64.4988,POI4
4955674,2017-06-21T22:31:25.343Z,CA,AB,Calgary,51.0486,-113.968,POI1
4955674,2017-06-21T22:31:25.343Z,CA,AB,Calgary,51.0486,-113.968,POI2
5225484,2017-06-21T22:49:53.560Z,CA,AB,Edmonton,53.5366,-113.5103,POI1
5225484,2017-06-21T22:49:53.560Z,CA,AB,Edmonton,53.5366,-113.5103,POI2
