id,time,country,province,city,lat,long,POIID
4684595,2017-06-21T14:10:14.920Z,CA,AB,St Albert,53.62969,-113.58816,POI1
4684595,2017-06-21T14:10:14.920Z,CA,AB,St Albert,53.62969,-113.58816,POI2
5579243,2017-06-21T14:19:49.073Z,CA,ON,Guelph,43.5425,-80.2676,POI3
5038001,2017-06-21T14:36:35.247Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
5087115,2017-06-21T14:40:00.243Z,CA,AB,Calgary,51.0914,-113.953,POI1
5087115,2017-06-21T14:40:00.243Z,CA,AB,Calgary,51.0914,-113.953,POI2
5343445,2017-06-21T14:58:25.307Z,CA,ON,Ottawa,45.4203,-75.7004,POI3
4570055,2017-06-21T15:01:55.500Z,CA,ON,Barrie,44.3851,-79.6991,POI3
4599643,2017-06-21T15:04:05.397Z,CA,ON,Toronto,43.6477,-79.4174,POI3
5250646,2017-06-21T15:51:47.453Z,CA,AB,Calgary,51.051,-114.137,POI1
5250646,2017-06-21T15:51:47.453Z,CA,AB,Calgary,51.051,-114.137,POI2
4743915,2017-06-21T16:14:51.360Z,CA,AB,Calgary,51.0481,-114.07,POI1
4743915,2017-06-21T16:14:51.360Z,CA,AB,Calgary,51.0481,-114.07,POI2
4792257,2017-06-21T16:18:10.360Z,CA,ON,Richmond Hill,43.9221,-79.4632,POI3
4847099,2017-06-21T16:22:59.367Z,CA,MB,Winnipeg,49.888,-97.1464,POI1
4847099,2017-06-21T16:22:59.367Z,CA,MB,Winnipeg,49.888,-97.1464,POI2
5405488,2017-06-21T17:03:30.310Z,CA,BC,Surrey,49.08108,-122.79941,POI1
5405488,2017-06-21T17:03:30.310Z,CA,BC,Surrey,49.08108,-122.79941,POI2
5449539,2017-06-21T17:08:33.843Z,CA,ON,Etobicoke,43.73664,-79.57619,POI3
5008041,2017-06-21T17:34:31.120Z,CA,ON,Waterloo,43.5039,-80.5718,POI3
5030858,2017-06-21T17:36:00.240Z,CA,AB,Calgary,51.0524,-114.038,POI1
5030858,2017-06-21T17:36:00.240Z,CA,AB,Calgary,51.0524,-114.038,POI2
5178457,2017-06-21T17:46:10.717Z,CA,AB,Calgary,50.9505,-113.947,POI1
5178457,2017-06-21T17:46:10.717Z,CA,AB,Calgary,50.9505,-113.947,POI2
5207937,2017-06-21T17:48:27.500Z,CA,ON,Toronto,43.6557,-79.3646,POI3
4524024,2017-06-21T18:00:06.050Z,CA,ON,Cambridge,43.4471,-80.0828,POI3
4582950,2017-06-21T18:02:33.403Z,CA,AB,Edmonton,53.41541,-113.4178,POI1
4582950,2017-06-21T18:02:33.403Z,CA,AB,Edmonton,53.41541,-113.4178,POI2
5480432,2017-06-21T18:11:18.220Z,CA,QC,Montréal,45.4934,-73.5837,POI3
4722059,2017-06-21T19:13:25.470Z,CA,AB,Calgary,51.1572,-114.14659,POI1
4722059,2017-06-21T19:13:25.470Z,CA,AB,Calgary,51.1572,-114.14659,POI2
4888452,2017-06-21T19:26:24.197Z,CA,NS,Halifax,44.6784,-63.6582,POI4
5392387,2017-06-21T20:02:13.113Z,CA,ON,Toronto,43.6587,-79.3966,POI3
5396534,2017-06-21T20:02:30.157Z,CA,NB,Moncton,46.0987,-64.8036,POI4
4756610,2017-06-21T20:15:38.490Z,CA,NS,Kentville,45.0834,-64.4988,POI4
5247410,2017-06-21T20:51:30.930Z,CA,AB,Red Deer,52.2589,-113.82,POI1
5247410,2017-06-21T20:51:30.930Z,CA,AB,Red Deer,52.2589,-113.82,POI2
5232407,2017-06-21T21:50:32.770Z,CA,ON,Toronto,43.65832,-79.38539,POI3
5415338,2017-06-21T22:04:29.223Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
4620263,2017-06-21T22:05:40.283Z,CA,ON,Oakville,43.4995,-79.7067,POI3
4684372,2017-06-21T22:10:06.157Z,CA,ON,Burlington,43.35,-79.758,POI3
4691615,2017-06-21T22:10:50.297Z,CA,ON,Oakville,43.4934,-79.7126,POI3
