id,time,country,province,city,lat,long,POIID
5307734,2017-06-21T07:55:37.413Z,CA,AB,Sherwood Park,53.5263,-113.287,POI2
5341980,2017-06-21T07:58:13.087Z,CA,ON,Ajax,43.8489,-79.0529,POI3
4652172,2017-06-21T08:07:32.047Z,CA,ON,Toronto,43.6735,-79.403,POI3
4684086,2017-06-21T08:10:04.377Z,CA,AB,Strathmore,50.9814,-113.691,POI1
4684086,2017-06-21T08:10:04.377Z,CA,AB,Strathmore,50.9814,-113.691,POI2
4854092,2017-06-21T08:23:30.760Z,CA,ON,Burlington,43.3756,-79.8145,POI3
4587761,2017-06-21T09:03:00.360Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
4587761,2017-06-21T09:03:00.360Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4672740,2017-06-21T09:09:04.917Z,CA,QC,Dorval,45.4431,-73.751,POI3
5035367,2017-06-21T09:36:25.150Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5035367,2017-06-21T09:36:25.150Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5181117,2017-06-21T09:46:12.987Z,CA,QC,Montréal,45.5312,-73.7097,POI3
5221925,2017-06-21T09:49:35.530Z,CA,ON,London,42.93371,-81.22778,POI3
5002359,2017-06-21T10:34:20.533Z,CA,AB,Calgary,50.89572,-114.04659,POI1
5002359,2017-06-21T10:34:20.533Z,CA,AB,Calgary,50.89572,-114.04659,POI2
5145217,2017-06-21T10:44:03.410Z,CA,MB,Winnipeg,49.83784,-97.08087,POI1
5145217,2017-06-21T10:44:03.410Z,CA,MB,Winnipeg,49.83784,-97.08087,POI2
4796654,2017-06-21T11:18:27.610Z,CA,ON,Ottawa,45.4177,-75.6977,POI3
4866787,2017-06-21T11:24:32.837Z,CA,ON,Burlington,43.36559,-79.81139,POI3
4989497,2017-06-21T11:33:33.620Z,CA,AB,Calgary,51.0242,-114.1004,POI1
4989497,2017-06-21T11:33:33.620Z,CA,AB,Calgary,51.0242,-114.1004,POI2
5069920,2017-06-21T11:38:40.903Z,CA,ON,Cambridge,43.3653,-80.3066,POI3
5360279,2017-06-21T11:59:22.217Z,CA,BC,Victoria,48.423,-123.369,POI1
5360279,2017-06-21T11:59:22.217Z,CA,BC,Victoria,48.423,-123.369,POI2
5368276,2017-06-21T12:00:02.467Z,CA,ON,Niagara Falls,43.0778,-79.0898,POI3
5523661,2017-06-21T12:15:32.873Z,CA,BC,Nanoose Bay,49.30482,-124.23869,POI1
5523661,2017-06-21T12:15:32.873Z,CA,BC,Nanoose Bay,49.30482,-124.23869,POI2
5479564,2017-06-21T13:11:15.787Z,CA,AB,Calgary,50.9022,-114.079,POI1
5479564,2017-06-21T13:11:15.787Z,CA,AB,Calgary,50.9022,-114.079,POI2
5509131,2017-06-21T13:13:58.570Z,CA,BC,Victoria,48.4585,-123.286,POI1
5509131,2017-06-21T13:13:58.570Z,CA,BC,Victoria,48.4585,-123.286,POI2
4932284,2017-06-21T13:30:22.133Z,CA,ON,Brampton,43.77855,-79.65636,POI3
5048061,2017-06-21T13:37:16.947Z,CA,BC,Kamloops,50.67169,-120.32873,POI1
5048061,2017-06-21T13:37:16.947Z,CA,BC,Kamloops,50.67169,-120.32873,POI2
5086636,2017-06-21T13:39:55.807Z,CA,AB,Edmonton,53.5451,-113.512,POI1
5086636,2017-06-21T13:39:55.807Z,CA,AB,Edmonton,53.5451,-113.512,POI2
5214539,2017-06-21T13:48:58.283Z,CA,ON,Toronto,43.6606,-79.4635,POI3
4517349,2017-06-21T14:00:00.420Z,CA,ON,Chatham,42.4247,-82.1755,POI3
4983807,2017-06-21T14:33:09.933Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
4983807,2017-06-21T14:33:09.933Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
5357422,2017-06-21T14:59:16.520Z,CA,ON,Toronto,43.6796,-79.4343,POI3
4516613,2017-06-21T15:00:00.497Z,CA,ON,Stratford,43.3716,-80.9773,POI3
5491286,2017-06-21T15:12:27.350Z,CA,MB,Winnipeg,49.89637,-97.14659,POI1
5491286,2017-06-21T15:12:27.350Z,CA,MB,Winnipeg,49.89637,-97.14659,POI2
4870297,2017-06-21T16:24:52.653Z,CA,ON,Saint Catharines,43.1593,-79.2615,POI3
4914294,2017-06-21T16:28:51.243Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5239403,2017-06-21T16:51:01.850Z,CA,AB,Calgary,51.0104,-114.066,POI1
5239403,2017-06-21T16:51:01.850Z,CA,AB,Calgary,51.0104,-114.066,POI2
5483490,2017-06-21T17:11:32.297Z,CA,BC,Surrey,49.19915,-122.85009,POI1
5483490,2017-06-21T17:11:32.297Z,CA,BC,Surrey,49.19915,-122.85009,POI2
4903144,2017-06-21T17:27:49.910Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4958438,2017-06-21T17:31:35.283Z,CA,AB,Calgary,51.0081,-114.073,POI1
4958438,2017-06-21T17:31:35.283Z,CA,AB,Calgary,51.0081,-114.073,POI2
5137938,2017-06-21T17:43:32.507Z,CA,ON,Mississauga,43.5634,-79.6509,POI3
4621215,2017-06-21T18:05:42.697Z,CA,QC,Vaudreuil-Dorion,45.3838,-74.041,POI3
5479090,2017-06-21T18:11:14.777Z,CA,AB,Edmonton,53.5604,-113.447,POI1
5479090,2017-06-21T18:11:14.777Z,CA,AB,Edmonton,53.5604,-113.447,POI2
5526322,2017-06-21T18:15:45.527Z,CA,AB,Calgary,51.0524,-114.038,POI1
5526322,2017-06-21T18:15:45.527Z,CA,AB,Calgary,51.0524,-114.038,POI2
4936129,2017-06-21T18:30:37.440Z,CA,SK,Regina,50.4117,-104.63318,POI1
4936129,2017-06-21T18:30:37.440Z,CA,SK,Regina,50.4117,-104.63318,POI2
4954821,2017-06-21T18:31:28.343Z,CA,AB,Red Deer,52.2651,-113.794,POI1
4954821,2017-06-21T18:31:28.343Z,CA,AB,Red Deer,52.2651,-113.794,POI2
5247381,2017-06-21T18:51:29.500Z,CA,ON,Toronto,43.6383,-79.4301,POI3
5267176,2017-06-21T18:53:01.757Z,CA,ON,Mississauga,43.5634,-79.6509,POI3
5398590,2017-06-21T19:02:38.850Z,CA,ON,Toronto,43.638,-79.426,POI3
4787875,2017-06-21T19:17:46.053Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4787875,2017-06-21T19:17:46.053Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
5603176,2017-06-21T19:21:40.873Z,CA,AB,Red Deer,52.2468,-113.788,POI1
5603176,2017-06-21T19:21:40.873Z,CA,AB,Red Deer,52.2468,-113.788,POI2
5002714,2017-06-21T19:34:19.800Z,CA,AB,Chestermere,51.054,-113.816,POI1
5002714,2017-06-21T19:34:19.800Z,CA,AB,Chestermere,51.054,-113.816,POI2
5205782,2017-06-21T19:48:19.133Z,CA,MB,Winnipeg,49.8845,-97.1342,POI1
5205782,2017-06-21T19:48:19.133Z,CA,MB,Winnipeg,49.8845,-97.1342,POI2
5246453,2017-06-21T19:51:26.657Z,CA,AB,Calgary,51.1414,-114.076,POI1
5246453,2017-06-21T19:51:26.657Z,CA,AB,Calgary,51.1414,-114.076,POI2
4557307,2017-06-21T20:01:36.690Z,CA,ON,Oshawa,43.9205,-78.8287,POI3
4672031,2017-06-21T20:09:04.300Z,CA,ON,Mississauga,43.5634,-79.6509,POI3
4733258,2017-06-21T20:14:03.193Z,CA,ON,Scarborough,43.83599,-79.2277,POI3
5278939,2017-06-21T20:54:04.650Z,CA,QC,Saint-Laurent,45.50381,-73.68475,POI3
4619112,2017-06-21T21:05:34.193Z,CA,AB,Edmonton,53.4179,-113.5785,POI1
4619112,2017-06-21T21:05:34.193Z,CA,AB,Edmonton,53.4179,-113.5785,POI2
4632235,2017-06-21T21:06:17.240Z,CA,ON,Etobicoke,43.6988,-79.5644,POI3
5571639,2017-06-21T21:19:19.533Z,CA,ON,Sudbury,46.4762,-80.9601,POI3
4915146,2017-06-21T21:28:56.547Z,CA,NB,Moncton,46.10276,-64.8519,POI4
5259170,2017-06-21T21:52:28.887Z,CA,ON,Markham,43.8341,-79.3302,POI3
4710825,2017-06-21T22:12:30.370Z,CA,ON,Markham,43.8412,-79.3262,POI3
4991798,2017-06-21T22:33:37.607Z,CA,AB,Cochrane,51.1815,-114.468,POI1
4991798,2017-06-21T22:33:37.607Z,CA,AB,Cochrane,51.1815,-114.468,POI2
5163123,2017-06-21T22:45:14.930Z,CA,AB,Edmonton,53.5078,-113.3723,POI1
5163123,2017-06-21T22:45:14.930Z,CA,AB,Edmonton,53.5078,-113.3723,POI2
5347482,2017-06-21T22:58:47.960Z,CA,ON,Toronto,43.7068,-79.3991,POI3
