id,time,country,province,city,lat,long,POIID
5024197,2017-06-21T05:35:22.660Z,CA,QC,Montréal,45.5088,-73.5878,POI3
5317932,2017-06-21T05:56:06.120Z,CA,ON,Ottawa,45.444,-75.693,POI3
5358892,2017-06-21T05:59:20.870Z,CA,ON,Toronto,43.6682,-79.4209,POI3
4602889,2017-06-21T06:04:20.087Z,CA,AB,Edmonton,53.49913,-113.50039,POI1
4602889,2017-06-21T06:04:20.087Z,CA,AB,Edmonton,53.49913,-113.50039,POI2
4728514,2017-06-21T06:13:49.333Z,CA,ON,Thunder Bay,48.4084,-89.255,POI3
4917162,2017-06-21T06:29:08.030Z,CA,ON,Brampton,43.78,-79.74,POI3
5020564,2017-06-21T06:35:03.720Z,CA,AB,Edmonton,53.5305,-113.457,POI1
5020564,2017-06-21T06:35:03.720Z,CA,AB,Edmonton,53.5305,-113.457,POI2
5023129,2017-06-21T06:35:17.493Z,CA,AB,Calgary,51.0231,-114.10199,POI1
5023129,2017-06-21T06:35:17.493Z,CA,AB,Calgary,51.0231,-114.10199,POI2
4645601,2017-06-21T07:07:12.233Z,CA,ON,Scarborough,43.7295,-79.2629,POI3
4697017,2017-06-21T07:11:22.413Z,CA,AB,Calgary,51.1414,-114.076,POI1
4697017,2017-06-21T07:11:22.413Z,CA,AB,Calgary,51.1414,-114.076,POI2
4885686,2017-06-21T07:26:10.387Z,CA,AB,Airdrie,51.2889,-114.015,POI1
4885686,2017-06-21T07:26:10.387Z,CA,AB,Airdrie,51.2889,-114.015,POI2
5233880,2017-06-21T07:50:40.610Z,CA,ON,Fort Erie,42.90265,-78.9347,POI3
4798444,2017-06-21T08:18:41.257Z,CA,ON,Brampton,43.78,-79.74,POI3
5601079,2017-06-21T08:21:23.687Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5601079,2017-06-21T08:21:23.687Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5182419,2017-06-21T08:46:21.697Z,CA,SK,Saskatoon,52.1564,-106.6873,POI1
5182419,2017-06-21T08:46:21.697Z,CA,SK,Saskatoon,52.1564,-106.6873,POI2
5272665,2017-06-21T08:53:21.360Z,CA,AB,Calgary,51.0524,-114.038,POI1
5272665,2017-06-21T08:53:21.360Z,CA,AB,Calgary,51.0524,-114.038,POI2
5284908,2017-06-21T08:54:21.763Z,CA,QC,Montréal,45.5514,-73.6116,POI3
5523295,2017-06-21T09:15:31.447Z,CA,AB,Calgary,50.9819,-114.1004,POI1
5523295,2017-06-21T09:15:31.447Z,CA,AB,Calgary,50.9819,-114.1004,POI2
5568026,2017-06-21T09:19:05.243Z,CA,ON,Toronto,43.6575,-79.3783,POI3
4813401,2017-06-21T09:20:12.800Z,CA,ON,Toronto,43.7264,-79.3978,POI3
4616225,2017-06-21T10:05:16.180Z,CA,AB,Calgary,51.1581,-113.938,POI1
4616225,2017-06-21T10:05:16.180Z,CA,AB,Calgary,51.1581,-113.938,POI2
4706125,2017-06-21T10:12:01.887Z,CA,AB,Calgary,51.11515,-114.08174,POI1
4706125,2017-06-21T10:12:01.887Z,CA,AB,Calgary,51.11515,-114.08174,POI2
4754023,2017-06-21T10:15:33.227Z,CA,ON,Toronto,43.6682,-79.4209,POI3
5607899,2017-06-21T10:22:11.900Z,CA,ON,Toronto,43.6606,-79.4635,POI3
4965021,2017-06-21T10:31:54.623Z,CA,ON,Toronto,43.70815,-79.39775,POI3
5280494,2017-06-21T10:54:13.993Z,CA,ON,Mississauga,43.6389,-79.6304,POI3
5353682,2017-06-21T10:59:06.487Z,CA,ON,Oakville,43.4309,-79.7767,POI3
4567961,2017-06-21T11:01:52.933Z,CA,ON,Timmins,48.4773,-81.3364,POI3
4906045,2017-06-21T11:28:06.730Z,CA,AB,Sherwood Park,53.528,-113.2512,POI1
4906045,2017-06-21T11:28:06.730Z,CA,AB,Sherwood Park,53.528,-113.2512,POI2
5002063,2017-06-21T11:34:16.783Z,CA,AB,Edmonton,53.5713,-113.48146,POI1
5002063,2017-06-21T11:34:16.783Z,CA,AB,Edmonton,53.5713,-113.48146,POI2
4532853,2017-06-21T12:00:45.873Z,CA,AB,Calgary,51.0571,-114.077,POI1
4532853,2017-06-21T12:00:45.873Z,CA,AB,Calgary,51.0571,-114.077,POI2
5477438,2017-06-21T12:11:12.190Z,CA,ON,Bradford,44.1179,-79.6007,POI3
5483002,2017-06-21T12:11:30.200Z,CA,ON,Burlington,43.3799,-79.7668,POI3
5111453,2017-06-21T12:41:48.190Z,CA,ON,Mississauga,43.5738,-79.7193,POI3
5251960,2017-06-21T12:51:55.797Z,CA,AB,Calgary,51.1387,-114.2015,POI1
5251960,2017-06-21T12:51:55.797Z,CA,AB,Calgary,51.1387,-114.2015,POI2
5541166,2017-06-21T13:17:06.910Z,CA,BC,Vancouver,49.259,-123.089,POI1
5541166,2017-06-21T13:17:06.910Z,CA,BC,Vancouver,49.259,-123.089,POI2
5095577,2017-06-21T13:40:44.570Z,CA,AB,Strathmore,51.0468,-113.393,POI1
5095577,2017-06-21T13:40:44.570Z,CA,AB,Strathmore,51.0468,-113.393,POI2
5242478,2017-06-21T13:51:14.890Z,CA,AB,Edmonton,53.4653,-113.386,POI1
5242478,2017-06-21T13:51:14.890Z,CA,AB,Edmonton,53.4653,-113.386,POI2
4516693,2017-06-21T14:00:00.597Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
4735297,2017-06-21T14:14:11.983Z,CA,ON,Toronto,43.6641,-79.399,POI3
5220524,2017-06-21T14:49:25.680Z,CA,BC,Tsawwassen,49.00951,-123.38101,POI1
5220524,2017-06-21T14:49:25.680Z,CA,BC,Tsawwassen,49.00951,-123.38101,POI2
5386303,2017-06-21T15:01:35.590Z,CA,SK,Regina,50.4579,-104.6428,POI1
5386303,2017-06-21T15:01:35.590Z,CA,SK,Regina,50.4579,-104.6428,POI2
5501169,2017-06-21T15:13:12.890Z,CA,ON,Windsor,42.2287,-83.0182,POI3
4968260,2017-06-21T15:32:15.887Z,CA,AB,Calgary,51.0905,-114.182,POI1
4968260,2017-06-21T15:32:15.887Z,CA,AB,Calgary,51.0905,-114.182,POI2
5062772,2017-06-21T15:38:10.660Z,CA,QC,Montréal,45.5312,-73.7097,POI3
5143956,2017-06-21T15:43:59.957Z,CA,ON,Newmarket,44.039,-79.4724,POI3
5252359,2017-06-21T15:51:56.583Z,CA,AB,Coronation,52.1033,-111.45,POI1
5252359,2017-06-21T15:51:56.583Z,CA,AB,Coronation,52.1033,-111.45,POI2
5318071,2017-06-21T15:56:06.380Z,CA,ON,Toronto,43.7537,-79.2659,POI3
4689777,2017-06-21T16:10:37.327Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
4689777,2017-06-21T16:10:37.327Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
5086299,2017-06-21T16:39:58.400Z,CA,AB,Calgary,50.97297,-113.99917,POI1
5086299,2017-06-21T16:39:58.400Z,CA,AB,Calgary,50.97297,-113.99917,POI2
5115840,2017-06-21T16:42:03.207Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5115840,2017-06-21T16:42:03.207Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
5195566,2017-06-21T16:47:33.640Z,CA,ON,North York,43.7353,-79.5408,POI3
4517809,2017-06-21T17:00:00.030Z,CA,ON,London,43.0346,-81.2554,POI3
4964434,2017-06-21T17:31:54.160Z,CA,ON,Brampton,43.70287,-79.75283,POI3
5354755,2017-06-21T17:59:14.627Z,CA,AB,Airdrie,51.3082,-114.0398,POI1
5354755,2017-06-21T17:59:14.627Z,CA,AB,Airdrie,51.3082,-114.0398,POI2
5073031,2017-06-21T18:38:50.867Z,CA,AB,Edmonton,53.521,-113.5324,POI1
5073031,2017-06-21T18:38:50.867Z,CA,AB,Edmonton,53.521,-113.5324,POI2
5095638,2017-06-21T18:40:46.507Z,CA,AB,Calgary,51.08622,-114.0957,POI1
5095638,2017-06-21T18:40:46.507Z,CA,AB,Calgary,51.08622,-114.0957,POI2
4624474,2017-06-21T19:05:54.610Z,CA,AB,Edmonton,53.60827,-113.48303,POI1
4624474,2017-06-21T19:05:54.610Z,CA,AB,Edmonton,53.60827,-113.48303,POI2
4635746,2017-06-21T19:06:31.393Z,CA,QC,Dorval,45.4431,-73.751,POI3
4661252,2017-06-21T19:08:12.033Z,CA,AB,Red Deer,52.31205,-113.81689,POI1
4661252,2017-06-21T19:08:12.033Z,CA,AB,Red Deer,52.31205,-113.81689,POI2
4824821,2017-06-21T19:21:03.743Z,CA,AB,Edmonton,53.44217,-113.44521,POI1
4824821,2017-06-21T19:21:03.743Z,CA,AB,Edmonton,53.44217,-113.44521,POI2
5074930,2017-06-21T19:39:00.483Z,CA,NB,Rothesay,45.3869,-65.9968,POI4
5169244,2017-06-21T19:45:36.230Z,CA,ON,Fort Erie,42.9052,-78.9365,POI3
5324512,2017-06-21T19:56:29.657Z,CA,ON,Guelph,43.5215,-80.2338,POI3
5475273,2017-06-21T20:11:03.143Z,CA,ON,Whitefish Falls,46.06398,-81.78572,POI3
4744455,2017-06-21T20:14:52.433Z,CA,ON,Brampton,43.7033,-79.7603,POI3
4804973,2017-06-21T20:19:17.433Z,CA,NB,Moncton,46.10249,-64.77277,POI4
5051360,2017-06-21T20:37:26.353Z,CA,MB,Winnipeg,49.83784,-97.08087,POI1
5051360,2017-06-21T20:37:26.353Z,CA,MB,Winnipeg,49.83784,-97.08087,POI2
5576461,2017-06-21T21:19:33.913Z,CA,QC,Trois-Rivières,46.3877,-72.5357,POI3
5152082,2017-06-21T21:44:21.217Z,CA,ON,Sault Ste Marie,46.5061,-84.30854,POI3
5269683,2017-06-21T21:53:10.780Z,CA,AB,Edmonton,53.54798,-113.59419,POI1
5269683,2017-06-21T21:53:10.780Z,CA,AB,Edmonton,53.54798,-113.59419,POI2
5297104,2017-06-21T21:55:03.930Z,CA,ON,Pembroke,45.827,-77.1116,POI3
5306141,2017-06-21T21:55:35.600Z,CA,SK,Regina,50.4186,-104.619,POI1
5306141,2017-06-21T21:55:35.600Z,CA,SK,Regina,50.4186,-104.619,POI2
5324737,2017-06-21T21:56:30.220Z,CA,ON,Woodbridge,43.8069,-79.5978,POI3
5109891,2017-06-21T22:41:41.780Z,CA,QC,Laval,45.5797,-73.82049,POI3
5317100,2017-06-21T22:56:03.623Z,CA,AB,Red Deer,52.25673,-113.84619,POI1
5317100,2017-06-21T22:56:03.623Z,CA,AB,Red Deer,52.25673,-113.84619,POI2
