id,time,country,province,city,lat,long,POIID
5427977,2017-06-21T08:05:51.360Z,CA,NB,Moncton,46.1033,-64.815,POI4
5445837,2017-06-21T08:07:54.680Z,CA,AB,Calgary,51.1581,-113.938,POI1
5445837,2017-06-21T08:07:54.680Z,CA,AB,Calgary,51.1581,-113.938,POI2
4891247,2017-06-21T08:26:42.667Z,CA,AB,Calgary,51.1387,-114.2015,POI1
4891247,2017-06-21T08:26:42.667Z,CA,AB,Calgary,51.1387,-114.2015,POI2
4956853,2017-06-21T08:31:35.027Z,CA,AB,Sherwood Park,53.54428,-113.30027,POI1
4956853,2017-06-21T08:31:35.027Z,CA,AB,Sherwood Park,53.54428,-113.30027,POI2
5191116,2017-06-21T08:47:06.873Z,CA,AB,Saint Albert,53.6415,-113.614,POI1
5191116,2017-06-21T08:47:06.873Z,CA,AB,Saint Albert,53.6415,-113.614,POI2
5481049,2017-06-21T09:11:21.567Z,CA,ON,Brampton,43.6971,-79.7944,POI3
4705380,2017-06-21T09:12:01.543Z,CA,BC,Prince George,53.91445,-122.75735,POI1
4705380,2017-06-21T09:12:01.543Z,CA,BC,Prince George,53.91445,-122.75735,POI2
4835271,2017-06-21T09:21:52.710Z,CA,BC,Abbotsford,49.0509,-122.312,POI1
4835271,2017-06-21T09:21:52.710Z,CA,BC,Abbotsford,49.0509,-122.312,POI2
4995365,2017-06-21T09:33:53.513Z,CA,AB,Calgary,51.0818,-113.959,POI1
4995365,2017-06-21T09:33:53.513Z,CA,AB,Calgary,51.0818,-113.959,POI2
5202226,2017-06-21T09:48:06.760Z,CA,AB,Calgary,51.0524,-114.038,POI1
5202226,2017-06-21T09:48:06.760Z,CA,AB,Calgary,51.0524,-114.038,POI2
5358761,2017-06-21T09:59:21.973Z,CA,ON,Thunder Bay,48.38794,-89.26898,POI3
5401658,2017-06-21T10:02:54.990Z,CA,AB,Calgary,51.0823,-114.142,POI1
5401658,2017-06-21T10:02:54.990Z,CA,AB,Calgary,51.0823,-114.142,POI2
4850162,2017-06-21T10:23:13.173Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
4854603,2017-06-21T10:23:30.873Z,CA,ON,Toronto,43.6735,-79.403,POI3
5114821,2017-06-21T10:42:03.280Z,CA,ON,Ottawa,45.4177,-75.6977,POI3
5319078,2017-06-21T10:56:06.093Z,CA,ON,Mississauga,43.5873,-79.6076,POI3
4612778,2017-06-21T11:05:00.703Z,CA,ON,Toronto,43.643,-79.3383,POI3
4714765,2017-06-21T11:12:45.380Z,CA,ON,Belleville,44.1713,-77.3688,POI3
5614912,2017-06-21T11:23:07.953Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5077578,2017-06-21T11:39:12.650Z,CA,QC,Laval,45.5777,-73.8071,POI3
5159462,2017-06-21T11:45:00.097Z,CA,ON,Kingston,44.2585,-76.4897,POI3
5323825,2017-06-21T11:56:23.033Z,CA,QC,Bishopton,45.6994,-71.45895,POI3
5499185,2017-06-21T12:13:09.207Z,CA,QC,Laval,35.70679,51.49475,POI4
4903491,2017-06-21T12:27:54.927Z,CA,ON,Thunder Bay,48.4084,-89.255,POI3
4961221,2017-06-21T12:31:45.277Z,CA,ON,Tecumseh,42.3014,-82.8691,POI3
5069204,2017-06-21T12:38:37.937Z,CA,AB,Calgary,50.9722,-114.062,POI1
5069204,2017-06-21T12:38:37.937Z,CA,AB,Calgary,50.9722,-114.062,POI2
4564996,2017-06-21T13:01:51.890Z,CA,ON,Kingston,44.2585,-76.4897,POI3
4708985,2017-06-21T13:12:20.750Z,CA,ON,Brampton,43.788,-79.737,POI3
5498590,2017-06-21T13:13:01.470Z,CA,BC,Kelowna,49.88615,-119.49565,POI1
5498590,2017-06-21T13:13:01.470Z,CA,BC,Kelowna,49.88615,-119.49565,POI2
5528736,2017-06-21T13:15:53.503Z,CA,ON,Thornhill,43.8137,-79.4538,POI3
4891523,2017-06-21T13:26:41.283Z,CA,QC,Laval,45.5797,-73.82049,POI3
5162632,2017-06-21T13:45:11.100Z,CA,ON,Toronto,43.6646,-79.3696,POI3
5228295,2017-06-21T13:50:09.760Z,CA,ON,Saint Catharines,43.18,-79.21,POI3
4594772,2017-06-21T14:03:34.960Z,CA,ON,North York,43.7818,-79.377,POI3
5450936,2017-06-21T14:08:47.473Z,CA,ON,Kitchener,43.37753,-80.41441,POI3
4680847,2017-06-21T14:09:50.453Z,CA,AB,Fort Mcmurray,56.7248,-111.382,POI1
4680847,2017-06-21T14:09:50.453Z,CA,AB,Fort Mcmurray,56.7248,-111.382,POI2
4933259,2017-06-21T14:30:25.037Z,CA,AB,Edmonton,53.44218,-113.44523,POI1
4933259,2017-06-21T14:30:25.037Z,CA,AB,Edmonton,53.44218,-113.44523,POI2
4650157,2017-06-21T15:07:28.887Z,CA,QC,Saint-Constant,45.3668,-73.5659,POI3
5578868,2017-06-21T15:19:40.320Z,CA,ON,Mildmay,44.0676,-81.1167,POI3
5597334,2017-06-21T15:21:13.960Z,CA,ON,Etobicoke,43.6068,-79.5063,POI3
5271153,2017-06-21T15:53:16.433Z,CA,AB,Edmonton,53.41482,-113.45695,POI1
5271153,2017-06-21T15:53:16.433Z,CA,AB,Edmonton,53.41482,-113.45695,POI2
4561388,2017-06-21T16:01:47.643Z,CA,ON,Bracebridge,45.02703,-79.30982,POI3
5416010,2017-06-21T16:04:29.250Z,CA,ON,Scarborough,43.7936,-79.2692,POI3
4741105,2017-06-21T16:14:40.547Z,CA,AB,Edmonton,53.6585,-113.3614,POI1
4741105,2017-06-21T16:14:40.547Z,CA,AB,Edmonton,53.6585,-113.3614,POI2
4860029,2017-06-21T16:24:00.603Z,CA,SK,Saskatoon,52.1242,-106.665,POI1
4860029,2017-06-21T16:24:00.603Z,CA,SK,Saskatoon,52.1242,-106.665,POI2
5379971,2017-06-21T17:00:53.390Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5414172,2017-06-21T17:04:29.240Z,CA,ON,Scarborough,43.7936,-79.2692,POI3
5029252,2017-06-21T17:35:56.950Z,CA,ON,Richmond Hill,43.8428,-79.4239,POI3
5065871,2017-06-21T17:38:22.347Z,CA,AB,Calgary,51.0196,-114.20029,POI1
5065871,2017-06-21T17:38:22.347Z,CA,AB,Calgary,51.0196,-114.20029,POI2
4926811,2017-06-21T18:29:55.813Z,CA,ON,Concord,43.8137,-79.50371,POI3
5004744,2017-06-21T18:34:26.360Z,CA,ON,Etobicoke,43.6068,-79.5063,POI3
5339652,2017-06-21T18:58:01.670Z,CA,AB,Sherwood Park,53.528,-113.2512,POI1
5339652,2017-06-21T18:58:01.670Z,CA,AB,Sherwood Park,53.528,-113.2512,POI2
5436064,2017-06-21T19:06:55.850Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
4687666,2017-06-21T19:10:31.460Z,CA,AB,Calgary,51.13293,-114.2141,POI1
4687666,2017-06-21T19:10:31.460Z,CA,AB,Calgary,51.13293,-114.2141,POI2
5559782,2017-06-21T19:18:20.590Z,CA,ON,Cambridge,43.3653,-80.3066,POI3
4815646,2017-06-21T19:20:23.820Z,CA,MB,Winnipeg,49.89303,-97.25923,POI1
4815646,2017-06-21T19:20:23.820Z,CA,MB,Winnipeg,49.89303,-97.25923,POI2
5590236,2017-06-21T19:20:51.860Z,CA,BC,Victoria,48.43326,-123.39049,POI1
5590236,2017-06-21T19:20:51.860Z,CA,BC,Victoria,48.43326,-123.39049,POI2
5144750,2017-06-21T19:44:00.230Z,CA,ON,Kingston,44.2257,-76.4824,POI3
5172120,2017-06-21T19:45:45.467Z,CA,ON,Oshawa,43.928,-78.874,POI3
5372115,2017-06-21T20:00:17.890Z,CA,ON,Toronto,43.6447,-79.3841,POI3
4810771,2017-06-21T20:19:58.217Z,CA,ON,Toronto,43.67355,-79.40325,POI3
5594320,2017-06-21T20:21:06.553Z,CA,ON,Ottawa,45.3617,-75.7905,POI3
5371251,2017-06-21T21:00:17.680Z,CA,ON,Ottawa,45.4455,-75.6894,POI3
4583049,2017-06-21T21:02:33.777Z,CA,ON,Oakville,43.4309,-79.7767,POI3
4609486,2017-06-21T21:04:46.180Z,CA,ON,Burlington,43.303,-79.7988,POI3
5042603,2017-06-21T21:36:55.837Z,CA,ON,Toronto,43.672,-79.3791,POI3
5211445,2017-06-21T21:48:38.617Z,CA,ON,Windsor,42.2654,-83.0261,POI3
5380079,2017-06-21T22:00:55.233Z,CA,AB,Calgary,50.9505,-113.947,POI1
5380079,2017-06-21T22:00:55.233Z,CA,AB,Calgary,50.9505,-113.947,POI2
5589674,2017-06-21T22:20:51.857Z,CA,AB,Calgary,50.9278,-113.9682,POI1
5589674,2017-06-21T22:20:51.857Z,CA,AB,Calgary,50.9278,-113.9682,POI2
4982271,2017-06-21T22:33:05.737Z,CA,SK,Saskatoon,52.122,-106.646,POI1
4982271,2017-06-21T22:33:05.737Z,CA,SK,Saskatoon,52.122,-106.646,POI2
5319737,2017-06-21T22:56:06.303Z,CA,ON,London,43.00709,-81.16576,POI3
5337808,2017-06-21T22:57:49.133Z,CA,QC,Montréal,45.4978,-73.5798,POI3
