id,time,country,province,city,lat,long,POIID
5146512,2017-06-21T06:44:04.330Z,CA,AB,Spruce Grove,53.5533,-113.895,POI2
4627665,2017-06-21T07:06:00.227Z,CA,AB,Edmonton,53.5181,-113.5797,POI1
4627665,2017-06-21T07:06:00.227Z,CA,AB,Edmonton,53.5181,-113.5797,POI2
4709061,2017-06-21T07:12:17.850Z,CA,AB,Edmonton,53.55,-113.5,POI1
4709061,2017-06-21T07:12:17.850Z,CA,AB,Edmonton,53.55,-113.5,POI2
5494347,2017-06-21T07:12:46.050Z,CA,AB,Calgary,50.9632,-114.082,POI1
5494347,2017-06-21T07:12:46.050Z,CA,AB,Calgary,50.9632,-114.082,POI2
4718613,2017-06-21T07:13:05.070Z,CA,ON,Cambridge,43.3842,-80.2968,POI3
4800202,2017-06-21T07:18:48.703Z,CA,ON,York,43.6883,-79.4496,POI3
4899218,2017-06-21T07:27:20.443Z,CA,AB,Calgary,51.0524,-114.038,POI1
4899218,2017-06-21T07:27:20.443Z,CA,AB,Calgary,51.0524,-114.038,POI2
4980844,2017-06-21T07:33:00.070Z,CA,AB,Calgary,51.05567,-114.08705,POI1
4980844,2017-06-21T07:33:00.070Z,CA,AB,Calgary,51.05567,-114.08705,POI2
4998490,2017-06-21T07:34:04.940Z,CA,AB,Innisfail,52.0269,-113.9507,POI1
4998490,2017-06-21T07:34:04.940Z,CA,AB,Innisfail,52.0269,-113.9507,POI2
5146914,2017-06-21T07:44:05.780Z,CA,AB,Calgary,51.0524,-114.038,POI1
5146914,2017-06-21T07:44:05.780Z,CA,AB,Calgary,51.0524,-114.038,POI2
4581417,2017-06-21T08:02:29.960Z,CA,SK,Saskatoon,52.1569,-106.59797,POI1
4581417,2017-06-21T08:02:29.960Z,CA,SK,Saskatoon,52.1569,-106.59797,POI2
4964198,2017-06-21T08:31:55.287Z,CA,ON,Guelph,43.5776,-80.2201,POI3
5057730,2017-06-21T08:37:52.043Z,CA,BC,Vancouver,49.26003,-123.15883,POI1
5057730,2017-06-21T08:37:52.043Z,CA,BC,Vancouver,49.26003,-123.15883,POI2
5104747,2017-06-21T08:41:24.100Z,CA,SK,Saskatoon,52.14964,-106.71154,POI1
5104747,2017-06-21T08:41:24.100Z,CA,SK,Saskatoon,52.14964,-106.71154,POI2
4524010,2017-06-21T09:00:05.717Z,CA,ON,Windsor,42.2654,-83.0261,POI3
4644495,2017-06-21T09:07:12.347Z,CA,ON,Toronto,43.6587,-79.3966,POI3
4653357,2017-06-21T09:07:34.170Z,CA,ON,Oakville,43.445,-79.763,POI3
5300352,2017-06-21T09:55:16.977Z,CA,QC,Montréal,45.5522,-73.6417,POI3
5340156,2017-06-21T09:58:01.030Z,CA,AB,Calgary,51.0486,-113.968,POI1
5340156,2017-06-21T09:58:01.030Z,CA,AB,Calgary,51.0486,-113.968,POI2
5473700,2017-06-21T10:11:00.420Z,CA,AB,Calgary,51.0104,-114.066,POI1
5473700,2017-06-21T10:11:00.420Z,CA,AB,Calgary,51.0104,-114.066,POI2
4752358,2017-06-21T10:15:22.870Z,CA,ON,Mississauga,43.5368,-79.667,POI3
4965974,2017-06-21T10:32:04.960Z,CA,ON,Burlington,43.3889,-79.7682,POI3
4555008,2017-06-21T11:01:36.507Z,CA,ON,Waterloo,43.4663,-80.5402,POI3
4633000,2017-06-21T11:06:23.147Z,CA,BC,Kelowna,49.94215,-119.36233,POI1
4633000,2017-06-21T11:06:23.147Z,CA,BC,Kelowna,49.94215,-119.36233,POI2
5018795,2017-06-21T11:34:58.070Z,CA,ON,Thornhill,43.8395,-79.3831,POI3
5059641,2017-06-21T11:37:59.670Z,CA,ON,Kingston,44.2585,-76.4897,POI3
5266476,2017-06-21T11:52:54.130Z,CA,AB,Calgary,51.0242,-114.1004,POI1
5266476,2017-06-21T11:52:54.130Z,CA,AB,Calgary,51.0242,-114.1004,POI2
4647562,2017-06-21T12:07:16.897Z,CA,ON,Ottawa,45.349,-75.6615,POI3
4972665,2017-06-21T12:32:32.880Z,CA,AB,Calgary,51.0196,-114.20029,POI1
4972665,2017-06-21T12:32:32.880Z,CA,AB,Calgary,51.0196,-114.20029,POI2
5052200,2017-06-21T12:37:31.263Z,CA,AB,Edmonton,53.4567,-113.5801,POI1
5052200,2017-06-21T12:37:31.263Z,CA,AB,Edmonton,53.4567,-113.5801,POI2
5066446,2017-06-21T12:38:27.737Z,CA,QC,Anjou,45.6089,-73.5448,POI3
5254356,2017-06-21T12:52:11.813Z,CA,ON,Sudbury,46.5213,-80.947,POI3
5230852,2017-06-21T13:50:25.570Z,CA,ON,Courtice,43.872,-78.75,POI3
5539680,2017-06-21T14:17:01.653Z,CA,AB,Calgary,51.05561,-113.95709,POI1
5539680,2017-06-21T14:17:01.653Z,CA,AB,Calgary,51.05561,-113.95709,POI2
4900289,2017-06-21T14:27:33.693Z,CA,ON,Gloucester,45.27667,-75.69642,POI3
5103348,2017-06-21T14:41:18.490Z,CA,AB,Fort Mcmurray,56.72803,-111.3723,POI1
5103348,2017-06-21T14:41:18.490Z,CA,AB,Fort Mcmurray,56.72803,-111.3723,POI2
5291077,2017-06-21T14:54:44.253Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5291077,2017-06-21T14:54:44.253Z,CA,AB,Red Deer,52.2651,-113.794,POI2
5464047,2017-06-21T15:10:08.060Z,CA,ON,Oshawa,43.9156,-78.8632,POI3
4791984,2017-06-21T15:18:05.847Z,CA,ON,Windsor,42.2949,-83.052,POI3
4801827,2017-06-21T15:18:55.557Z,CA,AB,Calgary,51.0235,-114.113,POI1
4801827,2017-06-21T15:18:55.557Z,CA,AB,Calgary,51.0235,-114.113,POI2
4867091,2017-06-21T15:24:33.360Z,CA,ON,Mississauga,43.5296,-79.663,POI3
5040712,2017-06-21T15:36:46.140Z,CA,AB,Calgary,50.9106,-114.078,POI1
5040712,2017-06-21T15:36:46.140Z,CA,AB,Calgary,50.9106,-114.078,POI2
5128216,2017-06-21T15:42:56.777Z,CA,AB,Calgary,51.1264,-114.1419,POI1
5128216,2017-06-21T15:42:56.777Z,CA,AB,Calgary,51.1264,-114.1419,POI2
4534272,2017-06-21T16:00:53.187Z,CA,ON,Mississauga,43.6046,-79.6729,POI3
5466740,2017-06-21T16:10:17.853Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5253564,2017-06-21T17:52:02.703Z,CA,AB,Edmonton,53.61041,-113.43354,POI1
5253564,2017-06-21T17:52:02.703Z,CA,AB,Edmonton,53.61041,-113.43354,POI2
5150678,2017-06-21T18:44:20.457Z,CA,ON,Toronto,43.7264,-79.3978,POI3
4773851,2017-06-21T19:16:53.723Z,CA,ON,Sudbury,46.4762,-80.9601,POI3
4957255,2017-06-21T19:31:30.473Z,CA,ON,Peterborough,44.3022,-78.3342,POI3
5175250,2017-06-21T19:45:58.810Z,CA,ON,Toronto,43.63,-79.477,POI3
5206806,2017-06-21T19:48:27.193Z,CA,AB,Calgary,51.0524,-114.038,POI1
5206806,2017-06-21T19:48:27.193Z,CA,AB,Calgary,51.0524,-114.038,POI2
4548821,2017-06-21T20:01:31.290Z,CA,ON,Kitchener,43.4134,-80.496,POI3
5169771,2017-06-21T20:45:36.917Z,CA,AB,Beaumont,53.43276,-113.43939,POI1
5169771,2017-06-21T20:45:36.917Z,CA,AB,Beaumont,53.43276,-113.43939,POI2
4956341,2017-06-21T21:31:34.693Z,CA,ON,Oakville,43.4934,-79.7126,POI3
5071410,2017-06-21T21:38:45.613Z,CA,ON,Windsor,42.2307,-83.088,POI3
5227695,2017-06-21T21:50:07.613Z,CA,AB,Edmonton,53.44221,-113.4451,POI1
5227695,2017-06-21T21:50:07.613Z,CA,AB,Edmonton,53.44221,-113.4451,POI2
5249987,2017-06-21T21:51:45.590Z,CA,AB,Calgary,51.0378,-114.065,POI1
5249987,2017-06-21T21:51:45.590Z,CA,AB,Calgary,51.0378,-114.065,POI2
5322648,2017-06-21T21:56:16.387Z,CA,ON,Burlington,43.3317,-79.8066,POI3
5390226,2017-06-21T22:02:03.230Z,CA,ON,Toronto,43.63,-79.477,POI3
4863498,2017-06-21T22:24:17.283Z,CA,QC,Montréal,45.5312,-73.7097,POI3
5033086,2017-06-21T22:36:08.937Z,CA,ON,Toronto,43.6531,-79.4847,POI3
