id,time,country,province,city,lat,long,POIID
4996551,2017-06-21T14:33:58.397Z,CA,AB,Calgary,51.1229,-114.189,POI2
5196492,2017-06-21T14:47:39.763Z,CA,ON,Ottawa,45.4164,-75.679,POI3
4558156,2017-06-21T15:01:38.113Z,CA,AB,Edmonton,53.54812,-113.59423,POI1
4558156,2017-06-21T15:01:38.113Z,CA,AB,Edmonton,53.54812,-113.59423,POI2
5417047,2017-06-21T15:04:32.177Z,CA,ON,Mississauga,43.6028,-79.5929,POI3
4666658,2017-06-21T15:08:42.087Z,CA,ON,Toronto,43.7129,-79.3888,POI3
4740079,2017-06-21T15:14:34.930Z,CA,ON,Kingston,44.2377,-76.5602,POI3
5370330,2017-06-21T16:00:08.390Z,CA,ON,Etobicoke,43.731,-79.61148,POI3
4827124,2017-06-21T16:21:13.977Z,CA,AB,Lacombe,52.4674,-113.712,POI1
4827124,2017-06-21T16:21:13.977Z,CA,AB,Lacombe,52.4674,-113.712,POI2
5599338,2017-06-21T16:21:22.537Z,CA,AB,Lethbridge,49.7183,-112.8116,POI1
5599338,2017-06-21T16:21:22.537Z,CA,AB,Lethbridge,49.7183,-112.8116,POI2
4913204,2017-06-21T16:28:44.617Z,CA,ON,Ottawa,45.444,-75.693,POI3
4941907,2017-06-21T16:30:53.570Z,CA,AB,Calgary,51.03282,-114.0746,POI1
4941907,2017-06-21T16:30:53.570Z,CA,AB,Calgary,51.03282,-114.0746,POI2
4984874,2017-06-21T16:33:13.930Z,CA,ON,North York,43.781,-79.3483,POI3
5058646,2017-06-21T16:37:55.173Z,CA,BC,Vancouver,49.2564,-123.065,POI1
5058646,2017-06-21T16:37:55.173Z,CA,BC,Vancouver,49.2564,-123.065,POI2
5178158,2017-06-21T16:46:10.160Z,CA,ON,Thunder Bay,48.4527,-89.2162,POI3
5265637,2017-06-21T16:52:48.597Z,CA,QC,Brossard,45.4571,-73.4922,POI3
5285686,2017-06-21T16:54:29.180Z,CA,ON,Toronto,43.6798,-79.3517,POI3
4982123,2017-06-21T17:33:06.610Z,CA,QC,Montréal,45.502,-73.562,POI3
5064685,2017-06-21T17:38:14.117Z,CA,MB,Winnipeg,49.8965,-97.1958,POI1
5064685,2017-06-21T17:38:14.117Z,CA,MB,Winnipeg,49.8965,-97.1958,POI2
4541716,2017-06-21T18:01:22.000Z,CA,ON,Toronto,43.6781,-79.2954,POI3
4849588,2017-06-21T18:23:07.390Z,CA,ON,Kitchener,43.4381,-80.5099,POI3
5151060,2017-06-21T18:44:19.570Z,CA,AB,Edmonton,53.59099,-113.48639,POI1
5151060,2017-06-21T18:44:19.570Z,CA,AB,Edmonton,53.59099,-113.48639,POI2
4651472,2017-06-21T19:07:27.440Z,CA,ON,Toronto,43.6557,-79.3646,POI3
4698510,2017-06-21T19:11:29.193Z,CA,ON,North York,43.8018,-79.36293,POI3
5057883,2017-06-21T19:37:53.570Z,CA,ON,Peterborough,44.3311,-78.3331,POI3
5383891,2017-06-21T20:01:18.987Z,CA,AB,Red Deer,52.2895,-113.814,POI1
5383891,2017-06-21T20:01:18.987Z,CA,AB,Red Deer,52.2895,-113.814,POI2
4817768,2017-06-21T20:20:29.843Z,CA,BC,Surrey,49.12787,-122.70011,POI1
4817768,2017-06-21T20:20:29.843Z,CA,BC,Surrey,49.12787,-122.70011,POI2
4839059,2017-06-21T20:22:11.533Z,CA,BC,Vancouver,49.26524,-123.08077,POI1
4839059,2017-06-21T20:22:11.533Z,CA,BC,Vancouver,49.26524,-123.08077,POI2
5036653,2017-06-21T20:36:30.927Z,CA,AB,Calgary,51.03921,-113.97842,POI1
5036653,2017-06-21T20:36:30.927Z,CA,AB,Calgary,51.03921,-113.97842,POI2
5084218,2017-06-21T20:39:47.860Z,CA,AB,Edmonton,53.57741,-113.54723,POI1
5084218,2017-06-21T20:39:47.860Z,CA,AB,Edmonton,53.57741,-113.54723,POI2
5107880,2017-06-21T20:41:32.770Z,CA,AB,Calgary,51.0571,-114.077,POI1
5107880,2017-06-21T20:41:32.770Z,CA,AB,Calgary,51.0571,-114.077,POI2
4760449,2017-06-21T21:15:58.547Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI1
4760449,2017-06-21T21:15:58.547Z,CA,AB,Fort Mcmurray,56.7377,-111.438,POI2
4809398,2017-06-21T21:19:46.177Z,CA,AB,Edmonton,53.44217,-113.4452,POI1
4809398,2017-06-21T21:19:46.177Z,CA,AB,Edmonton,53.44217,-113.4452,POI2
5274049,2017-06-21T21:53:32.420Z,CA,ON,Espanola,46.2557,-81.7642,POI3
5452084,2017-06-21T22:08:55.290Z,CA,AB,Calgary,50.9505,-113.947,POI1
5452084,2017-06-21T22:08:55.290Z,CA,AB,Calgary,50.9505,-113.947,POI2
4711845,2017-06-21T22:12:30.300Z,CA,QC,Trois-Rivières,46.3627,-72.6239,POI3
4855000,2017-06-21T22:23:30.683Z,CA,ON,Toronto,43.6666,-79.3823,POI3
5038857,2017-06-21T22:36:40.523Z,CA,AB,Calgary,51.03921,-113.97842,POI1
5038857,2017-06-21T22:36:40.523Z,CA,AB,Calgary,51.03921,-113.97842,POI2
5111126,2017-06-21T22:41:48.277Z,CA,ON,Burlington,43.39276,-79.78851,POI3
