id,time,country,province,city,lat,long,POIID
5329442,2017-06-21T08:57:00.487Z,CA,AB,Edmonton,53.5761,-113.4765,POI1
5329442,2017-06-21T08:57:00.487Z,CA,AB,Edmonton,53.5761,-113.4765,POI2
5456252,2017-06-21T09:09:10.290Z,CA,AB,Calgary,51.0799,-114.081,POI1
5456252,2017-06-21T09:09:10.290Z,CA,AB,Calgary,51.0799,-114.081,POI2
5457278,2017-06-21T09:09:17.017Z,CA,ON,Toronto,43.67197,-79.38391,POI3
4963955,2017-06-21T09:31:54.333Z,CA,ON,Burlington,43.3799,-79.7668,POI3
4982334,2017-06-21T09:33:06.763Z,CA,ON,Markham,43.8341,-79.3302,POI3
4609479,2017-06-21T10:04:47.567Z,CA,ON,North York,43.7801,-79.3479,POI3
4915004,2017-06-21T10:28:57.630Z,CA,AB,Calgary,51.01517,-114.16267,POI1
4915004,2017-06-21T10:28:57.630Z,CA,AB,Calgary,51.01517,-114.16267,POI2
4974237,2017-06-21T10:32:35.837Z,CA,ON,Toronto,43.7537,-79.2659,POI3
5521900,2017-06-21T11:15:17.793Z,CA,BC,Surrey,49.1234,-122.688,POI1
5521900,2017-06-21T11:15:17.793Z,CA,BC,Surrey,49.1234,-122.688,POI2
5541685,2017-06-21T11:17:16.650Z,CA,AB,Grande Prairie,55.10597,-118.81476,POI1
5541685,2017-06-21T11:17:16.650Z,CA,AB,Grande Prairie,55.10597,-118.81476,POI2
4860652,2017-06-21T11:24:01.010Z,CA,AB,Calgary,50.9722,-114.062,POI1
4860652,2017-06-21T11:24:01.010Z,CA,AB,Calgary,50.9722,-114.062,POI2
5230461,2017-06-21T11:50:20.947Z,CA,AB,Edmonton,53.5166,-113.595,POI1
5230461,2017-06-21T11:50:20.947Z,CA,AB,Edmonton,53.5166,-113.595,POI2
5302367,2017-06-21T11:55:22.340Z,CA,AB,Saint Albert,53.6415,-113.614,POI1
5302367,2017-06-21T11:55:22.340Z,CA,AB,Saint Albert,53.6415,-113.614,POI2
4559939,2017-06-21T12:01:48.967Z,CA,ON,Sudbury,46.5145,-80.9448,POI3
4719526,2017-06-21T12:13:10.237Z,CA,AB,Calgary,51.0658,-114.38526,POI1
4719526,2017-06-21T12:13:10.237Z,CA,AB,Calgary,51.0658,-114.38526,POI2
4874222,2017-06-21T12:25:15.583Z,CA,ON,Toronto,43.657,-79.371,POI3
4983391,2017-06-21T12:33:06.877Z,CA,ON,Mississauga,43.57578,-79.68364,POI3
5407043,2017-06-21T13:03:43.603Z,CA,AB,Calgary,51.0621,-114.1159,POI1
5407043,2017-06-21T13:03:43.603Z,CA,AB,Calgary,51.0621,-114.1159,POI2
4679381,2017-06-21T13:09:45.207Z,CA,BC,North Vancouver,49.3204,-123.087,POI1
4679381,2017-06-21T13:09:45.207Z,CA,BC,North Vancouver,49.3204,-123.087,POI2
4890136,2017-06-21T13:26:34.740Z,CA,AB,Sherwood Park,53.5358,-113.31782,POI1
4890136,2017-06-21T13:26:34.740Z,CA,AB,Sherwood Park,53.5358,-113.31782,POI2
5183625,2017-06-21T13:46:29.927Z,CA,NL,St. John's,47.6165,-52.7013,POI4
5190566,2017-06-21T13:47:05.987Z,CA,AB,Calgary,51.0196,-114.20029,POI1
5190566,2017-06-21T13:47:05.987Z,CA,AB,Calgary,51.0196,-114.20029,POI2
4629772,2017-06-21T14:06:06.903Z,CA,ON,Concord,43.81264,-79.50514,POI3
5548877,2017-06-21T14:17:38.007Z,CA,ON,Toronto,43.772,-79.413,POI3
4839203,2017-06-21T14:22:14.707Z,CA,AB,Calgary,51.0876,-114.0214,POI1
4839203,2017-06-21T14:22:14.707Z,CA,AB,Calgary,51.0876,-114.0214,POI2
5277237,2017-06-21T14:53:52.790Z,CA,SK,Saskatoon,52.1225,-106.72488,POI1
5277237,2017-06-21T14:53:52.790Z,CA,SK,Saskatoon,52.1225,-106.72488,POI2
4619288,2017-06-21T15:05:34.707Z,CA,BC,Richmond,49.18645,-123.08708,POI1
4619288,2017-06-21T15:05:34.707Z,CA,BC,Richmond,49.18645,-123.08708,POI2
4799163,2017-06-21T15:18:41.840Z,CA,AB,Edmonton,53.587,-113.441,POI1
4799163,2017-06-21T15:18:41.840Z,CA,AB,Edmonton,53.587,-113.441,POI2
5008616,2017-06-21T15:34:33.670Z,CA,AB,Calgary,51.11306,-113.9442,POI1
5008616,2017-06-21T15:34:33.670Z,CA,AB,Calgary,51.11306,-113.9442,POI2
5011831,2017-06-21T15:34:41.813Z,CA,AB,Calgary,50.90112,-114.08347,POI1
5011831,2017-06-21T15:34:41.813Z,CA,AB,Calgary,50.90112,-114.08347,POI2
5201583,2017-06-21T15:48:02.267Z,CA,ON,Orangeville,43.9202,-80.0942,POI3
5430223,2017-06-21T16:06:11.343Z,CA,AB,Red Deer,52.2651,-113.794,POI1
5430223,2017-06-21T16:06:11.343Z,CA,AB,Red Deer,52.2651,-113.794,POI2
5463054,2017-06-21T16:10:02.813Z,CA,ON,Toronto,43.7028,-79.3877,POI3
4851077,2017-06-21T16:23:14.520Z,CA,AB,High River,50.5775,-113.86,POI1
4851077,2017-06-21T16:23:14.520Z,CA,AB,High River,50.5775,-113.86,POI2
5063796,2017-06-21T16:38:13.490Z,CA,ON,Windsor,42.33923,-82.92377,POI3
5204435,2017-06-21T16:48:12.870Z,CA,QC,Montréal,45.5514,-73.6116,POI3
5344693,2017-06-21T16:58:28.373Z,CA,QC,Montréal,45.46442,-73.61739,POI3
5025171,2017-06-21T17:35:32.113Z,CA,ON,Mississauga,43.5355,-79.6915,POI3
5188415,2017-06-21T17:46:57.093Z,CA,AB,Edmonton,53.6585,-113.3614,POI1
5188415,2017-06-21T17:46:57.093Z,CA,AB,Edmonton,53.6585,-113.3614,POI2
5417187,2017-06-21T18:04:35.170Z,CA,AB,Calgary,50.9316,-114.096,POI1
5417187,2017-06-21T18:04:35.170Z,CA,AB,Calgary,50.9316,-114.096,POI2
5218158,2017-06-21T18:49:13.370Z,CA,AB,Calgary,51.0609,-114.21833,POI1
5218158,2017-06-21T18:49:13.370Z,CA,AB,Calgary,51.0609,-114.21833,POI2
5320328,2017-06-21T18:56:14.693Z,CA,AB,Edmonton,53.4143,-113.426,POI1
5320328,2017-06-21T18:56:14.693Z,CA,AB,Edmonton,53.4143,-113.426,POI2
4754401,2017-06-21T19:15:33.433Z,CA,ON,Etobicoke,43.6928,-79.531,POI3
4762486,2017-06-21T19:16:08.810Z,CA,AB,Calgary,51.0905,-114.182,POI1
4762486,2017-06-21T19:16:08.810Z,CA,AB,Calgary,51.0905,-114.182,POI2
5073809,2017-06-21T19:38:56.937Z,CA,QC,Chelsea,45.5282,-75.8263,POI3
5271044,2017-06-21T19:53:17.020Z,CA,MB,Winnipeg,49.92424,-97.17013,POI1
5271044,2017-06-21T19:53:17.020Z,CA,MB,Winnipeg,49.92424,-97.17013,POI2
4962270,2017-06-21T20:31:50.723Z,CA,ON,Scarborough,43.7667,-79.2386,POI3
4859470,2017-06-21T21:23:47.180Z,CA,MB,Winnipeg,49.8252,-97.09659,POI1
4859470,2017-06-21T21:23:47.180Z,CA,MB,Winnipeg,49.8252,-97.09659,POI2
4944141,2017-06-21T21:30:57.813Z,CA,ON,Markham,43.85882,-79.29811,POI3
5031774,2017-06-21T21:36:07.463Z,CA,ON,Mississauga,43.6057,-79.73109,POI3
5184078,2017-06-21T21:46:31.190Z,CA,AB,Red Deer,52.246,-113.791,POI1
5184078,2017-06-21T21:46:31.190Z,CA,AB,Red Deer,52.246,-113.791,POI2
5547668,2017-06-21T22:17:37.597Z,CA,AB,Calgary,51.0915,-114.2073,POI1
5547668,2017-06-21T22:17:37.597Z,CA,AB,Calgary,51.0915,-114.2073,POI2
4906210,2017-06-21T22:28:04.670Z,CA,AB,Red Deer,52.2694,-113.769,POI1
4906210,2017-06-21T22:28:04.670Z,CA,AB,Red Deer,52.2694,-113.769,POI2
4947283,2017-06-21T22:31:04.507Z,CA,ON,Toronto,43.66748,-79.31536,POI3
5244595,2017-06-21T22:51:20.933Z,CA,AB,Grande Prairie,55.1723,-118.795,POI1
5244595,2017-06-21T22:51:20.933Z,CA,AB,Grande Prairie,55.1723,-118.795,POI2
